,name,x,y,cog,color,link,gene_product
EQU24_RS11570,,2586298,-0.0027142676342704,Amino acid transport and metabolism,#ff0000,,agmatine deiminase family protein
EQU24_RS11575,,2587625,-0.0018502422361202,Function unknown,#0000ff,,carbon-nitrogen hydrolase
EQU24_RS11580,,2589024,-0.0045334977084709,Cell wall/membrane/envelope biogenesis,#c71585,,mechanosensitive ion channel
EQU24_RS11585,,2592679,0.0021227249816221,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11590,,2593082,-0.0019192059315234,Inorganic ion transport and metabolism,#8b4513,,NnrS family protein
EQU24_RS11595,,2594256,-0.0027004381273789,Function unknown,#0000ff,,ferritin-like domain-containing protein
EQU24_RS11600,,2595078,-0.001332229503808,Function unknown,#0000ff,,teicoplanin resistance protein VanZ
EQU24_RS11605,,2595476,-0.0036702631895648,Transcription,#000000,,GNAT family acetyltransferase
EQU24_RS11610,,2596065,-0.0066400146838663,Function unknown,#0000ff,,carbon-nitrogen hydrolase family protein
EQU24_RS11625,,2598277,0.0022220460112669,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,peptidoglycan DD-metalloendopeptidase family protein
EQU24_RS11630,,2599068,-0.0053765665084558,"Post-translational modification, protein turnover, and chaperones",#add8e6,,molecular chaperone DnaJ
EQU24_RS11635,mobB,2599677,0.0011408124589108,Coenzyme transport and metabolism,#d3d3d3,,molybdopterin-guanine dinucleotide biosynthesis protein B
EQU24_RS11640,,2600200,-0.0052998019140902,Coenzyme transport and metabolism,#d3d3d3,,molybdopterin molybdotransferase MoeA
EQU24_RS11645,,2601498,-0.0036698468351561,Inorganic ion transport and metabolism,#8b4513,,rhodanese domain protein
EQU24_RS11650,,2602546,0.0010229143580103,Function unknown,#0000ff,,H-NS histone family protein
EQU24_RS11655,,2603481,-0.0039820986113,No COG annotation,#00bfbf,,DUF2914 domain-containing protein
EQU24_RS11660,,2604338,-0.0031329187312817,Energy production and conversion,#708090,,2-oxoglutarate dehydrogenase E1 component
EQU24_RS11665,odhB,2607165,-0.0013186405112379,Energy production and conversion,#708090,,2-oxoglutarate dehydrogenase complex dihydrolipoyllysine-residue succinyltransferase
EQU24_RS11670,lpdA,2608426,-0.0009529504850208,Energy production and conversion,#708090,,dihydrolipoyl dehydrogenase
EQU24_RS11675,,2610545,0.0004582134374408,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11680,,2611129,0.0011111113357754,Energy production and conversion,#708090,,NAD-dependent succinate-semialdehyde dehydrogenase
EQU24_RS11685,,2612923,-0.0019410470798525,Function unknown,#0000ff,,NgoFVII family restriction endonuclease
EQU24_RS11690,,2613978,-0.0031889530637979,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11695,,2614319,0.0002974560074117,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11700,,2615123,-0.0028933658988118,Function unknown,#0000ff,,Txe/YoeB family addiction module toxin
EQU24_RS11705,,2615376,-0.004294157477071,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS11710,,2615895,0.0003849992176719,Function unknown,#0000ff,,YigZ family protein
EQU24_RS11715,,2616854,-0.0024167722475189,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11720,ylqF,2617656,-0.0019613047164544,Function unknown,#0000ff,,ribosome biogenesis GTPase YlqF
EQU24_RS11725,,2619070,-0.0066569040240286,Function unknown,#0000ff,,DUF2272 domain-containing protein
EQU24_RS11730,miaA,2619920,-0.0037426636376076,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA (adenosine(37)-N6)-dimethylallyltransferase MiaA
EQU24_RS11735,mutL,2620866,-0.0042031318396268,"Replication, recombination and repair",#1e90ff,,DNA mismatch repair endonuclease MutL
EQU24_RS11740,,2623330,0.0002177745533315,Cell wall/membrane/envelope biogenesis,#c71585,,AMIN domain-containing protein
EQU24_RS11750,tsaE,2625255,-0.0063767966505682,Function unknown,#0000ff,,tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex ATPase subunit type 1 TsaE
EQU24_RS11755,,2625728,-0.0014885846061177,Coenzyme transport and metabolism,#d3d3d3,,bifunctional ADP-dependent NAD(P)H-hydrate dehydratase/NAD(P)H-hydrate epimerase
EQU24_RS11760,,2627232,-0.0045319324991885,Signal transduction mechanisms,#f4a460,,HD domain-containing protein
EQU24_RS11765,recJ,2628563,-0.0052853119027162,"Replication, recombination and repair",#1e90ff,,single-stranded-DNA-specific exonuclease RecJ
EQU24_RS11770,,2630896,0.0009556247939645,Amino acid transport and metabolism,#ff0000,,threonine synthase
EQU24_RS11775,,2631997,-0.0017557406051391,Amino acid transport and metabolism,#ff0000,,homoserine dehydrogenase
EQU24_RS11780,,2633351,-0.0016266303840775,Amino acid transport and metabolism,#ff0000,,alanine transaminase
EQU24_RS11785,kdsB,2635001,-0.0058832007638619,Cell wall/membrane/envelope biogenesis,#c71585,,3-deoxy-manno-octulosonate cytidylyltransferase
EQU24_RS11790,,2635780,-0.0120830892829728,Function unknown,#0000ff,,Trm112 family protein
EQU24_RS11795,,2635952,-0.0049493928065955,Nucleotide transport and metabolism,#87ceeb,,tetraacyldisaccharide 4'-kinase
EQU24_RS11800,,2637297,-0.0052533287680752,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,biopolymer transporter ExbD
EQU24_RS11805,,2637731,-0.0033264964307847,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,MotA/TolQ/ExbB proton channel family protein
EQU24_RS11810,,2638583,-0.0025662413404573,Amino acid transport and metabolism,#ff0000,,MFS transporter
EQU24_RS11815,aroC,2639752,0.0002141517123001,Amino acid transport and metabolism,#ff0000,,chorismate synthase
EQU24_RS11820,prmB,2640842,-0.0040449943288689,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L3 N(5)-glutamine methyltransferase
EQU24_RS11825,,2641852,-0.0039236401339599,Signal transduction mechanisms,#f4a460,,HDOD domain-containing protein
EQU24_RS11830,,2642743,-0.0022202440037928,Amino acid transport and metabolism,#ff0000,,MFS transporter
EQU24_RS11835,,2644566,-0.0023765896445326,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,biopolymer transporter ExbD
EQU24_RS11840,,2644980,0.0021693894356264,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,MotA/TolQ/ExbB proton channel family protein
EQU24_RS11845,,2645895,-0.0056912911612821,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,energy transducer TonB
EQU24_RS11850,,2646683,-0.0042817924253423,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11855,,2647010,-0.0085319928672635,Defense mechanisms,#90ee90,,efflux RND transporter permease subunit
EQU24_RS11860,,2650177,-0.0054870947907102,Cell wall/membrane/envelope biogenesis,#c71585,,efflux RND transporter periplasmic adaptor subunit
EQU24_RS11865,,2651349,-0.0132554404852794,Cell wall/membrane/envelope biogenesis,#c71585,,efflux transporter outer membrane subunit
EQU24_RS11870,,2652809,-0.0101487216402371,Function unknown,#0000ff,,PepSY domain-containing protein
EQU24_RS11875,,2654284,-0.0048492103686093,Inorganic ion transport and metabolism,#8b4513,,FecR family protein
EQU24_RS11880,,2655501,-0.003225376000188,Energy production and conversion,#708090,,peptidase S45
EQU24_RS11885,,2657904,-0.0018207259215102,Inorganic ion transport and metabolism,#8b4513,,cyclic peptide export ABC transporter
EQU24_RS11890,,2659614,-0.0011669859385707,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11895,,2660617,0.0020303152500246,Transcription,#000000,,RNA polymerase sigma factor
EQU24_RS11905,,2663418,-0.007467633670529,Function unknown,#0000ff,,MbtH family NRPS accessory protein
EQU24_RS11910,,2663997,0.0076219033492591,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11915,,2664641,0.0103102823276393,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS11920,,2665634,-0.0008936311545488,Transcription,#000000,,transcriptional regulator
EQU24_RS11925,,2665999,-0.0051079060427586,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11930,,2666606,-0.0025057973215241,Function unknown,#0000ff,,DUF4351 domain-containing protein
EQU24_RS11935,,2667196,-0.0072144447622038,Coenzyme transport and metabolism,#d3d3d3,,4'-phosphopantetheinyl transferase superfamily protein
EQU24_RS11940,,2668197,0.0074588050139511,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11945,,2668693,-0.0025942790570756,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS11950,,2669334,-0.0013487583493294,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS11955,,2670037,-0.000512113456726,No COG annotation,#00bfbf,,sulfotransferase
EQU24_RS11960,,2671582,-0.007985444532756,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS11965,,2674160,-0.0137527539521685,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,amino acid adenylation domain-containing protein
EQU24_RS11970,,2677956,0.0005506205585678,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,hypothetical protein
EQU24_RS11985,,2680417,-0.014618645127192,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,hypothetical protein
EQU24_RS11990,,2680903,-0.0109444912388362,"Replication, recombination and repair",#1e90ff,,IS1595 family transposase
EQU24_RS11995,,2681948,-0.0008566631207193,"Replication, recombination and repair",#1e90ff,,IS4 family transposase
EQU24_RS12000,,2683532,-0.0129716548070924,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12005,,2683711,-0.007900142780805,Function unknown,#0000ff,,hypothetical protein
EQU24_RS12010,,2684397,-0.0050994615778754,Coenzyme transport and metabolism,#d3d3d3,,"cobyrinate a,c-diamide synthase"
EQU24_RS12015,cobM,2685659,-0.0055821847104926,Coenzyme transport and metabolism,#d3d3d3,,precorrin-4 C(11)-methyltransferase
EQU24_RS12020,,2686463,-0.0094748631628651,Function unknown,#0000ff,,sirohydrochlorin chelatase
EQU24_RS12025,,2687300,-0.0060013462650802,Coenzyme transport and metabolism,#d3d3d3,,precorrin-8X methylmutase
EQU24_RS12030,,2687979,-0.0055554353129551,Coenzyme transport and metabolism,#d3d3d3,,cobalt-precorrin-5B (C(1))-methyltransferase
EQU24_RS12035,,2689082,-0.0071094075005614,Coenzyme transport and metabolism,#d3d3d3,,bifunctional cobalt-precorrin-7 (C(5))-methyltransferase/cobalt-precorrin-6B (C(15))-methyltransferase
EQU24_RS12040,cobI,2690352,-0.0030913502806522,Coenzyme transport and metabolism,#d3d3d3,,precorrin-2 C(20)-methyltransferase
EQU24_RS12045,,2691121,-0.0075643255555838,Coenzyme transport and metabolism,#d3d3d3,,cobalamin biosynthesis protein CbiG
EQU24_RS12050,,2691855,-0.0093512756930294,Coenzyme transport and metabolism,#d3d3d3,,cobalamin biosynthesis protein
EQU24_RS12055,cobJ,2692244,-0.0099231062883023,Coenzyme transport and metabolism,#d3d3d3,,precorrin-3B C(17)-methyltransferase
EQU24_RS12060,,2693595,0.0005627969759675,Energy production and conversion,#708090,,NADH dehydrogenase
EQU24_RS12065,cobA,2694192,-8.404288497569386e-05,Coenzyme transport and metabolism,#d3d3d3,,uroporphyrinogen-III C-methyltransferase
EQU24_RS12070,,2696537,-0.0110487999149231,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS12075,,2701478,-0.0034835866528206,Amino acid transport and metabolism,#ff0000,,2-isopropylmalate synthase
EQU24_RS12080,leuB,2703082,-0.0011229588639795,Coenzyme transport and metabolism,#d3d3d3,,3-isopropylmalate dehydrogenase
EQU24_RS12085,,2704565,-0.0146509804178693,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12090,,2705890,-0.0110813253472036,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12095,,2707742,-0.0013320867959153,Energy production and conversion,#708090,,cytochrome c
EQU24_RS12100,,2708536,0.0014192730355731,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12105,,2709378,0.0012642040057968,Nucleotide transport and metabolism,#87ceeb,,argininosuccinate synthase
EQU24_RS12110,,2710670,-0.0005353223304781,"Replication, recombination and repair",#1e90ff,,GIY-YIG nuclease family protein
EQU24_RS12115,,2710943,-0.0019617367141985,No COG annotation,#00bfbf,,ASCH domain-containing protein
EQU24_RS12120,,2711280,0.0030615847184482,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12125,cas2,2711887,-0.0196757514120399,"Replication, recombination and repair",#1e90ff,,CRISPR-associated endonuclease Cas2
EQU24_RS12130,,2712195,-0.0097745408337013,Function unknown,#0000ff,,hypothetical protein
EQU24_RS12135,cas1,2712944,0.0075055233169346,"Replication, recombination and repair",#1e90ff,,CRISPR-associated endonuclease Cas1
EQU24_RS12140,cas2,2713901,-0.0382478747252245,"Replication, recombination and repair",#1e90ff,,CRISPR-associated endonuclease Cas2
EQU24_RS12145,,2715102,-0.0009527225754805,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12150,,2717623,0.0006883417869717,Function unknown,#0000ff,,DUF1887 family protein
EQU24_RS12155,,2719172,0.0012198685232457,Nucleotide transport and metabolism,#87ceeb,,hypothetical protein
EQU24_RS12160,,2721377,-0.0010164988169818,Function unknown,#0000ff,,TIGR02710 family CRISPR-associated protein
EQU24_RS12165,,2722843,-0.0074505374073711,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS12170,,2724486,-0.0096320394014642,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS12175,csm3,2725442,-0.0208048822750098,"Replication, recombination and repair",#1e90ff,,type III-A CRISPR-associated RAMP protein Csm3
EQU24_RS12180,csm2,2726176,-0.0055787508434332,"Replication, recombination and repair",#1e90ff,,type III-A CRISPR-associated protein Csm2
EQU24_RS12185,,2726740,-0.0058586472671536,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS12195,cas10,2727520,-0.0104270115064166,Function unknown,#0000ff,,type III-A CRISPR-associated protein Cas10/Csm1
EQU24_RS12200,,2730204,-0.0114108732146587,Transcription,#000000,,TIGR02584 family CRISPR-associated protein
EQU24_RS12205,,2731433,-0.0234253326066324,Function unknown,#0000ff,,CRISPR system precrRNA processing endoribonuclease RAMP protein Cas6
EQU24_RS12210,,2733027,-0.0170764811709253,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS12220,,2733788,-0.0024687571596197,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS12225,,2734724,0.0033499809808075,"Replication, recombination and repair",#1e90ff,,integron integrase
EQU24_RS12230,,2735910,0.0002280873018768,Cell wall/membrane/envelope biogenesis,#c71585,,peptidase M15
EQU24_RS12235,,2737260,0.0016007201265591,"Post-translational modification, protein turnover, and chaperones",#add8e6,,Hsp20/alpha crystallin family protein
EQU24_RS12240,purL,2737787,0.0008043021031132,Nucleotide transport and metabolism,#87ceeb,,phosphoribosylformylglycinamidine synthase
EQU24_RS12245,bamC,2742058,-0.0035711753462425,Cell wall/membrane/envelope biogenesis,#c71585,,outer membrane protein assembly factor BamC
EQU24_RS12250,,2742696,-0.0029136609859627,Amino acid transport and metabolism,#ff0000,,4-hydroxy-tetrahydrodipicolinate synthase
EQU24_RS12255,,2743780,-0.0033923318862865,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,cation:dicarboxylase symporter family transporter
EQU24_RS12260,,2745038,-0.0047070947146884,Signal transduction mechanisms,#f4a460,,hypothetical protein
EQU24_RS12265,,2745715,0.0011034226008077,Function unknown,#0000ff,,DUF447 family protein
EQU24_RS12270,,2746283,-0.0027284434335667,Coenzyme transport and metabolism,#d3d3d3,,dihydropteroate synthase
EQU24_RS12275,,2747668,0.0008923997637809,Energy production and conversion,#708090,,flavoprotein
EQU24_RS12280,folP,2748293,-0.0043538618958808,Coenzyme transport and metabolism,#d3d3d3,,dihydropteroate synthase
EQU24_RS12285,ppk1,2749197,0.0003563023988846,Coenzyme transport and metabolism,#d3d3d3,,polyphosphate kinase 1
EQU24_RS12290,,2751813,-0.0095837517169296,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,class I SAM-dependent methyltransferase
EQU24_RS12295,,2752535,-0.001747981296069,Amino acid transport and metabolism,#ff0000,,1-aminocyclopropane-1-carboxylate deaminase/D-cysteine desulfhydrase
EQU24_RS12300,,2753434,-0.0006421131840212,Function unknown,#0000ff,,SOS response-associated peptidase
EQU24_RS12305,,2754633,0.0036831248212522,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12310,,2755306,-0.005682524568574,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,hypothetical protein
EQU24_RS12315,smc,2756031,-0.0014981309277937,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,chromosome segregation protein SMC
EQU24_RS12320,queF,2759642,0.0001060246945092,Function unknown,#0000ff,,NADPH-dependent 7-cyano-7-deazaguanine reductase QueF
EQU24_RS12325,,2760040,-0.0062102171872724,Function unknown,#0000ff,,flagellar protein FhlB
EQU24_RS12330,psd,2760329,-0.0033734692787804,Lipid transport and metabolism,#87cefa,,phosphatidylserine decarboxylase
EQU24_RS12335,,2761291,-0.0032561368599997,Inorganic ion transport and metabolism,#8b4513,,DASS family sodium-coupled anion symporter
EQU24_RS12345,,2763197,-0.0057841214056853,Function unknown,#0000ff,,ABC transporter permease subunit
EQU24_RS12350,,2763949,-0.0029332308542609,Cell motility,#da70d6,,ABC transporter
EQU24_RS12355,mutM,2765299,-0.0058384461372532,"Replication, recombination and repair",#1e90ff,,bifunctional DNA-formamidopyrimidine glycosylase/DNA-(apurinic or apyrimidinic site) lyase
EQU24_RS12360,,2766480,-0.0066946481635363,Function unknown,#0000ff,,MMPL family transporter
EQU24_RS12365,,2769257,-0.0026642577281794,"Replication, recombination and repair",#1e90ff,,helix-turn-helix domain-containing protein
EQU24_RS12370,,2769895,-0.0017568078697877,No COG annotation,#00bfbf,,PEP-CTERM sorting domain-containing protein
EQU24_RS12375,,2770958,-0.0095248243228893,Function unknown,#0000ff,,DUF1702 family protein
EQU24_RS12380,,2771938,-0.0031820144842463,Energy production and conversion,#708090,,CRTAC1 family protein
EQU24_RS12385,,2773890,-0.0126775050647395,Energy production and conversion,#708090,,enediyne biosynthesis protein UnbU
EQU24_RS12390,,2774828,-0.0003356555223239,Lipid transport and metabolism,#87cefa,,type I polyketide synthase
EQU24_RS12395,,2780658,0.0157621198581683,Function unknown,#0000ff,,acyl-CoA thioesterase
EQU24_RS12400,,2781239,-0.0032123476706797,Function unknown,#0000ff,,hypothetical protein
EQU24_RS12405,,2782103,-0.0030400050834743,Carbohydrate transport and metabolism,#ffc0cb,,C4-dicarboxylate ABC transporter
EQU24_RS12410,,2783112,-0.0105674948735399,Carbohydrate transport and metabolism,#ffc0cb,,TRAP transporter small permease
EQU24_RS12415,,2783591,-0.002121642643665,Carbohydrate transport and metabolism,#ffc0cb,,TRAP transporter large permease subunit
EQU24_RS12420,,2785066,-0.0033749617346551,Function unknown,#0000ff,,DUF3422 domain-containing protein
EQU24_RS12425,,2786971,0.0025978105776932,Function unknown,#0000ff,,DUF2384 domain-containing protein
EQU24_RS12430,,2787332,0.0019324339990655,Function unknown,#0000ff,,RES domain-containing protein
EQU24_RS12435,,2788272,-0.0032463056936748,No COG annotation,#00bfbf,,YgiT-type zinc finger protein
EQU24_RS12440,,2788664,0.0001200521997775,"Replication, recombination and repair",#1e90ff,,transcription-repair coupling factor
EQU24_RS12445,treZ,2792687,-0.008069281280963,Carbohydrate transport and metabolism,#ffc0cb,,malto-oligosyltrehalose trehalohydrolase
EQU24_RS12450,,2794663,-0.005615210117019,Amino acid transport and metabolism,#ff0000,,lactoylglutathione lyase
EQU24_RS12455,queA,2795082,-0.008361555052084,Nucleotide transport and metabolism,#87ceeb,,tRNA preQ1(34) S-adenosylmethionine ribosyltransferase-isomerase QueA
EQU24_RS12460,,2796194,0.0046280464750217,No COG annotation,#00bfbf,,
EQU24_RS12470,,2797120,0.0023736731847233,Transcription,#000000,,helix-turn-helix transcriptional regulator
EQU24_RS12475,,2797458,-0.0011144489647562,Function unknown,#0000ff,,type II toxin-antitoxin system HipA family toxin
EQU24_RS12485,,2799131,-0.0099856147774292,Defense mechanisms,#90ee90,,HsdR family type I site-specific deoxyribonuclease
EQU24_RS12490,,2802197,-0.0098889104612473,Defense mechanisms,#90ee90,,hypothetical protein
EQU24_RS12495,,2803371,-0.000381276387722,Defense mechanisms,#90ee90,,SAM-dependent DNA methyltransferase
EQU24_RS12500,,2804852,0.0015778420968618,Defense mechanisms,#90ee90,,SAM-dependent DNA methyltransferase
EQU24_RS12510,,2806832,9.031959135908804e-05,Function unknown,#0000ff,,hypothetical protein
EQU24_RS12515,,2807311,-0.0008676517558671,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12520,,2807559,-0.0022562811399576,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12525,,2807909,0.0029880637011933,No COG annotation,#00bfbf,,
EQU24_RS12535,,2808918,-0.0028439943601347,Function unknown,#0000ff,,ATP-binding cassette domain-containing protein
EQU24_RS12540,,2810485,-0.0038312149145398,Function unknown,#0000ff,,GTP-binding protein
EQU24_RS12545,,2812379,0.0028909483539661,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12550,,2812942,-0.0026640853168892,Function unknown,#0000ff,,DUF2959 domain-containing protein
EQU24_RS12555,,2813616,-0.0017108292315482,Function unknown,#0000ff,,uridylate kinase
EQU24_RS12560,pabB,2814176,-0.0031295407715138,Amino acid transport and metabolism,#ff0000,,aminodeoxychorismate synthase component I
EQU24_RS12565,truA,2816203,-0.0021264930724009,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA pseudouridine(38-40) synthase TruA
EQU24_RS12570,,2817036,-0.0007091470082765,Function unknown,#0000ff,,"L,D-transpeptidase"
EQU24_RS12575,,2817665,-0.0014432187055934,Transcription,#000000,,plasmid pRiA4b ORF-3 family protein
EQU24_RS12580,rlmD,2818322,-0.0001005845272962,"Translation, ribosomal structure and biogenesis",#daa520,,23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD
EQU24_RS12585,,2819668,-0.0011331956412836,Function unknown,#0000ff,,DUF1318 domain-containing protein
EQU24_RS12590,,2820265,-0.0030908362436476,Function unknown,#0000ff,,hypothetical protein
EQU24_RS12595,cysM,2822333,-0.0041165259330234,Amino acid transport and metabolism,#ff0000,,cysteine synthase CysM
EQU24_RS12605,,2823609,-0.0044187625605159,Signal transduction mechanisms,#f4a460,,PhnD/SsuA/transferrin family substrate-binding protein
EQU24_RS12610,,2826133,-0.0006174103457949,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS12615,,2829203,-0.0054013653363935,Signal transduction mechanisms,#f4a460,,GGDEF domain-containing protein
EQU24_RS12620,,2831096,0.002069472929158,Inorganic ion transport and metabolism,#8b4513,,ABC transporter substrate-binding protein
EQU24_RS12625,,2832638,0.0039624825580758,Inorganic ion transport and metabolism,#8b4513,,ABC transporter permease
EQU24_RS12630,,2833668,0.0075972158226473,Inorganic ion transport and metabolism,#8b4513,,ATP-binding cassette domain-containing protein
EQU24_RS12635,,2835543,0.0075889753741924,Function unknown,#0000ff,,hypothetical protein
EQU24_RS12640,,2836893,0.0098574033766122,Energy production and conversion,#708090,,NAD(P)/FAD-dependent oxidoreductase
EQU24_RS12645,,2838125,0.0071295409759251,Energy production and conversion,#708090,,nitrate reductase
EQU24_RS12650,,2840909,-0.0044466105760976,Nucleotide transport and metabolism,#87ceeb,,ribonuclease T(1)
EQU24_RS12655,,2841319,0.0032618225673973,Transcription,#000000,,barstar family protein
EQU24_RS12660,uvrD,2842217,-0.0006704263727383,"Replication, recombination and repair",#1e90ff,,DNA helicase II
EQU24_RS12665,,2844490,-0.0002933504171066,Function unknown,#0000ff,,DUF2892 domain-containing protein
EQU24_RS12670,,2844780,-0.0038313185482612,Function unknown,#0000ff,,FxsA family protein
EQU24_RS12675,,2845497,-0.0048841294510969,Inorganic ion transport and metabolism,#8b4513,,divalent-cation tolerance protein CutA
EQU24_RS12680,,2845802,-0.0009007839853797,Energy production and conversion,#708090,,protein-disulfide reductase DsbD
EQU24_RS12685,,2848039,-0.0013615473700238,"Post-translational modification, protein turnover, and chaperones",#add8e6,,TlpA family protein disulfide reductase
EQU24_RS12690,aroQ,2848704,-0.0046399705437713,Amino acid transport and metabolism,#ff0000,,type II 3-dehydroquinate dehydratase
EQU24_RS12695,,2849155,-0.0029474372783437,Lipid transport and metabolism,#87cefa,,acetyl-CoA carboxylase biotin carboxyl carrier protein
EQU24_RS12700,accC,2849625,-0.0007660294540492,Lipid transport and metabolism,#87cefa,,acetyl-CoA carboxylase biotin carboxylase subunit
EQU24_RS12705,prmA,2851074,0.0018558362330115,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L11 methyltransferase
EQU24_RS12710,,2851965,0.0015245867697309,Function unknown,#0000ff,,DUF3426 domain-containing protein
EQU24_RS12715,,2852613,-0.0002273619345644,"Translation, ribosomal structure and biogenesis",#daa520,,class I SAM-dependent rRNA methyltransferase
EQU24_RS12720,,2853822,-0.0017403554278594,Function unknown,#0000ff,,hypothetical protein
EQU24_RS12725,,2854031,-0.0007733720477498,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12730,dusB,2855324,-0.0013035167022833,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA dihydrouridine synthase DusB
EQU24_RS12735,,2856309,0.0008909303019168,Transcription,#000000,,Fis family transcriptional regulator
EQU24_RS12740,purH,2856813,-0.0001217602870995,Nucleotide transport and metabolism,#87ceeb,,bifunctional phosphoribosylaminoimidazolecarboxamide formyltransferase/IMP cyclohydrolase
EQU24_RS12750,purD,2858820,-0.001553469523377,Nucleotide transport and metabolism,#87ceeb,,phosphoribosylamine--glycine ligase
EQU24_RS12755,,2860323,-0.001806727570985,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS12760,phoU,2861175,-0.0039879365280825,Inorganic ion transport and metabolism,#8b4513,,phosphate signaling complex protein PhoU
EQU24_RS12765,,2862195,-0.0086826969013708,Inorganic ion transport and metabolism,#8b4513,,phosphate ABC transporter ATP-binding protein
EQU24_RS12770,pstA,2863145,-0.0061906286997598,Inorganic ion transport and metabolism,#8b4513,,phosphate ABC transporter permease PstA
EQU24_RS12775,,2864794,-0.0042572884507241,Inorganic ion transport and metabolism,#8b4513,,ABC transporter permease subunit
EQU24_RS12780,pstS,2867324,-0.0017531966531867,Inorganic ion transport and metabolism,#8b4513,,phosphate ABC transporter substrate-binding protein PstS family protein
EQU24_RS12785,,2868328,0.0030283393441623,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12790,,2868790,-0.0005053299391398,Signal transduction mechanisms,#f4a460,,hypothetical protein
EQU24_RS12795,,2869552,-0.0009291102047053,Function unknown,#0000ff,,CHAD domain-containing protein
EQU24_RS12800,,2871115,-0.0008336243170839,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,ParA family protein
EQU24_RS12805,,2872306,-0.016212869221249,"Replication, recombination and repair",#1e90ff,,IS4 family transposase
EQU24_RS12810,ltrA,2874353,0.0002025146209425,"Replication, recombination and repair",#1e90ff,,group II intron reverse transcriptase/maturase
EQU24_RS12815,,2875910,0.0122198848379169,Function unknown,#0000ff,,cytosolic protein
EQU24_RS12820,,2877455,0.0001044989577087,Cell motility,#da70d6,,type II toxin-antitoxin system HicA family toxin
EQU24_RS12825,,2877647,0.0131568622610173,Function unknown,#0000ff,,type II toxin-antitoxin system HicB family antitoxin
EQU24_RS12830,,2878371,-0.0003327083089499,Cell motility,#da70d6,,prepilin-type N-terminal cleavage/methylation domain-containing protein
