,name,x,y,cog,color,link,gene_product
EQU24_RS10290,,2290229,0.0106144941943557,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS10295,,2290811,-0.0149985994698506,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS10300,,2294455,-0.0046382613682566,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10305,fae,2294949,-0.0122564422890207,Function unknown,#0000ff,,formaldehyde-activating enzyme
EQU24_RS10310,,2296116,-0.0154354380122866,Inorganic ion transport and metabolism,#8b4513,,hypothetical protein
EQU24_RS10315,,2296517,-0.0143562521735263,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS10320,,2297733,-0.0156502624042733,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS10325,,2300610,-0.0155317184184323,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,PEP-CTERM/exosortase system-associated acyltransferase
EQU24_RS10330,,2301428,-0.0102379305208843,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,methyltransferase domain-containing protein
EQU24_RS10335,,2302371,0.00920291882318,"Replication, recombination and repair",#1e90ff,,TatD family deoxyribonuclease
EQU24_RS10340,,2303459,-0.0009059110425043,Cell motility,#da70d6,,type 4 fimbrial biogenesis protein PilZ
EQU24_RS10345,,2303821,0.0059741792596846,"Replication, recombination and repair",#1e90ff,,DNA polymerase III subunit delta'
EQU24_RS10350,,2304794,0.001877366248319,Nucleotide transport and metabolism,#87ceeb,,dTMP kinase
EQU24_RS10355,mltG,2305432,-0.0007102460203417,Function unknown,#0000ff,,endolytic transglycosylase MltG
EQU24_RS10360,pabC,2306418,0.0241356170589669,Amino acid transport and metabolism,#ff0000,,aminodeoxychorismate lyase
EQU24_RS10365,fabF,2307277,0.0249341247067363,Lipid transport and metabolism,#87cefa,,beta-ketoacyl-ACP synthase II
EQU24_RS10370,acpP,2308751,0.0064087627754644,Lipid transport and metabolism,#87cefa,,acyl carrier protein
EQU24_RS10375,fabG,2309123,0.0289241708643668,Lipid transport and metabolism,#87cefa,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS10375,3-oxoacyl-ACP reductase FabG
EQU24_RS10380,fabD,2309844,0.0295716907848247,Lipid transport and metabolism,#87cefa,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS10380,ACP S-malonyltransferase
EQU24_RS10385,,2310806,0.0229134963546193,Lipid transport and metabolism,#87cefa,,ketoacyl-ACP synthase III
EQU24_RS10390,plsX,2311771,0.0309927808960245,Lipid transport and metabolism,#87cefa,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS10390,phosphate acyltransferase PlsX
EQU24_RS10395,rpmF,2312892,0.0066693108406466,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L32
EQU24_RS10400,,2313074,0.0155944296782392,Function unknown,#0000ff,,metal-binding protein
EQU24_RS10405,,2313658,-0.0040792861380301,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,septum formation inhibitor Maf
EQU24_RS10410,,2314431,-0.0128148007406301,Signal transduction mechanisms,#f4a460,,HDOD domain-containing protein
EQU24_RS10415,,2315299,0.007079343929741,Cell wall/membrane/envelope biogenesis,#c71585,,lytic transglycosylase domain-containing protein
EQU24_RS10420,,2315988,0.0181069688692237,"Replication, recombination and repair",#1e90ff,,DNA mismatch repair protein MutS
EQU24_RS10425,,2317592,0.0139120406926526,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10430,folE,2317830,0.0069318820674011,Nucleotide transport and metabolism,#87ceeb,,GTP cyclohydrolase I FolE
EQU24_RS10435,dusA,2318412,0.0016959302577933,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA dihydrouridine(20/20a) synthase DusA
EQU24_RS10440,,2319464,-0.0040347010445051,Function unknown,#0000ff,,gamma carbonic anhydrase family protein
EQU24_RS10445,,2320408,0.0062975239820729,Function unknown,#0000ff,,SPFH domain-containing protein
EQU24_RS10450,,2321424,-0.0063843851325656,Function unknown,#0000ff,,hypothetical protein
EQU24_RS10455,,2322640,-0.0028915097234489,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,AAA family ATPase
EQU24_RS10460,,2323584,-0.0092071139563013,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10465,,2325446,-0.0125793422190266,Signal transduction mechanisms,#f4a460,,HDOD domain-containing protein
EQU24_RS10470,,2326732,-0.012713206194632,Signal transduction mechanisms,#f4a460,,HDOD domain-containing protein
EQU24_RS10475,,2328082,-0.0126083340606602,Signal transduction mechanisms,#f4a460,,HDOD domain-containing protein
EQU24_RS10480,prlC,2329475,0.0167633908720056,Amino acid transport and metabolism,#ff0000,,oligopeptidase A
EQU24_RS10485,ubiD,2331511,0.0195205567581219,Coenzyme transport and metabolism,#d3d3d3,,4-hydroxy-3-polyprenylbenzoate decarboxylase
EQU24_RS10490,,2333060,0.0020150186593063,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10495,,2333302,-0.0222808739717168,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10500,,2333854,-0.0153035156062091,Amino acid transport and metabolism,#ff0000,,hypothetical protein
EQU24_RS10505,,2334444,-0.0097448192101866,Amino acid transport and metabolism,#ff0000,,hypothetical protein
EQU24_RS10515,,2336585,0.0145107230493896,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10520,,2336917,0.0241882448443627,Cell motility,#da70d6,,chemotaxis protein CheW
EQU24_RS10525,,2337487,-0.005188638597621,Signal transduction mechanisms,#f4a460,,methyl-accepting chemotaxis protein
EQU24_RS10530,,2340582,0.0051874162023648,Cell motility,#da70d6,,chemotaxis protein CheA
EQU24_RS10535,,2342747,-0.0002378589461161,Signal transduction mechanisms,#f4a460,,STAS domain-containing protein
EQU24_RS10540,,2343082,-0.010172399339603,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS10545,,2343463,-0.0131890318529679,Cell motility,#da70d6,,hypothetical protein
EQU24_RS10550,,2345682,0.0092935574630591,No COG annotation,#00bfbf,,PAS domain S-box protein
EQU24_RS10555,,2347654,0.0117401736974455,Transcription,#000000,,response regulator transcription factor
EQU24_RS10560,,2348555,-0.0099241759719469,Signal transduction mechanisms,#f4a460,,PAS domain S-box protein
EQU24_RS10565,,2351540,-0.0125316890331218,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS10570,,2353008,-0.0120862914644412,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS10575,,2355155,-0.024839352090882,Cell motility,#da70d6,,chemotaxis response regulator protein-glutamate methylesterase
EQU24_RS10580,,2356465,-0.0158014597640944,Coenzyme transport and metabolism,#d3d3d3,,protein-glutamate O-methyltransferase CheR
EQU24_RS10585,,2357474,-0.033941276290201,Signal transduction mechanisms,#f4a460,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS10585,response regulator
EQU24_RS10590,,2357879,-0.0242322008563758,Signal transduction mechanisms,#f4a460,,histidine kinase
EQU24_RS10595,,2358942,-0.0297314171689505,Transcription,#000000,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS10595,SpoIIE family protein phosphatase
EQU24_RS10600,,2359547,-0.0111799566058012,Signal transduction mechanisms,#f4a460,,ATP-binding protein
EQU24_RS10605,,2359954,-0.0170712526232529,Signal transduction mechanisms,#f4a460,,anti-sigma regulatory factor
EQU24_RS10610,,2360377,-0.0300629826327529,Signal transduction mechanisms,#f4a460,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS10610,STAS domain-containing protein
EQU24_RS10615,,2360760,-0.0197237118244984,Signal transduction mechanisms,#f4a460,,STAS domain-containing protein
EQU24_RS10620,,2361767,-0.0170879848769341,Cell motility,#da70d6,,hypothetical protein
EQU24_RS10625,,2363007,-0.0031844340285872,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS10630,,2363383,0.0210278319033614,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10635,,2363631,-0.011553842136641,Signal transduction mechanisms,#f4a460,,chemotaxis protein CheA
EQU24_RS10640,,2366000,-0.0277231057604179,Transcription,#000000,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS10640,response regulator
EQU24_RS10645,,2366368,-0.0111257052410933,Coenzyme transport and metabolism,#d3d3d3,,protein-glutamate O-methyltransferase CheR
EQU24_RS10650,,2367223,-0.0259770285606901,Energy production and conversion,#708090,,HEAT repeat domain-containing protein
EQU24_RS10655,cheB,2368179,0.0040704981190319,Cell motility,#da70d6,,chemotaxis-specific protein-glutamate methyltransferase CheB
EQU24_RS10660,,2369285,-0.0010756078021113,Cell motility,#da70d6,,chemotaxis protein CheW
EQU24_RS10665,,2370914,0.0051577052032578,Cell motility,#da70d6,,chemotaxis protein
EQU24_RS10670,,2373471,-0.015340945805702,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS10675,,2373756,-0.0324429506022113,"Replication, recombination and repair",#1e90ff,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS10675,transposase
EQU24_RS10680,,2374756,-0.0138849189724493,"Replication, recombination and repair",#1e90ff,,IS4 family transposase
EQU24_RS10685,,2375624,-0.0084180688356362,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10690,,2377018,-0.0079224510105886,"Post-translational modification, protein turnover, and chaperones",#add8e6,,AAA family ATPase
EQU24_RS10695,,2379502,-0.0139481255346216,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10700,,2380001,0.0303426323460123,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS10700,hypothetical protein
EQU24_RS10705,,2380277,-0.0222177061834883,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10710,,2380655,-0.0107560436242231,Transcription,#000000,,putative addiction module antidote protein
EQU24_RS10715,,2381026,0.0136158955973204,Function unknown,#0000ff,,hypothetical protein
EQU24_RS10720,,2382522,0.0066137824871406,Function unknown,#0000ff,,DUF1641 domain-containing protein
EQU24_RS10725,,2382953,0.0604337769216642,Function unknown,#0000ff,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS10725,NAD(P)/FAD-dependent oxidoreductase
EQU24_RS10730,,2384250,0.0490451462084579,Function unknown,#0000ff,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS10730,hypothetical protein
EQU24_RS10735,,2384435,0.046339430765739,Function unknown,#0000ff,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS10735,DUF4242 domain-containing protein
EQU24_RS10740,,2384845,0.0406599244142504,Inorganic ion transport and metabolism,#8b4513,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS10740,sulfurtransferase
EQU24_RS10745,,2385334,0.0027429134423677,Transcription,#000000,,TetR family transcriptional regulator
EQU24_RS10755,,2387486,-0.0072886772626108,Signal transduction mechanisms,#f4a460,,AAA family ATPase
EQU24_RS10760,,2392710,-0.0026132421701446,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS10770,,2396114,-0.0323721827951292,"Replication, recombination and repair",#1e90ff,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS10770,IS5 family transposase
EQU24_RS10775,,2396718,-0.0244101764893558,"Replication, recombination and repair",#1e90ff,,tyrosine-type recombinase/integrase
EQU24_RS10780,,2397391,-0.0027654787758269,No COG annotation,#00bfbf,,
EQU24_RS10785,ychF,2397521,0.017770639145809,"Translation, ribosomal structure and biogenesis",#daa520,,redox-regulated ATPase YchF
EQU24_RS10790,,2398780,-0.0066496581087935,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10795,,2399516,-0.0066014974654184,Function unknown,#0000ff,,folate-binding protein YgfZ
EQU24_RS10800,,2401019,-0.0186561225956546,Signal transduction mechanisms,#f4a460,,HDOD domain-containing protein
EQU24_RS10805,,2401957,-0.006251509301585,"Post-translational modification, protein turnover, and chaperones",#add8e6,,heme A synthase
EQU24_RS10810,,2403057,0.0094656862971244,Nucleotide transport and metabolism,#87ceeb,,nucleoside deaminase
EQU24_RS10815,,2403687,0.0116964056125645,Transcription,#000000,,TetR/AcrR family transcriptional regulator
EQU24_RS10820,,2404406,-0.0105654327378,Cell wall/membrane/envelope biogenesis,#c71585,,efflux RND transporter periplasmic adaptor subunit
EQU24_RS10825,,2405627,0.0244005913387222,Defense mechanisms,#90ee90,,multidrug efflux RND transporter permease subunit
EQU24_RS10830,,2408812,0.0051108131258546,Cell wall/membrane/envelope biogenesis,#c71585,,efflux transporter outer membrane subunit
EQU24_RS10835,,2410522,-0.0090172317452944,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10840,,2411334,-0.0246788803628222,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10845,,2411545,-0.0143755961243458,Function unknown,#0000ff,,Fic/DOC family protein
EQU24_RS10850,,2412545,-0.0348251572067981,Function unknown,#0000ff,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS10850,type II toxin-antitoxin system VapC family toxin
EQU24_RS10855,,2412916,-0.0282101897286833,Transcription,#000000,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS10855,type II toxin-antitoxin system VapB family antitoxin
EQU24_RS10865,cas2,2414975,0.0059237861361947,"Replication, recombination and repair",#1e90ff,,CRISPR-associated endonuclease Cas2
EQU24_RS10870,cas1c,2415280,0.0014994648911037,"Replication, recombination and repair",#1e90ff,,type I-C CRISPR-associated endonuclease Cas1
EQU24_RS10875,cas4,2416317,0.0082159574093874,"Replication, recombination and repair",#1e90ff,,CRISPR-associated protein Cas4
EQU24_RS10880,cas7c,2417004,0.0079574809593898,"Replication, recombination and repair",#1e90ff,,type I-C CRISPR-associated protein Cas7/Csd2
EQU24_RS10885,cas8c,2417864,0.0090877163753539,Cell wall/membrane/envelope biogenesis,#c71585,,type I-C CRISPR-associated protein Cas8c/Csd1
EQU24_RS10890,cas5c,2419801,0.0075091485037806,Function unknown,#0000ff,,type I-C CRISPR-associated protein Cas5
EQU24_RS10895,,2420554,-0.0060104626633075,"Replication, recombination and repair",#1e90ff,,CRISPR-associated endonuclease Cas3''
EQU24_RS10900,,2423600,-0.034654346468059,Function unknown,#0000ff,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS10900,hypothetical protein
EQU24_RS10910,,2425001,-0.0123327250185813,"Post-translational modification, protein turnover, and chaperones",#add8e6,,AAA family ATPase
EQU24_RS10915,,2426907,-0.0049306987061737,Cell wall/membrane/envelope biogenesis,#c71585,,DUF4157 domain-containing protein
EQU24_RS10920,,2430233,-0.0079551279657887,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,hypothetical protein
EQU24_RS10925,,2431654,-0.015835730938229,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS10930,,2435459,-0.0210193663357287,Function unknown,#0000ff,,hypothetical protein
EQU24_RS10935,,2439139,-0.0198970436580168,Function unknown,#0000ff,,hypothetical protein
EQU24_RS10940,,2442934,-0.0024939665031713,Function unknown,#0000ff,,GPW/gp25 family protein
EQU24_RS10945,,2443373,0.0078860222790317,Signal transduction mechanisms,#f4a460,,membrane protein
EQU24_RS10950,vgrG,2443655,-0.014632065960151,Signal transduction mechanisms,#f4a460,,type VI secretion system tip protein VgrG
EQU24_RS10955,,2445418,-0.024128623611987,Function unknown,#0000ff,,hypothetical protein
EQU24_RS10960,,2446125,-0.024057177237273,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10965,,2446321,-0.016693420842284,Function unknown,#0000ff,,phage tail protein
EQU24_RS10970,,2446767,-0.031096835867703,Function unknown,#0000ff,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS10970,phage tail protein
EQU24_RS10975,,2447464,-0.0253806916149571,Function unknown,#0000ff,,hypothetical protein
EQU24_RS10980,,2449472,-0.0391742868861924,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS10980,hypothetical protein
EQU24_RS10985,,2450472,-0.0054095819820326,Function unknown,#0000ff,,DUF4255 domain-containing protein
EQU24_RS10990,,2451743,-0.0161374913821021,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10995,,2452409,-0.0315555468451808,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS10995,HYR domain-containing protein
EQU24_RS11005,,2454530,-0.0145024445224659,Function unknown,#0000ff,,SpoVR family protein
EQU24_RS11010,,2456023,0.0105796848357354,Function unknown,#0000ff,,YeaH/YhbH family protein
EQU24_RS11015,,2457303,0.0140062646093098,Signal transduction mechanisms,#f4a460,,PrkA family serine protein kinase
EQU24_RS11020,,2459931,-0.0136036755366162,Function unknown,#0000ff,,pirin family protein
EQU24_RS11025,,2460974,-0.0082518727296492,Signal transduction mechanisms,#f4a460,,sigma-54-dependent Fis family transcriptional regulator
EQU24_RS11030,,2462414,-0.0133871189436936,Cell wall/membrane/envelope biogenesis,#c71585,,lytic transglycosylase domain-containing protein
EQU24_RS11035,,2463525,0.0025229895314307,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11040,,2463739,-0.00565743374004,Function unknown,#0000ff,,DUF2905 domain-containing protein
EQU24_RS11045,,2463988,-0.0080407364851919,Transcription,#000000,,cyclic nucleotide-binding domain-containing protein
EQU24_RS11050,,2465247,0.0089151071658959,Function unknown,#0000ff,,hypothetical protein
EQU24_RS11055,,2469174,-0.0013627392462868,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11060,,2469700,-0.0090223599930623,No COG annotation,#00bfbf,,UPF0149 family protein
EQU24_RS11065,hypE,2471356,-0.0104138155077758,"Post-translational modification, protein turnover, and chaperones",#add8e6,,hydrogenase expression/formation protein HypE
EQU24_RS11070,,2472673,-0.005974914555884,"Post-translational modification, protein turnover, and chaperones",#add8e6,,HupE/UreJ family protein
EQU24_RS11075,,2473281,0.0014867126324936,"Post-translational modification, protein turnover, and chaperones",#add8e6,,HypC/HybG/HupF family hydrogenase formation chaperone
EQU24_RS11080,hypA,2473510,0.0005474930746599,Function unknown,#0000ff,,hydrogenase maturation nickel metallochaperone HypA
EQU24_RS11085,,2473987,0.0013677215244658,Energy production and conversion,#708090,,rubredoxin
EQU24_RS11090,,2474166,0.0016881697262058,Energy production and conversion,#708090,,FAD-dependent pyridine nucleotide-disulfide oxidoreductase
EQU24_RS11095,,2475240,-0.0079655887996157,Transcription,#000000,,PAS domain S-box protein
EQU24_RS11100,,2478021,-0.0141770796957712,Transcription,#000000,,protein kinase
EQU24_RS11105,,2479841,-0.0034318532702221,Transcription,#000000,,serine/threonine protein kinase
EQU24_RS11110,,2481875,-0.0140240860654787,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11115,,2482070,0.0011675364051677,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS11120,,2483445,-0.0135961442432785,Energy production and conversion,#708090,,TIGR02270 family protein
EQU24_RS11125,,2484763,-0.0213776808105305,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS11135,,2486247,-0.0110414520440197,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11140,,2487198,-0.0109507180287134,Transcription,#000000,,DUF4150 domain-containing protein
EQU24_RS11145,,2488328,-0.0258177002812108,Lipid transport and metabolism,#87cefa,,3-oxoacyl-ACP synthase
EQU24_RS11150,,2489407,-0.0158749007007837,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11155,,2489616,-0.0097129142297926,Function unknown,#0000ff,,hypothetical protein
EQU24_RS11160,,2490235,-0.0132459328193071,Function unknown,#0000ff,,DUF2169 domain-containing protein
EQU24_RS11165,,2491352,-0.0181502330974109,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11170,,2491877,0.0044001348651952,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11175,tssI,2492070,-0.0166034324482412,Cell wall/membrane/envelope biogenesis,#c71585,,type VI secretion system tip protein VgrG
EQU24_RS11180,,2495003,-0.0195445140471933,Function unknown,#0000ff,,type VI secretion protein
EQU24_RS11185,,2495633,0.0038352955126171,Signal transduction mechanisms,#f4a460,,hypothetical protein
EQU24_RS11190,tssI,2496231,0.0010802253610269,Function unknown,#0000ff,,type VI secretion system tip protein VgrG
EQU24_RS11195,,2498301,0.0118971615881938,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11200,,2499057,0.0134479426746044,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11205,tssH,2499658,-0.0016104521385162,"Post-translational modification, protein turnover, and chaperones",#add8e6,,type VI secretion system ATPase TssH
EQU24_RS11210,tssG,2502717,-0.0130500058671061,Function unknown,#0000ff,,type VI secretion system baseplate subunit TssG
EQU24_RS11215,tssF,2503697,-0.011520963381246,Function unknown,#0000ff,,type VI secretion system baseplate subunit TssF
EQU24_RS11220,tssE,2505581,0.009702777011996,Function unknown,#0000ff,,type VI secretion system baseplate subunit TssE
EQU24_RS11225,,2506085,0.0105474840086367,Function unknown,#0000ff,,virulence protein SciE type
EQU24_RS11230,,2506867,0.0169223329588587,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11235,,2507197,0.0189891163864745,Function unknown,#0000ff,,type VI secretion system tube protein Hcp
EQU24_RS11240,tssC,2507809,0.0192653438330458,Function unknown,#0000ff,,type VI secretion system contractile sheath large subunit
EQU24_RS11245,tssB,2509312,0.0233613689809978,Function unknown,#0000ff,,type VI secretion system contractile sheath small subunit
EQU24_RS11250,tssA,2509890,-0.0026702330961234,Function unknown,#0000ff,,type VI secretion system protein TssA
EQU24_RS11255,tagF,2511142,-0.0135810391254249,Signal transduction mechanisms,#f4a460,,type VI secretion system-associated protein TagF
EQU24_RS11260,tssM,2512737,-0.0089765557125847,Function unknown,#0000ff,,type VI secretion system membrane subunit TssM
EQU24_RS11265,,2516310,-0.003278324045302,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11270,tssL,2516918,-0.0092233153993414,Cell motility,#da70d6,,type VI secretion system protein TssL
EQU24_RS11275,tssK,2518270,-0.012429116129446,Function unknown,#0000ff,,type VI secretion system baseplate subunit TssK
EQU24_RS11280,tagH,2519990,-0.001766875816143,No COG annotation,#00bfbf,,type VI secretion system-associated FHA domain protein TagH
EQU24_RS11285,,2521988,-0.0066370740730071,Function unknown,#0000ff,,SIMPL domain-containing protein
EQU24_RS11290,,2523118,-0.0199668183996716,Cell wall/membrane/envelope biogenesis,#c71585,,DUF2490 domain-containing protein
EQU24_RS11295,,2524106,-0.0101101428749869,Cell wall/membrane/envelope biogenesis,#c71585,,"L,D-transpeptidase family protein"
EQU24_RS11300,,2525754,-0.009112223696042,Cell wall/membrane/envelope biogenesis,#c71585,,peptidase S11
EQU24_RS11305,,2526888,-0.0222617289034414,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11310,,2527914,-0.0124705277981315,Nucleotide transport and metabolism,#87ceeb,,type III pantothenate kinase
EQU24_RS11315,,2528830,-0.0044360430222056,Transcription,#000000,,bifunctional biotin--[acetyl-CoA-carboxylase] synthetase/biotin operon repressor
EQU24_RS11320,,2529894,0.0146886886585086,Function unknown,#0000ff,,PilZ domain-containing protein
EQU24_RS11325,,2530535,0.0112408247396814,Cell motility,#da70d6,,flagellar motor protein MotB
EQU24_RS11330,,2531373,0.0210437227695139,Cell motility,#da70d6,,flagellar motor protein PomA
EQU24_RS11335,ssb,2532412,0.0256028454690483,"Replication, recombination and repair",#1e90ff,,single-stranded DNA-binding protein
EQU24_RS11340,,2533166,-0.0159342148235919,Amino acid transport and metabolism,#ff0000,,MFS transporter
EQU24_RS11345,hxlA,2535532,-0.0019635250697331,Carbohydrate transport and metabolism,#ffc0cb,,3-hexulose-6-phosphate synthase
EQU24_RS11350,,2536959,0.0067009394584736,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11355,,2537421,0.0099726751595941,"Translation, ribosomal structure and biogenesis",#daa520,,proline--tRNA ligase
EQU24_RS11360,,2539276,-0.0172731954402911,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS11370,,2542991,-0.0016813270749093,No COG annotation,#00bfbf,,cytochrome c
EQU24_RS11375,,2543778,-0.0163973544478102,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS11380,,2544803,0.0006142094630935,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS11385,,2546287,-0.0137572935569291,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11390,,2548503,-0.0090999262103567,Transcription,#000000,,YihY family inner membrane protein
EQU24_RS11395,,2549853,-0.021890098736253,No COG annotation,#00bfbf,,PilZ domain-containing protein
EQU24_RS11400,,2550208,-0.0122581239211093,Function unknown,#0000ff,,nucleotidyltransferase family protein
EQU24_RS11405,,2551320,0.0053906717788793,"Post-translational modification, protein turnover, and chaperones",#add8e6,,HprK-related kinase A
EQU24_RS11410,,2552469,0.0100320195534963,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11415,,2553254,-0.0018312314099577,Nucleotide transport and metabolism,#87ceeb,,"amidotransferase 1, exosortase A system-associated"
EQU24_RS11420,,2556078,-0.0052283942221165,Cell wall/membrane/envelope biogenesis,#c71585,,TIGR03088 family PEP-CTERM/XrtA system glycosyltransferase
EQU24_RS11425,,2557502,0.0185687068210105,Function unknown,#0000ff,,four helix bundle protein
EQU24_RS11430,,2557915,0.0159495852934401,Cell wall/membrane/envelope biogenesis,#c71585,,NAD-dependent epimerase
EQU24_RS11435,tviB,2558926,0.01584066303256,Cell wall/membrane/envelope biogenesis,#c71585,,Vi polysaccharide biosynthesis UDP-N-acetylglucosamine C-6 dehydrogenase TviB
EQU24_RS11440,,2560867,-0.0048989492384769,Function unknown,#0000ff,,membrane protein
EQU24_RS11445,,2561252,-0.0041797100052735,"Replication, recombination and repair",#1e90ff,,NUDIX domain-containing protein
EQU24_RS11450,,2561851,-0.0126513795115435,Carbohydrate transport and metabolism,#ffc0cb,,sorbosone dehydrogenase family protein
EQU24_RS11455,htpX,2563075,-0.0154337383629118,"Post-translational modification, protein turnover, and chaperones",#add8e6,,protease HtpX
EQU24_RS11460,,2563996,-0.0031001073107594,Function unknown,#0000ff,,DUF2835 family protein
EQU24_RS11465,,2564491,0.0137681028565418,Energy production and conversion,#708090,,formate dehydrogenase accessory sulfurtransferase FdhD
EQU24_RS11470,mobA,2565332,-0.0063791357783469,Coenzyme transport and metabolism,#d3d3d3,,molybdenum cofactor guanylyltransferase
EQU24_RS11475,,2565967,-0.008988423883639,Function unknown,#0000ff,,DUF302 domain-containing protein
EQU24_RS11480,,2567057,0.0139528824745207,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11485,,2567505,0.0075738048190063,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS11490,,2568147,0.0016220861578059,Function unknown,#0000ff,,quinoprotein dehydrogenase-associated SoxYZ-like carrier
EQU24_RS11495,,2569067,-0.0041019628875327,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11500,,2569350,-0.0004583101896857,Function unknown,#0000ff,,quinoprotein relay system zinc metallohydrolase 2
EQU24_RS11505,,2570309,0.0142372483992175,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11510,,2570893,0.0022822607219068,Transcription,#000000,,LysR family transcriptional regulator
EQU24_RS11515,,2572028,0.0064323038717997,Energy production and conversion,#708090,,NADH-quinone oxidoreductase subunit F
EQU24_RS11520,,2573738,0.0186373301335885,Energy production and conversion,#708090,,formate dehydrogenase subunit alpha
EQU24_RS11525,,2576551,0.0175900868346912,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11530,,2576996,-0.0075524334565515,No COG annotation,#00bfbf,,hypothetical protein
