,name,x,y,cog,color,link,gene_product
EQU24_RS10590,,2357879,0.0125122954754342,Signal transduction mechanisms,#f4a460,,histidine kinase
EQU24_RS10595,,2358942,0.0042686412557272,Transcription,#000000,,SpoIIE family protein phosphatase
EQU24_RS10600,,2359547,0.0103125185743621,Signal transduction mechanisms,#f4a460,,ATP-binding protein
EQU24_RS10605,,2359954,0.0230792223462219,Signal transduction mechanisms,#f4a460,,anti-sigma regulatory factor
EQU24_RS10610,,2360377,0.0138572167291414,Signal transduction mechanisms,#f4a460,,STAS domain-containing protein
EQU24_RS10615,,2360760,-0.0113615443465949,Signal transduction mechanisms,#f4a460,,STAS domain-containing protein
EQU24_RS10620,,2361767,0.0069625501081721,Cell motility,#da70d6,,hypothetical protein
EQU24_RS10625,,2363007,-0.000352808797361,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS10630,,2363383,-0.0130058417541861,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10635,,2363631,-0.0087872411624055,Signal transduction mechanisms,#f4a460,,chemotaxis protein CheA
EQU24_RS10640,,2366000,0.0022156439201907,Transcription,#000000,,response regulator
EQU24_RS10645,,2366368,-0.0252867989255381,Coenzyme transport and metabolism,#d3d3d3,,protein-glutamate O-methyltransferase CheR
EQU24_RS10650,,2367223,-0.0020929844892411,Energy production and conversion,#708090,,HEAT repeat domain-containing protein
EQU24_RS10655,cheB,2368179,-0.0180994426668842,Cell motility,#da70d6,,chemotaxis-specific protein-glutamate methyltransferase CheB
EQU24_RS10660,,2369285,-0.0047090170250372,Cell motility,#da70d6,,chemotaxis protein CheW
EQU24_RS10665,,2370914,-0.0306120854754642,Cell motility,#da70d6,,chemotaxis protein
EQU24_RS10670,,2373471,0.0061348931198571,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS10675,,2373756,0.018659176905675,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS10680,,2374756,-0.0804259275719175,"Replication, recombination and repair",#1e90ff,,IS4 family transposase
EQU24_RS10685,,2375624,0.0040596408410694,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10690,,2377018,0.0156203715197462,"Post-translational modification, protein turnover, and chaperones",#add8e6,,AAA family ATPase
EQU24_RS10695,,2379502,0.0354190534080132,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10700,,2380001,-0.0033471352736741,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10705,,2380277,0.0358125959228421,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10710,,2380655,0.0041661603197353,Transcription,#000000,,putative addiction module antidote protein
EQU24_RS10715,,2381026,-0.0057747996740614,Function unknown,#0000ff,,hypothetical protein
EQU24_RS10720,,2382522,0.0095182296939064,Function unknown,#0000ff,,DUF1641 domain-containing protein
EQU24_RS10725,,2382953,0.0049751846125283,Function unknown,#0000ff,,NAD(P)/FAD-dependent oxidoreductase
EQU24_RS10730,,2384250,-0.0001415152517048,Function unknown,#0000ff,,hypothetical protein
EQU24_RS10735,,2384435,-0.0292801894902636,Function unknown,#0000ff,,DUF4242 domain-containing protein
EQU24_RS10740,,2384845,0.0141133686028805,Inorganic ion transport and metabolism,#8b4513,,sulfurtransferase
EQU24_RS10745,,2385334,0.0078678536415749,Transcription,#000000,,TetR family transcriptional regulator
EQU24_RS10755,,2387486,0.0007775760494382,Signal transduction mechanisms,#f4a460,,AAA family ATPase
EQU24_RS10760,,2392710,0.0063022866678205,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS10770,,2396114,-0.0068598084455257,"Replication, recombination and repair",#1e90ff,,IS5 family transposase
EQU24_RS10775,,2396718,-0.002304756569183,"Replication, recombination and repair",#1e90ff,,tyrosine-type recombinase/integrase
EQU24_RS10780,,2397391,-0.0503504324995475,No COG annotation,#00bfbf,,
EQU24_RS10785,ychF,2397521,-0.0143105729515985,"Translation, ribosomal structure and biogenesis",#daa520,,redox-regulated ATPase YchF
EQU24_RS10790,,2398780,-0.0088098058913671,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10795,,2399516,0.0010393810425967,Function unknown,#0000ff,,folate-binding protein YgfZ
EQU24_RS10800,,2401019,0.0029963778916853,Signal transduction mechanisms,#f4a460,,HDOD domain-containing protein
EQU24_RS10805,,2401957,0.0057394236255291,"Post-translational modification, protein turnover, and chaperones",#add8e6,,heme A synthase
EQU24_RS10810,,2403057,-0.0001076837374776,Nucleotide transport and metabolism,#87ceeb,,nucleoside deaminase
EQU24_RS10815,,2403687,-0.0043007484808995,Transcription,#000000,,TetR/AcrR family transcriptional regulator
EQU24_RS10820,,2404406,0.0345528307696606,Cell wall/membrane/envelope biogenesis,#c71585,,efflux RND transporter periplasmic adaptor subunit
EQU24_RS10825,,2405627,0.0220516334853268,Defense mechanisms,#90ee90,,multidrug efflux RND transporter permease subunit
EQU24_RS10830,,2408812,0.0174129484361463,Cell wall/membrane/envelope biogenesis,#c71585,,efflux transporter outer membrane subunit
EQU24_RS10835,,2410522,-0.0021349420140976,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10840,,2411334,-0.0066535220354328,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10845,,2411545,0.0182905587491272,Function unknown,#0000ff,,Fic/DOC family protein
EQU24_RS10850,,2412545,0.0080804460893737,Function unknown,#0000ff,,type II toxin-antitoxin system VapC family toxin
EQU24_RS10855,,2412916,-0.0094288197754338,Transcription,#000000,,type II toxin-antitoxin system VapB family antitoxin
EQU24_RS10865,cas2,2414975,0.008685611238141,"Replication, recombination and repair",#1e90ff,,CRISPR-associated endonuclease Cas2
EQU24_RS10870,cas1c,2415280,-0.0005001566233121,"Replication, recombination and repair",#1e90ff,,type I-C CRISPR-associated endonuclease Cas1
EQU24_RS10875,cas4,2416317,0.0151276265630235,"Replication, recombination and repair",#1e90ff,,CRISPR-associated protein Cas4
EQU24_RS10880,cas7c,2417004,0.0026397912577356,"Replication, recombination and repair",#1e90ff,,type I-C CRISPR-associated protein Cas7/Csd2
EQU24_RS10885,cas8c,2417864,-0.0121365622960976,Cell wall/membrane/envelope biogenesis,#c71585,,type I-C CRISPR-associated protein Cas8c/Csd1
EQU24_RS10890,cas5c,2419801,0.0102004403432125,Function unknown,#0000ff,,type I-C CRISPR-associated protein Cas5
EQU24_RS10895,,2420554,0.0012952460469674,"Replication, recombination and repair",#1e90ff,,CRISPR-associated endonuclease Cas3''
EQU24_RS10900,,2423600,0.0092914451891244,Function unknown,#0000ff,,hypothetical protein
EQU24_RS10910,,2425001,0.0027767365376874,"Post-translational modification, protein turnover, and chaperones",#add8e6,,AAA family ATPase
EQU24_RS10915,,2426907,-0.0005119225742711,Cell wall/membrane/envelope biogenesis,#c71585,,DUF4157 domain-containing protein
EQU24_RS10920,,2430233,0.0067411371372121,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,hypothetical protein
EQU24_RS10925,,2431654,0.0131075487509498,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS10930,,2435459,0.0013062004292023,Function unknown,#0000ff,,hypothetical protein
EQU24_RS10935,,2439139,0.0050488608512288,Function unknown,#0000ff,,hypothetical protein
EQU24_RS10940,,2442934,0.0200521101868384,Function unknown,#0000ff,,GPW/gp25 family protein
EQU24_RS10945,,2443373,-0.0819093267957338,Signal transduction mechanisms,#f4a460,,membrane protein
EQU24_RS10950,vgrG,2443655,-0.0231709954468773,Signal transduction mechanisms,#f4a460,,type VI secretion system tip protein VgrG
EQU24_RS10955,,2445418,0.0275077615977707,Function unknown,#0000ff,,hypothetical protein
EQU24_RS10960,,2446125,0.0245646354622077,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10965,,2446321,-0.0014779810454525,Function unknown,#0000ff,,phage tail protein
EQU24_RS10970,,2446767,-0.0169907176140413,Function unknown,#0000ff,,phage tail protein
EQU24_RS10975,,2447464,0.026645419058989,Function unknown,#0000ff,,hypothetical protein
EQU24_RS10980,,2449472,-0.0030931655427069,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10985,,2450472,0.0042177088348585,Function unknown,#0000ff,,DUF4255 domain-containing protein
EQU24_RS10990,,2451743,-0.0076520892211457,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10995,,2452409,-0.0059728125664835,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,HYR domain-containing protein
EQU24_RS11005,,2454530,0.0062033818556485,Function unknown,#0000ff,,SpoVR family protein
EQU24_RS11010,,2456023,0.001587051766109,Function unknown,#0000ff,,YeaH/YhbH family protein
EQU24_RS11015,,2457303,0.0016466470703298,Signal transduction mechanisms,#f4a460,,PrkA family serine protein kinase
EQU24_RS11020,,2459931,0.0170340872529332,Function unknown,#0000ff,,pirin family protein
EQU24_RS11025,,2460974,0.0069443835315373,Signal transduction mechanisms,#f4a460,,sigma-54-dependent Fis family transcriptional regulator
EQU24_RS11030,,2462414,-0.0010523775137874,Cell wall/membrane/envelope biogenesis,#c71585,,lytic transglycosylase domain-containing protein
EQU24_RS11035,,2463525,0.0007982896172835,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11040,,2463739,0.0163119302865793,Function unknown,#0000ff,,DUF2905 domain-containing protein
EQU24_RS11045,,2463988,0.0030817538394661,Transcription,#000000,,cyclic nucleotide-binding domain-containing protein
EQU24_RS11050,,2465247,-0.0038133155869196,Function unknown,#0000ff,,hypothetical protein
EQU24_RS11055,,2469174,-0.012975970052227,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11060,,2469700,-0.0010764708985463,No COG annotation,#00bfbf,,UPF0149 family protein
EQU24_RS11065,hypE,2471356,0.0048694285910087,"Post-translational modification, protein turnover, and chaperones",#add8e6,,hydrogenase expression/formation protein HypE
EQU24_RS11070,,2472673,0.0016687037836108,"Post-translational modification, protein turnover, and chaperones",#add8e6,,HupE/UreJ family protein
EQU24_RS11075,,2473281,0.0006617723018436,"Post-translational modification, protein turnover, and chaperones",#add8e6,,HypC/HybG/HupF family hydrogenase formation chaperone
EQU24_RS11080,hypA,2473510,-0.0011684850808957,Function unknown,#0000ff,,hydrogenase maturation nickel metallochaperone HypA
EQU24_RS11085,,2473987,-0.0006760190056056,Energy production and conversion,#708090,,rubredoxin
EQU24_RS11090,,2474166,-0.0094222708566592,Energy production and conversion,#708090,,FAD-dependent pyridine nucleotide-disulfide oxidoreductase
EQU24_RS11095,,2475240,-0.0016632232954937,Transcription,#000000,,PAS domain S-box protein
EQU24_RS11100,,2478021,0.0116965767747557,Transcription,#000000,,protein kinase
EQU24_RS11105,,2479841,-0.0010075154583733,Transcription,#000000,,serine/threonine protein kinase
EQU24_RS11110,,2481875,-0.0173767769855304,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11115,,2482070,0.0060002571030431,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS11120,,2483445,0.0124263140667332,Energy production and conversion,#708090,,TIGR02270 family protein
EQU24_RS11125,,2484763,-0.0013674362273162,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS11135,,2486247,-0.0082769410982913,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11140,,2487198,-0.0032986295385099,Transcription,#000000,,DUF4150 domain-containing protein
EQU24_RS11145,,2488328,-0.019371483025407,Lipid transport and metabolism,#87cefa,,3-oxoacyl-ACP synthase
EQU24_RS11150,,2489407,-0.0041416779562257,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11155,,2489616,-0.012020063387571,Function unknown,#0000ff,,hypothetical protein
EQU24_RS11160,,2490235,-0.0072103786659842,Function unknown,#0000ff,,DUF2169 domain-containing protein
EQU24_RS11165,,2491352,-0.0127975318789677,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11170,,2491877,0.0015718229720658,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11175,tssI,2492070,0.0083850892993481,Cell wall/membrane/envelope biogenesis,#c71585,,type VI secretion system tip protein VgrG
EQU24_RS11180,,2495003,-0.0027514783895148,Function unknown,#0000ff,,type VI secretion protein
EQU24_RS11185,,2495633,0.0037342628640274,Signal transduction mechanisms,#f4a460,,hypothetical protein
EQU24_RS11190,tssI,2496231,-2.3129951586658942e-05,Function unknown,#0000ff,,type VI secretion system tip protein VgrG
EQU24_RS11195,,2498301,-0.0061097253452378,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11200,,2499057,0.0038073454322983,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11205,tssH,2499658,0.0087097289859375,"Post-translational modification, protein turnover, and chaperones",#add8e6,,type VI secretion system ATPase TssH
EQU24_RS11210,tssG,2502717,0.005099867828802,Function unknown,#0000ff,,type VI secretion system baseplate subunit TssG
EQU24_RS11215,tssF,2503697,-0.0054569568734602,Function unknown,#0000ff,,type VI secretion system baseplate subunit TssF
EQU24_RS11220,tssE,2505581,-0.0081766971310113,Function unknown,#0000ff,,type VI secretion system baseplate subunit TssE
EQU24_RS11225,,2506085,-0.0044935171748697,Function unknown,#0000ff,,virulence protein SciE type
EQU24_RS11230,,2506867,0.0075728289054775,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11235,,2507197,-0.007373063205259,Function unknown,#0000ff,,type VI secretion system tube protein Hcp
EQU24_RS11240,tssC,2507809,-0.0037681096062782,Function unknown,#0000ff,,type VI secretion system contractile sheath large subunit
EQU24_RS11245,tssB,2509312,-0.0043610464866961,Function unknown,#0000ff,,type VI secretion system contractile sheath small subunit
EQU24_RS11250,tssA,2509890,-0.0060311603576763,Function unknown,#0000ff,,type VI secretion system protein TssA
EQU24_RS11255,tagF,2511142,-0.0034961959536679,Signal transduction mechanisms,#f4a460,,type VI secretion system-associated protein TagF
EQU24_RS11260,tssM,2512737,-0.0052378717177833,Function unknown,#0000ff,,type VI secretion system membrane subunit TssM
EQU24_RS11265,,2516310,0.0058678752615754,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11270,tssL,2516918,0.0010524330557048,Cell motility,#da70d6,,type VI secretion system protein TssL
EQU24_RS11275,tssK,2518270,-0.0007718219703497,Function unknown,#0000ff,,type VI secretion system baseplate subunit TssK
EQU24_RS11280,tagH,2519990,-0.0077983124782074,No COG annotation,#00bfbf,,type VI secretion system-associated FHA domain protein TagH
EQU24_RS11285,,2521988,0.0015892160422259,Function unknown,#0000ff,,SIMPL domain-containing protein
EQU24_RS11290,,2523118,-0.0088731825730431,Cell wall/membrane/envelope biogenesis,#c71585,,DUF2490 domain-containing protein
EQU24_RS11295,,2524106,0.0061631285196541,Cell wall/membrane/envelope biogenesis,#c71585,,"L,D-transpeptidase family protein"
EQU24_RS11300,,2525754,-0.0004195044978754,Cell wall/membrane/envelope biogenesis,#c71585,,peptidase S11
EQU24_RS11305,,2526888,-0.0032157214223676,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11310,,2527914,-0.0072022561928513,Nucleotide transport and metabolism,#87ceeb,,type III pantothenate kinase
EQU24_RS11315,,2528830,0.0004646598117093,Transcription,#000000,,bifunctional biotin--[acetyl-CoA-carboxylase] synthetase/biotin operon repressor
EQU24_RS11320,,2529894,-0.0062136027081753,Function unknown,#0000ff,,PilZ domain-containing protein
EQU24_RS11325,,2530535,-0.0062243635674324,Cell motility,#da70d6,,flagellar motor protein MotB
EQU24_RS11330,,2531373,-0.0003476094986305,Cell motility,#da70d6,,flagellar motor protein PomA
EQU24_RS11335,ssb,2532412,-0.0066827081262311,"Replication, recombination and repair",#1e90ff,,single-stranded DNA-binding protein
EQU24_RS11340,,2533166,-0.0034988702389305,Amino acid transport and metabolism,#ff0000,,MFS transporter
EQU24_RS11345,hxlA,2535532,0.0076912695881813,Carbohydrate transport and metabolism,#ffc0cb,,3-hexulose-6-phosphate synthase
EQU24_RS11350,,2536959,-0.0394731083287673,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11355,,2537421,0.0071461697890023,"Translation, ribosomal structure and biogenesis",#daa520,,proline--tRNA ligase
EQU24_RS11360,,2539276,-0.0043906928199159,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS11370,,2542991,-0.0112557463091829,No COG annotation,#00bfbf,,cytochrome c
EQU24_RS11375,,2543778,-0.0140187072182532,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS11380,,2544803,0.0047265245150657,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS11385,,2546287,-0.0020174750414871,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11390,,2548503,-0.0017265447539201,Transcription,#000000,,YihY family inner membrane protein
EQU24_RS11395,,2549853,0.0100389765450882,No COG annotation,#00bfbf,,PilZ domain-containing protein
EQU24_RS11400,,2550208,0.000633887840036,Function unknown,#0000ff,,nucleotidyltransferase family protein
EQU24_RS11405,,2551320,-0.0055257570742438,"Post-translational modification, protein turnover, and chaperones",#add8e6,,HprK-related kinase A
EQU24_RS11410,,2552469,-0.0079544845018426,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11415,,2553254,-0.0006716165525929,Nucleotide transport and metabolism,#87ceeb,,"amidotransferase 1, exosortase A system-associated"
EQU24_RS11420,,2556078,0.0023415007637655,Cell wall/membrane/envelope biogenesis,#c71585,,TIGR03088 family PEP-CTERM/XrtA system glycosyltransferase
EQU24_RS11425,,2557502,-0.0059831017488012,Function unknown,#0000ff,,four helix bundle protein
EQU24_RS11430,,2557915,-0.0023869648959004,Cell wall/membrane/envelope biogenesis,#c71585,,NAD-dependent epimerase
EQU24_RS11435,tviB,2558926,0.0001161109338172,Cell wall/membrane/envelope biogenesis,#c71585,,Vi polysaccharide biosynthesis UDP-N-acetylglucosamine C-6 dehydrogenase TviB
EQU24_RS11440,,2560867,0.0069201988758522,Function unknown,#0000ff,,membrane protein
EQU24_RS11445,,2561252,-0.0100965833366246,"Replication, recombination and repair",#1e90ff,,NUDIX domain-containing protein
EQU24_RS11450,,2561851,-0.0015397609553912,Carbohydrate transport and metabolism,#ffc0cb,,sorbosone dehydrogenase family protein
EQU24_RS11455,htpX,2563075,0.0101242497359202,"Post-translational modification, protein turnover, and chaperones",#add8e6,,protease HtpX
EQU24_RS11460,,2563996,-0.0133556195886341,Function unknown,#0000ff,,DUF2835 family protein
EQU24_RS11465,,2564491,-0.011680631262815,Energy production and conversion,#708090,,formate dehydrogenase accessory sulfurtransferase FdhD
EQU24_RS11470,mobA,2565332,0.0056247413569242,Coenzyme transport and metabolism,#d3d3d3,,molybdenum cofactor guanylyltransferase
EQU24_RS11475,,2565967,0.0022231809717595,Function unknown,#0000ff,,DUF302 domain-containing protein
EQU24_RS11480,,2567057,-0.0059289184916773,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11485,,2567505,-0.0087888431409148,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS11490,,2568147,0.0043751164387738,Function unknown,#0000ff,,quinoprotein dehydrogenase-associated SoxYZ-like carrier
EQU24_RS11495,,2569067,0.0073844814490553,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11500,,2569350,0.0094427868556475,Function unknown,#0000ff,,quinoprotein relay system zinc metallohydrolase 2
EQU24_RS11505,,2570309,2.1361476126964177e-05,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11510,,2570893,-0.0033847041573194,Transcription,#000000,,LysR family transcriptional regulator
EQU24_RS11515,,2572028,-0.0040510037056358,Energy production and conversion,#708090,,NADH-quinone oxidoreductase subunit F
EQU24_RS11520,,2573738,-0.0140312650191316,Energy production and conversion,#708090,,formate dehydrogenase subunit alpha
EQU24_RS11525,,2576551,-0.0186933263155923,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11530,,2576996,-0.0124164324670593,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11535,dapB,2577532,-0.0015167821092703,Amino acid transport and metabolism,#ff0000,,4-hydroxy-tetrahydrodipicolinate reductase
EQU24_RS11540,dnaJ,2578344,0.0012528872129695,"Post-translational modification, protein turnover, and chaperones",#add8e6,,molecular chaperone DnaJ
EQU24_RS11545,dnaK,2579645,0.0106785295855417,"Post-translational modification, protein turnover, and chaperones",#add8e6,,molecular chaperone DnaK
EQU24_RS11550,grpE,2581650,-0.0069728519859957,"Post-translational modification, protein turnover, and chaperones",#add8e6,,nucleotide exchange factor GrpE
EQU24_RS11555,hrcA,2582366,0.0210099091330217,Transcription,#000000,,heat-inducible transcriptional repressor HrcA
EQU24_RS11560,,2583698,0.0016615190432941,Nucleotide transport and metabolism,#87ceeb,,NAD(+) kinase
EQU24_RS11565,recN,2584589,-0.0092045414687824,"Replication, recombination and repair",#1e90ff,,DNA repair protein RecN
EQU24_RS11570,,2586298,0.0134653514367669,Amino acid transport and metabolism,#ff0000,,agmatine deiminase family protein
EQU24_RS11575,,2587625,-0.0018081197200307,Function unknown,#0000ff,,carbon-nitrogen hydrolase
EQU24_RS11580,,2589024,-0.0016040036876656,Cell wall/membrane/envelope biogenesis,#c71585,,mechanosensitive ion channel
EQU24_RS11585,,2592679,-0.0143896433210412,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11590,,2593082,0.0062337956727079,Inorganic ion transport and metabolism,#8b4513,,NnrS family protein
EQU24_RS11595,,2594256,-0.0086581768330928,Function unknown,#0000ff,,ferritin-like domain-containing protein
EQU24_RS11600,,2595078,-0.0132575283891826,Function unknown,#0000ff,,teicoplanin resistance protein VanZ
EQU24_RS11605,,2595476,-0.0004181263943448,Transcription,#000000,,GNAT family acetyltransferase
EQU24_RS11610,,2596065,0.0062795303513078,Function unknown,#0000ff,,carbon-nitrogen hydrolase family protein
EQU24_RS11625,,2598277,0.0010838053292012,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,peptidoglycan DD-metalloendopeptidase family protein
EQU24_RS11630,,2599068,-0.0012234440415407,"Post-translational modification, protein turnover, and chaperones",#add8e6,,molecular chaperone DnaJ
EQU24_RS11635,mobB,2599677,0.0049454431851316,Coenzyme transport and metabolism,#d3d3d3,,molybdopterin-guanine dinucleotide biosynthesis protein B
EQU24_RS11640,,2600200,0.0101287845327693,Coenzyme transport and metabolism,#d3d3d3,,molybdopterin molybdotransferase MoeA
EQU24_RS11645,,2601498,0.009527349715782,Inorganic ion transport and metabolism,#8b4513,,rhodanese domain protein
EQU24_RS11650,,2602546,0.0006605268531413,Function unknown,#0000ff,,H-NS histone family protein
EQU24_RS11655,,2603481,-0.0095047423741263,No COG annotation,#00bfbf,,DUF2914 domain-containing protein
EQU24_RS11660,,2604338,-0.005583876181057,Energy production and conversion,#708090,,2-oxoglutarate dehydrogenase E1 component
EQU24_RS11665,odhB,2607165,-0.0004223035529317,Energy production and conversion,#708090,,2-oxoglutarate dehydrogenase complex dihydrolipoyllysine-residue succinyltransferase
EQU24_RS11670,lpdA,2608426,-0.0048415133609914,Energy production and conversion,#708090,,dihydrolipoyl dehydrogenase
EQU24_RS11675,,2610545,0.0011014010069605,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11680,,2611129,0.0074267519279777,Energy production and conversion,#708090,,NAD-dependent succinate-semialdehyde dehydrogenase
EQU24_RS11685,,2612923,0.0049909987367764,Function unknown,#0000ff,,NgoFVII family restriction endonuclease
EQU24_RS11690,,2613978,0.0035280223287004,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11695,,2614319,0.0029112052462298,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11700,,2615123,0.0005111355552318,Function unknown,#0000ff,,Txe/YoeB family addiction module toxin
EQU24_RS11705,,2615376,0.0061312097443134,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS11710,,2615895,0.0028860086114005,Function unknown,#0000ff,,YigZ family protein
EQU24_RS11715,,2616854,-0.0111786976743651,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11720,ylqF,2617656,0.0129024852000228,Function unknown,#0000ff,,ribosome biogenesis GTPase YlqF
EQU24_RS11725,,2619070,-0.0054225226027165,Function unknown,#0000ff,,DUF2272 domain-containing protein
EQU24_RS11730,miaA,2619920,0.013818044829842,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA (adenosine(37)-N6)-dimethylallyltransferase MiaA
EQU24_RS11735,mutL,2620866,0.001119474315452,"Replication, recombination and repair",#1e90ff,,DNA mismatch repair endonuclease MutL
EQU24_RS11740,,2623330,0.00201435697938,Cell wall/membrane/envelope biogenesis,#c71585,,AMIN domain-containing protein
EQU24_RS11750,tsaE,2625255,-0.0046345596925201,Function unknown,#0000ff,,tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex ATPase subunit type 1 TsaE
EQU24_RS11755,,2625728,-0.0117615278870126,Coenzyme transport and metabolism,#d3d3d3,,bifunctional ADP-dependent NAD(P)H-hydrate dehydratase/NAD(P)H-hydrate epimerase
EQU24_RS11760,,2627232,0.0049754620536522,Signal transduction mechanisms,#f4a460,,HD domain-containing protein
EQU24_RS11765,recJ,2628563,0.0095884916038412,"Replication, recombination and repair",#1e90ff,,single-stranded-DNA-specific exonuclease RecJ
EQU24_RS11770,,2630896,0.0016036211808905,Amino acid transport and metabolism,#ff0000,,threonine synthase
EQU24_RS11775,,2631997,0.0009139739311695,Amino acid transport and metabolism,#ff0000,,homoserine dehydrogenase
EQU24_RS11780,,2633351,0.0206989062547624,Amino acid transport and metabolism,#ff0000,,alanine transaminase
EQU24_RS11785,kdsB,2635001,-0.0032782538222608,Cell wall/membrane/envelope biogenesis,#c71585,,3-deoxy-manno-octulosonate cytidylyltransferase
EQU24_RS11790,,2635780,-0.0089675103745169,Function unknown,#0000ff,,Trm112 family protein
EQU24_RS11795,,2635952,-0.0016927336075288,Nucleotide transport and metabolism,#87ceeb,,tetraacyldisaccharide 4'-kinase
EQU24_RS11800,,2637297,-0.0032948609687452,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,biopolymer transporter ExbD
EQU24_RS11805,,2637731,-0.0040148325350972,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,MotA/TolQ/ExbB proton channel family protein
EQU24_RS11810,,2638583,-0.0185866097010609,Amino acid transport and metabolism,#ff0000,,MFS transporter
EQU24_RS11815,aroC,2639752,-0.0044008665742552,Amino acid transport and metabolism,#ff0000,,chorismate synthase
EQU24_RS11820,prmB,2640842,0.0148337981695788,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L3 N(5)-glutamine methyltransferase
EQU24_RS11825,,2641852,0.0057755067621569,Signal transduction mechanisms,#f4a460,,HDOD domain-containing protein
EQU24_RS11830,,2642743,-9.736275705124965e-05,Amino acid transport and metabolism,#ff0000,,MFS transporter
EQU24_RS11835,,2644566,0.0017789313454251,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,biopolymer transporter ExbD
EQU24_RS11840,,2644980,0.0086114610002089,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,MotA/TolQ/ExbB proton channel family protein
EQU24_RS11845,,2645895,0.0149136964158951,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,energy transducer TonB
EQU24_RS11850,,2646683,0.0124293838413214,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11855,,2647010,0.0101517982137209,Defense mechanisms,#90ee90,,efflux RND transporter permease subunit
EQU24_RS11860,,2650177,0.0031332595588927,Cell wall/membrane/envelope biogenesis,#c71585,,efflux RND transporter periplasmic adaptor subunit
EQU24_RS11865,,2651349,0.0060911805558272,Cell wall/membrane/envelope biogenesis,#c71585,,efflux transporter outer membrane subunit
EQU24_RS11870,,2652809,-0.005312170099589,Function unknown,#0000ff,,PepSY domain-containing protein
EQU24_RS11875,,2654284,-0.0024785919171247,Inorganic ion transport and metabolism,#8b4513,,FecR family protein
