,name,x,y,cog,color,link,gene_product
EQU24_RS10445,,2320408,0.004527316598051,Function unknown,#0000ff,,SPFH domain-containing protein
EQU24_RS10450,,2321424,-0.0002732887396207,Function unknown,#0000ff,,hypothetical protein
EQU24_RS10455,,2322640,0.0079222335753518,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,AAA family ATPase
EQU24_RS10460,,2323584,-0.0068978214997704,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10465,,2325446,-0.0030979490412786,Signal transduction mechanisms,#f4a460,,HDOD domain-containing protein
EQU24_RS10470,,2326732,0.0010983987606907,Signal transduction mechanisms,#f4a460,,HDOD domain-containing protein
EQU24_RS10475,,2328082,0.0120347754707789,Signal transduction mechanisms,#f4a460,,HDOD domain-containing protein
EQU24_RS10480,prlC,2329475,-0.0067775341134602,Amino acid transport and metabolism,#ff0000,,oligopeptidase A
EQU24_RS10485,ubiD,2331511,-0.002002616860136,Coenzyme transport and metabolism,#d3d3d3,,4-hydroxy-3-polyprenylbenzoate decarboxylase
EQU24_RS10490,,2333060,-0.0107554635548297,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10495,,2333302,-0.0143680482332489,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10500,,2333854,-0.0140192826019957,Amino acid transport and metabolism,#ff0000,,hypothetical protein
EQU24_RS10505,,2334444,-0.0052589610088105,Amino acid transport and metabolism,#ff0000,,hypothetical protein
EQU24_RS10515,,2336585,0.0113774890625927,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10520,,2336917,-0.0042936549098906,Cell motility,#da70d6,,chemotaxis protein CheW
EQU24_RS10525,,2337487,0.0108625701750297,Signal transduction mechanisms,#f4a460,,methyl-accepting chemotaxis protein
EQU24_RS10530,,2340582,-0.0141879413582842,Cell motility,#da70d6,,chemotaxis protein CheA
EQU24_RS10535,,2342747,-0.0019359506688313,Signal transduction mechanisms,#f4a460,,STAS domain-containing protein
EQU24_RS10540,,2343082,-0.0171625693714958,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS10545,,2343463,-0.008760665372755,Cell motility,#da70d6,,hypothetical protein
EQU24_RS10550,,2345682,-0.0007067355912133,No COG annotation,#00bfbf,,PAS domain S-box protein
EQU24_RS10555,,2347654,0.0015275695998646,Transcription,#000000,,response regulator transcription factor
EQU24_RS10560,,2348555,0.0019435165018164,Signal transduction mechanisms,#f4a460,,PAS domain S-box protein
EQU24_RS10565,,2351540,0.0054110311189946,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS10570,,2353008,0.0027919163707783,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS10575,,2355155,0.0037141593767362,Cell motility,#da70d6,,chemotaxis response regulator protein-glutamate methylesterase
EQU24_RS10580,,2356465,0.0029052518742488,Coenzyme transport and metabolism,#d3d3d3,,protein-glutamate O-methyltransferase CheR
EQU24_RS10585,,2357474,0.0255872085573004,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS10590,,2357879,0.0053576385682301,Signal transduction mechanisms,#f4a460,,histidine kinase
EQU24_RS10595,,2358942,-0.0005482434172087,Transcription,#000000,,SpoIIE family protein phosphatase
EQU24_RS10600,,2359547,-0.0042946568185578,Signal transduction mechanisms,#f4a460,,ATP-binding protein
EQU24_RS10605,,2359954,-0.011407355635799,Signal transduction mechanisms,#f4a460,,anti-sigma regulatory factor
EQU24_RS10610,,2360377,0.0012636390076649,Signal transduction mechanisms,#f4a460,,STAS domain-containing protein
EQU24_RS10615,,2360760,0.0133808512376367,Signal transduction mechanisms,#f4a460,,STAS domain-containing protein
EQU24_RS10620,,2361767,0.0045128895406651,Cell motility,#da70d6,,hypothetical protein
EQU24_RS10625,,2363007,0.014115870334974,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS10630,,2363383,0.0096038421853185,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10635,,2363631,0.0016948688647333,Signal transduction mechanisms,#f4a460,,chemotaxis protein CheA
EQU24_RS10640,,2366000,-0.0070125040654773,Transcription,#000000,,response regulator
EQU24_RS10645,,2366368,-0.0050483609465338,Coenzyme transport and metabolism,#d3d3d3,,protein-glutamate O-methyltransferase CheR
EQU24_RS10650,,2367223,0.0114226998634962,Energy production and conversion,#708090,,HEAT repeat domain-containing protein
EQU24_RS10655,cheB,2368179,0.0039430477112498,Cell motility,#da70d6,,chemotaxis-specific protein-glutamate methyltransferase CheB
EQU24_RS10660,,2369285,0.0015915289643311,Cell motility,#da70d6,,chemotaxis protein CheW
EQU24_RS10665,,2370914,-0.0132262108662337,Cell motility,#da70d6,,chemotaxis protein
EQU24_RS10670,,2373471,0.0122702792667659,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS10675,,2373756,0.0034460234806257,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS10680,,2374756,-0.0395379453639665,"Replication, recombination and repair",#1e90ff,,IS4 family transposase
EQU24_RS10685,,2375624,-0.0288069270434656,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10690,,2377018,0.0015817731163807,"Post-translational modification, protein turnover, and chaperones",#add8e6,,AAA family ATPase
EQU24_RS10695,,2379502,-0.0160805794627616,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10700,,2380001,0.1876727700727951,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS10700,hypothetical protein
EQU24_RS10705,,2380277,0.0050986311134464,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10710,,2380655,0.018940829817179,Transcription,#000000,,putative addiction module antidote protein
EQU24_RS10715,,2381026,-0.0026093655527582,Function unknown,#0000ff,,hypothetical protein
EQU24_RS10720,,2382522,-0.0025029127575044,Function unknown,#0000ff,,DUF1641 domain-containing protein
EQU24_RS10725,,2382953,0.0066118179330192,Function unknown,#0000ff,,NAD(P)/FAD-dependent oxidoreductase
EQU24_RS10730,,2384250,0.1640854165219639,Function unknown,#0000ff,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS10730,hypothetical protein
EQU24_RS10735,,2384435,-0.0213078049680088,Function unknown,#0000ff,,DUF4242 domain-containing protein
EQU24_RS10740,,2384845,0.0285541583191847,Inorganic ion transport and metabolism,#8b4513,,sulfurtransferase
EQU24_RS10745,,2385334,0.0057720315090911,Transcription,#000000,,TetR family transcriptional regulator
EQU24_RS10755,,2387486,0.0006645358561801,Signal transduction mechanisms,#f4a460,,AAA family ATPase
EQU24_RS10760,,2392710,0.0021102935039395,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS10770,,2396114,-0.0019443400416851,"Replication, recombination and repair",#1e90ff,,IS5 family transposase
EQU24_RS10775,,2396718,0.0088442447300401,"Replication, recombination and repair",#1e90ff,,tyrosine-type recombinase/integrase
EQU24_RS10780,,2397391,-0.0033297238627632,No COG annotation,#00bfbf,,
EQU24_RS10785,ychF,2397521,0.0028110225206433,"Translation, ribosomal structure and biogenesis",#daa520,,redox-regulated ATPase YchF
EQU24_RS10790,,2398780,-0.0029097246242765,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10795,,2399516,-0.0043411254338684,Function unknown,#0000ff,,folate-binding protein YgfZ
EQU24_RS10800,,2401019,0.0017371168331473,Signal transduction mechanisms,#f4a460,,HDOD domain-containing protein
EQU24_RS10805,,2401957,0.0028331833248918,"Post-translational modification, protein turnover, and chaperones",#add8e6,,heme A synthase
EQU24_RS10810,,2403057,-0.0018530054049539,Nucleotide transport and metabolism,#87ceeb,,nucleoside deaminase
EQU24_RS10815,,2403687,0.0191323107350373,Transcription,#000000,,TetR/AcrR family transcriptional regulator
EQU24_RS10820,,2404406,0.0098755956078295,Cell wall/membrane/envelope biogenesis,#c71585,,efflux RND transporter periplasmic adaptor subunit
EQU24_RS10825,,2405627,0.0143956743412377,Defense mechanisms,#90ee90,,multidrug efflux RND transporter permease subunit
EQU24_RS10830,,2408812,-0.0059849020786011,Cell wall/membrane/envelope biogenesis,#c71585,,efflux transporter outer membrane subunit
EQU24_RS10835,,2410522,4.883539164036062e-06,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10840,,2411334,-0.0051246701754409,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10845,,2411545,-0.0039355512272702,Function unknown,#0000ff,,Fic/DOC family protein
EQU24_RS10850,,2412545,0.0011136151792282,Function unknown,#0000ff,,type II toxin-antitoxin system VapC family toxin
EQU24_RS10855,,2412916,0.0036274770045348,Transcription,#000000,,type II toxin-antitoxin system VapB family antitoxin
EQU24_RS10865,cas2,2414975,0.0056097818030669,"Replication, recombination and repair",#1e90ff,,CRISPR-associated endonuclease Cas2
EQU24_RS10870,cas1c,2415280,4.805128504910041e-06,"Replication, recombination and repair",#1e90ff,,type I-C CRISPR-associated endonuclease Cas1
EQU24_RS10875,cas4,2416317,0.0011707217509544,"Replication, recombination and repair",#1e90ff,,CRISPR-associated protein Cas4
EQU24_RS10880,cas7c,2417004,-0.0031762230821922,"Replication, recombination and repair",#1e90ff,,type I-C CRISPR-associated protein Cas7/Csd2
EQU24_RS10885,cas8c,2417864,-0.0044089772119908,Cell wall/membrane/envelope biogenesis,#c71585,,type I-C CRISPR-associated protein Cas8c/Csd1
EQU24_RS10890,cas5c,2419801,-0.0129502437961145,Function unknown,#0000ff,,type I-C CRISPR-associated protein Cas5
EQU24_RS10895,,2420554,0.0019907428413261,"Replication, recombination and repair",#1e90ff,,CRISPR-associated endonuclease Cas3''
EQU24_RS10900,,2423600,0.0156960823391917,Function unknown,#0000ff,,hypothetical protein
EQU24_RS10910,,2425001,0.0041185482442723,"Post-translational modification, protein turnover, and chaperones",#add8e6,,AAA family ATPase
EQU24_RS10915,,2426907,0.0016431620253353,Cell wall/membrane/envelope biogenesis,#c71585,,DUF4157 domain-containing protein
EQU24_RS10920,,2430233,-0.0173146716954225,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,hypothetical protein
EQU24_RS10925,,2431654,0.0099342961839364,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS10930,,2435459,0.0012039282040505,Function unknown,#0000ff,,hypothetical protein
EQU24_RS10935,,2439139,-0.0168035949884181,Function unknown,#0000ff,,hypothetical protein
EQU24_RS10940,,2442934,-0.0192576416963663,Function unknown,#0000ff,,GPW/gp25 family protein
EQU24_RS10945,,2443373,0.1304204757970212,Signal transduction mechanisms,#f4a460,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS10945,membrane protein
EQU24_RS10950,vgrG,2443655,-0.0064007818101098,Signal transduction mechanisms,#f4a460,,type VI secretion system tip protein VgrG
EQU24_RS10955,,2445418,-0.0048056634061615,Function unknown,#0000ff,,hypothetical protein
EQU24_RS10960,,2446125,-0.0143371902772026,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10965,,2446321,0.0068908998879495,Function unknown,#0000ff,,phage tail protein
EQU24_RS10970,,2446767,0.0268400056658076,Function unknown,#0000ff,,phage tail protein
EQU24_RS10975,,2447464,0.0110431924886492,Function unknown,#0000ff,,hypothetical protein
EQU24_RS10980,,2449472,0.0029798092397908,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10985,,2450472,0.0042095846437415,Function unknown,#0000ff,,DUF4255 domain-containing protein
EQU24_RS10990,,2451743,-0.0104547755011982,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10995,,2452409,-0.0026305571893865,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,HYR domain-containing protein
EQU24_RS11005,,2454530,0.0019852812005592,Function unknown,#0000ff,,SpoVR family protein
EQU24_RS11010,,2456023,-0.0059045791912205,Function unknown,#0000ff,,YeaH/YhbH family protein
EQU24_RS11015,,2457303,-0.0034797728331611,Signal transduction mechanisms,#f4a460,,PrkA family serine protein kinase
EQU24_RS11020,,2459931,0.0117893046445644,Function unknown,#0000ff,,pirin family protein
EQU24_RS11025,,2460974,0.0055409812388861,Signal transduction mechanisms,#f4a460,,sigma-54-dependent Fis family transcriptional regulator
EQU24_RS11030,,2462414,0.0021746221766381,Cell wall/membrane/envelope biogenesis,#c71585,,lytic transglycosylase domain-containing protein
EQU24_RS11035,,2463525,-0.0063251376664265,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11040,,2463739,-0.0051818483755187,Function unknown,#0000ff,,DUF2905 domain-containing protein
EQU24_RS11045,,2463988,-0.0081825464134212,Transcription,#000000,,cyclic nucleotide-binding domain-containing protein
EQU24_RS11050,,2465247,-0.0030576629277443,Function unknown,#0000ff,,hypothetical protein
EQU24_RS11055,,2469174,-0.0083925034496252,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11060,,2469700,0.0031287054732746,No COG annotation,#00bfbf,,UPF0149 family protein
EQU24_RS11065,hypE,2471356,0.0041900812743569,"Post-translational modification, protein turnover, and chaperones",#add8e6,,hydrogenase expression/formation protein HypE
EQU24_RS11070,,2472673,0.0046503818428766,"Post-translational modification, protein turnover, and chaperones",#add8e6,,HupE/UreJ family protein
EQU24_RS11075,,2473281,-0.0050764488140505,"Post-translational modification, protein turnover, and chaperones",#add8e6,,HypC/HybG/HupF family hydrogenase formation chaperone
EQU24_RS11080,hypA,2473510,0.0091618192897486,Function unknown,#0000ff,,hydrogenase maturation nickel metallochaperone HypA
EQU24_RS11085,,2473987,-0.0042976201342593,Energy production and conversion,#708090,,rubredoxin
EQU24_RS11090,,2474166,-0.007628202015595,Energy production and conversion,#708090,,FAD-dependent pyridine nucleotide-disulfide oxidoreductase
EQU24_RS11095,,2475240,-0.0052661931972075,Transcription,#000000,,PAS domain S-box protein
EQU24_RS11100,,2478021,0.0070504534366081,Transcription,#000000,,protein kinase
EQU24_RS11105,,2479841,-0.0047004004869111,Transcription,#000000,,serine/threonine protein kinase
EQU24_RS11110,,2481875,-0.0084999004770865,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11115,,2482070,0.005352325125539,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS11120,,2483445,-0.0016250169789888,Energy production and conversion,#708090,,TIGR02270 family protein
EQU24_RS11125,,2484763,-0.0187283631405517,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS11135,,2486247,-0.0005759565149626,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11140,,2487198,-0.0057345494279577,Transcription,#000000,,DUF4150 domain-containing protein
EQU24_RS11145,,2488328,0.0084160294898294,Lipid transport and metabolism,#87cefa,,3-oxoacyl-ACP synthase
EQU24_RS11150,,2489407,-0.0164026247330306,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11155,,2489616,0.0007363154503632,Function unknown,#0000ff,,hypothetical protein
EQU24_RS11160,,2490235,-0.0060070256528938,Function unknown,#0000ff,,DUF2169 domain-containing protein
EQU24_RS11165,,2491352,0.0032303735097734,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11170,,2491877,-0.0117556525089399,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11175,tssI,2492070,0.0034754738795865,Cell wall/membrane/envelope biogenesis,#c71585,,type VI secretion system tip protein VgrG
EQU24_RS11180,,2495003,-0.0029512181152093,Function unknown,#0000ff,,type VI secretion protein
EQU24_RS11185,,2495633,0.0024182268424482,Signal transduction mechanisms,#f4a460,,hypothetical protein
EQU24_RS11190,tssI,2496231,-0.0001237434588854,Function unknown,#0000ff,,type VI secretion system tip protein VgrG
EQU24_RS11195,,2498301,0.0004240210318389,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11200,,2499057,-0.0035728989133948,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11205,tssH,2499658,0.0018737548042341,"Post-translational modification, protein turnover, and chaperones",#add8e6,,type VI secretion system ATPase TssH
EQU24_RS11210,tssG,2502717,-0.0053774743704593,Function unknown,#0000ff,,type VI secretion system baseplate subunit TssG
EQU24_RS11215,tssF,2503697,-0.0056943204027238,Function unknown,#0000ff,,type VI secretion system baseplate subunit TssF
EQU24_RS11220,tssE,2505581,-0.0021482790909735,Function unknown,#0000ff,,type VI secretion system baseplate subunit TssE
EQU24_RS11225,,2506085,0.0027107573623068,Function unknown,#0000ff,,virulence protein SciE type
EQU24_RS11230,,2506867,0.0034349942250637,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11235,,2507197,-0.0010235125033742,Function unknown,#0000ff,,type VI secretion system tube protein Hcp
EQU24_RS11240,tssC,2507809,0.000533747232686,Function unknown,#0000ff,,type VI secretion system contractile sheath large subunit
EQU24_RS11245,tssB,2509312,-0.0060348622992071,Function unknown,#0000ff,,type VI secretion system contractile sheath small subunit
EQU24_RS11250,tssA,2509890,-0.0048242156523354,Function unknown,#0000ff,,type VI secretion system protein TssA
EQU24_RS11255,tagF,2511142,-0.0022094681406288,Signal transduction mechanisms,#f4a460,,type VI secretion system-associated protein TagF
EQU24_RS11260,tssM,2512737,-0.0037613343218293,Function unknown,#0000ff,,type VI secretion system membrane subunit TssM
EQU24_RS11265,,2516310,-0.0013725114251237,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11270,tssL,2516918,-0.0017473635472885,Cell motility,#da70d6,,type VI secretion system protein TssL
EQU24_RS11275,tssK,2518270,-0.0033475529430321,Function unknown,#0000ff,,type VI secretion system baseplate subunit TssK
EQU24_RS11280,tagH,2519990,-0.0020789422825789,No COG annotation,#00bfbf,,type VI secretion system-associated FHA domain protein TagH
EQU24_RS11285,,2521988,-0.0041765227200943,Function unknown,#0000ff,,SIMPL domain-containing protein
EQU24_RS11290,,2523118,0.0088072039420693,Cell wall/membrane/envelope biogenesis,#c71585,,DUF2490 domain-containing protein
EQU24_RS11295,,2524106,0.0063041725995269,Cell wall/membrane/envelope biogenesis,#c71585,,"L,D-transpeptidase family protein"
EQU24_RS11300,,2525754,-0.0020274023883169,Cell wall/membrane/envelope biogenesis,#c71585,,peptidase S11
EQU24_RS11305,,2526888,-0.0076298874642555,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11310,,2527914,-0.002342721507107,Nucleotide transport and metabolism,#87ceeb,,type III pantothenate kinase
EQU24_RS11315,,2528830,-0.0079748531519635,Transcription,#000000,,bifunctional biotin--[acetyl-CoA-carboxylase] synthetase/biotin operon repressor
EQU24_RS11320,,2529894,-0.0088853268957016,Function unknown,#0000ff,,PilZ domain-containing protein
EQU24_RS11325,,2530535,-0.0006035016659107,Cell motility,#da70d6,,flagellar motor protein MotB
EQU24_RS11330,,2531373,-0.0002273925031123,Cell motility,#da70d6,,flagellar motor protein PomA
EQU24_RS11335,ssb,2532412,-0.0039383152736681,"Replication, recombination and repair",#1e90ff,,single-stranded DNA-binding protein
EQU24_RS11340,,2533166,0.0027365361155632,Amino acid transport and metabolism,#ff0000,,MFS transporter
EQU24_RS11345,hxlA,2535532,0.0020070614095809,Carbohydrate transport and metabolism,#ffc0cb,,3-hexulose-6-phosphate synthase
EQU24_RS11350,,2536959,-0.0105535415376361,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11355,,2537421,0.0023809390446555,"Translation, ribosomal structure and biogenesis",#daa520,,proline--tRNA ligase
EQU24_RS11360,,2539276,0.0025417044490218,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS11370,,2542991,-0.003639492988365,No COG annotation,#00bfbf,,cytochrome c
EQU24_RS11375,,2543778,0.0113451115047284,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS11380,,2544803,0.0051329603293047,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS11385,,2546287,-0.0025577383738201,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11390,,2548503,0.0052382712145427,Transcription,#000000,,YihY family inner membrane protein
EQU24_RS11395,,2549853,0.0017865038141993,No COG annotation,#00bfbf,,PilZ domain-containing protein
EQU24_RS11400,,2550208,0.0018972175781574,Function unknown,#0000ff,,nucleotidyltransferase family protein
EQU24_RS11405,,2551320,-0.0031988668261929,"Post-translational modification, protein turnover, and chaperones",#add8e6,,HprK-related kinase A
EQU24_RS11410,,2552469,-0.0025735407574785,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11415,,2553254,-0.0009643273012896,Nucleotide transport and metabolism,#87ceeb,,"amidotransferase 1, exosortase A system-associated"
EQU24_RS11420,,2556078,-0.0057075156629208,Cell wall/membrane/envelope biogenesis,#c71585,,TIGR03088 family PEP-CTERM/XrtA system glycosyltransferase
EQU24_RS11425,,2557502,0.0017761027754248,Function unknown,#0000ff,,four helix bundle protein
EQU24_RS11430,,2557915,-0.0016508004914295,Cell wall/membrane/envelope biogenesis,#c71585,,NAD-dependent epimerase
EQU24_RS11435,tviB,2558926,-0.0058592057550814,Cell wall/membrane/envelope biogenesis,#c71585,,Vi polysaccharide biosynthesis UDP-N-acetylglucosamine C-6 dehydrogenase TviB
EQU24_RS11440,,2560867,0.0139571256205657,Function unknown,#0000ff,,membrane protein
EQU24_RS11445,,2561252,-0.0002145373671583,"Replication, recombination and repair",#1e90ff,,NUDIX domain-containing protein
EQU24_RS11450,,2561851,-0.0005210454445376,Carbohydrate transport and metabolism,#ffc0cb,,sorbosone dehydrogenase family protein
EQU24_RS11455,htpX,2563075,0.0004625446739086,"Post-translational modification, protein turnover, and chaperones",#add8e6,,protease HtpX
EQU24_RS11460,,2563996,0.0038149323365611,Function unknown,#0000ff,,DUF2835 family protein
EQU24_RS11465,,2564491,-0.0001944099668459,Energy production and conversion,#708090,,formate dehydrogenase accessory sulfurtransferase FdhD
EQU24_RS11470,mobA,2565332,0.0079781265435279,Coenzyme transport and metabolism,#d3d3d3,,molybdenum cofactor guanylyltransferase
EQU24_RS11475,,2565967,-0.0101792247085965,Function unknown,#0000ff,,DUF302 domain-containing protein
EQU24_RS11480,,2567057,-0.0002767905599124,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11485,,2567505,-0.0006929966879866,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS11490,,2568147,0.0010339907205235,Function unknown,#0000ff,,quinoprotein dehydrogenase-associated SoxYZ-like carrier
EQU24_RS11495,,2569067,0.0088644210114069,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11500,,2569350,-0.0073884104736477,Function unknown,#0000ff,,quinoprotein relay system zinc metallohydrolase 2
EQU24_RS11505,,2570309,-0.0131893001038217,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11510,,2570893,-0.0013002468391814,Transcription,#000000,,LysR family transcriptional regulator
EQU24_RS11515,,2572028,-0.0098251442699014,Energy production and conversion,#708090,,NADH-quinone oxidoreductase subunit F
EQU24_RS11520,,2573738,-0.0079014268054232,Energy production and conversion,#708090,,formate dehydrogenase subunit alpha
EQU24_RS11525,,2576551,-0.0054039260456346,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11530,,2576996,-0.0100157151849914,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11535,dapB,2577532,-0.0145140909142151,Amino acid transport and metabolism,#ff0000,,4-hydroxy-tetrahydrodipicolinate reductase
EQU24_RS11540,dnaJ,2578344,-0.0023734903953076,"Post-translational modification, protein turnover, and chaperones",#add8e6,,molecular chaperone DnaJ
EQU24_RS11545,dnaK,2579645,-0.0043362615418036,"Post-translational modification, protein turnover, and chaperones",#add8e6,,molecular chaperone DnaK
EQU24_RS11550,grpE,2581650,-0.0010593456291015,"Post-translational modification, protein turnover, and chaperones",#add8e6,,nucleotide exchange factor GrpE
EQU24_RS11555,hrcA,2582366,0.0043901653052952,Transcription,#000000,,heat-inducible transcriptional repressor HrcA
EQU24_RS11560,,2583698,-0.0050879064261804,Nucleotide transport and metabolism,#87ceeb,,NAD(+) kinase
EQU24_RS11565,recN,2584589,-0.0071481770055909,"Replication, recombination and repair",#1e90ff,,DNA repair protein RecN
EQU24_RS11570,,2586298,-0.0081495552317218,Amino acid transport and metabolism,#ff0000,,agmatine deiminase family protein
EQU24_RS11575,,2587625,-0.0008419333662695,Function unknown,#0000ff,,carbon-nitrogen hydrolase
EQU24_RS11580,,2589024,-0.0056711625183996,Cell wall/membrane/envelope biogenesis,#c71585,,mechanosensitive ion channel
EQU24_RS11585,,2592679,-0.0011417893384683,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11590,,2593082,0.0019616829044092,Inorganic ion transport and metabolism,#8b4513,,NnrS family protein
EQU24_RS11595,,2594256,0.0102066537464009,Function unknown,#0000ff,,ferritin-like domain-containing protein
EQU24_RS11600,,2595078,0.0013514301140579,Function unknown,#0000ff,,teicoplanin resistance protein VanZ
EQU24_RS11605,,2595476,0.0040837810816355,Transcription,#000000,,GNAT family acetyltransferase
EQU24_RS11610,,2596065,0.0046365212257878,Function unknown,#0000ff,,carbon-nitrogen hydrolase family protein
EQU24_RS11625,,2598277,-0.0049809685633616,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,peptidoglycan DD-metalloendopeptidase family protein
EQU24_RS11630,,2599068,0.0140966767780683,"Post-translational modification, protein turnover, and chaperones",#add8e6,,molecular chaperone DnaJ
EQU24_RS11635,mobB,2599677,-0.0076117098614688,Coenzyme transport and metabolism,#d3d3d3,,molybdopterin-guanine dinucleotide biosynthesis protein B
EQU24_RS11640,,2600200,0.002773845720188,Coenzyme transport and metabolism,#d3d3d3,,molybdopterin molybdotransferase MoeA
EQU24_RS11645,,2601498,-0.0016273436056818,Inorganic ion transport and metabolism,#8b4513,,rhodanese domain protein
EQU24_RS11650,,2602546,-0.0053299974399883,Function unknown,#0000ff,,H-NS histone family protein
EQU24_RS11655,,2603481,-0.0003675679355511,No COG annotation,#00bfbf,,DUF2914 domain-containing protein
EQU24_RS11660,,2604338,-0.0080156636454871,Energy production and conversion,#708090,,2-oxoglutarate dehydrogenase E1 component
EQU24_RS11665,odhB,2607165,-0.0055651635663526,Energy production and conversion,#708090,,2-oxoglutarate dehydrogenase complex dihydrolipoyllysine-residue succinyltransferase
EQU24_RS11670,lpdA,2608426,-0.0094367205937655,Energy production and conversion,#708090,,dihydrolipoyl dehydrogenase
EQU24_RS11675,,2610545,0.0001807499056109,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11680,,2611129,-0.0010058827196335,Energy production and conversion,#708090,,NAD-dependent succinate-semialdehyde dehydrogenase
EQU24_RS11685,,2612923,-0.0004444757453016,Function unknown,#0000ff,,NgoFVII family restriction endonuclease
EQU24_RS11690,,2613978,0.0064573041959813,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11695,,2614319,0.0062563891416009,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11700,,2615123,-0.0049806534805569,Function unknown,#0000ff,,Txe/YoeB family addiction module toxin
EQU24_RS11705,,2615376,-0.0051355042546842,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS11710,,2615895,0.0110310608634954,Function unknown,#0000ff,,YigZ family protein
EQU24_RS11715,,2616854,0.0054485748711407,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11720,ylqF,2617656,0.0031620801011388,Function unknown,#0000ff,,ribosome biogenesis GTPase YlqF
EQU24_RS11725,,2619070,0.0181088185330712,Function unknown,#0000ff,,DUF2272 domain-containing protein
EQU24_RS11730,miaA,2619920,0.0091969510821223,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA (adenosine(37)-N6)-dimethylallyltransferase MiaA
EQU24_RS11735,mutL,2620866,0.0054229050800352,"Replication, recombination and repair",#1e90ff,,DNA mismatch repair endonuclease MutL
EQU24_RS11740,,2623330,-0.0048104548274106,Cell wall/membrane/envelope biogenesis,#c71585,,AMIN domain-containing protein
