,name,x,y,cog,color,link,gene_product
EQU24_RS09915,,2212890,-0.0108018343905269,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS09925,,2214275,-0.0075375433043012,Signal transduction mechanisms,#f4a460,,DUF484 family protein
EQU24_RS09930,,2215667,-0.0007817451129658,Energy production and conversion,#708090,,V-type ATP synthase subunit B
EQU24_RS09935,,2217006,-0.0054367537001452,Energy production and conversion,#708090,,V-type ATP synthase subunit D
EQU24_RS09940,,2217609,0.0023929590574182,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,ATPase
EQU24_RS09945,,2219405,0.0010093376001837,Energy production and conversion,#708090,,ATP synthase subunit C
EQU24_RS09950,,2219866,8.09245853454098e-05,Energy production and conversion,#708090,,V-type ATP synthase subunit A
EQU24_RS09955,,2220552,-0.0128086008394568,No COG annotation,#00bfbf,,DUF2764 family protein
EQU24_RS09960,,2221248,-0.0007754822950533,Energy production and conversion,#708090,,V-type ATP synthase subunit A
EQU24_RS09965,,2223336,0.0011749731252097,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS09970,,2223676,-0.002228674407281,Signal transduction mechanisms,#f4a460,,methyl-accepting chemotaxis protein
EQU24_RS09975,,2226188,-0.0078411177130238,Signal transduction mechanisms,#f4a460,,low molecular weight phosphotyrosine protein phosphatase
EQU24_RS09980,,2227395,0.0077127871034379,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,dienelactone hydrolase family protein
EQU24_RS09990,rpsF,2228522,0.0006104895780857,"Translation, ribosomal structure and biogenesis",#daa520,,30S ribosomal protein S6
EQU24_RS09995,rpsR,2228984,0.0014890459911755,"Translation, ribosomal structure and biogenesis",#daa520,,30S ribosomal protein S18
EQU24_RS10000,,2229228,-0.0028701294412474,Function unknown,#0000ff,,DUF2232 domain-containing protein
EQU24_RS10005,rplI,2230185,-0.0023740555208571,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L9
EQU24_RS10010,,2230714,-0.0155991839633407,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10015,,2231557,-0.0112523891403605,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS10020,chrA,2232050,0.0056757137419902,Inorganic ion transport and metabolism,#8b4513,,chromate efflux transporter
EQU24_RS10025,,2233797,0.010208313794217,Signal transduction mechanisms,#f4a460,,STAS domain-containing protein
EQU24_RS10030,,2234144,0.000798656542989,Signal transduction mechanisms,#f4a460,,ATP-binding protein
EQU24_RS10035,,2235137,-0.0028348483849804,Amino acid transport and metabolism,#ff0000,,NAD-glutamate dehydrogenase
EQU24_RS10040,,2239726,-0.009569677940699,Function unknown,#0000ff,,DUF2459 domain-containing protein
EQU24_RS10050,,2240577,-0.0010328003818612,Coenzyme transport and metabolism,#d3d3d3,,twitching motility protein PilT
EQU24_RS10055,,2241936,0.0119247592771345,Signal transduction mechanisms,#f4a460,,diguanylate cyclase
EQU24_RS10060,,2244278,-0.0026008800835958,Lipid transport and metabolism,#87cefa,,GNAT family N-acetyltransferase
EQU24_RS10065,,2245041,-0.0067341792876017,Lipid transport and metabolism,#87cefa,,1-acyl-sn-glycerol-3-phosphate acyltransferase
EQU24_RS10070,pap,2245795,-0.0105479210773958,Function unknown,#0000ff,,polyphosphate:AMP phosphotransferase
EQU24_RS10080,,2247662,0.0009915585751302,Inorganic ion transport and metabolism,#8b4513,,Fur family transcriptional regulator
EQU24_RS10085,,2248184,-0.0134518536707652,Energy production and conversion,#708090,,xanthine dehydrogenase
EQU24_RS10090,,2249283,-0.0174800450369369,Function unknown,#0000ff,,nucleotidyltransferase family protein
EQU24_RS10095,,2249895,-0.0051119692664119,Energy production and conversion,#708090,,(2Fe-2S)-binding protein
EQU24_RS10100,,2250356,0.0015270123380354,Energy production and conversion,#708090,,xanthine dehydrogenase family protein molybdopterin-binding subunit
EQU24_RS10105,hypF,2252789,0.0057485870268157,"Post-translational modification, protein turnover, and chaperones",#add8e6,,carbamoyltransferase HypF
EQU24_RS10110,hypD,2255083,0.0063002272440659,"Post-translational modification, protein turnover, and chaperones",#add8e6,,hydrogenase formation protein HypD
EQU24_RS10115,hypB,2256220,-0.0066675569289741,Transcription,#000000,,hydrogenase nickel incorporation protein HypB
EQU24_RS10120,,2257271,0.0079649990839109,Amino acid transport and metabolism,#ff0000,,lactoylglutathione lyase
EQU24_RS10125,,2257785,-0.0095622312873816,Function unknown,#0000ff,,hypothetical protein
EQU24_RS10130,,2258398,0.0012325246035045,Amino acid transport and metabolism,#ff0000,,aminotransferase class V-fold PLP-dependent enzyme
EQU24_RS10135,,2259722,-0.0006854631992385,Function unknown,#0000ff,,metallophosphoesterase
EQU24_RS10140,,2260540,-0.0010670599241132,Function unknown,#0000ff,,pyrimidine/purine nucleoside phosphorylase
EQU24_RS10145,,2261066,-0.0057980824570077,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10155,hrpA,2261950,-0.0021210168974911,"Replication, recombination and repair",#1e90ff,,ATP-dependent RNA helicase HrpA
EQU24_RS10160,,2266266,-0.0014387748902688,No COG annotation,#00bfbf,,"exosortase system-associated protein, TIGR04073 family"
EQU24_RS10165,,2266756,0.0201133711224491,Cell wall/membrane/envelope biogenesis,#c71585,,methyltransferase domain-containing protein
EQU24_RS10170,,2267294,-0.0139770715228268,Amino acid transport and metabolism,#ff0000,,FAD-binding oxidoreductase
EQU24_RS10175,,2268413,-0.0157027259806697,Function unknown,#0000ff,,HopJ type III effector protein
EQU24_RS10180,smpB,2269089,0.0045412550866996,"Translation, ribosomal structure and biogenesis",#daa520,,SsrA-binding protein SmpB
EQU24_RS10185,,2269678,-0.0030897691321904,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,sodium-dependent transporter
EQU24_RS10190,,2271042,-0.0003918449674366,Lipid transport and metabolism,#87cefa,,type II toxin-antitoxin system RatA family toxin
EQU24_RS10195,,2271466,-0.0015646421717305,Function unknown,#0000ff,,RnfH family protein
EQU24_RS10200,,2271964,0.0013984536668486,Cell wall/membrane/envelope biogenesis,#c71585,,outer membrane protein assembly factor BamE
EQU24_RS10205,fur,2272882,-0.0026874972514967,Transcription,#000000,,ferric iron uptake transcriptional regulator
EQU24_RS10210,,2273326,-0.0053558882772241,Cell wall/membrane/envelope biogenesis,#c71585,,lipoprotein-releasing ABC transporter permease subunit
EQU24_RS10215,lolD,2274566,-0.0021735406170733,Defense mechanisms,#90ee90,,lipoprotein-releasing ABC transporter ATP-binding protein LolD
EQU24_RS10220,,2275767,-0.0081095919928283,Function unknown,#0000ff,,DUF2062 domain-containing protein
EQU24_RS10225,,2276357,0.0035217367758206,Function unknown,#0000ff,,DNA internalization-related competence protein ComEC/Rec2
EQU24_RS10230,,2278855,-0.0064204468947441,Transcription,#000000,,SUF system Fe-S cluster assembly regulator
EQU24_RS10235,sufB,2279319,0.0003621581392713,"Post-translational modification, protein turnover, and chaperones",#add8e6,,Fe-S cluster assembly protein SufB
EQU24_RS10240,sufC,2280832,-0.0044458635653351,"Post-translational modification, protein turnover, and chaperones",#add8e6,,Fe-S cluster assembly ATPase SufC
EQU24_RS10245,sufD,2281586,0.0049362819881327,"Post-translational modification, protein turnover, and chaperones",#add8e6,,Fe-S cluster assembly protein SufD
EQU24_RS10250,,2283192,-0.002090734979377,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS10255,,2283982,0.0186044354959068,Amino acid transport and metabolism,#ff0000,,cysteine desulfurase
EQU24_RS10260,,2285205,-0.0106413405374431,Energy production and conversion,#708090,,SUF system NifU family Fe-S cluster assembly protein
EQU24_RS10265,,2285682,0.0050577232781122,"Translation, ribosomal structure and biogenesis",#daa520,,hypothetical protein
EQU24_RS10270,,2286459,0.0036204146566373,Inorganic ion transport and metabolism,#8b4513,,non-heme iron oxygenase ferredoxin subunit
EQU24_RS10275,prfB,2287132,0.0092591545682186,No COG annotation,#00bfbf,,peptide chain release factor 2
EQU24_RS10280,lysS,2288385,-0.0024444368061021,"Translation, ribosomal structure and biogenesis",#daa520,,lysine--tRNA ligase
EQU24_RS10290,,2290229,0.0053699368713449,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS10295,,2290811,-0.0035402127764058,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS10300,,2294455,-0.0015994408753404,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10305,fae,2294949,-0.0010473058362209,Function unknown,#0000ff,,formaldehyde-activating enzyme
EQU24_RS10310,,2296116,-0.0389451236994262,Inorganic ion transport and metabolism,#8b4513,,hypothetical protein
EQU24_RS10315,,2296517,-0.0159144503892803,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS10320,,2297733,0.0031655479604794,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS10325,,2300610,0.0033146099734312,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,PEP-CTERM/exosortase system-associated acyltransferase
EQU24_RS10330,,2301428,0.0040819718571153,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,methyltransferase domain-containing protein
EQU24_RS10335,,2302371,0.0026645605007199,"Replication, recombination and repair",#1e90ff,,TatD family deoxyribonuclease
EQU24_RS10340,,2303459,0.005143395027635,Cell motility,#da70d6,,type 4 fimbrial biogenesis protein PilZ
EQU24_RS10345,,2303821,-0.0041665576624367,"Replication, recombination and repair",#1e90ff,,DNA polymerase III subunit delta'
EQU24_RS10350,,2304794,-0.0056032666054026,Nucleotide transport and metabolism,#87ceeb,,dTMP kinase
EQU24_RS10355,mltG,2305432,-0.0084268267090627,Function unknown,#0000ff,,endolytic transglycosylase MltG
EQU24_RS10360,pabC,2306418,-0.0016631346555348,Amino acid transport and metabolism,#ff0000,,aminodeoxychorismate lyase
EQU24_RS10365,fabF,2307277,0.0024440875506716,Lipid transport and metabolism,#87cefa,,beta-ketoacyl-ACP synthase II
EQU24_RS10370,acpP,2308751,-0.0015672384588249,Lipid transport and metabolism,#87cefa,,acyl carrier protein
EQU24_RS10375,fabG,2309123,0.0005438157386414,Lipid transport and metabolism,#87cefa,,3-oxoacyl-ACP reductase FabG
EQU24_RS10380,fabD,2309844,-0.002998798961583,Lipid transport and metabolism,#87cefa,,ACP S-malonyltransferase
EQU24_RS10385,,2310806,-0.0118315968320284,Lipid transport and metabolism,#87cefa,,ketoacyl-ACP synthase III
EQU24_RS10390,plsX,2311771,-0.0134946530005387,Lipid transport and metabolism,#87cefa,,phosphate acyltransferase PlsX
EQU24_RS10395,rpmF,2312892,-0.003411562629474,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L32
EQU24_RS10400,,2313074,0.00472355164607,Function unknown,#0000ff,,metal-binding protein
EQU24_RS10405,,2313658,-0.0123165579761964,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,septum formation inhibitor Maf
EQU24_RS10410,,2314431,-0.0034666559748863,Signal transduction mechanisms,#f4a460,,HDOD domain-containing protein
EQU24_RS10415,,2315299,-0.0085991856084289,Cell wall/membrane/envelope biogenesis,#c71585,,lytic transglycosylase domain-containing protein
EQU24_RS10420,,2315988,-0.0003072336280506,"Replication, recombination and repair",#1e90ff,,DNA mismatch repair protein MutS
EQU24_RS10425,,2317592,0.0009146549066456,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10430,folE,2317830,-0.0004690419367569,Nucleotide transport and metabolism,#87ceeb,,GTP cyclohydrolase I FolE
EQU24_RS10435,dusA,2318412,0.0047151309864748,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA dihydrouridine(20/20a) synthase DusA
EQU24_RS10440,,2319464,0.0063344827458617,Function unknown,#0000ff,,gamma carbonic anhydrase family protein
EQU24_RS10445,,2320408,0.0021753406169279,Function unknown,#0000ff,,SPFH domain-containing protein
EQU24_RS10450,,2321424,0.0038587900488433,Function unknown,#0000ff,,hypothetical protein
EQU24_RS10455,,2322640,0.0036303520583054,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,AAA family ATPase
EQU24_RS10460,,2323584,7.862361121941535e-05,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10465,,2325446,-0.0031233961965345,Signal transduction mechanisms,#f4a460,,HDOD domain-containing protein
EQU24_RS10470,,2326732,-0.0059426073508683,Signal transduction mechanisms,#f4a460,,HDOD domain-containing protein
EQU24_RS10475,,2328082,-0.0109257709974561,Signal transduction mechanisms,#f4a460,,HDOD domain-containing protein
EQU24_RS10480,prlC,2329475,-0.0059180964064028,Amino acid transport and metabolism,#ff0000,,oligopeptidase A
EQU24_RS10485,ubiD,2331511,-0.0046703471138404,Coenzyme transport and metabolism,#d3d3d3,,4-hydroxy-3-polyprenylbenzoate decarboxylase
EQU24_RS10490,,2333060,0.0070927367185706,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10495,,2333302,-0.0027103351134538,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10500,,2333854,-0.0103981256910186,Amino acid transport and metabolism,#ff0000,,hypothetical protein
EQU24_RS10505,,2334444,0.0134382825502371,Amino acid transport and metabolism,#ff0000,,hypothetical protein
EQU24_RS10515,,2336585,0.0034231735781554,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10520,,2336917,-0.0054375444727811,Cell motility,#da70d6,,chemotaxis protein CheW
EQU24_RS10525,,2337487,-0.0060813002202743,Signal transduction mechanisms,#f4a460,,methyl-accepting chemotaxis protein
EQU24_RS10530,,2340582,0.0029381570904401,Cell motility,#da70d6,,chemotaxis protein CheA
EQU24_RS10535,,2342747,-0.0321351857772765,Signal transduction mechanisms,#f4a460,,STAS domain-containing protein
EQU24_RS10540,,2343082,0.0114006644460308,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS10545,,2343463,-0.0086937260965968,Cell motility,#da70d6,,hypothetical protein
EQU24_RS10550,,2345682,-0.0125033569648696,No COG annotation,#00bfbf,,PAS domain S-box protein
EQU24_RS10555,,2347654,0.0138541809106268,Transcription,#000000,,response regulator transcription factor
EQU24_RS10560,,2348555,-0.0143259508008962,Signal transduction mechanisms,#f4a460,,PAS domain S-box protein
EQU24_RS10565,,2351540,-0.0040922329408427,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS10570,,2353008,0.0027187405334143,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS10575,,2355155,-0.0123909225552594,Cell motility,#da70d6,,chemotaxis response regulator protein-glutamate methylesterase
EQU24_RS10580,,2356465,-0.0036029826294625,Coenzyme transport and metabolism,#d3d3d3,,protein-glutamate O-methyltransferase CheR
EQU24_RS10585,,2357474,0.0225789616605309,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS10590,,2357879,-0.0067635327246605,Signal transduction mechanisms,#f4a460,,histidine kinase
EQU24_RS10595,,2358942,0.0081788380458033,Transcription,#000000,,SpoIIE family protein phosphatase
EQU24_RS10600,,2359547,-0.0046056258027444,Signal transduction mechanisms,#f4a460,,ATP-binding protein
EQU24_RS10605,,2359954,0.0100147200349165,Signal transduction mechanisms,#f4a460,,anti-sigma regulatory factor
EQU24_RS10610,,2360377,0.0164275766254781,Signal transduction mechanisms,#f4a460,,STAS domain-containing protein
EQU24_RS10615,,2360760,-0.0029883932152068,Signal transduction mechanisms,#f4a460,,STAS domain-containing protein
EQU24_RS10620,,2361767,0.0019669178003153,Cell motility,#da70d6,,hypothetical protein
EQU24_RS10625,,2363007,0.0163280707976676,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS10630,,2363383,0.0373639570950885,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10635,,2363631,-0.0017442525805681,Signal transduction mechanisms,#f4a460,,chemotaxis protein CheA
EQU24_RS10640,,2366000,-0.0147401301150678,Transcription,#000000,,response regulator
EQU24_RS10645,,2366368,-0.0261780228952315,Coenzyme transport and metabolism,#d3d3d3,,protein-glutamate O-methyltransferase CheR
EQU24_RS10650,,2367223,-0.0166769261217838,Energy production and conversion,#708090,,HEAT repeat domain-containing protein
EQU24_RS10655,cheB,2368179,-0.0284379459218056,Cell motility,#da70d6,,chemotaxis-specific protein-glutamate methyltransferase CheB
EQU24_RS10660,,2369285,0.0131367692157431,Cell motility,#da70d6,,chemotaxis protein CheW
EQU24_RS10665,,2370914,0.005930022635054,Cell motility,#da70d6,,chemotaxis protein
EQU24_RS10670,,2373471,0.0157988838169063,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS10675,,2373756,0.0077826231123556,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS10680,,2374756,-0.0011973660453796,"Replication, recombination and repair",#1e90ff,,IS4 family transposase
EQU24_RS10685,,2375624,0.2705547952954163,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS10685,hypothetical protein
EQU24_RS10690,,2377018,-0.0012157084104439,"Post-translational modification, protein turnover, and chaperones",#add8e6,,AAA family ATPase
EQU24_RS10695,,2379502,-0.0211063388260918,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10700,,2380001,0.0020575189041803,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10705,,2380277,-0.0174311250627259,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10710,,2380655,0.0176260991809029,Transcription,#000000,,putative addiction module antidote protein
EQU24_RS10715,,2381026,0.0013128156352637,Function unknown,#0000ff,,hypothetical protein
EQU24_RS10720,,2382522,-0.0028073886975775,Function unknown,#0000ff,,DUF1641 domain-containing protein
EQU24_RS10725,,2382953,-0.0061986820288569,Function unknown,#0000ff,,NAD(P)/FAD-dependent oxidoreductase
EQU24_RS10730,,2384250,0.0019557972294601,Function unknown,#0000ff,,hypothetical protein
EQU24_RS10735,,2384435,-0.0017318584155752,Function unknown,#0000ff,,DUF4242 domain-containing protein
EQU24_RS10740,,2384845,0.0046929178644148,Inorganic ion transport and metabolism,#8b4513,,sulfurtransferase
EQU24_RS10745,,2385334,0.0072977046040371,Transcription,#000000,,TetR family transcriptional regulator
EQU24_RS10755,,2387486,0.0016665610363796,Signal transduction mechanisms,#f4a460,,AAA family ATPase
EQU24_RS10760,,2392710,-0.0085440280178924,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS10770,,2396114,0.0203873499142721,"Replication, recombination and repair",#1e90ff,,IS5 family transposase
EQU24_RS10775,,2396718,0.0006941130992563,"Replication, recombination and repair",#1e90ff,,tyrosine-type recombinase/integrase
EQU24_RS10780,,2397391,-0.0083596118069028,No COG annotation,#00bfbf,,
EQU24_RS10785,ychF,2397521,-0.0005880932604207,"Translation, ribosomal structure and biogenesis",#daa520,,redox-regulated ATPase YchF
EQU24_RS10790,,2398780,-0.0276719355232465,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10795,,2399516,0.0104498111268286,Function unknown,#0000ff,,folate-binding protein YgfZ
EQU24_RS10800,,2401019,-0.0019034961143511,Signal transduction mechanisms,#f4a460,,HDOD domain-containing protein
EQU24_RS10805,,2401957,0.0051308620698367,"Post-translational modification, protein turnover, and chaperones",#add8e6,,heme A synthase
EQU24_RS10810,,2403057,-0.0001018161582605,Nucleotide transport and metabolism,#87ceeb,,nucleoside deaminase
EQU24_RS10815,,2403687,0.0063326651374027,Transcription,#000000,,TetR/AcrR family transcriptional regulator
EQU24_RS10820,,2404406,0.0071680616192014,Cell wall/membrane/envelope biogenesis,#c71585,,efflux RND transporter periplasmic adaptor subunit
EQU24_RS10825,,2405627,0.0025472581659109,Defense mechanisms,#90ee90,,multidrug efflux RND transporter permease subunit
EQU24_RS10830,,2408812,-0.0143979404136755,Cell wall/membrane/envelope biogenesis,#c71585,,efflux transporter outer membrane subunit
EQU24_RS10835,,2410522,0.0094834795689614,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10840,,2411334,-0.0171630318405039,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10845,,2411545,0.0132997482665259,Function unknown,#0000ff,,Fic/DOC family protein
EQU24_RS10850,,2412545,0.0072765681137525,Function unknown,#0000ff,,type II toxin-antitoxin system VapC family toxin
EQU24_RS10855,,2412916,-0.0056128414377095,Transcription,#000000,,type II toxin-antitoxin system VapB family antitoxin
EQU24_RS10865,cas2,2414975,0.0132285285030001,"Replication, recombination and repair",#1e90ff,,CRISPR-associated endonuclease Cas2
EQU24_RS10870,cas1c,2415280,0.0028914212902905,"Replication, recombination and repair",#1e90ff,,type I-C CRISPR-associated endonuclease Cas1
EQU24_RS10875,cas4,2416317,-0.0116366815700419,"Replication, recombination and repair",#1e90ff,,CRISPR-associated protein Cas4
EQU24_RS10880,cas7c,2417004,-0.0011792155299967,"Replication, recombination and repair",#1e90ff,,type I-C CRISPR-associated protein Cas7/Csd2
EQU24_RS10885,cas8c,2417864,0.0089894915176486,Cell wall/membrane/envelope biogenesis,#c71585,,type I-C CRISPR-associated protein Cas8c/Csd1
EQU24_RS10890,cas5c,2419801,0.0047528273519621,Function unknown,#0000ff,,type I-C CRISPR-associated protein Cas5
EQU24_RS10895,,2420554,-0.0056539729079216,"Replication, recombination and repair",#1e90ff,,CRISPR-associated endonuclease Cas3''
EQU24_RS10900,,2423600,0.0027350832967274,Function unknown,#0000ff,,hypothetical protein
EQU24_RS10910,,2425001,-0.0092055762640767,"Post-translational modification, protein turnover, and chaperones",#add8e6,,AAA family ATPase
EQU24_RS10915,,2426907,0.0075678980290454,Cell wall/membrane/envelope biogenesis,#c71585,,DUF4157 domain-containing protein
EQU24_RS10920,,2430233,-0.0150185033053919,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,hypothetical protein
EQU24_RS10925,,2431654,0.0087504013589639,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS10930,,2435459,0.0027615683229836,Function unknown,#0000ff,,hypothetical protein
EQU24_RS10935,,2439139,-0.0132748188152342,Function unknown,#0000ff,,hypothetical protein
EQU24_RS10940,,2442934,0.0379300415147819,Function unknown,#0000ff,,GPW/gp25 family protein
EQU24_RS10945,,2443373,-0.0036918133919328,Signal transduction mechanisms,#f4a460,,membrane protein
EQU24_RS10950,vgrG,2443655,0.0113075236972052,Signal transduction mechanisms,#f4a460,,type VI secretion system tip protein VgrG
EQU24_RS10955,,2445418,-0.0043732011757665,Function unknown,#0000ff,,hypothetical protein
EQU24_RS10960,,2446125,-0.0013639103352594,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10965,,2446321,-0.0055301234028384,Function unknown,#0000ff,,phage tail protein
EQU24_RS10970,,2446767,0.0171137464592202,Function unknown,#0000ff,,phage tail protein
EQU24_RS10975,,2447464,-0.0070359714675187,Function unknown,#0000ff,,hypothetical protein
EQU24_RS10980,,2449472,0.0115958217429216,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10985,,2450472,0.0162986202150432,Function unknown,#0000ff,,DUF4255 domain-containing protein
EQU24_RS10990,,2451743,-0.0004766560326109,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10995,,2452409,-0.0029182078027377,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,HYR domain-containing protein
EQU24_RS11005,,2454530,0.0142897248967667,Function unknown,#0000ff,,SpoVR family protein
EQU24_RS11010,,2456023,0.005120012839616,Function unknown,#0000ff,,YeaH/YhbH family protein
EQU24_RS11015,,2457303,0.0054985771948686,Signal transduction mechanisms,#f4a460,,PrkA family serine protein kinase
EQU24_RS11020,,2459931,0.0094320103587345,Function unknown,#0000ff,,pirin family protein
EQU24_RS11025,,2460974,0.0028664365576575,Signal transduction mechanisms,#f4a460,,sigma-54-dependent Fis family transcriptional regulator
EQU24_RS11030,,2462414,0.0017391939873043,Cell wall/membrane/envelope biogenesis,#c71585,,lytic transglycosylase domain-containing protein
EQU24_RS11035,,2463525,0.0019964175855319,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11040,,2463739,-0.0034412892394405,Function unknown,#0000ff,,DUF2905 domain-containing protein
EQU24_RS11045,,2463988,0.0013800552987108,Transcription,#000000,,cyclic nucleotide-binding domain-containing protein
EQU24_RS11050,,2465247,-0.000966904402265,Function unknown,#0000ff,,hypothetical protein
EQU24_RS11055,,2469174,0.0009923517977093,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11060,,2469700,0.009141190636207,No COG annotation,#00bfbf,,UPF0149 family protein
EQU24_RS11065,hypE,2471356,0.0006734118420853,"Post-translational modification, protein turnover, and chaperones",#add8e6,,hydrogenase expression/formation protein HypE
EQU24_RS11070,,2472673,-0.0025727663683905,"Post-translational modification, protein turnover, and chaperones",#add8e6,,HupE/UreJ family protein
EQU24_RS11075,,2473281,-0.0009178498759657,"Post-translational modification, protein turnover, and chaperones",#add8e6,,HypC/HybG/HupF family hydrogenase formation chaperone
EQU24_RS11080,hypA,2473510,-0.0057673188617541,Function unknown,#0000ff,,hydrogenase maturation nickel metallochaperone HypA
EQU24_RS11085,,2473987,0.0011603483559863,Energy production and conversion,#708090,,rubredoxin
EQU24_RS11090,,2474166,0.0002391692375553,Energy production and conversion,#708090,,FAD-dependent pyridine nucleotide-disulfide oxidoreductase
EQU24_RS11095,,2475240,0.0098793977628095,Transcription,#000000,,PAS domain S-box protein
EQU24_RS11100,,2478021,-0.0083675276312861,Transcription,#000000,,protein kinase
EQU24_RS11105,,2479841,-0.005127864622343,Transcription,#000000,,serine/threonine protein kinase
EQU24_RS11110,,2481875,-0.004083433097947,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11115,,2482070,0.0006226921188782,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS11120,,2483445,0.0087296315033801,Energy production and conversion,#708090,,TIGR02270 family protein
EQU24_RS11125,,2484763,0.0346664090924528,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS11135,,2486247,-0.0100233431576622,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11140,,2487198,0.0015560749298204,Transcription,#000000,,DUF4150 domain-containing protein
EQU24_RS11145,,2488328,-0.0002901218662173,Lipid transport and metabolism,#87cefa,,3-oxoacyl-ACP synthase
EQU24_RS11150,,2489407,0.0033935013221742,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11155,,2489616,-0.0073918110558123,Function unknown,#0000ff,,hypothetical protein
EQU24_RS11160,,2490235,0.0003987540771253,Function unknown,#0000ff,,DUF2169 domain-containing protein
EQU24_RS11165,,2491352,7.383509415376504e-05,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11170,,2491877,0.0098944256619625,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11175,tssI,2492070,-0.0052786674631493,Cell wall/membrane/envelope biogenesis,#c71585,,type VI secretion system tip protein VgrG
EQU24_RS11180,,2495003,-0.0254235739194942,Function unknown,#0000ff,,type VI secretion protein
EQU24_RS11185,,2495633,-0.0014428030400985,Signal transduction mechanisms,#f4a460,,hypothetical protein
EQU24_RS11190,tssI,2496231,-0.0020406861604498,Function unknown,#0000ff,,type VI secretion system tip protein VgrG
EQU24_RS11195,,2498301,-0.0021332166042912,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11200,,2499057,0.0020592264103592,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11205,tssH,2499658,-0.0001678862276563,"Post-translational modification, protein turnover, and chaperones",#add8e6,,type VI secretion system ATPase TssH
EQU24_RS11210,tssG,2502717,-0.0002417040605695,Function unknown,#0000ff,,type VI secretion system baseplate subunit TssG
EQU24_RS11215,tssF,2503697,5.896245441641118e-05,Function unknown,#0000ff,,type VI secretion system baseplate subunit TssF
EQU24_RS11220,tssE,2505581,-0.0095757200000003,Function unknown,#0000ff,,type VI secretion system baseplate subunit TssE
EQU24_RS11225,,2506085,-0.0033493798490407,Function unknown,#0000ff,,virulence protein SciE type
