,name,x,y,cog,color,link,gene_product
EQU24_RS12200,,2730204,-0.0098151661730557,Transcription,#000000,,TIGR02584 family CRISPR-associated protein
EQU24_RS12205,,2731433,-0.0044656085101866,Function unknown,#0000ff,,CRISPR system precrRNA processing endoribonuclease RAMP protein Cas6
EQU24_RS12210,,2733027,0.0395286146406064,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS12220,,2733788,0.0041971907242314,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS12225,,2734724,0.031727572808198,"Replication, recombination and repair",#1e90ff,,integron integrase
EQU24_RS12230,,2735910,0.0806459808497449,Cell wall/membrane/envelope biogenesis,#c71585,,peptidase M15
EQU24_RS12235,,2737260,0.113236700063991,"Post-translational modification, protein turnover, and chaperones",#add8e6,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS12235,Hsp20/alpha crystallin family protein
EQU24_RS12240,purL,2737787,0.0029493933915714,Nucleotide transport and metabolism,#87ceeb,,phosphoribosylformylglycinamidine synthase
EQU24_RS12245,bamC,2742058,-0.0061988461822115,Cell wall/membrane/envelope biogenesis,#c71585,,outer membrane protein assembly factor BamC
EQU24_RS12250,,2742696,-0.0077126711819851,Amino acid transport and metabolism,#ff0000,,4-hydroxy-tetrahydrodipicolinate synthase
EQU24_RS12255,,2743780,-0.0020635552301266,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,cation:dicarboxylase symporter family transporter
EQU24_RS12260,,2745038,0.000581317408907,Signal transduction mechanisms,#f4a460,,hypothetical protein
EQU24_RS12265,,2745715,-0.0061458906008503,Function unknown,#0000ff,,DUF447 family protein
EQU24_RS12270,,2746283,-0.001453275731506,Coenzyme transport and metabolism,#d3d3d3,,dihydropteroate synthase
EQU24_RS12275,,2747668,-0.0069303414774904,Energy production and conversion,#708090,,flavoprotein
EQU24_RS12280,folP,2748293,-0.0028706076030986,Coenzyme transport and metabolism,#d3d3d3,,dihydropteroate synthase
EQU24_RS12285,ppk1,2749197,0.005366214854853,Coenzyme transport and metabolism,#d3d3d3,,polyphosphate kinase 1
EQU24_RS12290,,2751813,-0.0061092709461002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,class I SAM-dependent methyltransferase
EQU24_RS12295,,2752535,-0.0005563241137035,Amino acid transport and metabolism,#ff0000,,1-aminocyclopropane-1-carboxylate deaminase/D-cysteine desulfhydrase
EQU24_RS12300,,2753434,0.0013490013583724,Function unknown,#0000ff,,SOS response-associated peptidase
EQU24_RS12305,,2754633,-0.0027691477462224,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12310,,2755306,-0.002657207802536,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,hypothetical protein
EQU24_RS12315,smc,2756031,-0.0111814751375022,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,chromosome segregation protein SMC
EQU24_RS12320,queF,2759642,-0.0039650651378131,Function unknown,#0000ff,,NADPH-dependent 7-cyano-7-deazaguanine reductase QueF
EQU24_RS12325,,2760040,-0.0099608990305949,Function unknown,#0000ff,,flagellar protein FhlB
EQU24_RS12330,psd,2760329,-0.0019229266456761,Lipid transport and metabolism,#87cefa,,phosphatidylserine decarboxylase
EQU24_RS12335,,2761291,-0.0041570231881178,Inorganic ion transport and metabolism,#8b4513,,DASS family sodium-coupled anion symporter
EQU24_RS12345,,2763197,-0.0033890829824464,Function unknown,#0000ff,,ABC transporter permease subunit
EQU24_RS12350,,2763949,0.0011839395273214,Cell motility,#da70d6,,ABC transporter
EQU24_RS12355,mutM,2765299,-0.0009981987688674,"Replication, recombination and repair",#1e90ff,,bifunctional DNA-formamidopyrimidine glycosylase/DNA-(apurinic or apyrimidinic site) lyase
EQU24_RS12360,,2766480,0.0004541313252426,Function unknown,#0000ff,,MMPL family transporter
EQU24_RS12365,,2769257,-0.0124940841458583,"Replication, recombination and repair",#1e90ff,,helix-turn-helix domain-containing protein
EQU24_RS12370,,2769895,-0.0078546366249235,No COG annotation,#00bfbf,,PEP-CTERM sorting domain-containing protein
EQU24_RS12375,,2770958,-0.0058330724419224,Function unknown,#0000ff,,DUF1702 family protein
EQU24_RS12380,,2771938,0.0022579728353556,Energy production and conversion,#708090,,CRTAC1 family protein
EQU24_RS12385,,2773890,-0.0152735532619717,Energy production and conversion,#708090,,enediyne biosynthesis protein UnbU
EQU24_RS12390,,2774828,-0.0071033126806373,Lipid transport and metabolism,#87cefa,,type I polyketide synthase
EQU24_RS12395,,2780658,-0.0128729635714048,Function unknown,#0000ff,,acyl-CoA thioesterase
EQU24_RS12400,,2781239,0.0023133155665163,Function unknown,#0000ff,,hypothetical protein
EQU24_RS12405,,2782103,-0.0127439852813863,Carbohydrate transport and metabolism,#ffc0cb,,C4-dicarboxylate ABC transporter
EQU24_RS12410,,2783112,-0.0122139815103032,Carbohydrate transport and metabolism,#ffc0cb,,TRAP transporter small permease
EQU24_RS12415,,2783591,-0.0073969676480275,Carbohydrate transport and metabolism,#ffc0cb,,TRAP transporter large permease subunit
EQU24_RS12420,,2785066,-0.0061876416893286,Function unknown,#0000ff,,DUF3422 domain-containing protein
EQU24_RS12425,,2786971,0.0115892586081544,Function unknown,#0000ff,,DUF2384 domain-containing protein
EQU24_RS12430,,2787332,-0.0067292894774624,Function unknown,#0000ff,,RES domain-containing protein
EQU24_RS12435,,2788272,0.0122646173965864,No COG annotation,#00bfbf,,YgiT-type zinc finger protein
EQU24_RS12440,,2788664,-0.0012403070594891,"Replication, recombination and repair",#1e90ff,,transcription-repair coupling factor
EQU24_RS12445,treZ,2792687,-0.0028428886443895,Carbohydrate transport and metabolism,#ffc0cb,,malto-oligosyltrehalose trehalohydrolase
EQU24_RS12450,,2794663,0.0071175598686715,Amino acid transport and metabolism,#ff0000,,lactoylglutathione lyase
EQU24_RS12455,queA,2795082,0.0051142239166742,Nucleotide transport and metabolism,#87ceeb,,tRNA preQ1(34) S-adenosylmethionine ribosyltransferase-isomerase QueA
EQU24_RS12460,,2796194,-0.034798991100467,No COG annotation,#00bfbf,,
EQU24_RS12470,,2797120,-0.0015697767368225,Transcription,#000000,,helix-turn-helix transcriptional regulator
EQU24_RS12475,,2797458,-0.0059477234322351,Function unknown,#0000ff,,type II toxin-antitoxin system HipA family toxin
EQU24_RS12485,,2799131,0.0105401146695195,Defense mechanisms,#90ee90,,HsdR family type I site-specific deoxyribonuclease
EQU24_RS12490,,2802197,0.0157187384275925,Defense mechanisms,#90ee90,,hypothetical protein
EQU24_RS12495,,2803371,0.0130675321593725,Defense mechanisms,#90ee90,,SAM-dependent DNA methyltransferase
EQU24_RS12500,,2804852,0.009290613759297,Defense mechanisms,#90ee90,,SAM-dependent DNA methyltransferase
EQU24_RS12510,,2806832,0.0027387463855249,Function unknown,#0000ff,,hypothetical protein
EQU24_RS12515,,2807311,0.0138552612483104,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12520,,2807559,0.0092249643672943,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12525,,2807909,0.0104909492861002,No COG annotation,#00bfbf,,
EQU24_RS12535,,2808918,-0.0017369796871842,Function unknown,#0000ff,,ATP-binding cassette domain-containing protein
EQU24_RS12540,,2810485,-0.0110303017071584,Function unknown,#0000ff,,GTP-binding protein
EQU24_RS12545,,2812379,-0.0030765602054987,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12550,,2812942,-0.0052880032294388,Function unknown,#0000ff,,DUF2959 domain-containing protein
EQU24_RS12555,,2813616,-0.0054847458704678,Function unknown,#0000ff,,uridylate kinase
EQU24_RS12560,pabB,2814176,0.0023129654498005,Amino acid transport and metabolism,#ff0000,,aminodeoxychorismate synthase component I
EQU24_RS12565,truA,2816203,-0.0058563472911888,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA pseudouridine(38-40) synthase TruA
EQU24_RS12570,,2817036,-0.006105731236738,Function unknown,#0000ff,,"L,D-transpeptidase"
EQU24_RS12575,,2817665,0.0009384284517716,Transcription,#000000,,plasmid pRiA4b ORF-3 family protein
EQU24_RS12580,rlmD,2818322,-0.0059694754532101,"Translation, ribosomal structure and biogenesis",#daa520,,23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD
EQU24_RS12585,,2819668,-0.008334611900573,Function unknown,#0000ff,,DUF1318 domain-containing protein
EQU24_RS12590,,2820265,-0.0033857668430916,Function unknown,#0000ff,,hypothetical protein
EQU24_RS12595,cysM,2822333,-0.0038940735930766,Amino acid transport and metabolism,#ff0000,,cysteine synthase CysM
EQU24_RS12605,,2823609,-0.0040557953780506,Signal transduction mechanisms,#f4a460,,PhnD/SsuA/transferrin family substrate-binding protein
EQU24_RS12610,,2826133,-0.0087698068630749,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS12615,,2829203,-0.0171408262209562,Signal transduction mechanisms,#f4a460,,GGDEF domain-containing protein
EQU24_RS12620,,2831096,0.002712797791748,Inorganic ion transport and metabolism,#8b4513,,ABC transporter substrate-binding protein
EQU24_RS12625,,2832638,0.0008030978494742,Inorganic ion transport and metabolism,#8b4513,,ABC transporter permease
EQU24_RS12630,,2833668,-0.0001005324068974,Inorganic ion transport and metabolism,#8b4513,,ATP-binding cassette domain-containing protein
EQU24_RS12635,,2835543,-0.0004271659415647,Function unknown,#0000ff,,hypothetical protein
EQU24_RS12640,,2836893,0.0009439743587078,Energy production and conversion,#708090,,NAD(P)/FAD-dependent oxidoreductase
EQU24_RS12645,,2838125,-0.0054875160731938,Energy production and conversion,#708090,,nitrate reductase
EQU24_RS12650,,2840909,-0.0055506337611075,Nucleotide transport and metabolism,#87ceeb,,ribonuclease T(1)
EQU24_RS12655,,2841319,0.0070004895202802,Transcription,#000000,,barstar family protein
EQU24_RS12660,uvrD,2842217,-0.0006301393283282,"Replication, recombination and repair",#1e90ff,,DNA helicase II
EQU24_RS12665,,2844490,-0.0021883798177962,Function unknown,#0000ff,,DUF2892 domain-containing protein
EQU24_RS12670,,2844780,0.0074192992074136,Function unknown,#0000ff,,FxsA family protein
EQU24_RS12675,,2845497,-0.017246561074441,Inorganic ion transport and metabolism,#8b4513,,divalent-cation tolerance protein CutA
EQU24_RS12680,,2845802,-0.0027669162892864,Energy production and conversion,#708090,,protein-disulfide reductase DsbD
EQU24_RS12685,,2848039,-0.0089966549554285,"Post-translational modification, protein turnover, and chaperones",#add8e6,,TlpA family protein disulfide reductase
EQU24_RS12690,aroQ,2848704,-0.004532683472095,Amino acid transport and metabolism,#ff0000,,type II 3-dehydroquinate dehydratase
EQU24_RS12695,,2849155,-0.0131375863028267,Lipid transport and metabolism,#87cefa,,acetyl-CoA carboxylase biotin carboxyl carrier protein
EQU24_RS12700,accC,2849625,-0.0149567231033,Lipid transport and metabolism,#87cefa,,acetyl-CoA carboxylase biotin carboxylase subunit
EQU24_RS12705,prmA,2851074,-0.01197578366905,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L11 methyltransferase
EQU24_RS12710,,2851965,-0.0088816642475007,Function unknown,#0000ff,,DUF3426 domain-containing protein
EQU24_RS12715,,2852613,-0.0050774105474785,"Translation, ribosomal structure and biogenesis",#daa520,,class I SAM-dependent rRNA methyltransferase
EQU24_RS12720,,2853822,-0.0038946130173868,Function unknown,#0000ff,,hypothetical protein
EQU24_RS12725,,2854031,0.0064367870767754,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12730,dusB,2855324,-0.004595722108497,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA dihydrouridine synthase DusB
EQU24_RS12735,,2856309,0.0036152038920247,Transcription,#000000,,Fis family transcriptional regulator
EQU24_RS12740,purH,2856813,-0.0024795510254599,Nucleotide transport and metabolism,#87ceeb,,bifunctional phosphoribosylaminoimidazolecarboxamide formyltransferase/IMP cyclohydrolase
EQU24_RS12750,purD,2858820,-0.0004033789187692,Nucleotide transport and metabolism,#87ceeb,,phosphoribosylamine--glycine ligase
EQU24_RS12755,,2860323,0.0056352794921381,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS12760,phoU,2861175,0.0099257527471076,Inorganic ion transport and metabolism,#8b4513,,phosphate signaling complex protein PhoU
EQU24_RS12765,,2862195,-0.0057728671937438,Inorganic ion transport and metabolism,#8b4513,,phosphate ABC transporter ATP-binding protein
EQU24_RS12770,pstA,2863145,-0.0092438729681473,Inorganic ion transport and metabolism,#8b4513,,phosphate ABC transporter permease PstA
EQU24_RS12775,,2864794,0.0050547322253059,Inorganic ion transport and metabolism,#8b4513,,ABC transporter permease subunit
EQU24_RS12780,pstS,2867324,-0.0044805481597935,Inorganic ion transport and metabolism,#8b4513,,phosphate ABC transporter substrate-binding protein PstS family protein
EQU24_RS12785,,2868328,0.0024055698169916,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12790,,2868790,-0.0031595440825256,Signal transduction mechanisms,#f4a460,,hypothetical protein
EQU24_RS12795,,2869552,0.000810423771117,Function unknown,#0000ff,,CHAD domain-containing protein
EQU24_RS12800,,2871115,-0.0017731227090403,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,ParA family protein
EQU24_RS12805,,2872306,-0.0190942966781144,"Replication, recombination and repair",#1e90ff,,IS4 family transposase
EQU24_RS12810,ltrA,2874353,-0.0029835645479089,"Replication, recombination and repair",#1e90ff,,group II intron reverse transcriptase/maturase
EQU24_RS12815,,2875910,-0.0060080390888747,Function unknown,#0000ff,,cytosolic protein
EQU24_RS12820,,2877455,-0.0094904449093699,Cell motility,#da70d6,,type II toxin-antitoxin system HicA family toxin
EQU24_RS12825,,2877647,-0.0064057282885829,Function unknown,#0000ff,,type II toxin-antitoxin system HicB family antitoxin
EQU24_RS12830,,2878371,0.0042036405767145,Cell motility,#da70d6,,prepilin-type N-terminal cleavage/methylation domain-containing protein
EQU24_RS12835,,2878875,-0.0097781963884954,Cell motility,#da70d6,,prepilin-type N-terminal cleavage/methylation domain-containing protein
EQU24_RS12840,,2879551,0.0081849542748003,Cell motility,#da70d6,,prepilin-type N-terminal cleavage/methylation domain-containing protein
EQU24_RS12845,,2880078,-0.0081203143709067,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12850,,2880859,-0.0042729225647292,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12855,,2882161,-0.0043824757109272,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12865,,2884859,-0.0032332541972714,Cell wall/membrane/envelope biogenesis,#c71585,,M23 family metallopeptidase
EQU24_RS12870,,2886390,-0.0072070296802984,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12875,,2886691,-0.0025247204359743,No COG annotation,#00bfbf,,HEPN domain-containing protein
EQU24_RS12880,,2887174,-0.0071124457744392,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12885,,2888307,-0.0038454308796548,Cell wall/membrane/envelope biogenesis,#c71585,,lytic transglycosylase domain-containing protein
EQU24_RS12890,,2890532,-0.0084531319882562,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,TRAP transporter small permease subunit
EQU24_RS12895,,2891087,-0.0042283838956992,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,TRAP transporter large permease subunit
EQU24_RS12900,,2892469,0.0081577135693329,No COG annotation,#00bfbf,,lipoprotein
EQU24_RS12905,lysA,2892625,-0.0086741050667181,Amino acid transport and metabolism,#ff0000,,diaminopimelate decarboxylase
EQU24_RS12910,dapF,2893901,-0.0108746190550387,Amino acid transport and metabolism,#ff0000,,diaminopimelate epimerase
EQU24_RS12915,,2894725,-0.0051243067092094,Function unknown,#0000ff,,DUF484 family protein
EQU24_RS12920,xerC,2895413,-0.0025936612774524,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,tyrosine recombinase XerC
EQU24_RS12925,,2896773,-0.0076991011190684,Function unknown,#0000ff,,DUF2333 family protein
EQU24_RS12930,,2897822,-0.0012127655027625,Function unknown,#0000ff,,DUF4389 domain-containing protein
EQU24_RS12935,dinB,2898152,-0.0017458473010558,"Replication, recombination and repair",#1e90ff,,DNA polymerase IV
EQU24_RS12940,,2899266,-0.003775464711377,Function unknown,#0000ff,,DUF615 domain-containing protein
EQU24_RS12945,,2899819,-0.0100351550937739,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12950,,2900264,-0.0043043248595019,"Replication, recombination and repair",#1e90ff,,DNA-deoxyinosine glycosylase
EQU24_RS12955,rdgC,2900953,-0.0006109370409989,"Replication, recombination and repair",#1e90ff,,recombination-associated protein RdgC
EQU24_RS12960,,2901858,0.0052823814606016,Cell wall/membrane/envelope biogenesis,#c71585,,"L,D-transpeptidase family protein"
EQU24_RS12965,,2903353,0.0047185277772581,Function unknown,#0000ff,,hypothetical protein
EQU24_RS12970,,2903730,-0.0007664953610192,Function unknown,#0000ff,,"L,D-transpeptidase family protein"
EQU24_RS12975,,2904346,0.0019712061867318,Carbohydrate transport and metabolism,#ffc0cb,,alpha-D-glucose phosphate-specific phosphoglucomutase
EQU24_RS12980,,2906226,-0.0008482029698378,Inorganic ion transport and metabolism,#8b4513,,ZIP family metal transporter
EQU24_RS12985,pgeF,2907058,-0.0032240297126659,Function unknown,#0000ff,,peptidoglycan editing factor PgeF
EQU24_RS12990,rluD,2907779,-0.0101241960666381,"Translation, ribosomal structure and biogenesis",#daa520,,23S rRNA pseudouridine(1911/1915/1917) synthase RluD
EQU24_RS12995,,2908858,-0.0090490716821859,Cell wall/membrane/envelope biogenesis,#c71585,,outer membrane protein assembly factor BamD
EQU24_RS13000,,2909798,-0.01075270580502,Amino acid transport and metabolism,#ff0000,,L-serine ammonia-lyase
EQU24_RS13005,,2911583,0.0045248647748059,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS13010,,2913604,-0.0057145119361249,Function unknown,#0000ff,,"L,D-transpeptidase family protein"
EQU24_RS13015,,2914558,-0.0153617055689977,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13025,,2915594,-0.0077728734651147,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,class I SAM-dependent methyltransferase
EQU24_RS13035,mtgA,2917368,-0.0045342708145382,Cell wall/membrane/envelope biogenesis,#c71585,,monofunctional biosynthetic peptidoglycan transglycosylase
EQU24_RS13040,,2918097,0.0088325635161981,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13045,,2918882,-0.0011757384867309,"Replication, recombination and repair",#1e90ff,,ISNCY family transposase
EQU24_RS13050,,2920282,-0.0208644292917563,Function unknown,#0000ff,,DUF1353 domain-containing protein
EQU24_RS13055,,2921024,0.0061822380425441,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13060,def,2921548,-0.0034020060849025,"Translation, ribosomal structure and biogenesis",#daa520,,peptide deformylase
EQU24_RS13065,,2922154,-0.0096616308657348,Transcription,#000000,,LysR family transcriptional regulator
EQU24_RS13070,,2923147,-0.0128152348577741,Function unknown,#0000ff,,EthD family reductase
EQU24_RS13075,,2923532,-0.0186156280208642,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13080,,2924160,-0.0182253682353657,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,poly(3-hydroxybutyrate) depolymerase
EQU24_RS13085,,2925244,-0.0170712752938691,Function unknown,#0000ff,,MBL fold metallo-hydrolase
EQU24_RS13090,,2926330,-0.0223262057527239,Signal transduction mechanisms,#f4a460,,type II toxin-antitoxin system PemK/MazF family toxin
EQU24_RS13095,,2927253,-0.0070625573844774,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13100,,2927636,-0.0022414547536558,Function unknown,#0000ff,,DUF433 domain-containing protein
EQU24_RS13110,,2928627,-0.0019848280141499,"Post-translational modification, protein turnover, and chaperones",#add8e6,,glutathione S-transferase family protein
EQU24_RS13120,cysZ,2929924,0.0059340679613056,Amino acid transport and metabolism,#ff0000,,sulfate transporter CysZ
EQU24_RS13125,mtnA,2930652,0.0051595480702584,"Translation, ribosomal structure and biogenesis",#daa520,,S-methyl-5-thioribose-1-phosphate isomerase
EQU24_RS13130,,2931799,-0.004803932891451,Nucleotide transport and metabolism,#87ceeb,,TRZ/ATZ family hydrolase
EQU24_RS13135,ubiG,2933190,-0.0010670266684078,Coenzyme transport and metabolism,#d3d3d3,,bifunctional 2-polyprenyl-6-hydroxyphenol methylase/3-demethylubiquinol 3-O-methyltransferase UbiG
EQU24_RS13140,,2933900,-0.002103877099555,Carbohydrate transport and metabolism,#ffc0cb,,HAD-IA family hydrolase
EQU24_RS13145,,2934571,-0.0092570584450423,Lipid transport and metabolism,#87cefa,,SDR family NAD(P)-dependent oxidoreductase
EQU24_RS13150,sufT,2935313,0.0026391393835107,Function unknown,#0000ff,,putative Fe-S cluster assembly protein SufT
EQU24_RS13155,,2936190,-0.0002973160675883,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13160,,2936767,-0.0002329625584049,Inorganic ion transport and metabolism,#8b4513,,sodium:proton antiporter
EQU24_RS13165,,2939379,-0.0045142911158595,No COG annotation,#00bfbf,,YncE family protein
EQU24_RS13170,,2940353,-0.0004583387732086,Function unknown,#0000ff,,SRPBCC family protein
EQU24_RS13175,,2941533,-0.0031305361478792,Amino acid transport and metabolism,#ff0000,,O-succinylhomoserine sulfhydrylase
EQU24_RS13180,purF,2942780,-0.0020883709830428,Nucleotide transport and metabolism,#87ceeb,,amidophosphoribosyltransferase
EQU24_RS13185,,2944310,0.0003136194353162,Function unknown,#0000ff,,CvpA family protein
EQU24_RS13190,,2944822,1.4900659301751045e-05,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,SPOR domain-containing protein
EQU24_RS13195,folC,2945842,-0.0062544720168359,Coenzyme transport and metabolism,#d3d3d3,,bifunctional tetrahydrofolate synthase/dihydrofolate synthase
EQU24_RS13200,,2947317,-0.006583363911328,Lipid transport and metabolism,#87cefa,,acetyl-CoA carboxylase carboxyltransferase subunit beta
EQU24_RS13205,,2948292,-0.0065554809455199,Amino acid transport and metabolism,#ff0000,,tryptophan synthase subunit alpha
EQU24_RS13210,trpB,2949092,-0.00597714957955,Amino acid transport and metabolism,#ff0000,,tryptophan synthase subunit beta
EQU24_RS13215,,2950299,-0.0176711800884007,Amino acid transport and metabolism,#ff0000,,phosphoribosylanthranilate isomerase
EQU24_RS13220,,2951255,0.0045813539751991,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13225,,2951682,-0.0090470546228369,Function unknown,#0000ff,,DUF2231 domain-containing protein
EQU24_RS13230,uvrA,2952614,-0.0057041868501225,"Replication, recombination and repair",#1e90ff,,excinuclease ABC subunit UvrA
EQU24_RS13235,,2955859,0.001005197505914,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13240,,2956311,0.0063466431671129,Function unknown,#0000ff,,rhomboid family intramembrane serine protease
EQU24_RS13245,,2956984,-0.0006458729385097,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13250,,2958232,0.0003301516763842,"Translation, ribosomal structure and biogenesis",#daa520,,DEAD/DEAH box helicase
EQU24_RS13260,,2959913,0.0095104313928699,Energy production and conversion,#708090,,ferredoxin
EQU24_RS13265,rpiA,2960555,0.0030072659291987,Carbohydrate transport and metabolism,#ffc0cb,,ribose-5-phosphate isomerase RpiA
EQU24_RS13270,,2961368,-0.0038123787949479,Function unknown,#0000ff,,DedA family protein
EQU24_RS13275,,2961955,-0.0145720961561371,"Post-translational modification, protein turnover, and chaperones",#add8e6,,protein-L-isoaspartate(D-aspartate) O-methyltransferase
EQU24_RS13280,surE,2962631,-0.0092154420471229,Function unknown,#0000ff,,5'/3'-nucleotidase SurE
EQU24_RS13285,,2963446,-0.0118577401099478,Function unknown,#0000ff,,DNA mismatch repair protein MutS
EQU24_RS13290,,2963971,0.0053832925143254,Defense mechanisms,#90ee90,,undecaprenyl-diphosphate phosphatase
EQU24_RS13295,truD,2964769,0.0018129437481557,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA pseudouridine(13) synthase TruD
EQU24_RS13300,ispF,2966209,0.0007989975787667,Lipid transport and metabolism,#87cefa,,"2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase"
EQU24_RS13305,ispD,2966679,0.0055265997784292,Lipid transport and metabolism,#87cefa,,2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
EQU24_RS13310,ftsB,2967580,0.003905443533711,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,cell division protein FtsB
EQU24_RS13315,,2967913,0.0084281034385093,Nucleotide transport and metabolism,#87ceeb,,phosphopyruvate hydratase
EQU24_RS13320,,2969204,0.0013356266948591,Cell wall/membrane/envelope biogenesis,#c71585,,3-deoxy-8-phosphooctulonate synthase
EQU24_RS13325,,2970034,-0.0027162320406176,Nucleotide transport and metabolism,#87ceeb,,CTP synthase
EQU24_RS13330,tilS,2971729,-0.0017752226201387,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA lysidine(34) synthetase TilS
EQU24_RS13335,,2973419,0.0008861881607223,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13340,,2973866,-0.007118043854719,Energy production and conversion,#708090,,radical SAM protein
EQU24_RS13345,fae,2974807,0.0038583674815954,Function unknown,#0000ff,,formaldehyde-activating enzyme
EQU24_RS13350,,2975455,-0.0055288770679377,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS13355,,2976368,-0.001809164387522,Energy production and conversion,#708090,,cytochrome c
EQU24_RS13360,soxC,2976885,-0.0045179737748544,Function unknown,#0000ff,,sulfite dehydrogenase
EQU24_RS13365,,2978167,0.0035933641655319,Function unknown,#0000ff,,YeeE/YedE family protein
EQU24_RS13370,,2978607,-0.0098719334992145,Function unknown,#0000ff,,YeeE/YedE family protein
EQU24_RS13375,,2979932,0.0661322595509701,Cell wall/membrane/envelope biogenesis,#c71585,,DegQ family serine endoprotease
EQU24_RS13380,bioA,2981596,0.0360062647138895,Coenzyme transport and metabolism,#d3d3d3,,adenosylmethionine--8-amino-7-oxononanoate transaminase
EQU24_RS13385,,2983404,-0.0070278957469577,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS13390,,2985520,-0.0053776713146416,Signal transduction mechanisms,#f4a460,,two-component sensor histidine kinase
EQU24_RS13395,,2987518,-0.0024902864839527,Signal transduction mechanisms,#f4a460,,DUF1638 domain-containing protein
EQU24_RS13400,,2988138,-0.0093868251702703,Coenzyme transport and metabolism,#d3d3d3,,uroporphyrinogen decarboxylase
EQU24_RS13405,,2989163,-0.0037549438909544,Coenzyme transport and metabolism,#d3d3d3,,cobalamin-binding protein
EQU24_RS13410,,2989841,0.0009691034108372,Energy production and conversion,#708090,,DUF4445 domain-containing protein
EQU24_RS13415,,2991677,-0.0082272165898695,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS13420,,2992973,-0.0193035876245129,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13425,,2993151,-0.0294483247860482,Cell wall/membrane/envelope biogenesis,#c71585,,septal ring lytic transglycosylase RlpA family protein
EQU24_RS13430,,2994176,-0.0019365322815721,Cell wall/membrane/envelope biogenesis,#c71585,,mechanosensitive ion channel
EQU24_RS13435,ade,2996660,-0.0061973276456752,Nucleotide transport and metabolism,#87ceeb,,adenine deaminase
EQU24_RS13440,,2998285,-0.0107713597816534,Nucleotide transport and metabolism,#87ceeb,,hypothetical protein
EQU24_RS13445,,2999681,-0.0059336872574236,Energy production and conversion,#708090,,molybdopterin-dependent oxidoreductase
EQU24_RS13450,,3001933,-0.0085293868369706,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13455,,3002346,0.0140033119337661,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13460,,3002884,0.0021274215453663,"Post-translational modification, protein turnover, and chaperones",#add8e6,,hypothetical protein
