,name,x,y,cog,color,link,gene_product
EQU24_RS10495,,2333302,-0.0064950727674621,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10500,,2333854,0.0099689793187803,Amino acid transport and metabolism,#ff0000,,hypothetical protein
EQU24_RS10505,,2334444,0.0043593828480495,Amino acid transport and metabolism,#ff0000,,hypothetical protein
EQU24_RS10515,,2336585,0.0181968193966832,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10520,,2336917,-0.0007315614517455,Cell motility,#da70d6,,chemotaxis protein CheW
EQU24_RS10525,,2337487,0.0113813352893105,Signal transduction mechanisms,#f4a460,,methyl-accepting chemotaxis protein
EQU24_RS10530,,2340582,0.0159921760650168,Cell motility,#da70d6,,chemotaxis protein CheA
EQU24_RS10535,,2342747,0.0031734904470874,Signal transduction mechanisms,#f4a460,,STAS domain-containing protein
EQU24_RS10540,,2343082,-0.0075378293509385,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS10545,,2343463,0.0204134424816405,Cell motility,#da70d6,,hypothetical protein
EQU24_RS10550,,2345682,0.0120221271842155,No COG annotation,#00bfbf,,PAS domain S-box protein
EQU24_RS10555,,2347654,-0.0018410560556026,Transcription,#000000,,response regulator transcription factor
EQU24_RS10560,,2348555,0.0029157912848389,Signal transduction mechanisms,#f4a460,,PAS domain S-box protein
EQU24_RS10565,,2351540,-0.0148688782607701,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS10570,,2353008,-0.0068543402795591,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS10575,,2355155,-0.0105101843266315,Cell motility,#da70d6,,chemotaxis response regulator protein-glutamate methylesterase
EQU24_RS10580,,2356465,0.0020767312519969,Coenzyme transport and metabolism,#d3d3d3,,protein-glutamate O-methyltransferase CheR
EQU24_RS10585,,2357474,-0.0064059101338211,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS10590,,2357879,-0.0165557368634275,Signal transduction mechanisms,#f4a460,,histidine kinase
EQU24_RS10595,,2358942,-0.0207481067835341,Transcription,#000000,,SpoIIE family protein phosphatase
EQU24_RS10600,,2359547,-0.0267530391750139,Signal transduction mechanisms,#f4a460,,ATP-binding protein
EQU24_RS10605,,2359954,-0.0155199495523802,Signal transduction mechanisms,#f4a460,,anti-sigma regulatory factor
EQU24_RS10610,,2360377,0.0053278606952564,Signal transduction mechanisms,#f4a460,,STAS domain-containing protein
EQU24_RS10615,,2360760,-0.0046307696659777,Signal transduction mechanisms,#f4a460,,STAS domain-containing protein
EQU24_RS10620,,2361767,-0.0029560751763179,Cell motility,#da70d6,,hypothetical protein
EQU24_RS10625,,2363007,0.0151903295452904,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS10630,,2363383,-0.0136662370901315,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10635,,2363631,-0.0044524277490648,Signal transduction mechanisms,#f4a460,,chemotaxis protein CheA
EQU24_RS10640,,2366000,-0.0123589400665335,Transcription,#000000,,response regulator
EQU24_RS10645,,2366368,-0.0007486490751725,Coenzyme transport and metabolism,#d3d3d3,,protein-glutamate O-methyltransferase CheR
EQU24_RS10650,,2367223,0.0042490410611463,Energy production and conversion,#708090,,HEAT repeat domain-containing protein
EQU24_RS10655,cheB,2368179,0.0172075373649317,Cell motility,#da70d6,,chemotaxis-specific protein-glutamate methyltransferase CheB
EQU24_RS10660,,2369285,0.0207361757729197,Cell motility,#da70d6,,chemotaxis protein CheW
EQU24_RS10665,,2370914,0.0304471027711008,Cell motility,#da70d6,,chemotaxis protein
EQU24_RS10670,,2373471,-0.0066844757416619,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS10675,,2373756,-0.0080309751034525,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS10680,,2374756,0.0048174436491285,"Replication, recombination and repair",#1e90ff,,IS4 family transposase
EQU24_RS10685,,2375624,0.0416807105123827,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10690,,2377018,0.0092372007336983,"Post-translational modification, protein turnover, and chaperones",#add8e6,,AAA family ATPase
EQU24_RS10695,,2379502,-0.0090749827349214,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10700,,2380001,-0.0088137113515483,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10705,,2380277,0.0005285195950324,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10710,,2380655,0.0007680437022428,Transcription,#000000,,putative addiction module antidote protein
EQU24_RS10715,,2381026,-0.008963881426948,Function unknown,#0000ff,,hypothetical protein
EQU24_RS10720,,2382522,0.0066928305060528,Function unknown,#0000ff,,DUF1641 domain-containing protein
EQU24_RS10725,,2382953,-0.0124349037894678,Function unknown,#0000ff,,NAD(P)/FAD-dependent oxidoreductase
EQU24_RS10730,,2384250,-0.008217075427685,Function unknown,#0000ff,,hypothetical protein
EQU24_RS10735,,2384435,-0.0459844423600672,Function unknown,#0000ff,,DUF4242 domain-containing protein
EQU24_RS10740,,2384845,-0.0001050567811867,Inorganic ion transport and metabolism,#8b4513,,sulfurtransferase
EQU24_RS10745,,2385334,-0.0048040581172122,Transcription,#000000,,TetR family transcriptional regulator
EQU24_RS10755,,2387486,0.0038641685747989,Signal transduction mechanisms,#f4a460,,AAA family ATPase
EQU24_RS10760,,2392710,0.0055340740149946,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS10770,,2396114,-0.0002178720807327,"Replication, recombination and repair",#1e90ff,,IS5 family transposase
EQU24_RS10775,,2396718,0.0048452757747812,"Replication, recombination and repair",#1e90ff,,tyrosine-type recombinase/integrase
EQU24_RS10780,,2397391,-0.0617296006439411,No COG annotation,#00bfbf,,
EQU24_RS10785,ychF,2397521,-0.0015186942656326,"Translation, ribosomal structure and biogenesis",#daa520,,redox-regulated ATPase YchF
EQU24_RS10790,,2398780,0.0069969711018488,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10795,,2399516,-0.0040865509349787,Function unknown,#0000ff,,folate-binding protein YgfZ
EQU24_RS10800,,2401019,-0.0033388377990912,Signal transduction mechanisms,#f4a460,,HDOD domain-containing protein
EQU24_RS10805,,2401957,-0.0001259945940392,"Post-translational modification, protein turnover, and chaperones",#add8e6,,heme A synthase
EQU24_RS10810,,2403057,-0.0058313615430994,Nucleotide transport and metabolism,#87ceeb,,nucleoside deaminase
EQU24_RS10815,,2403687,-0.0067115375818029,Transcription,#000000,,TetR/AcrR family transcriptional regulator
EQU24_RS10820,,2404406,-0.0284896693302035,Cell wall/membrane/envelope biogenesis,#c71585,,efflux RND transporter periplasmic adaptor subunit
EQU24_RS10825,,2405627,-0.0263044450483607,Defense mechanisms,#90ee90,,multidrug efflux RND transporter permease subunit
EQU24_RS10830,,2408812,-0.0183119882845376,Cell wall/membrane/envelope biogenesis,#c71585,,efflux transporter outer membrane subunit
EQU24_RS10835,,2410522,-0.000899985956827,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10840,,2411334,-0.0026085248760114,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10845,,2411545,-0.0027744068252192,Function unknown,#0000ff,,Fic/DOC family protein
EQU24_RS10850,,2412545,-0.0094022356541302,Function unknown,#0000ff,,type II toxin-antitoxin system VapC family toxin
EQU24_RS10855,,2412916,0.0026077607090692,Transcription,#000000,,type II toxin-antitoxin system VapB family antitoxin
EQU24_RS10865,cas2,2414975,0.0042176821626991,"Replication, recombination and repair",#1e90ff,,CRISPR-associated endonuclease Cas2
EQU24_RS10870,cas1c,2415280,0.0017651550573245,"Replication, recombination and repair",#1e90ff,,type I-C CRISPR-associated endonuclease Cas1
EQU24_RS10875,cas4,2416317,-0.0045745422327456,"Replication, recombination and repair",#1e90ff,,CRISPR-associated protein Cas4
EQU24_RS10880,cas7c,2417004,-0.011984772569438,"Replication, recombination and repair",#1e90ff,,type I-C CRISPR-associated protein Cas7/Csd2
EQU24_RS10885,cas8c,2417864,-0.0033188193565345,Cell wall/membrane/envelope biogenesis,#c71585,,type I-C CRISPR-associated protein Cas8c/Csd1
EQU24_RS10890,cas5c,2419801,0.0034285477014235,Function unknown,#0000ff,,type I-C CRISPR-associated protein Cas5
EQU24_RS10895,,2420554,-0.0012338031318954,"Replication, recombination and repair",#1e90ff,,CRISPR-associated endonuclease Cas3''
EQU24_RS10900,,2423600,0.0050162423425817,Function unknown,#0000ff,,hypothetical protein
EQU24_RS10910,,2425001,0.0050284873164766,"Post-translational modification, protein turnover, and chaperones",#add8e6,,AAA family ATPase
EQU24_RS10915,,2426907,-0.0086020330251146,Cell wall/membrane/envelope biogenesis,#c71585,,DUF4157 domain-containing protein
EQU24_RS10920,,2430233,0.0036418824229394,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,hypothetical protein
EQU24_RS10925,,2431654,-0.0076893535977074,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS10930,,2435459,-0.0061036377835281,Function unknown,#0000ff,,hypothetical protein
EQU24_RS10935,,2439139,-0.0012915508129979,Function unknown,#0000ff,,hypothetical protein
EQU24_RS10940,,2442934,-0.0114249329531074,Function unknown,#0000ff,,GPW/gp25 family protein
EQU24_RS10945,,2443373,-0.027952826545128,Signal transduction mechanisms,#f4a460,,membrane protein
EQU24_RS10950,vgrG,2443655,-0.014404828306969,Signal transduction mechanisms,#f4a460,,type VI secretion system tip protein VgrG
EQU24_RS10955,,2445418,-0.0194244576824418,Function unknown,#0000ff,,hypothetical protein
EQU24_RS10960,,2446125,-0.0517836412692593,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10965,,2446321,-0.0062432586754846,Function unknown,#0000ff,,phage tail protein
EQU24_RS10970,,2446767,-0.0202259769393444,Function unknown,#0000ff,,phage tail protein
EQU24_RS10975,,2447464,-0.02461091060271,Function unknown,#0000ff,,hypothetical protein
EQU24_RS10980,,2449472,-0.0272235431156864,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10985,,2450472,-0.0188384972101282,Function unknown,#0000ff,,DUF4255 domain-containing protein
EQU24_RS10990,,2451743,-0.004238063880613,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10995,,2452409,-0.0013892932223544,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,HYR domain-containing protein
EQU24_RS11005,,2454530,-0.0037865733292005,Function unknown,#0000ff,,SpoVR family protein
EQU24_RS11010,,2456023,0.0083594470906011,Function unknown,#0000ff,,YeaH/YhbH family protein
EQU24_RS11015,,2457303,0.0093947455924519,Signal transduction mechanisms,#f4a460,,PrkA family serine protein kinase
EQU24_RS11020,,2459931,-0.0124431998587913,Function unknown,#0000ff,,pirin family protein
EQU24_RS11025,,2460974,-0.0093964794091485,Signal transduction mechanisms,#f4a460,,sigma-54-dependent Fis family transcriptional regulator
EQU24_RS11030,,2462414,-0.0048254629480074,Cell wall/membrane/envelope biogenesis,#c71585,,lytic transglycosylase domain-containing protein
EQU24_RS11035,,2463525,-0.0222430113853755,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11040,,2463739,-0.024167110144252,Function unknown,#0000ff,,DUF2905 domain-containing protein
EQU24_RS11045,,2463988,-0.0024321587351075,Transcription,#000000,,cyclic nucleotide-binding domain-containing protein
EQU24_RS11050,,2465247,0.0009870708134502,Function unknown,#0000ff,,hypothetical protein
EQU24_RS11055,,2469174,0.0094545775823736,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11060,,2469700,0.0069670186235453,No COG annotation,#00bfbf,,UPF0149 family protein
EQU24_RS11065,hypE,2471356,-0.0009103453603946,"Post-translational modification, protein turnover, and chaperones",#add8e6,,hydrogenase expression/formation protein HypE
EQU24_RS11070,,2472673,-0.0081065866130387,"Post-translational modification, protein turnover, and chaperones",#add8e6,,HupE/UreJ family protein
EQU24_RS11075,,2473281,-0.0057729098979566,"Post-translational modification, protein turnover, and chaperones",#add8e6,,HypC/HybG/HupF family hydrogenase formation chaperone
EQU24_RS11080,hypA,2473510,-0.0050874545056475,Function unknown,#0000ff,,hydrogenase maturation nickel metallochaperone HypA
EQU24_RS11085,,2473987,-0.0139945059874477,Energy production and conversion,#708090,,rubredoxin
EQU24_RS11090,,2474166,0.0010882642093259,Energy production and conversion,#708090,,FAD-dependent pyridine nucleotide-disulfide oxidoreductase
EQU24_RS11095,,2475240,0.0051539617574607,Transcription,#000000,,PAS domain S-box protein
EQU24_RS11100,,2478021,0.0010013629055652,Transcription,#000000,,protein kinase
EQU24_RS11105,,2479841,0.0041276897300511,Transcription,#000000,,serine/threonine protein kinase
EQU24_RS11110,,2481875,0.027515644420618,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11115,,2482070,0.2290378607238323,"Replication, recombination and repair",#1e90ff,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS11115,transposase
EQU24_RS11120,,2483445,0.0026563717899643,Energy production and conversion,#708090,,TIGR02270 family protein
EQU24_RS11125,,2484763,-0.0086933646146028,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS11135,,2486247,-0.0049641128969976,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11140,,2487198,-0.0060518941249811,Transcription,#000000,,DUF4150 domain-containing protein
EQU24_RS11145,,2488328,-0.0060814956459539,Lipid transport and metabolism,#87cefa,,3-oxoacyl-ACP synthase
EQU24_RS11150,,2489407,-0.0050623773426529,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11155,,2489616,-0.0026403368954007,Function unknown,#0000ff,,hypothetical protein
EQU24_RS11160,,2490235,-0.0013275683405546,Function unknown,#0000ff,,DUF2169 domain-containing protein
EQU24_RS11165,,2491352,-0.0008241225335626,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11170,,2491877,-0.0163997539556894,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11175,tssI,2492070,-0.0070703795306005,Cell wall/membrane/envelope biogenesis,#c71585,,type VI secretion system tip protein VgrG
EQU24_RS11180,,2495003,-0.0058364429881384,Function unknown,#0000ff,,type VI secretion protein
EQU24_RS11185,,2495633,-0.0006056395880842,Signal transduction mechanisms,#f4a460,,hypothetical protein
EQU24_RS11190,tssI,2496231,0.0054240043507549,Function unknown,#0000ff,,type VI secretion system tip protein VgrG
EQU24_RS11195,,2498301,0.0051140820475786,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11200,,2499057,0.0027157716783085,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11205,tssH,2499658,-0.0004164629436523,"Post-translational modification, protein turnover, and chaperones",#add8e6,,type VI secretion system ATPase TssH
EQU24_RS11210,tssG,2502717,0.011938921981226,Function unknown,#0000ff,,type VI secretion system baseplate subunit TssG
EQU24_RS11215,tssF,2503697,-0.0004900551390541,Function unknown,#0000ff,,type VI secretion system baseplate subunit TssF
EQU24_RS11220,tssE,2505581,0.0021714474820852,Function unknown,#0000ff,,type VI secretion system baseplate subunit TssE
EQU24_RS11225,,2506085,-0.0067395639814217,Function unknown,#0000ff,,virulence protein SciE type
EQU24_RS11230,,2506867,-0.0155144373727287,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11235,,2507197,-0.0010203043853916,Function unknown,#0000ff,,type VI secretion system tube protein Hcp
EQU24_RS11240,tssC,2507809,-0.0011054638170112,Function unknown,#0000ff,,type VI secretion system contractile sheath large subunit
EQU24_RS11245,tssB,2509312,0.0150412581862012,Function unknown,#0000ff,,type VI secretion system contractile sheath small subunit
EQU24_RS11250,tssA,2509890,0.0038382041745035,Function unknown,#0000ff,,type VI secretion system protein TssA
EQU24_RS11255,tagF,2511142,-0.0015908399436014,Signal transduction mechanisms,#f4a460,,type VI secretion system-associated protein TagF
EQU24_RS11260,tssM,2512737,0.0034936464434047,Function unknown,#0000ff,,type VI secretion system membrane subunit TssM
EQU24_RS11265,,2516310,0.0104439876228976,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11270,tssL,2516918,0.0066418185657321,Cell motility,#da70d6,,type VI secretion system protein TssL
EQU24_RS11275,tssK,2518270,0.0008002876213986,Function unknown,#0000ff,,type VI secretion system baseplate subunit TssK
EQU24_RS11280,tagH,2519990,0.0101591002142293,No COG annotation,#00bfbf,,type VI secretion system-associated FHA domain protein TagH
EQU24_RS11285,,2521988,0.0077074441434242,Function unknown,#0000ff,,SIMPL domain-containing protein
EQU24_RS11290,,2523118,0.0020060313258681,Cell wall/membrane/envelope biogenesis,#c71585,,DUF2490 domain-containing protein
EQU24_RS11295,,2524106,-0.0100071270764032,Cell wall/membrane/envelope biogenesis,#c71585,,"L,D-transpeptidase family protein"
EQU24_RS11300,,2525754,-0.0011455135256226,Cell wall/membrane/envelope biogenesis,#c71585,,peptidase S11
EQU24_RS11305,,2526888,-0.0019163159639908,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11310,,2527914,-0.0014995937612885,Nucleotide transport and metabolism,#87ceeb,,type III pantothenate kinase
EQU24_RS11315,,2528830,-0.0022097277892545,Transcription,#000000,,bifunctional biotin--[acetyl-CoA-carboxylase] synthetase/biotin operon repressor
EQU24_RS11320,,2529894,-0.0049139439195631,Function unknown,#0000ff,,PilZ domain-containing protein
EQU24_RS11325,,2530535,0.010023793789574,Cell motility,#da70d6,,flagellar motor protein MotB
EQU24_RS11330,,2531373,0.0023635523358292,Cell motility,#da70d6,,flagellar motor protein PomA
EQU24_RS11335,ssb,2532412,0.0064124581239961,"Replication, recombination and repair",#1e90ff,,single-stranded DNA-binding protein
EQU24_RS11340,,2533166,-0.0014427805741086,Amino acid transport and metabolism,#ff0000,,MFS transporter
EQU24_RS11345,hxlA,2535532,0.0006512373570028,Carbohydrate transport and metabolism,#ffc0cb,,3-hexulose-6-phosphate synthase
EQU24_RS11350,,2536959,0.0096122201738045,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11355,,2537421,-0.0072177556097893,"Translation, ribosomal structure and biogenesis",#daa520,,proline--tRNA ligase
EQU24_RS11360,,2539276,0.0029039682242272,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS11370,,2542991,-0.0042924397920453,No COG annotation,#00bfbf,,cytochrome c
EQU24_RS11375,,2543778,-0.003941803337243,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS11380,,2544803,0.1055680713782408,"Replication, recombination and repair",#1e90ff,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS11380,IS66 family transposase
EQU24_RS11385,,2546287,0.0029810246954404,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11390,,2548503,0.0011365109987596,Transcription,#000000,,YihY family inner membrane protein
EQU24_RS11395,,2549853,-0.0179360825302321,No COG annotation,#00bfbf,,PilZ domain-containing protein
EQU24_RS11400,,2550208,-0.0101503263857377,Function unknown,#0000ff,,nucleotidyltransferase family protein
EQU24_RS11405,,2551320,0.0048976043814543,"Post-translational modification, protein turnover, and chaperones",#add8e6,,HprK-related kinase A
EQU24_RS11410,,2552469,0.0014744192801665,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11415,,2553254,-0.0070492182936484,Nucleotide transport and metabolism,#87ceeb,,"amidotransferase 1, exosortase A system-associated"
EQU24_RS11420,,2556078,0.0059876067915575,Cell wall/membrane/envelope biogenesis,#c71585,,TIGR03088 family PEP-CTERM/XrtA system glycosyltransferase
EQU24_RS11425,,2557502,0.0156632140009799,Function unknown,#0000ff,,four helix bundle protein
EQU24_RS11430,,2557915,0.0039547975909113,Cell wall/membrane/envelope biogenesis,#c71585,,NAD-dependent epimerase
EQU24_RS11435,tviB,2558926,-0.0009731238710927,Cell wall/membrane/envelope biogenesis,#c71585,,Vi polysaccharide biosynthesis UDP-N-acetylglucosamine C-6 dehydrogenase TviB
EQU24_RS11440,,2560867,-0.004220117853801,Function unknown,#0000ff,,membrane protein
EQU24_RS11445,,2561252,-0.0054408442783428,"Replication, recombination and repair",#1e90ff,,NUDIX domain-containing protein
EQU24_RS11450,,2561851,-0.0085708859338732,Carbohydrate transport and metabolism,#ffc0cb,,sorbosone dehydrogenase family protein
EQU24_RS11455,htpX,2563075,0.0038058444356193,"Post-translational modification, protein turnover, and chaperones",#add8e6,,protease HtpX
EQU24_RS11460,,2563996,0.0049121042652111,Function unknown,#0000ff,,DUF2835 family protein
EQU24_RS11465,,2564491,-0.0082280920480889,Energy production and conversion,#708090,,formate dehydrogenase accessory sulfurtransferase FdhD
EQU24_RS11470,mobA,2565332,-0.0047682403930121,Coenzyme transport and metabolism,#d3d3d3,,molybdenum cofactor guanylyltransferase
EQU24_RS11475,,2565967,0.0053661810847698,Function unknown,#0000ff,,DUF302 domain-containing protein
EQU24_RS11480,,2567057,-0.0010972142374354,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11485,,2567505,-0.0010989934281119,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS11490,,2568147,0.0020549418199317,Function unknown,#0000ff,,quinoprotein dehydrogenase-associated SoxYZ-like carrier
EQU24_RS11495,,2569067,0.0280980276322357,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11500,,2569350,-0.0027447954360691,Function unknown,#0000ff,,quinoprotein relay system zinc metallohydrolase 2
EQU24_RS11505,,2570309,0.0183219498153584,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11510,,2570893,-0.0076526903941079,Transcription,#000000,,LysR family transcriptional regulator
EQU24_RS11515,,2572028,0.0097409470994538,Energy production and conversion,#708090,,NADH-quinone oxidoreductase subunit F
EQU24_RS11520,,2573738,0.0126920274036008,Energy production and conversion,#708090,,formate dehydrogenase subunit alpha
EQU24_RS11525,,2576551,0.0143043900582578,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11530,,2576996,0.013241410122552,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11535,dapB,2577532,-0.0021967099178874,Amino acid transport and metabolism,#ff0000,,4-hydroxy-tetrahydrodipicolinate reductase
EQU24_RS11540,dnaJ,2578344,-0.0059721508861358,"Post-translational modification, protein turnover, and chaperones",#add8e6,,molecular chaperone DnaJ
EQU24_RS11545,dnaK,2579645,-0.0011381822832298,"Post-translational modification, protein turnover, and chaperones",#add8e6,,molecular chaperone DnaK
EQU24_RS11550,grpE,2581650,-0.000942144130673,"Post-translational modification, protein turnover, and chaperones",#add8e6,,nucleotide exchange factor GrpE
EQU24_RS11555,hrcA,2582366,-0.0103995312874165,Transcription,#000000,,heat-inducible transcriptional repressor HrcA
EQU24_RS11560,,2583698,0.0037403861938265,Nucleotide transport and metabolism,#87ceeb,,NAD(+) kinase
EQU24_RS11565,recN,2584589,0.0007868930808206,"Replication, recombination and repair",#1e90ff,,DNA repair protein RecN
EQU24_RS11570,,2586298,0.00895090577714,Amino acid transport and metabolism,#ff0000,,agmatine deiminase family protein
EQU24_RS11575,,2587625,-0.0009035840284259,Function unknown,#0000ff,,carbon-nitrogen hydrolase
EQU24_RS11580,,2589024,0.0040440197835119,Cell wall/membrane/envelope biogenesis,#c71585,,mechanosensitive ion channel
EQU24_RS11585,,2592679,0.0188450215860882,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11590,,2593082,0.0028434161838372,Inorganic ion transport and metabolism,#8b4513,,NnrS family protein
EQU24_RS11595,,2594256,-0.0082385394184999,Function unknown,#0000ff,,ferritin-like domain-containing protein
EQU24_RS11600,,2595078,-0.0043797821341352,Function unknown,#0000ff,,teicoplanin resistance protein VanZ
EQU24_RS11605,,2595476,-0.009204642765751,Transcription,#000000,,GNAT family acetyltransferase
EQU24_RS11610,,2596065,0.0019019254560694,Function unknown,#0000ff,,carbon-nitrogen hydrolase family protein
EQU24_RS11625,,2598277,-0.0031742079388682,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,peptidoglycan DD-metalloendopeptidase family protein
EQU24_RS11630,,2599068,-0.0039299220696169,"Post-translational modification, protein turnover, and chaperones",#add8e6,,molecular chaperone DnaJ
EQU24_RS11635,mobB,2599677,0.0009358730662496,Coenzyme transport and metabolism,#d3d3d3,,molybdopterin-guanine dinucleotide biosynthesis protein B
EQU24_RS11640,,2600200,-0.0029768963799593,Coenzyme transport and metabolism,#d3d3d3,,molybdopterin molybdotransferase MoeA
EQU24_RS11645,,2601498,3.386526498132981e-05,Inorganic ion transport and metabolism,#8b4513,,rhodanese domain protein
EQU24_RS11650,,2602546,0.018363916547698,Function unknown,#0000ff,,H-NS histone family protein
EQU24_RS11655,,2603481,-0.0062622082079488,No COG annotation,#00bfbf,,DUF2914 domain-containing protein
EQU24_RS11660,,2604338,0.0040118590764644,Energy production and conversion,#708090,,2-oxoglutarate dehydrogenase E1 component
EQU24_RS11665,odhB,2607165,0.0095553044285138,Energy production and conversion,#708090,,2-oxoglutarate dehydrogenase complex dihydrolipoyllysine-residue succinyltransferase
EQU24_RS11670,lpdA,2608426,0.0062390693818774,Energy production and conversion,#708090,,dihydrolipoyl dehydrogenase
EQU24_RS11675,,2610545,0.0017777424792562,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11680,,2611129,-0.0023616018683971,Energy production and conversion,#708090,,NAD-dependent succinate-semialdehyde dehydrogenase
EQU24_RS11685,,2612923,0.0043011065679358,Function unknown,#0000ff,,NgoFVII family restriction endonuclease
EQU24_RS11690,,2613978,-0.0085702789838827,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11695,,2614319,-0.0058505620642709,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11700,,2615123,-0.0229616992865857,Function unknown,#0000ff,,Txe/YoeB family addiction module toxin
EQU24_RS11705,,2615376,0.0061520810366373,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS11710,,2615895,0.0016400815382672,Function unknown,#0000ff,,YigZ family protein
EQU24_RS11715,,2616854,-0.0021584157129981,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11720,ylqF,2617656,0.0060044524185849,Function unknown,#0000ff,,ribosome biogenesis GTPase YlqF
EQU24_RS11725,,2619070,-0.0004136148150017,Function unknown,#0000ff,,DUF2272 domain-containing protein
EQU24_RS11730,miaA,2619920,-0.0044715488139427,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA (adenosine(37)-N6)-dimethylallyltransferase MiaA
EQU24_RS11735,mutL,2620866,-0.002384230200101,"Replication, recombination and repair",#1e90ff,,DNA mismatch repair endonuclease MutL
EQU24_RS11740,,2623330,0.0071857706125744,Cell wall/membrane/envelope biogenesis,#c71585,,AMIN domain-containing protein
EQU24_RS11750,tsaE,2625255,-0.0127806562276162,Function unknown,#0000ff,,tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex ATPase subunit type 1 TsaE
EQU24_RS11755,,2625728,-0.0082420152059522,Coenzyme transport and metabolism,#d3d3d3,,bifunctional ADP-dependent NAD(P)H-hydrate dehydratase/NAD(P)H-hydrate epimerase
EQU24_RS11760,,2627232,0.0050067242249507,Signal transduction mechanisms,#f4a460,,HD domain-containing protein
EQU24_RS11765,recJ,2628563,0.0020594011219438,"Replication, recombination and repair",#1e90ff,,single-stranded-DNA-specific exonuclease RecJ
EQU24_RS11770,,2630896,-0.0013268353118766,Amino acid transport and metabolism,#ff0000,,threonine synthase
EQU24_RS11775,,2631997,-0.0087786443882655,Amino acid transport and metabolism,#ff0000,,homoserine dehydrogenase
EQU24_RS11780,,2633351,-0.0018031017442377,Amino acid transport and metabolism,#ff0000,,alanine transaminase
EQU24_RS11785,kdsB,2635001,-0.0026432624883552,Cell wall/membrane/envelope biogenesis,#c71585,,3-deoxy-manno-octulosonate cytidylyltransferase
EQU24_RS11790,,2635780,-0.0291680216810922,Function unknown,#0000ff,,Trm112 family protein
EQU24_RS11795,,2635952,-0.0017256254347741,Nucleotide transport and metabolism,#87ceeb,,tetraacyldisaccharide 4'-kinase
