,name,x,y,cog,color,link,gene_product
EQU24_RS12500,,2804852,-0.0043878387306155,Defense mechanisms,#90ee90,,SAM-dependent DNA methyltransferase
EQU24_RS12510,,2806832,0.0024465700981878,Function unknown,#0000ff,,hypothetical protein
EQU24_RS12515,,2807311,-0.0027011245580601,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12520,,2807559,0.0175651232108461,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12525,,2807909,0.0458293939559124,No COG annotation,#00bfbf,,
EQU24_RS12535,,2808918,-0.0091515973733283,Function unknown,#0000ff,,ATP-binding cassette domain-containing protein
EQU24_RS12540,,2810485,-0.0079638329779126,Function unknown,#0000ff,,GTP-binding protein
EQU24_RS12545,,2812379,-0.0129931262087498,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12550,,2812942,-0.0181189156364118,Function unknown,#0000ff,,DUF2959 domain-containing protein
EQU24_RS12555,,2813616,-0.016979211843325,Function unknown,#0000ff,,uridylate kinase
EQU24_RS12560,pabB,2814176,-0.0044886565926337,Amino acid transport and metabolism,#ff0000,,aminodeoxychorismate synthase component I
EQU24_RS12565,truA,2816203,0.0038935158391974,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA pseudouridine(38-40) synthase TruA
EQU24_RS12570,,2817036,0.0024235941606992,Function unknown,#0000ff,,"L,D-transpeptidase"
EQU24_RS12575,,2817665,-0.007366488846269,Transcription,#000000,,plasmid pRiA4b ORF-3 family protein
EQU24_RS12580,rlmD,2818322,-0.0002103075476727,"Translation, ribosomal structure and biogenesis",#daa520,,23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD
EQU24_RS12585,,2819668,-0.002969313454403,Function unknown,#0000ff,,DUF1318 domain-containing protein
EQU24_RS12590,,2820265,-0.0031119380368409,Function unknown,#0000ff,,hypothetical protein
EQU24_RS12595,cysM,2822333,-0.0009622646564292,Amino acid transport and metabolism,#ff0000,,cysteine synthase CysM
EQU24_RS12605,,2823609,-0.0008412102378295,Signal transduction mechanisms,#f4a460,,PhnD/SsuA/transferrin family substrate-binding protein
EQU24_RS12610,,2826133,-0.0095812614369575,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS12615,,2829203,-7.32664575448178e-05,Signal transduction mechanisms,#f4a460,,GGDEF domain-containing protein
EQU24_RS12620,,2831096,-0.00294241535362,Inorganic ion transport and metabolism,#8b4513,,ABC transporter substrate-binding protein
EQU24_RS12625,,2832638,0.0060799887520656,Inorganic ion transport and metabolism,#8b4513,,ABC transporter permease
EQU24_RS12630,,2833668,0.00296068911859,Inorganic ion transport and metabolism,#8b4513,,ATP-binding cassette domain-containing protein
EQU24_RS12635,,2835543,-0.0054314101292358,Function unknown,#0000ff,,hypothetical protein
EQU24_RS12640,,2836893,0.0006609563994002,Energy production and conversion,#708090,,NAD(P)/FAD-dependent oxidoreductase
EQU24_RS12645,,2838125,-0.007946084411854,Energy production and conversion,#708090,,nitrate reductase
EQU24_RS12650,,2840909,-0.0008713776418116,Nucleotide transport and metabolism,#87ceeb,,ribonuclease T(1)
EQU24_RS12655,,2841319,-0.0054800600903591,Transcription,#000000,,barstar family protein
EQU24_RS12660,uvrD,2842217,0.0051662011067744,"Replication, recombination and repair",#1e90ff,,DNA helicase II
EQU24_RS12665,,2844490,0.0052464636316478,Function unknown,#0000ff,,DUF2892 domain-containing protein
EQU24_RS12670,,2844780,0.0040114491377612,Function unknown,#0000ff,,FxsA family protein
EQU24_RS12675,,2845497,0.0166213299854842,Inorganic ion transport and metabolism,#8b4513,,divalent-cation tolerance protein CutA
EQU24_RS12680,,2845802,-0.0061838350506852,Energy production and conversion,#708090,,protein-disulfide reductase DsbD
EQU24_RS12685,,2848039,-0.0013769880296727,"Post-translational modification, protein turnover, and chaperones",#add8e6,,TlpA family protein disulfide reductase
EQU24_RS12690,aroQ,2848704,0.0008865606865212,Amino acid transport and metabolism,#ff0000,,type II 3-dehydroquinate dehydratase
EQU24_RS12695,,2849155,-0.0080043108228037,Lipid transport and metabolism,#87cefa,,acetyl-CoA carboxylase biotin carboxyl carrier protein
EQU24_RS12700,accC,2849625,-0.002717521849479,Lipid transport and metabolism,#87cefa,,acetyl-CoA carboxylase biotin carboxylase subunit
EQU24_RS12705,prmA,2851074,0.0041428160023327,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L11 methyltransferase
EQU24_RS12710,,2851965,0.003002821175474,Function unknown,#0000ff,,DUF3426 domain-containing protein
EQU24_RS12715,,2852613,0.0057508948358764,"Translation, ribosomal structure and biogenesis",#daa520,,class I SAM-dependent rRNA methyltransferase
EQU24_RS12720,,2853822,0.0032013745079832,Function unknown,#0000ff,,hypothetical protein
EQU24_RS12725,,2854031,-0.0099843471812143,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12730,dusB,2855324,0.000684475882718,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA dihydrouridine synthase DusB
EQU24_RS12735,,2856309,0.0034295446740958,Transcription,#000000,,Fis family transcriptional regulator
EQU24_RS12740,purH,2856813,0.0013308615584843,Nucleotide transport and metabolism,#87ceeb,,bifunctional phosphoribosylaminoimidazolecarboxamide formyltransferase/IMP cyclohydrolase
EQU24_RS12750,purD,2858820,-0.0045312106220542,Nucleotide transport and metabolism,#87ceeb,,phosphoribosylamine--glycine ligase
EQU24_RS12755,,2860323,-0.0058825886580895,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS12760,phoU,2861175,0.0160714673331013,Inorganic ion transport and metabolism,#8b4513,,phosphate signaling complex protein PhoU
EQU24_RS12765,,2862195,-0.0102036072237488,Inorganic ion transport and metabolism,#8b4513,,phosphate ABC transporter ATP-binding protein
EQU24_RS12770,pstA,2863145,0.0090055413462184,Inorganic ion transport and metabolism,#8b4513,,phosphate ABC transporter permease PstA
EQU24_RS12775,,2864794,0.0140583303354523,Inorganic ion transport and metabolism,#8b4513,,ABC transporter permease subunit
EQU24_RS12780,pstS,2867324,0.0019811795249017,Inorganic ion transport and metabolism,#8b4513,,phosphate ABC transporter substrate-binding protein PstS family protein
EQU24_RS12785,,2868328,0.0449804486849206,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12790,,2868790,-0.0099779713371164,Signal transduction mechanisms,#f4a460,,hypothetical protein
EQU24_RS12795,,2869552,0.0053365325589972,Function unknown,#0000ff,,CHAD domain-containing protein
EQU24_RS12800,,2871115,-0.0029964026758536,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,ParA family protein
EQU24_RS12805,,2872306,0.019073194940803,"Replication, recombination and repair",#1e90ff,,IS4 family transposase
EQU24_RS12810,ltrA,2874353,0.0241272179157149,"Replication, recombination and repair",#1e90ff,,group II intron reverse transcriptase/maturase
EQU24_RS12815,,2875910,-0.0313307850536471,Function unknown,#0000ff,,cytosolic protein
EQU24_RS12820,,2877455,0.0069217208396225,Cell motility,#da70d6,,type II toxin-antitoxin system HicA family toxin
EQU24_RS12825,,2877647,0.0031854523094138,Function unknown,#0000ff,,type II toxin-antitoxin system HicB family antitoxin
EQU24_RS12830,,2878371,0.0020748570357094,Cell motility,#da70d6,,prepilin-type N-terminal cleavage/methylation domain-containing protein
EQU24_RS12835,,2878875,-0.0271781332279012,Cell motility,#da70d6,,prepilin-type N-terminal cleavage/methylation domain-containing protein
EQU24_RS12840,,2879551,-0.0170068915623516,Cell motility,#da70d6,,prepilin-type N-terminal cleavage/methylation domain-containing protein
EQU24_RS12845,,2880078,-0.0075135070607225,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12850,,2880859,-0.0045451077805512,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12855,,2882161,-0.0066728043551238,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12865,,2884859,0.0118562912869718,Cell wall/membrane/envelope biogenesis,#c71585,,M23 family metallopeptidase
EQU24_RS12870,,2886390,0.0011087948801223,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12875,,2886691,-0.0063630608012052,No COG annotation,#00bfbf,,HEPN domain-containing protein
EQU24_RS12880,,2887174,-0.0012807921082697,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12885,,2888307,-0.0080545410879931,Cell wall/membrane/envelope biogenesis,#c71585,,lytic transglycosylase domain-containing protein
EQU24_RS12890,,2890532,0.0054361704021167,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,TRAP transporter small permease subunit
EQU24_RS12895,,2891087,0.0124914742642428,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,TRAP transporter large permease subunit
EQU24_RS12900,,2892469,0.0025888929256497,No COG annotation,#00bfbf,,lipoprotein
EQU24_RS12905,lysA,2892625,-0.002187420508725,Amino acid transport and metabolism,#ff0000,,diaminopimelate decarboxylase
EQU24_RS12910,dapF,2893901,0.0087423160329946,Amino acid transport and metabolism,#ff0000,,diaminopimelate epimerase
EQU24_RS12915,,2894725,-0.0144435823941803,Function unknown,#0000ff,,DUF484 family protein
EQU24_RS12920,xerC,2895413,-0.0164792557605148,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,tyrosine recombinase XerC
EQU24_RS12925,,2896773,-0.007457665643604,Function unknown,#0000ff,,DUF2333 family protein
EQU24_RS12930,,2897822,-0.0017617794665551,Function unknown,#0000ff,,DUF4389 domain-containing protein
EQU24_RS12935,dinB,2898152,0.0053965684556638,"Replication, recombination and repair",#1e90ff,,DNA polymerase IV
EQU24_RS12940,,2899266,-0.0010526596840779,Function unknown,#0000ff,,DUF615 domain-containing protein
EQU24_RS12945,,2899819,-0.0158788208002752,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12950,,2900264,-0.0076379583932865,"Replication, recombination and repair",#1e90ff,,DNA-deoxyinosine glycosylase
EQU24_RS12955,rdgC,2900953,0.0074502822394969,"Replication, recombination and repair",#1e90ff,,recombination-associated protein RdgC
EQU24_RS12960,,2901858,0.0020527557881535,Cell wall/membrane/envelope biogenesis,#c71585,,"L,D-transpeptidase family protein"
EQU24_RS12965,,2903353,0.0111451816832616,Function unknown,#0000ff,,hypothetical protein
EQU24_RS12970,,2903730,0.0009662399617112,Function unknown,#0000ff,,"L,D-transpeptidase family protein"
EQU24_RS12975,,2904346,5.562936687062245e-05,Carbohydrate transport and metabolism,#ffc0cb,,alpha-D-glucose phosphate-specific phosphoglucomutase
EQU24_RS12980,,2906226,0.001681901588516,Inorganic ion transport and metabolism,#8b4513,,ZIP family metal transporter
EQU24_RS12985,pgeF,2907058,-0.0006533717879932,Function unknown,#0000ff,,peptidoglycan editing factor PgeF
EQU24_RS12990,rluD,2907779,0.0007102994942787,"Translation, ribosomal structure and biogenesis",#daa520,,23S rRNA pseudouridine(1911/1915/1917) synthase RluD
EQU24_RS12995,,2908858,0.0048555857915379,Cell wall/membrane/envelope biogenesis,#c71585,,outer membrane protein assembly factor BamD
EQU24_RS13000,,2909798,-0.0028959813822626,Amino acid transport and metabolism,#ff0000,,L-serine ammonia-lyase
EQU24_RS13005,,2911583,0.006313504299439,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS13010,,2913604,0.0041236349592337,Function unknown,#0000ff,,"L,D-transpeptidase family protein"
EQU24_RS13015,,2914558,0.0159574754358098,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13025,,2915594,0.0044531611329394,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,class I SAM-dependent methyltransferase
EQU24_RS13035,mtgA,2917368,0.0017967321282983,Cell wall/membrane/envelope biogenesis,#c71585,,monofunctional biosynthetic peptidoglycan transglycosylase
EQU24_RS13040,,2918097,0.0119587608196978,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13045,,2918882,-0.0069802567311546,"Replication, recombination and repair",#1e90ff,,ISNCY family transposase
EQU24_RS13050,,2920282,-0.0065507926621431,Function unknown,#0000ff,,DUF1353 domain-containing protein
EQU24_RS13055,,2921024,0.0296949160532372,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13060,def,2921548,0.0028619351939197,"Translation, ribosomal structure and biogenesis",#daa520,,peptide deformylase
EQU24_RS13065,,2922154,0.0044523009382327,Transcription,#000000,,LysR family transcriptional regulator
EQU24_RS13070,,2923147,0.0044575012849972,Function unknown,#0000ff,,EthD family reductase
EQU24_RS13075,,2923532,-0.0006488752946305,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13080,,2924160,0.0132809346849361,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,poly(3-hydroxybutyrate) depolymerase
EQU24_RS13085,,2925244,0.0068616536635609,Function unknown,#0000ff,,MBL fold metallo-hydrolase
EQU24_RS13090,,2926330,0.0037355345016337,Signal transduction mechanisms,#f4a460,,type II toxin-antitoxin system PemK/MazF family toxin
EQU24_RS13095,,2927253,-0.006063101733575,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13100,,2927636,-0.0234640749471149,Function unknown,#0000ff,,DUF433 domain-containing protein
EQU24_RS13110,,2928627,-0.0043469964141862,"Post-translational modification, protein turnover, and chaperones",#add8e6,,glutathione S-transferase family protein
EQU24_RS13120,cysZ,2929924,0.0077724992847534,Amino acid transport and metabolism,#ff0000,,sulfate transporter CysZ
EQU24_RS13125,mtnA,2930652,-0.0040987656357803,"Translation, ribosomal structure and biogenesis",#daa520,,S-methyl-5-thioribose-1-phosphate isomerase
EQU24_RS13130,,2931799,-0.0080465668071791,Nucleotide transport and metabolism,#87ceeb,,TRZ/ATZ family hydrolase
EQU24_RS13135,ubiG,2933190,-0.012369657161605,Coenzyme transport and metabolism,#d3d3d3,,bifunctional 2-polyprenyl-6-hydroxyphenol methylase/3-demethylubiquinol 3-O-methyltransferase UbiG
EQU24_RS13140,,2933900,-0.0042234284490743,Carbohydrate transport and metabolism,#ffc0cb,,HAD-IA family hydrolase
EQU24_RS13145,,2934571,0.006309394057752,Lipid transport and metabolism,#87cefa,,SDR family NAD(P)-dependent oxidoreductase
EQU24_RS13150,sufT,2935313,-0.0070096406210543,Function unknown,#0000ff,,putative Fe-S cluster assembly protein SufT
EQU24_RS13155,,2936190,0.0096555196189932,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13160,,2936767,-0.0005136665090954,Inorganic ion transport and metabolism,#8b4513,,sodium:proton antiporter
EQU24_RS13165,,2939379,0.0133006868201785,No COG annotation,#00bfbf,,YncE family protein
EQU24_RS13170,,2940353,0.0157917668802177,Function unknown,#0000ff,,SRPBCC family protein
EQU24_RS13175,,2941533,-0.004952664661231,Amino acid transport and metabolism,#ff0000,,O-succinylhomoserine sulfhydrylase
EQU24_RS13180,purF,2942780,-0.0109662461526195,Nucleotide transport and metabolism,#87ceeb,,amidophosphoribosyltransferase
EQU24_RS13185,,2944310,0.0047414851975388,Function unknown,#0000ff,,CvpA family protein
EQU24_RS13190,,2944822,-0.0070285619830999,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,SPOR domain-containing protein
EQU24_RS13195,folC,2945842,0.0064072424382203,Coenzyme transport and metabolism,#d3d3d3,,bifunctional tetrahydrofolate synthase/dihydrofolate synthase
EQU24_RS13200,,2947317,-0.004710098954218,Lipid transport and metabolism,#87cefa,,acetyl-CoA carboxylase carboxyltransferase subunit beta
EQU24_RS13205,,2948292,-0.0035431261703857,Amino acid transport and metabolism,#ff0000,,tryptophan synthase subunit alpha
EQU24_RS13210,trpB,2949092,0.0019504215921195,Amino acid transport and metabolism,#ff0000,,tryptophan synthase subunit beta
EQU24_RS13215,,2950299,-0.0027870445232532,Amino acid transport and metabolism,#ff0000,,phosphoribosylanthranilate isomerase
EQU24_RS13220,,2951255,0.0087975557317979,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13225,,2951682,-0.0038766944097966,Function unknown,#0000ff,,DUF2231 domain-containing protein
EQU24_RS13230,uvrA,2952614,-0.0059324764768617,"Replication, recombination and repair",#1e90ff,,excinuclease ABC subunit UvrA
EQU24_RS13235,,2955859,0.0209177444350358,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13240,,2956311,0.000537217046719,Function unknown,#0000ff,,rhomboid family intramembrane serine protease
EQU24_RS13245,,2956984,0.0083015571324679,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13250,,2958232,0.0100537354988112,"Translation, ribosomal structure and biogenesis",#daa520,,DEAD/DEAH box helicase
EQU24_RS13260,,2959913,-0.0009308269100833,Energy production and conversion,#708090,,ferredoxin
EQU24_RS13265,rpiA,2960555,0.0024275301312517,Carbohydrate transport and metabolism,#ffc0cb,,ribose-5-phosphate isomerase RpiA
EQU24_RS13270,,2961368,-0.0136551151547815,Function unknown,#0000ff,,DedA family protein
EQU24_RS13275,,2961955,-0.0069747616637385,"Post-translational modification, protein turnover, and chaperones",#add8e6,,protein-L-isoaspartate(D-aspartate) O-methyltransferase
EQU24_RS13280,surE,2962631,-0.0047482251085423,Function unknown,#0000ff,,5'/3'-nucleotidase SurE
EQU24_RS13285,,2963446,0.0077930911135273,Function unknown,#0000ff,,DNA mismatch repair protein MutS
EQU24_RS13290,,2963971,-0.0097647357607295,Defense mechanisms,#90ee90,,undecaprenyl-diphosphate phosphatase
EQU24_RS13295,truD,2964769,-0.003420827493516,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA pseudouridine(13) synthase TruD
EQU24_RS13300,ispF,2966209,-0.0052294317836306,Lipid transport and metabolism,#87cefa,,"2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase"
EQU24_RS13305,ispD,2966679,-0.0088593584292751,Lipid transport and metabolism,#87cefa,,2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
EQU24_RS13310,ftsB,2967580,-0.0076491074617959,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,cell division protein FtsB
EQU24_RS13315,,2967913,-0.0061213288598766,Nucleotide transport and metabolism,#87ceeb,,phosphopyruvate hydratase
EQU24_RS13320,,2969204,-0.0082517749499653,Cell wall/membrane/envelope biogenesis,#c71585,,3-deoxy-8-phosphooctulonate synthase
EQU24_RS13325,,2970034,0.0009876386120768,Nucleotide transport and metabolism,#87ceeb,,CTP synthase
EQU24_RS13330,tilS,2971729,-0.0106302153167885,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA lysidine(34) synthetase TilS
EQU24_RS13335,,2973419,-0.0180926529438526,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13340,,2973866,0.018202957145422,Energy production and conversion,#708090,,radical SAM protein
EQU24_RS13345,fae,2974807,-0.006200566344197,Function unknown,#0000ff,,formaldehyde-activating enzyme
EQU24_RS13350,,2975455,0.0040633690954798,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS13355,,2976368,-0.0070094893297548,Energy production and conversion,#708090,,cytochrome c
EQU24_RS13360,soxC,2976885,0.0047466647889037,Function unknown,#0000ff,,sulfite dehydrogenase
EQU24_RS13365,,2978167,-0.0006007493953158,Function unknown,#0000ff,,YeeE/YedE family protein
EQU24_RS13370,,2978607,-0.0096287232765661,Function unknown,#0000ff,,YeeE/YedE family protein
EQU24_RS13375,,2979932,0.0024380742715813,Cell wall/membrane/envelope biogenesis,#c71585,,DegQ family serine endoprotease
EQU24_RS13380,bioA,2981596,0.0040471409557283,Coenzyme transport and metabolism,#d3d3d3,,adenosylmethionine--8-amino-7-oxononanoate transaminase
EQU24_RS13385,,2983404,-0.000709041234554,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS13390,,2985520,0.0051728505055266,Signal transduction mechanisms,#f4a460,,two-component sensor histidine kinase
EQU24_RS13395,,2987518,-0.0235255504782688,Signal transduction mechanisms,#f4a460,,DUF1638 domain-containing protein
EQU24_RS13400,,2988138,-6.486285630423848e-05,Coenzyme transport and metabolism,#d3d3d3,,uroporphyrinogen decarboxylase
EQU24_RS13405,,2989163,-0.0043661255658953,Coenzyme transport and metabolism,#d3d3d3,,cobalamin-binding protein
EQU24_RS13410,,2989841,-0.0093544722771853,Energy production and conversion,#708090,,DUF4445 domain-containing protein
EQU24_RS13415,,2991677,-0.0008312990367186,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS13420,,2992973,0.0045506566456835,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13425,,2993151,-0.0016203096355684,Cell wall/membrane/envelope biogenesis,#c71585,,septal ring lytic transglycosylase RlpA family protein
EQU24_RS13430,,2994176,0.0016197771832178,Cell wall/membrane/envelope biogenesis,#c71585,,mechanosensitive ion channel
EQU24_RS13435,ade,2996660,-0.0041336139467724,Nucleotide transport and metabolism,#87ceeb,,adenine deaminase
EQU24_RS13440,,2998285,0.0086323203874328,Nucleotide transport and metabolism,#87ceeb,,hypothetical protein
EQU24_RS13445,,2999681,0.0014274779383463,Energy production and conversion,#708090,,molybdopterin-dependent oxidoreductase
EQU24_RS13450,,3001933,0.0172637574577332,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13455,,3002346,-0.0090254660410166,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13460,,3002884,0.0045717029536928,"Post-translational modification, protein turnover, and chaperones",#add8e6,,hypothetical protein
EQU24_RS13465,,3004097,0.0009728027659968,Inorganic ion transport and metabolism,#8b4513,,hypothetical protein
EQU24_RS13470,,3005431,0.0017803641977095,Function unknown,#0000ff,,DUF21 domain-containing protein
EQU24_RS13475,,3006799,-0.0124209184504891,Signal transduction mechanisms,#f4a460,,HAMP domain-containing protein
EQU24_RS13480,,3008189,-0.0207229535182531,Transcription,#000000,,response regulator transcription factor
EQU24_RS13485,,3009349,-0.0006548432371973,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13490,,3010412,-0.0156375529363616,Lipid transport and metabolism,#87cefa,,glucose 1-dehydrogenase
EQU24_RS13495,,3011536,-0.0053712549271998,Signal transduction mechanisms,#f4a460,,phosphodiesterase
EQU24_RS13500,,3014447,-0.0252791977354842,Signal transduction mechanisms,#f4a460,,hypothetical protein
EQU24_RS13505,,3014797,0.0261448781110853,Signal transduction mechanisms,#f4a460,,AAA family ATPase
EQU24_RS13510,,3016498,0.005227226570515,Function unknown,#0000ff,,plasmid stabilization protein
EQU24_RS13515,,3016941,-0.0238126249473705,Function unknown,#0000ff,,hypothetical protein
EQU24_RS13520,,3017245,-0.0043172542718947,Function unknown,#0000ff,,BrnT family toxin
EQU24_RS13525,,3017751,-0.0044767589952354,Carbohydrate transport and metabolism,#ffc0cb,,hypothetical protein
EQU24_RS13530,,3018586,-0.0130963484741067,Carbohydrate transport and metabolism,#ffc0cb,,gluconokinase
EQU24_RS13535,,3019142,0.0016451469967541,Carbohydrate transport and metabolism,#ffc0cb,,alpha-amylase
EQU24_RS13540,,3020619,-0.0081584401106316,Nucleotide transport and metabolism,#87ceeb,,glucosidase
EQU24_RS13545,,3023487,-0.0031418327896893,Cell wall/membrane/envelope biogenesis,#c71585,,mechanosensitive ion channel
EQU24_RS13550,,3025013,0.0011223218374853,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS13555,,3025696,-0.0028838193505132,Lipid transport and metabolism,#87cefa,,hypothetical protein
EQU24_RS13560,,3028074,0.0088494073685325,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13565,,3028867,-0.008979902172283,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13570,,3030079,-0.0042213536264309,Cell wall/membrane/envelope biogenesis,#c71585,,mechanosensitive ion channel
EQU24_RS13575,,3031024,-0.0026561193962905,Lipid transport and metabolism,#87cefa,,DUF389 domain-containing protein
EQU24_RS13580,,3033105,0.006772867659617,Function unknown,#0000ff,,MMPL family transporter
EQU24_RS13585,,3035972,0.0169461881766923,Cell wall/membrane/envelope biogenesis,#c71585,,OmpA family protein
EQU24_RS13590,,3037533,-0.0108249725570612,Function unknown,#0000ff,,blue light sensor protein
EQU24_RS13595,,3038776,-0.0014944515238538,Carbohydrate transport and metabolism,#ffc0cb,,cupin domain-containing protein
EQU24_RS13600,,3039540,-0.0004381220557058,Energy production and conversion,#708090,,FAD-binding protein
EQU24_RS13605,glcE,3040997,0.0055021537756354,Energy production and conversion,#708090,,glycolate oxidase subunit GlcE
EQU24_RS13610,glcF,3042071,-0.0143072138631828,Energy production and conversion,#708090,,glycolate oxidase subunit GlcF
EQU24_RS13615,,3043978,0.0004954444473944,Function unknown,#0000ff,,BLUF domain-containing protein
EQU24_RS13620,,3044843,0.0348675916918111,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13625,,3045069,0.0073925729325984,"Post-translational modification, protein turnover, and chaperones",#add8e6,,isoprenylcysteine carboxylmethyltransferase family protein
EQU24_RS13630,,3046013,0.0008225132849559,Function unknown,#0000ff,,SAM-dependent methyltransferase
EQU24_RS13635,,3048340,0.0060172965070318,Function unknown,#0000ff,,hypothetical protein
EQU24_RS13640,,3049527,-0.0062667309491647,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13645,phoU,3050402,-0.0021982678037178,No COG annotation,#00bfbf,,phosphate signaling complex protein PhoU
EQU24_RS13650,,3051122,-0.0023184504171419,Inorganic ion transport and metabolism,#8b4513,,phosphate ABC transporter ATP-binding protein
EQU24_RS13655,pstA,3052142,-0.0058534948878094,Inorganic ion transport and metabolism,#8b4513,,phosphate ABC transporter permease PstA
EQU24_RS13660,pstC,3053430,0.0099773011349338,Inorganic ion transport and metabolism,#8b4513,,phosphate ABC transporter permease subunit PstC
EQU24_RS13665,,3054850,0.0089546294810428,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13670,,3055284,-0.0219796060100909,Inorganic ion transport and metabolism,#8b4513,,PstS family phosphate ABC transporter substrate-binding protein
EQU24_RS13675,,3056513,-0.0010784569853464,Carbohydrate transport and metabolism,#ffc0cb,,pyruvate kinase
EQU24_RS13680,,3058879,-0.0166037291031032,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13685,,3059963,0.0122752584338988,"Post-translational modification, protein turnover, and chaperones",#add8e6,,trypsin-like serine protease
EQU24_RS13690,,3061284,0.0041268186624598,Inorganic ion transport and metabolism,#8b4513,,AI-2E family transporter
EQU24_RS13695,arsA,3062405,-0.0003862993776021,Inorganic ion transport and metabolism,#8b4513,,arsenical pump-driving ATPase
EQU24_RS13700,arsD,3064169,-0.0139527064840424,Function unknown,#0000ff,,arsenite efflux transporter metallochaperone ArsD
EQU24_RS13705,,3064603,0.0227653871265509,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13710,arsB,3064767,0.012648848767437,Inorganic ion transport and metabolism,#8b4513,,ACR3 family arsenite efflux transporter
EQU24_RS13715,,3065976,-0.0149037985770543,Signal transduction mechanisms,#f4a460,,arsenate reductase ArsC
EQU24_RS13720,,3066523,-0.0153831269834499,Transcription,#000000,,metalloregulator ArsR/SmtB family transcription factor
EQU24_RS13725,,3066964,-0.0091065377601019,Transcription,#000000,,type II toxin-antitoxin system VapB family antitoxin
EQU24_RS13730,,3067155,-0.0004577199344699,Function unknown,#0000ff,,PIN domain nuclease
EQU24_RS13735,,3067606,0.0080944022695128,Inorganic ion transport and metabolism,#8b4513,,hypothetical protein
EQU24_RS13740,,3067863,0.0095911507899352,Function unknown,#0000ff,,hypothetical protein
EQU24_RS13745,rsfS,3068391,-0.0146097450891369,"Translation, ribosomal structure and biogenesis",#daa520,,ribosome silencing factor
EQU24_RS13750,nadD,3068781,0.002745273252193,Coenzyme transport and metabolism,#d3d3d3,,nicotinate-nucleotide adenylyltransferase
EQU24_RS13755,,3069396,-0.0097573162873399,Amino acid transport and metabolism,#ff0000,,glutamate-5-semialdehyde dehydrogenase
EQU24_RS13760,,3070671,-0.0099405865348427,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,class I SAM-dependent methyltransferase
