,name,x,y,cog,color,link,gene_product
EQU24_RS10990,,2451743,-0.0028151741760016,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10995,,2452409,-0.0052160626207528,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,HYR domain-containing protein
EQU24_RS11005,,2454530,0.0034818602140902,Function unknown,#0000ff,,SpoVR family protein
EQU24_RS11010,,2456023,0.0044316729885947,Function unknown,#0000ff,,YeaH/YhbH family protein
EQU24_RS11015,,2457303,0.0068755027866184,Signal transduction mechanisms,#f4a460,,PrkA family serine protein kinase
EQU24_RS11020,,2459931,0.0031332868948301,Function unknown,#0000ff,,pirin family protein
EQU24_RS11025,,2460974,0.003475675640058,Signal transduction mechanisms,#f4a460,,sigma-54-dependent Fis family transcriptional regulator
EQU24_RS11030,,2462414,-0.0007396200993979,Cell wall/membrane/envelope biogenesis,#c71585,,lytic transglycosylase domain-containing protein
EQU24_RS11035,,2463525,0.0034242664560989,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11040,,2463739,-0.0017979842600629,Function unknown,#0000ff,,DUF2905 domain-containing protein
EQU24_RS11045,,2463988,-0.0035190835513822,Transcription,#000000,,cyclic nucleotide-binding domain-containing protein
EQU24_RS11050,,2465247,-0.0017872582195943,Function unknown,#0000ff,,hypothetical protein
EQU24_RS11055,,2469174,-0.0045206737872432,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11060,,2469700,-0.0023623089709011,No COG annotation,#00bfbf,,UPF0149 family protein
EQU24_RS11065,hypE,2471356,-0.0002076652571793,"Post-translational modification, protein turnover, and chaperones",#add8e6,,hydrogenase expression/formation protein HypE
EQU24_RS11070,,2472673,-0.002138305530231,"Post-translational modification, protein turnover, and chaperones",#add8e6,,HupE/UreJ family protein
EQU24_RS11075,,2473281,-0.0020193264121603,"Post-translational modification, protein turnover, and chaperones",#add8e6,,HypC/HybG/HupF family hydrogenase formation chaperone
EQU24_RS11080,hypA,2473510,-0.0022401245791451,Function unknown,#0000ff,,hydrogenase maturation nickel metallochaperone HypA
EQU24_RS11085,,2473987,0.0017154846005059,Energy production and conversion,#708090,,rubredoxin
EQU24_RS11090,,2474166,-0.0013293187703819,Energy production and conversion,#708090,,FAD-dependent pyridine nucleotide-disulfide oxidoreductase
EQU24_RS11095,,2475240,0.0017537986253503,Transcription,#000000,,PAS domain S-box protein
EQU24_RS11100,,2478021,-0.0006434856318094,Transcription,#000000,,protein kinase
EQU24_RS11105,,2479841,-0.0010345797534219,Transcription,#000000,,serine/threonine protein kinase
EQU24_RS11110,,2481875,0.0008521858966987,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11115,,2482070,0.0016900553658343,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS11120,,2483445,0.0006918905424638,Energy production and conversion,#708090,,TIGR02270 family protein
EQU24_RS11125,,2484763,0.0012540481324052,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS11135,,2486247,0.001315826953809,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11140,,2487198,0.005835109724954,Transcription,#000000,,DUF4150 domain-containing protein
EQU24_RS11145,,2488328,-0.0039245468538567,Lipid transport and metabolism,#87cefa,,3-oxoacyl-ACP synthase
EQU24_RS11150,,2489407,5.125851847031488e-05,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11155,,2489616,-0.0023841170987932,Function unknown,#0000ff,,hypothetical protein
EQU24_RS11160,,2490235,-0.0022145289963724,Function unknown,#0000ff,,DUF2169 domain-containing protein
EQU24_RS11165,,2491352,-0.0022257147284372,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11170,,2491877,-0.0017723060661781,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11175,tssI,2492070,0.0042374751489199,Cell wall/membrane/envelope biogenesis,#c71585,,type VI secretion system tip protein VgrG
EQU24_RS11180,,2495003,0.0041537524746372,Function unknown,#0000ff,,type VI secretion protein
EQU24_RS11185,,2495633,-0.0013991184712557,Signal transduction mechanisms,#f4a460,,hypothetical protein
EQU24_RS11190,tssI,2496231,0.0013587436020703,Function unknown,#0000ff,,type VI secretion system tip protein VgrG
EQU24_RS11195,,2498301,-0.0001277958039659,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11200,,2499057,0.000293367876513,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11205,tssH,2499658,8.776537481470985e-05,"Post-translational modification, protein turnover, and chaperones",#add8e6,,type VI secretion system ATPase TssH
EQU24_RS11210,tssG,2502717,-0.0044497931552504,Function unknown,#0000ff,,type VI secretion system baseplate subunit TssG
EQU24_RS11215,tssF,2503697,-0.0011539308088274,Function unknown,#0000ff,,type VI secretion system baseplate subunit TssF
EQU24_RS11220,tssE,2505581,-0.0035188416394904,Function unknown,#0000ff,,type VI secretion system baseplate subunit TssE
EQU24_RS11225,,2506085,-0.0021575345423774,Function unknown,#0000ff,,virulence protein SciE type
EQU24_RS11230,,2506867,-0.0029042967046939,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11235,,2507197,-0.0053708744487575,Function unknown,#0000ff,,type VI secretion system tube protein Hcp
EQU24_RS11240,tssC,2507809,-0.0017922504521103,Function unknown,#0000ff,,type VI secretion system contractile sheath large subunit
EQU24_RS11245,tssB,2509312,-0.0003851333651769,Function unknown,#0000ff,,type VI secretion system contractile sheath small subunit
EQU24_RS11250,tssA,2509890,-0.0026365878120732,Function unknown,#0000ff,,type VI secretion system protein TssA
EQU24_RS11255,tagF,2511142,-0.0025524896096639,Signal transduction mechanisms,#f4a460,,type VI secretion system-associated protein TagF
EQU24_RS11260,tssM,2512737,-0.0013960354376194,Function unknown,#0000ff,,type VI secretion system membrane subunit TssM
EQU24_RS11265,,2516310,0.0004533313431865,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11270,tssL,2516918,0.0003067358523458,Cell motility,#da70d6,,type VI secretion system protein TssL
EQU24_RS11275,tssK,2518270,0.0004836267445273,Function unknown,#0000ff,,type VI secretion system baseplate subunit TssK
EQU24_RS11280,tagH,2519990,-1.0558131308205907e-05,No COG annotation,#00bfbf,,type VI secretion system-associated FHA domain protein TagH
EQU24_RS11285,,2521988,-0.0065229445680966,Function unknown,#0000ff,,SIMPL domain-containing protein
EQU24_RS11290,,2523118,-0.0030083835927033,Cell wall/membrane/envelope biogenesis,#c71585,,DUF2490 domain-containing protein
EQU24_RS11295,,2524106,-0.0023544627804672,Cell wall/membrane/envelope biogenesis,#c71585,,"L,D-transpeptidase family protein"
EQU24_RS11300,,2525754,-0.0017081706865144,Cell wall/membrane/envelope biogenesis,#c71585,,peptidase S11
EQU24_RS11305,,2526888,-0.0041588686949669,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11310,,2527914,2.075477523133621e-07,Nucleotide transport and metabolism,#87ceeb,,type III pantothenate kinase
EQU24_RS11315,,2528830,-0.0028192925745259,Transcription,#000000,,bifunctional biotin--[acetyl-CoA-carboxylase] synthetase/biotin operon repressor
EQU24_RS11320,,2529894,-0.0012855815526409,Function unknown,#0000ff,,PilZ domain-containing protein
EQU24_RS11325,,2530535,-0.0064489976883149,Cell motility,#da70d6,,flagellar motor protein MotB
EQU24_RS11330,,2531373,-0.0040482167692245,Cell motility,#da70d6,,flagellar motor protein PomA
EQU24_RS11335,ssb,2532412,-0.0018457520285394,"Replication, recombination and repair",#1e90ff,,single-stranded DNA-binding protein
EQU24_RS11340,,2533166,-0.0031750951510896,Amino acid transport and metabolism,#ff0000,,MFS transporter
EQU24_RS11345,hxlA,2535532,-0.0028936632653306,Carbohydrate transport and metabolism,#ffc0cb,,3-hexulose-6-phosphate synthase
EQU24_RS11350,,2536959,-0.0107269115839789,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11355,,2537421,-0.0028118192385513,"Translation, ribosomal structure and biogenesis",#daa520,,proline--tRNA ligase
EQU24_RS11360,,2539276,-0.0016622058833347,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS11370,,2542991,-1.877009038311717e-05,No COG annotation,#00bfbf,,cytochrome c
EQU24_RS11375,,2543778,-0.0084623141959032,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS11380,,2544803,-0.008522151966951,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS11385,,2546287,-0.0054580457498923,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11390,,2548503,0.002635670271273,Transcription,#000000,,YihY family inner membrane protein
EQU24_RS11395,,2549853,0.0003353074479809,No COG annotation,#00bfbf,,PilZ domain-containing protein
EQU24_RS11400,,2550208,-0.0021886252166486,Function unknown,#0000ff,,nucleotidyltransferase family protein
EQU24_RS11405,,2551320,0.0010189305107729,"Post-translational modification, protein turnover, and chaperones",#add8e6,,HprK-related kinase A
EQU24_RS11410,,2552469,0.0008905414866917,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11415,,2553254,-0.0004434566678675,Nucleotide transport and metabolism,#87ceeb,,"amidotransferase 1, exosortase A system-associated"
EQU24_RS11420,,2556078,-0.0013107979937657,Cell wall/membrane/envelope biogenesis,#c71585,,TIGR03088 family PEP-CTERM/XrtA system glycosyltransferase
EQU24_RS11425,,2557502,-0.0009480446007675,Function unknown,#0000ff,,four helix bundle protein
EQU24_RS11430,,2557915,-0.0011450144707078,Cell wall/membrane/envelope biogenesis,#c71585,,NAD-dependent epimerase
EQU24_RS11435,tviB,2558926,0.0011243318005733,Cell wall/membrane/envelope biogenesis,#c71585,,Vi polysaccharide biosynthesis UDP-N-acetylglucosamine C-6 dehydrogenase TviB
EQU24_RS11440,,2560867,-0.0043844837514804,Function unknown,#0000ff,,membrane protein
EQU24_RS11445,,2561252,-0.0022155264880734,"Replication, recombination and repair",#1e90ff,,NUDIX domain-containing protein
EQU24_RS11450,,2561851,-0.0063015834575616,Carbohydrate transport and metabolism,#ffc0cb,,sorbosone dehydrogenase family protein
EQU24_RS11455,htpX,2563075,-0.0005366212204913,"Post-translational modification, protein turnover, and chaperones",#add8e6,,protease HtpX
EQU24_RS11460,,2563996,0.000415793061588,Function unknown,#0000ff,,DUF2835 family protein
EQU24_RS11465,,2564491,-0.0001701277493335,Energy production and conversion,#708090,,formate dehydrogenase accessory sulfurtransferase FdhD
EQU24_RS11470,mobA,2565332,-0.0028203241542895,Coenzyme transport and metabolism,#d3d3d3,,molybdenum cofactor guanylyltransferase
EQU24_RS11475,,2565967,-0.0062926013531463,Function unknown,#0000ff,,DUF302 domain-containing protein
EQU24_RS11480,,2567057,-0.0016407197801517,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11485,,2567505,-0.0016583833963302,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS11490,,2568147,-0.0034814909312719,Function unknown,#0000ff,,quinoprotein dehydrogenase-associated SoxYZ-like carrier
EQU24_RS11495,,2569067,-0.0038525454897264,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11500,,2569350,-0.0030348644664186,Function unknown,#0000ff,,quinoprotein relay system zinc metallohydrolase 2
EQU24_RS11505,,2570309,-0.0014926097678935,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11510,,2570893,-0.0035780737000573,Transcription,#000000,,LysR family transcriptional regulator
EQU24_RS11515,,2572028,0.003051481937475,Energy production and conversion,#708090,,NADH-quinone oxidoreductase subunit F
EQU24_RS11520,,2573738,0.0008305374011598,Energy production and conversion,#708090,,formate dehydrogenase subunit alpha
EQU24_RS11525,,2576551,0.0001992626603573,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11530,,2576996,-0.0046334162785211,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11535,dapB,2577532,-0.0009355246804827,Amino acid transport and metabolism,#ff0000,,4-hydroxy-tetrahydrodipicolinate reductase
EQU24_RS11540,dnaJ,2578344,-0.0019776646302158,"Post-translational modification, protein turnover, and chaperones",#add8e6,,molecular chaperone DnaJ
EQU24_RS11545,dnaK,2579645,-0.0012431220330771,"Post-translational modification, protein turnover, and chaperones",#add8e6,,molecular chaperone DnaK
EQU24_RS11550,grpE,2581650,-0.0027925697811512,"Post-translational modification, protein turnover, and chaperones",#add8e6,,nucleotide exchange factor GrpE
EQU24_RS11555,hrcA,2582366,-0.0074210482179474,Transcription,#000000,,heat-inducible transcriptional repressor HrcA
EQU24_RS11560,,2583698,-0.001723602754606,Nucleotide transport and metabolism,#87ceeb,,NAD(+) kinase
EQU24_RS11565,recN,2584589,-0.001446661877287,"Replication, recombination and repair",#1e90ff,,DNA repair protein RecN
EQU24_RS11570,,2586298,0.0003309055937681,Amino acid transport and metabolism,#ff0000,,agmatine deiminase family protein
EQU24_RS11575,,2587625,0.0007072527152163,Function unknown,#0000ff,,carbon-nitrogen hydrolase
EQU24_RS11580,,2589024,0.0012994191531892,Cell wall/membrane/envelope biogenesis,#c71585,,mechanosensitive ion channel
EQU24_RS11585,,2592679,0.0004603045714803,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11590,,2593082,0.0006060126873658,Inorganic ion transport and metabolism,#8b4513,,NnrS family protein
EQU24_RS11595,,2594256,-0.0029432028066424,Function unknown,#0000ff,,ferritin-like domain-containing protein
EQU24_RS11600,,2595078,-0.00150429231031,Function unknown,#0000ff,,teicoplanin resistance protein VanZ
EQU24_RS11605,,2595476,-0.0024957493781971,Transcription,#000000,,GNAT family acetyltransferase
EQU24_RS11610,,2596065,-0.0038348247230999,Function unknown,#0000ff,,carbon-nitrogen hydrolase family protein
EQU24_RS11625,,2598277,-0.0037508412063973,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,peptidoglycan DD-metalloendopeptidase family protein
EQU24_RS11630,,2599068,-0.0036178892708157,"Post-translational modification, protein turnover, and chaperones",#add8e6,,molecular chaperone DnaJ
EQU24_RS11635,mobB,2599677,-0.002118741874119,Coenzyme transport and metabolism,#d3d3d3,,molybdopterin-guanine dinucleotide biosynthesis protein B
EQU24_RS11640,,2600200,-0.0011995873151864,Coenzyme transport and metabolism,#d3d3d3,,molybdopterin molybdotransferase MoeA
EQU24_RS11645,,2601498,2.1916540393556e-05,Inorganic ion transport and metabolism,#8b4513,,rhodanese domain protein
EQU24_RS11650,,2602546,-0.0016622803314216,Function unknown,#0000ff,,H-NS histone family protein
EQU24_RS11655,,2603481,0.0016779713219663,No COG annotation,#00bfbf,,DUF2914 domain-containing protein
EQU24_RS11660,,2604338,0.0095646597616782,Energy production and conversion,#708090,,2-oxoglutarate dehydrogenase E1 component
EQU24_RS11665,odhB,2607165,0.0083948109938442,Energy production and conversion,#708090,,2-oxoglutarate dehydrogenase complex dihydrolipoyllysine-residue succinyltransferase
EQU24_RS11670,lpdA,2608426,0.0078779349316603,Energy production and conversion,#708090,,dihydrolipoyl dehydrogenase
EQU24_RS11675,,2610545,0.0072930999620159,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11680,,2611129,0.0064181754533744,Energy production and conversion,#708090,,NAD-dependent succinate-semialdehyde dehydrogenase
EQU24_RS11685,,2612923,0.0028076860907929,Function unknown,#0000ff,,NgoFVII family restriction endonuclease
EQU24_RS11690,,2613978,0.0026371902084966,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11695,,2614319,-0.0017123841762474,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11700,,2615123,-0.001618223728113,Function unknown,#0000ff,,Txe/YoeB family addiction module toxin
EQU24_RS11705,,2615376,-0.0001925604105301,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS11710,,2615895,-0.0021715554838529,Function unknown,#0000ff,,YigZ family protein
EQU24_RS11715,,2616854,0.0005746993157027,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11720,ylqF,2617656,-0.0061737122087036,Function unknown,#0000ff,,ribosome biogenesis GTPase YlqF
EQU24_RS11725,,2619070,-0.0071347190145241,Function unknown,#0000ff,,DUF2272 domain-containing protein
EQU24_RS11730,miaA,2619920,-0.0047958649090618,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA (adenosine(37)-N6)-dimethylallyltransferase MiaA
EQU24_RS11735,mutL,2620866,-0.004740818158677,"Replication, recombination and repair",#1e90ff,,DNA mismatch repair endonuclease MutL
EQU24_RS11740,,2623330,-0.0017314223537393,Cell wall/membrane/envelope biogenesis,#c71585,,AMIN domain-containing protein
EQU24_RS11750,tsaE,2625255,0.0003196656825813,Function unknown,#0000ff,,tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex ATPase subunit type 1 TsaE
EQU24_RS11755,,2625728,0.0042178982469277,Coenzyme transport and metabolism,#d3d3d3,,bifunctional ADP-dependent NAD(P)H-hydrate dehydratase/NAD(P)H-hydrate epimerase
EQU24_RS11760,,2627232,-0.0053262815002699,Signal transduction mechanisms,#f4a460,,HD domain-containing protein
EQU24_RS11765,recJ,2628563,-0.0023878745957379,"Replication, recombination and repair",#1e90ff,,single-stranded-DNA-specific exonuclease RecJ
EQU24_RS11770,,2630896,-0.0028919878938486,Amino acid transport and metabolism,#ff0000,,threonine synthase
EQU24_RS11775,,2631997,-0.0024189294525511,Amino acid transport and metabolism,#ff0000,,homoserine dehydrogenase
EQU24_RS11780,,2633351,0.000202878634204,Amino acid transport and metabolism,#ff0000,,alanine transaminase
EQU24_RS11785,kdsB,2635001,-0.0003413476911773,Cell wall/membrane/envelope biogenesis,#c71585,,3-deoxy-manno-octulosonate cytidylyltransferase
EQU24_RS11790,,2635780,-0.0020532937391159,Function unknown,#0000ff,,Trm112 family protein
EQU24_RS11795,,2635952,-0.0009194946291386,Nucleotide transport and metabolism,#87ceeb,,tetraacyldisaccharide 4'-kinase
EQU24_RS11800,,2637297,-0.0045778416842588,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,biopolymer transporter ExbD
EQU24_RS11805,,2637731,-0.0017669611574218,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,MotA/TolQ/ExbB proton channel family protein
EQU24_RS11810,,2638583,-0.0023062542196157,Amino acid transport and metabolism,#ff0000,,MFS transporter
EQU24_RS11815,aroC,2639752,-0.0006301583169719,Amino acid transport and metabolism,#ff0000,,chorismate synthase
EQU24_RS11820,prmB,2640842,0.0001649775274154,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L3 N(5)-glutamine methyltransferase
EQU24_RS11825,,2641852,-0.0012179329381279,Signal transduction mechanisms,#f4a460,,HDOD domain-containing protein
EQU24_RS11830,,2642743,-0.0026818319250717,Amino acid transport and metabolism,#ff0000,,MFS transporter
EQU24_RS11835,,2644566,0.0038190594519883,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,biopolymer transporter ExbD
EQU24_RS11840,,2644980,0.0017217330689344,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,MotA/TolQ/ExbB proton channel family protein
EQU24_RS11845,,2645895,0.0053956288618541,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,energy transducer TonB
EQU24_RS11850,,2646683,-0.0017290136872423,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11855,,2647010,0.0023611320713131,Defense mechanisms,#90ee90,,efflux RND transporter permease subunit
EQU24_RS11860,,2650177,0.0021178333256847,Cell wall/membrane/envelope biogenesis,#c71585,,efflux RND transporter periplasmic adaptor subunit
EQU24_RS11865,,2651349,0.0068880485347912,Cell wall/membrane/envelope biogenesis,#c71585,,efflux transporter outer membrane subunit
EQU24_RS11870,,2652809,-3.5399968799937397e-06,Function unknown,#0000ff,,PepSY domain-containing protein
EQU24_RS11875,,2654284,-0.0018059816484322,Inorganic ion transport and metabolism,#8b4513,,FecR family protein
EQU24_RS11880,,2655501,-0.0047449575446266,Energy production and conversion,#708090,,peptidase S45
EQU24_RS11885,,2657904,-0.0088291690193312,Inorganic ion transport and metabolism,#8b4513,,cyclic peptide export ABC transporter
EQU24_RS11890,,2659614,-0.0103901776229603,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11895,,2660617,-0.0055404419348793,Transcription,#000000,,RNA polymerase sigma factor
EQU24_RS11905,,2663418,-0.0003003820123664,Function unknown,#0000ff,,MbtH family NRPS accessory protein
EQU24_RS11910,,2663997,-0.0004271876458404,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11915,,2664641,-0.0085273184078506,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS11920,,2665634,-0.0036917262645003,Transcription,#000000,,transcriptional regulator
EQU24_RS11925,,2665999,0.0044916509769829,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11930,,2666606,0.0056971266996517,Function unknown,#0000ff,,DUF4351 domain-containing protein
EQU24_RS11935,,2667196,-0.0006405537960078,Coenzyme transport and metabolism,#d3d3d3,,4'-phosphopantetheinyl transferase superfamily protein
EQU24_RS11940,,2668197,-0.0032820034363406,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11945,,2668693,0.006305403816293,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS11950,,2669334,0.0068552237431308,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS11955,,2670037,0.0083856802561986,No COG annotation,#00bfbf,,sulfotransferase
EQU24_RS11960,,2671582,0.00569763041579,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS11965,,2674160,-0.0004502686363196,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,amino acid adenylation domain-containing protein
EQU24_RS11970,,2677956,-0.0115099320512714,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,hypothetical protein
EQU24_RS11985,,2680417,0.0028265205121478,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,hypothetical protein
EQU24_RS11990,,2680903,-0.0028231986463289,"Replication, recombination and repair",#1e90ff,,IS1595 family transposase
EQU24_RS11995,,2681948,-0.0062049145930554,"Replication, recombination and repair",#1e90ff,,IS4 family transposase
EQU24_RS12000,,2683532,-0.0037031620193335,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12005,,2683711,-0.0092859184664671,Function unknown,#0000ff,,hypothetical protein
EQU24_RS12010,,2684397,-0.0103012117523907,Coenzyme transport and metabolism,#d3d3d3,,"cobyrinate a,c-diamide synthase"
EQU24_RS12015,cobM,2685659,-0.0066492572421216,Coenzyme transport and metabolism,#d3d3d3,,precorrin-4 C(11)-methyltransferase
EQU24_RS12020,,2686463,-0.0092746238058654,Function unknown,#0000ff,,sirohydrochlorin chelatase
EQU24_RS12025,,2687300,-0.0082112645390142,Coenzyme transport and metabolism,#d3d3d3,,precorrin-8X methylmutase
EQU24_RS12030,,2687979,-0.0101452330009428,Coenzyme transport and metabolism,#d3d3d3,,cobalt-precorrin-5B (C(1))-methyltransferase
EQU24_RS12035,,2689082,-0.0077470591444703,Coenzyme transport and metabolism,#d3d3d3,,bifunctional cobalt-precorrin-7 (C(5))-methyltransferase/cobalt-precorrin-6B (C(15))-methyltransferase
EQU24_RS12040,cobI,2690352,-0.0120163731605169,Coenzyme transport and metabolism,#d3d3d3,,precorrin-2 C(20)-methyltransferase
EQU24_RS12045,,2691121,-0.007439484838166,Coenzyme transport and metabolism,#d3d3d3,,cobalamin biosynthesis protein CbiG
EQU24_RS12050,,2691855,-0.0085661665817072,Coenzyme transport and metabolism,#d3d3d3,,cobalamin biosynthesis protein
EQU24_RS12055,cobJ,2692244,-0.0086011586893668,Coenzyme transport and metabolism,#d3d3d3,,precorrin-3B C(17)-methyltransferase
EQU24_RS12060,,2693595,-0.0059208128852315,Energy production and conversion,#708090,,NADH dehydrogenase
EQU24_RS12065,cobA,2694192,-0.0044959223149998,Coenzyme transport and metabolism,#d3d3d3,,uroporphyrinogen-III C-methyltransferase
EQU24_RS12070,,2696537,0.003031401187548,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS12075,,2701478,-0.0040206743268504,Amino acid transport and metabolism,#ff0000,,2-isopropylmalate synthase
EQU24_RS12080,leuB,2703082,-0.0027350748113481,Coenzyme transport and metabolism,#d3d3d3,,3-isopropylmalate dehydrogenase
EQU24_RS12085,,2704565,0.0056052621193177,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12090,,2705890,0.0431141935826403,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12095,,2707742,-0.0089543191778779,Energy production and conversion,#708090,,cytochrome c
EQU24_RS12100,,2708536,-0.0044206602286491,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12105,,2709378,-0.0020316603861824,Nucleotide transport and metabolism,#87ceeb,,argininosuccinate synthase
EQU24_RS12110,,2710670,-0.0037275285238953,"Replication, recombination and repair",#1e90ff,,GIY-YIG nuclease family protein
EQU24_RS12115,,2710943,-0.004453105068702,No COG annotation,#00bfbf,,ASCH domain-containing protein
EQU24_RS12120,,2711280,-0.0070417032596389,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12125,cas2,2711887,0.0032071354745973,"Replication, recombination and repair",#1e90ff,,CRISPR-associated endonuclease Cas2
EQU24_RS12130,,2712195,0.0128621853979043,Function unknown,#0000ff,,hypothetical protein
EQU24_RS12135,cas1,2712944,0.0006644261471446,"Replication, recombination and repair",#1e90ff,,CRISPR-associated endonuclease Cas1
EQU24_RS12140,cas2,2713901,0.0075803416244579,"Replication, recombination and repair",#1e90ff,,CRISPR-associated endonuclease Cas2
EQU24_RS12145,,2715102,-0.0014597722459177,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12150,,2717623,0.0022619384419727,Function unknown,#0000ff,,DUF1887 family protein
EQU24_RS12155,,2719172,0.0071605740729721,Nucleotide transport and metabolism,#87ceeb,,hypothetical protein
EQU24_RS12160,,2721377,0.0014158046651554,Function unknown,#0000ff,,TIGR02710 family CRISPR-associated protein
EQU24_RS12165,,2722843,0.0078894485801767,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS12170,,2724486,0.0059215237624181,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS12175,csm3,2725442,0.0120797785716037,"Replication, recombination and repair",#1e90ff,,type III-A CRISPR-associated RAMP protein Csm3
EQU24_RS12180,csm2,2726176,0.0082180578751307,"Replication, recombination and repair",#1e90ff,,type III-A CRISPR-associated protein Csm2
EQU24_RS12185,,2726740,0.0106858144551862,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS12195,cas10,2727520,0.0150149539043001,Function unknown,#0000ff,,type III-A CRISPR-associated protein Cas10/Csm1
EQU24_RS12200,,2730204,0.0128418387838135,Transcription,#000000,,TIGR02584 family CRISPR-associated protein
EQU24_RS12205,,2731433,0.005792088060425,Function unknown,#0000ff,,CRISPR system precrRNA processing endoribonuclease RAMP protein Cas6
EQU24_RS12210,,2733027,-0.004943208845551,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS12220,,2733788,0.0001537868302436,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS12225,,2734724,-0.0019562462982317,"Replication, recombination and repair",#1e90ff,,integron integrase
EQU24_RS12230,,2735910,-0.0024219793721376,Cell wall/membrane/envelope biogenesis,#c71585,,peptidase M15
EQU24_RS12235,,2737260,-0.004663570429569,"Post-translational modification, protein turnover, and chaperones",#add8e6,,Hsp20/alpha crystallin family protein
EQU24_RS12240,purL,2737787,-0.005796542044793,Nucleotide transport and metabolism,#87ceeb,,phosphoribosylformylglycinamidine synthase
EQU24_RS12245,bamC,2742058,-0.0027433896364002,Cell wall/membrane/envelope biogenesis,#c71585,,outer membrane protein assembly factor BamC
EQU24_RS12250,,2742696,-0.0028683488818013,Amino acid transport and metabolism,#ff0000,,4-hydroxy-tetrahydrodipicolinate synthase
EQU24_RS12255,,2743780,-0.0041788014672195,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,cation:dicarboxylase symporter family transporter
