,name,x,y,cog,color,link,gene_product
EQU24_RS10470,,2326732,-0.0032002308503139,Signal transduction mechanisms,#f4a460,,HDOD domain-containing protein
EQU24_RS10475,,2328082,-0.0107568506555998,Signal transduction mechanisms,#f4a460,,HDOD domain-containing protein
EQU24_RS10480,prlC,2329475,-0.0038861140099083,Amino acid transport and metabolism,#ff0000,,oligopeptidase A
EQU24_RS10485,ubiD,2331511,0.003493257933085,Coenzyme transport and metabolism,#d3d3d3,,4-hydroxy-3-polyprenylbenzoate decarboxylase
EQU24_RS10490,,2333060,-0.0264268216199298,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10495,,2333302,-0.0006439375453143,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10500,,2333854,-0.0322882000483368,Amino acid transport and metabolism,#ff0000,,hypothetical protein
EQU24_RS10505,,2334444,0.012466885386421,Amino acid transport and metabolism,#ff0000,,hypothetical protein
EQU24_RS10515,,2336585,0.0100610812386995,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10520,,2336917,-0.0074900864686436,Cell motility,#da70d6,,chemotaxis protein CheW
EQU24_RS10525,,2337487,-0.0001230821553299,Signal transduction mechanisms,#f4a460,,methyl-accepting chemotaxis protein
EQU24_RS10530,,2340582,-0.0020682405015468,Cell motility,#da70d6,,chemotaxis protein CheA
EQU24_RS10535,,2342747,0.0510634355994054,Signal transduction mechanisms,#f4a460,,STAS domain-containing protein
EQU24_RS10540,,2343082,-0.006010801770203,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS10545,,2343463,0.005931254327372,Cell motility,#da70d6,,hypothetical protein
EQU24_RS10550,,2345682,0.0038208572121512,No COG annotation,#00bfbf,,PAS domain S-box protein
EQU24_RS10555,,2347654,-0.0061125362364648,Transcription,#000000,,response regulator transcription factor
EQU24_RS10560,,2348555,-0.0011104591516576,Signal transduction mechanisms,#f4a460,,PAS domain S-box protein
EQU24_RS10565,,2351540,0.0071420032631719,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS10570,,2353008,-0.0012685610098312,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS10575,,2355155,-0.0016337933808082,Cell motility,#da70d6,,chemotaxis response regulator protein-glutamate methylesterase
EQU24_RS10580,,2356465,0.0051602480724049,Coenzyme transport and metabolism,#d3d3d3,,protein-glutamate O-methyltransferase CheR
EQU24_RS10585,,2357474,-0.0007642262879137,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS10590,,2357879,0.0017877474523749,Signal transduction mechanisms,#f4a460,,histidine kinase
EQU24_RS10595,,2358942,0.0138051692923961,Transcription,#000000,,SpoIIE family protein phosphatase
EQU24_RS10600,,2359547,-0.0015708057903031,Signal transduction mechanisms,#f4a460,,ATP-binding protein
EQU24_RS10605,,2359954,0.0320962530685157,Signal transduction mechanisms,#f4a460,,anti-sigma regulatory factor
EQU24_RS10610,,2360377,-0.0342143304300943,Signal transduction mechanisms,#f4a460,,STAS domain-containing protein
EQU24_RS10615,,2360760,-0.0140613877110995,Signal transduction mechanisms,#f4a460,,STAS domain-containing protein
EQU24_RS10620,,2361767,-0.0004639601463104,Cell motility,#da70d6,,hypothetical protein
EQU24_RS10625,,2363007,0.0393005667310857,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS10630,,2363383,0.032988863412518,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10635,,2363631,-0.0105954315238882,Signal transduction mechanisms,#f4a460,,chemotaxis protein CheA
EQU24_RS10640,,2366000,-0.0096212027217229,Transcription,#000000,,response regulator
EQU24_RS10645,,2366368,0.021177206604545,Coenzyme transport and metabolism,#d3d3d3,,protein-glutamate O-methyltransferase CheR
EQU24_RS10650,,2367223,-0.0199081247329229,Energy production and conversion,#708090,,HEAT repeat domain-containing protein
EQU24_RS10655,cheB,2368179,0.0008707218644859,Cell motility,#da70d6,,chemotaxis-specific protein-glutamate methyltransferase CheB
EQU24_RS10660,,2369285,-0.0091548848082919,Cell motility,#da70d6,,chemotaxis protein CheW
EQU24_RS10665,,2370914,-0.0064784782231609,Cell motility,#da70d6,,chemotaxis protein
EQU24_RS10670,,2373471,0.0067350057239628,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS10675,,2373756,-0.0101129719713904,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS10680,,2374756,0.1490837633233777,"Replication, recombination and repair",#1e90ff,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS10680,IS4 family transposase
EQU24_RS10685,,2375624,-0.0361155983920784,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10690,,2377018,0.0005199255162047,"Post-translational modification, protein turnover, and chaperones",#add8e6,,AAA family ATPase
EQU24_RS10695,,2379502,0.0047777727993432,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10700,,2380001,-0.0178435318055177,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10705,,2380277,-0.002609671757953,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10710,,2380655,0.0174711562994547,Transcription,#000000,,putative addiction module antidote protein
EQU24_RS10715,,2381026,-0.0006170654016404,Function unknown,#0000ff,,hypothetical protein
EQU24_RS10720,,2382522,0.0085296736118158,Function unknown,#0000ff,,DUF1641 domain-containing protein
EQU24_RS10725,,2382953,-0.0018230681545086,Function unknown,#0000ff,,NAD(P)/FAD-dependent oxidoreductase
EQU24_RS10730,,2384250,0.0391443935322978,Function unknown,#0000ff,,hypothetical protein
EQU24_RS10735,,2384435,-0.0303785163661865,Function unknown,#0000ff,,DUF4242 domain-containing protein
EQU24_RS10740,,2384845,-0.0109511506323752,Inorganic ion transport and metabolism,#8b4513,,sulfurtransferase
EQU24_RS10745,,2385334,0.0004493553781543,Transcription,#000000,,TetR family transcriptional regulator
EQU24_RS10755,,2387486,0.0046107367546266,Signal transduction mechanisms,#f4a460,,AAA family ATPase
EQU24_RS10760,,2392710,-5.354326607415411e-05,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS10770,,2396114,-0.0091380448078671,"Replication, recombination and repair",#1e90ff,,IS5 family transposase
EQU24_RS10775,,2396718,0.008921477712467,"Replication, recombination and repair",#1e90ff,,tyrosine-type recombinase/integrase
EQU24_RS10780,,2397391,-0.0069241991564065,No COG annotation,#00bfbf,,
EQU24_RS10785,ychF,2397521,0.004096979947342,"Translation, ribosomal structure and biogenesis",#daa520,,redox-regulated ATPase YchF
EQU24_RS10790,,2398780,0.0174614863052281,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10795,,2399516,-0.0076171603081712,Function unknown,#0000ff,,folate-binding protein YgfZ
EQU24_RS10800,,2401019,0.0024265602146022,Signal transduction mechanisms,#f4a460,,HDOD domain-containing protein
EQU24_RS10805,,2401957,0.0022116304541922,"Post-translational modification, protein turnover, and chaperones",#add8e6,,heme A synthase
EQU24_RS10810,,2403057,0.0082535167962814,Nucleotide transport and metabolism,#87ceeb,,nucleoside deaminase
EQU24_RS10815,,2403687,-0.0018208996530196,Transcription,#000000,,TetR/AcrR family transcriptional regulator
EQU24_RS10820,,2404406,0.0044238398582248,Cell wall/membrane/envelope biogenesis,#c71585,,efflux RND transporter periplasmic adaptor subunit
EQU24_RS10825,,2405627,-0.0034729987655807,Defense mechanisms,#90ee90,,multidrug efflux RND transporter permease subunit
EQU24_RS10830,,2408812,0.0193626518543862,Cell wall/membrane/envelope biogenesis,#c71585,,efflux transporter outer membrane subunit
EQU24_RS10835,,2410522,0.0001404527328593,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10840,,2411334,-0.012041736297528,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10845,,2411545,-0.0012646583305717,Function unknown,#0000ff,,Fic/DOC family protein
EQU24_RS10850,,2412545,-0.0137657608858728,Function unknown,#0000ff,,type II toxin-antitoxin system VapC family toxin
EQU24_RS10855,,2412916,0.001188101206287,Transcription,#000000,,type II toxin-antitoxin system VapB family antitoxin
EQU24_RS10865,cas2,2414975,0.0037812740369917,"Replication, recombination and repair",#1e90ff,,CRISPR-associated endonuclease Cas2
EQU24_RS10870,cas1c,2415280,0.0087295609849563,"Replication, recombination and repair",#1e90ff,,type I-C CRISPR-associated endonuclease Cas1
EQU24_RS10875,cas4,2416317,-0.0058139055448759,"Replication, recombination and repair",#1e90ff,,CRISPR-associated protein Cas4
EQU24_RS10880,cas7c,2417004,-0.0046522897386679,"Replication, recombination and repair",#1e90ff,,type I-C CRISPR-associated protein Cas7/Csd2
EQU24_RS10885,cas8c,2417864,-0.0051445181830208,Cell wall/membrane/envelope biogenesis,#c71585,,type I-C CRISPR-associated protein Cas8c/Csd1
EQU24_RS10890,cas5c,2419801,-0.0057279301111136,Function unknown,#0000ff,,type I-C CRISPR-associated protein Cas5
EQU24_RS10895,,2420554,0.0113865622236099,"Replication, recombination and repair",#1e90ff,,CRISPR-associated endonuclease Cas3''
EQU24_RS10900,,2423600,-0.0107711771813187,Function unknown,#0000ff,,hypothetical protein
EQU24_RS10910,,2425001,-0.0076602423353692,"Post-translational modification, protein turnover, and chaperones",#add8e6,,AAA family ATPase
EQU24_RS10915,,2426907,-0.0118255668883778,Cell wall/membrane/envelope biogenesis,#c71585,,DUF4157 domain-containing protein
EQU24_RS10920,,2430233,0.0459325242949281,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,hypothetical protein
EQU24_RS10925,,2431654,-0.0127521096602741,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS10930,,2435459,-0.0099621251075821,Function unknown,#0000ff,,hypothetical protein
EQU24_RS10935,,2439139,-0.0103191621990692,Function unknown,#0000ff,,hypothetical protein
EQU24_RS10940,,2442934,0.0195025443919704,Function unknown,#0000ff,,GPW/gp25 family protein
EQU24_RS10945,,2443373,-0.0027634955138326,Signal transduction mechanisms,#f4a460,,membrane protein
EQU24_RS10950,vgrG,2443655,-0.0343852296018512,Signal transduction mechanisms,#f4a460,,type VI secretion system tip protein VgrG
EQU24_RS10955,,2445418,-0.0210156597298005,Function unknown,#0000ff,,hypothetical protein
EQU24_RS10960,,2446125,-0.0422051723276279,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10965,,2446321,0.1116384454443498,Function unknown,#0000ff,,phage tail protein
EQU24_RS10970,,2446767,-0.0406746643337306,Function unknown,#0000ff,,phage tail protein
EQU24_RS10975,,2447464,-0.0208739068702731,Function unknown,#0000ff,,hypothetical protein
EQU24_RS10980,,2449472,-0.0142118919423477,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10985,,2450472,-0.0452793587694625,Function unknown,#0000ff,,DUF4255 domain-containing protein
EQU24_RS10990,,2451743,0.0138473214649205,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10995,,2452409,-0.0031157800413891,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,HYR domain-containing protein
EQU24_RS11005,,2454530,-0.0127555831280357,Function unknown,#0000ff,,SpoVR family protein
EQU24_RS11010,,2456023,-0.0012515548859402,Function unknown,#0000ff,,YeaH/YhbH family protein
EQU24_RS11015,,2457303,-0.002574417751787,Signal transduction mechanisms,#f4a460,,PrkA family serine protein kinase
EQU24_RS11020,,2459931,0.002593461958276,Function unknown,#0000ff,,pirin family protein
EQU24_RS11025,,2460974,-7.056309176780567e-05,Signal transduction mechanisms,#f4a460,,sigma-54-dependent Fis family transcriptional regulator
EQU24_RS11030,,2462414,-0.0052673055402558,Cell wall/membrane/envelope biogenesis,#c71585,,lytic transglycosylase domain-containing protein
EQU24_RS11035,,2463525,-0.0005706238796094,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11040,,2463739,0.0033820780926788,Function unknown,#0000ff,,DUF2905 domain-containing protein
EQU24_RS11045,,2463988,1.855459624261686e-05,Transcription,#000000,,cyclic nucleotide-binding domain-containing protein
EQU24_RS11050,,2465247,-0.005243774157013,Function unknown,#0000ff,,hypothetical protein
EQU24_RS11055,,2469174,0.0021091394091002,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11060,,2469700,0.0020936957704247,No COG annotation,#00bfbf,,UPF0149 family protein
EQU24_RS11065,hypE,2471356,1.6758806854063178e-05,"Post-translational modification, protein turnover, and chaperones",#add8e6,,hydrogenase expression/formation protein HypE
EQU24_RS11070,,2472673,-0.0007758794184778,"Post-translational modification, protein turnover, and chaperones",#add8e6,,HupE/UreJ family protein
EQU24_RS11075,,2473281,-0.0111034985545792,"Post-translational modification, protein turnover, and chaperones",#add8e6,,HypC/HybG/HupF family hydrogenase formation chaperone
EQU24_RS11080,hypA,2473510,-0.0045577961428157,Function unknown,#0000ff,,hydrogenase maturation nickel metallochaperone HypA
EQU24_RS11085,,2473987,-0.0099851802605533,Energy production and conversion,#708090,,rubredoxin
EQU24_RS11090,,2474166,-0.0028995688164454,Energy production and conversion,#708090,,FAD-dependent pyridine nucleotide-disulfide oxidoreductase
EQU24_RS11095,,2475240,-0.0069391781576609,Transcription,#000000,,PAS domain S-box protein
EQU24_RS11100,,2478021,0.0046796435089638,Transcription,#000000,,protein kinase
EQU24_RS11105,,2479841,-0.0003655209451782,Transcription,#000000,,serine/threonine protein kinase
EQU24_RS11110,,2481875,0.0015965393968731,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11115,,2482070,-0.0004413951043726,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS11120,,2483445,0.0045706007364748,Energy production and conversion,#708090,,TIGR02270 family protein
EQU24_RS11125,,2484763,0.0223073597465363,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS11135,,2486247,-0.0084178041630136,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11140,,2487198,-0.0040547876575016,Transcription,#000000,,DUF4150 domain-containing protein
EQU24_RS11145,,2488328,-0.0046616335961537,Lipid transport and metabolism,#87cefa,,3-oxoacyl-ACP synthase
EQU24_RS11150,,2489407,-0.0200795169234754,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11155,,2489616,-0.009369063635742,Function unknown,#0000ff,,hypothetical protein
EQU24_RS11160,,2490235,0.0031346717427038,Function unknown,#0000ff,,DUF2169 domain-containing protein
EQU24_RS11165,,2491352,0.0050070338099315,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11170,,2491877,-0.0069644171100378,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11175,tssI,2492070,0.0025193064908657,Cell wall/membrane/envelope biogenesis,#c71585,,type VI secretion system tip protein VgrG
EQU24_RS11180,,2495003,-0.0092532005161521,Function unknown,#0000ff,,type VI secretion protein
EQU24_RS11185,,2495633,-0.0056485897996425,Signal transduction mechanisms,#f4a460,,hypothetical protein
EQU24_RS11190,tssI,2496231,-0.0092558116336243,Function unknown,#0000ff,,type VI secretion system tip protein VgrG
EQU24_RS11195,,2498301,-0.0064413211703159,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11200,,2499057,-0.0004290871866492,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11205,tssH,2499658,-0.0012718965728135,"Post-translational modification, protein turnover, and chaperones",#add8e6,,type VI secretion system ATPase TssH
EQU24_RS11210,tssG,2502717,0.0018137817728561,Function unknown,#0000ff,,type VI secretion system baseplate subunit TssG
EQU24_RS11215,tssF,2503697,-0.0076200891589385,Function unknown,#0000ff,,type VI secretion system baseplate subunit TssF
EQU24_RS11220,tssE,2505581,-0.0055343478554839,Function unknown,#0000ff,,type VI secretion system baseplate subunit TssE
EQU24_RS11225,,2506085,-0.0090913832321688,Function unknown,#0000ff,,virulence protein SciE type
EQU24_RS11230,,2506867,0.0013313501074096,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11235,,2507197,-0.004545786569171,Function unknown,#0000ff,,type VI secretion system tube protein Hcp
EQU24_RS11240,tssC,2507809,-0.00523411943777,Function unknown,#0000ff,,type VI secretion system contractile sheath large subunit
EQU24_RS11245,tssB,2509312,0.0004015738157453,Function unknown,#0000ff,,type VI secretion system contractile sheath small subunit
EQU24_RS11250,tssA,2509890,0.0023516244617729,Function unknown,#0000ff,,type VI secretion system protein TssA
EQU24_RS11255,tagF,2511142,0.0070123257906656,Signal transduction mechanisms,#f4a460,,type VI secretion system-associated protein TagF
EQU24_RS11260,tssM,2512737,-0.0071909839762217,Function unknown,#0000ff,,type VI secretion system membrane subunit TssM
EQU24_RS11265,,2516310,-0.0003334541810253,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11270,tssL,2516918,0.0040116694352508,Cell motility,#da70d6,,type VI secretion system protein TssL
EQU24_RS11275,tssK,2518270,-0.0025605478858546,Function unknown,#0000ff,,type VI secretion system baseplate subunit TssK
EQU24_RS11280,tagH,2519990,-0.0050578146102586,No COG annotation,#00bfbf,,type VI secretion system-associated FHA domain protein TagH
EQU24_RS11285,,2521988,0.0101611615943335,Function unknown,#0000ff,,SIMPL domain-containing protein
EQU24_RS11290,,2523118,-0.0009788931813121,Cell wall/membrane/envelope biogenesis,#c71585,,DUF2490 domain-containing protein
EQU24_RS11295,,2524106,0.0021631318348307,Cell wall/membrane/envelope biogenesis,#c71585,,"L,D-transpeptidase family protein"
EQU24_RS11300,,2525754,-0.0013440261224711,Cell wall/membrane/envelope biogenesis,#c71585,,peptidase S11
EQU24_RS11305,,2526888,0.0034806256217327,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11310,,2527914,-0.0024543545257789,Nucleotide transport and metabolism,#87ceeb,,type III pantothenate kinase
EQU24_RS11315,,2528830,0.0001822411690783,Transcription,#000000,,bifunctional biotin--[acetyl-CoA-carboxylase] synthetase/biotin operon repressor
EQU24_RS11320,,2529894,0.0008681502765057,Function unknown,#0000ff,,PilZ domain-containing protein
EQU24_RS11325,,2530535,-0.003749806104818,Cell motility,#da70d6,,flagellar motor protein MotB
EQU24_RS11330,,2531373,-0.0050495620669898,Cell motility,#da70d6,,flagellar motor protein PomA
EQU24_RS11335,ssb,2532412,-0.0028815689005215,"Replication, recombination and repair",#1e90ff,,single-stranded DNA-binding protein
EQU24_RS11340,,2533166,-0.0023714733842128,Amino acid transport and metabolism,#ff0000,,MFS transporter
EQU24_RS11345,hxlA,2535532,-0.0006352432959428,Carbohydrate transport and metabolism,#ffc0cb,,3-hexulose-6-phosphate synthase
EQU24_RS11350,,2536959,0.0014568104985105,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11355,,2537421,0.0012205980826209,"Translation, ribosomal structure and biogenesis",#daa520,,proline--tRNA ligase
EQU24_RS11360,,2539276,-0.0051084356077523,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS11370,,2542991,-0.0056920636894486,No COG annotation,#00bfbf,,cytochrome c
EQU24_RS11375,,2543778,0.0045519237362041,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS11380,,2544803,-0.0003493221440986,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS11385,,2546287,-0.0049752915374668,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11390,,2548503,0.0034493640412053,Transcription,#000000,,YihY family inner membrane protein
EQU24_RS11395,,2549853,0.0019988229090344,No COG annotation,#00bfbf,,PilZ domain-containing protein
EQU24_RS11400,,2550208,0.0065949435389983,Function unknown,#0000ff,,nucleotidyltransferase family protein
EQU24_RS11405,,2551320,-0.0038291254514403,"Post-translational modification, protein turnover, and chaperones",#add8e6,,HprK-related kinase A
EQU24_RS11410,,2552469,-0.0038153899183644,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11415,,2553254,-0.0051511438356575,Nucleotide transport and metabolism,#87ceeb,,"amidotransferase 1, exosortase A system-associated"
EQU24_RS11420,,2556078,-0.0073240007166287,Cell wall/membrane/envelope biogenesis,#c71585,,TIGR03088 family PEP-CTERM/XrtA system glycosyltransferase
EQU24_RS11425,,2557502,0.0019687922942371,Function unknown,#0000ff,,four helix bundle protein
EQU24_RS11430,,2557915,-0.0048124437189823,Cell wall/membrane/envelope biogenesis,#c71585,,NAD-dependent epimerase
EQU24_RS11435,tviB,2558926,-0.0050616001446704,Cell wall/membrane/envelope biogenesis,#c71585,,Vi polysaccharide biosynthesis UDP-N-acetylglucosamine C-6 dehydrogenase TviB
EQU24_RS11440,,2560867,-0.0038961866133355,Function unknown,#0000ff,,membrane protein
EQU24_RS11445,,2561252,-0.0017151133870804,"Replication, recombination and repair",#1e90ff,,NUDIX domain-containing protein
EQU24_RS11450,,2561851,-0.0059986163790597,Carbohydrate transport and metabolism,#ffc0cb,,sorbosone dehydrogenase family protein
EQU24_RS11455,htpX,2563075,0.0016867196924804,"Post-translational modification, protein turnover, and chaperones",#add8e6,,protease HtpX
EQU24_RS11460,,2563996,0.000989405000806,Function unknown,#0000ff,,DUF2835 family protein
EQU24_RS11465,,2564491,0.0057839304863224,Energy production and conversion,#708090,,formate dehydrogenase accessory sulfurtransferase FdhD
EQU24_RS11470,mobA,2565332,0.011360209449646,Coenzyme transport and metabolism,#d3d3d3,,molybdenum cofactor guanylyltransferase
EQU24_RS11475,,2565967,0.0066972728819217,Function unknown,#0000ff,,DUF302 domain-containing protein
EQU24_RS11480,,2567057,0.0011868467864103,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11485,,2567505,-0.0028348949949846,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS11490,,2568147,0.0040029191052157,Function unknown,#0000ff,,quinoprotein dehydrogenase-associated SoxYZ-like carrier
EQU24_RS11495,,2569067,0.0012843613650996,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11500,,2569350,-0.0107123055947412,Function unknown,#0000ff,,quinoprotein relay system zinc metallohydrolase 2
EQU24_RS11505,,2570309,-0.0201361968375495,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11510,,2570893,-0.0019509596248944,Transcription,#000000,,LysR family transcriptional regulator
EQU24_RS11515,,2572028,-0.0030573622067336,Energy production and conversion,#708090,,NADH-quinone oxidoreductase subunit F
EQU24_RS11520,,2573738,-0.0070059130127764,Energy production and conversion,#708090,,formate dehydrogenase subunit alpha
EQU24_RS11525,,2576551,-0.008562246342528,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11530,,2576996,-0.0090291718608591,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11535,dapB,2577532,0.0044997991045075,Amino acid transport and metabolism,#ff0000,,4-hydroxy-tetrahydrodipicolinate reductase
EQU24_RS11540,dnaJ,2578344,0.0022452082363558,"Post-translational modification, protein turnover, and chaperones",#add8e6,,molecular chaperone DnaJ
EQU24_RS11545,dnaK,2579645,0.000858961345564,"Post-translational modification, protein turnover, and chaperones",#add8e6,,molecular chaperone DnaK
EQU24_RS11550,grpE,2581650,-0.0007413593894618,"Post-translational modification, protein turnover, and chaperones",#add8e6,,nucleotide exchange factor GrpE
EQU24_RS11555,hrcA,2582366,0.0041519469134566,Transcription,#000000,,heat-inducible transcriptional repressor HrcA
EQU24_RS11560,,2583698,-0.0056640373824609,Nucleotide transport and metabolism,#87ceeb,,NAD(+) kinase
EQU24_RS11565,recN,2584589,-0.0033056515699616,"Replication, recombination and repair",#1e90ff,,DNA repair protein RecN
EQU24_RS11570,,2586298,0.0008171817147004,Amino acid transport and metabolism,#ff0000,,agmatine deiminase family protein
EQU24_RS11575,,2587625,-0.0028523780883641,Function unknown,#0000ff,,carbon-nitrogen hydrolase
EQU24_RS11580,,2589024,-0.0031632707802713,Cell wall/membrane/envelope biogenesis,#c71585,,mechanosensitive ion channel
EQU24_RS11585,,2592679,-0.0003809246143074,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11590,,2593082,-0.0050968142736283,Inorganic ion transport and metabolism,#8b4513,,NnrS family protein
EQU24_RS11595,,2594256,0.0044806029516484,Function unknown,#0000ff,,ferritin-like domain-containing protein
EQU24_RS11600,,2595078,-0.0104160254923505,Function unknown,#0000ff,,teicoplanin resistance protein VanZ
EQU24_RS11605,,2595476,0.0043722977910433,Transcription,#000000,,GNAT family acetyltransferase
EQU24_RS11610,,2596065,0.0062146735549356,Function unknown,#0000ff,,carbon-nitrogen hydrolase family protein
EQU24_RS11625,,2598277,0.0008920040834361,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,peptidoglycan DD-metalloendopeptidase family protein
EQU24_RS11630,,2599068,0.0002727554871506,"Post-translational modification, protein turnover, and chaperones",#add8e6,,molecular chaperone DnaJ
EQU24_RS11635,mobB,2599677,-0.0086054129353964,Coenzyme transport and metabolism,#d3d3d3,,molybdopterin-guanine dinucleotide biosynthesis protein B
EQU24_RS11640,,2600200,-0.0025006636703426,Coenzyme transport and metabolism,#d3d3d3,,molybdopterin molybdotransferase MoeA
EQU24_RS11645,,2601498,0.0244603768915858,Inorganic ion transport and metabolism,#8b4513,,rhodanese domain protein
EQU24_RS11650,,2602546,0.0039353356441973,Function unknown,#0000ff,,H-NS histone family protein
EQU24_RS11655,,2603481,-0.0182210159622126,No COG annotation,#00bfbf,,DUF2914 domain-containing protein
EQU24_RS11660,,2604338,-0.0009651132797355,Energy production and conversion,#708090,,2-oxoglutarate dehydrogenase E1 component
EQU24_RS11665,odhB,2607165,-0.0118776880675443,Energy production and conversion,#708090,,2-oxoglutarate dehydrogenase complex dihydrolipoyllysine-residue succinyltransferase
EQU24_RS11670,lpdA,2608426,-0.0032326792919767,Energy production and conversion,#708090,,dihydrolipoyl dehydrogenase
EQU24_RS11675,,2610545,-0.0034150379422593,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11680,,2611129,-0.004275950637736,Energy production and conversion,#708090,,NAD-dependent succinate-semialdehyde dehydrogenase
EQU24_RS11685,,2612923,-0.0001182385717756,Function unknown,#0000ff,,NgoFVII family restriction endonuclease
EQU24_RS11690,,2613978,0.0003161151001086,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11695,,2614319,0.0016544891733487,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11700,,2615123,0.00868154611945,Function unknown,#0000ff,,Txe/YoeB family addiction module toxin
EQU24_RS11705,,2615376,-0.0054667473644379,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS11710,,2615895,0.0017855158389168,Function unknown,#0000ff,,YigZ family protein
EQU24_RS11715,,2616854,0.0106183323160299,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11720,ylqF,2617656,-0.0024231792401028,Function unknown,#0000ff,,ribosome biogenesis GTPase YlqF
EQU24_RS11725,,2619070,0.0041163658751601,Function unknown,#0000ff,,DUF2272 domain-containing protein
EQU24_RS11730,miaA,2619920,-0.0016590770341375,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA (adenosine(37)-N6)-dimethylallyltransferase MiaA
EQU24_RS11735,mutL,2620866,-0.002896779430793,"Replication, recombination and repair",#1e90ff,,DNA mismatch repair endonuclease MutL
EQU24_RS11740,,2623330,0.0013327635531032,Cell wall/membrane/envelope biogenesis,#c71585,,AMIN domain-containing protein
EQU24_RS11750,tsaE,2625255,-0.0101443888451492,Function unknown,#0000ff,,tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex ATPase subunit type 1 TsaE
EQU24_RS11755,,2625728,0.0064826859912945,Coenzyme transport and metabolism,#d3d3d3,,bifunctional ADP-dependent NAD(P)H-hydrate dehydratase/NAD(P)H-hydrate epimerase
EQU24_RS11760,,2627232,-0.0093338337206516,Signal transduction mechanisms,#f4a460,,HD domain-containing protein
EQU24_RS11765,recJ,2628563,-0.0032766763308112,"Replication, recombination and repair",#1e90ff,,single-stranded-DNA-specific exonuclease RecJ
EQU24_RS11770,,2630896,0.0053898513667019,Amino acid transport and metabolism,#ff0000,,threonine synthase
