,name,x,y,cog,color,link,gene_product
EQU24_RS10695,,2379502,0.0167289558650953,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10700,,2380001,-0.0172370530959208,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10705,,2380277,-0.0085099312714949,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10710,,2380655,-0.0022561135424619,Transcription,#000000,,putative addiction module antidote protein
EQU24_RS10715,,2381026,-0.0243656509200899,Function unknown,#0000ff,,hypothetical protein
EQU24_RS10720,,2382522,-0.0282533568264035,Function unknown,#0000ff,,DUF1641 domain-containing protein
EQU24_RS10725,,2382953,-0.022572709154105,Function unknown,#0000ff,,NAD(P)/FAD-dependent oxidoreductase
EQU24_RS10730,,2384250,-0.066027174301336,Function unknown,#0000ff,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS10730,hypothetical protein
EQU24_RS10735,,2384435,-0.0248386592011308,Function unknown,#0000ff,,DUF4242 domain-containing protein
EQU24_RS10740,,2384845,-0.0343309339890139,Inorganic ion transport and metabolism,#8b4513,,sulfurtransferase
EQU24_RS10745,,2385334,-0.0189333337667587,Transcription,#000000,,TetR family transcriptional regulator
EQU24_RS10755,,2387486,-0.0117521614851375,Signal transduction mechanisms,#f4a460,,AAA family ATPase
EQU24_RS10760,,2392710,-0.0083835269558847,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS10770,,2396114,-0.0031918886040643,"Replication, recombination and repair",#1e90ff,,IS5 family transposase
EQU24_RS10775,,2396718,-0.0001015852434276,"Replication, recombination and repair",#1e90ff,,tyrosine-type recombinase/integrase
EQU24_RS10780,,2397391,-0.0056872149167878,No COG annotation,#00bfbf,,
EQU24_RS10785,ychF,2397521,-0.0054918014222484,"Translation, ribosomal structure and biogenesis",#daa520,,redox-regulated ATPase YchF
EQU24_RS10790,,2398780,0.0031139632006435,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10795,,2399516,0.0120855839463102,Function unknown,#0000ff,,folate-binding protein YgfZ
EQU24_RS10800,,2401019,-0.0036687667507575,Signal transduction mechanisms,#f4a460,,HDOD domain-containing protein
EQU24_RS10805,,2401957,-0.0188785459584368,"Post-translational modification, protein turnover, and chaperones",#add8e6,,heme A synthase
EQU24_RS10810,,2403057,-0.0085749507902798,Nucleotide transport and metabolism,#87ceeb,,nucleoside deaminase
EQU24_RS10815,,2403687,-0.0044801666528864,Transcription,#000000,,TetR/AcrR family transcriptional regulator
EQU24_RS10820,,2404406,0.0161491661850154,Cell wall/membrane/envelope biogenesis,#c71585,,efflux RND transporter periplasmic adaptor subunit
EQU24_RS10825,,2405627,0.0095492794476735,Defense mechanisms,#90ee90,,multidrug efflux RND transporter permease subunit
EQU24_RS10830,,2408812,-0.0147532683739497,Cell wall/membrane/envelope biogenesis,#c71585,,efflux transporter outer membrane subunit
EQU24_RS10835,,2410522,-0.0342687622991703,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10840,,2411334,-0.0148675582567361,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10845,,2411545,-0.0125207183343185,Function unknown,#0000ff,,Fic/DOC family protein
EQU24_RS10850,,2412545,-0.0072523106166929,Function unknown,#0000ff,,type II toxin-antitoxin system VapC family toxin
EQU24_RS10855,,2412916,-0.0128258831247154,Transcription,#000000,,type II toxin-antitoxin system VapB family antitoxin
EQU24_RS10865,cas2,2414975,-0.0033274658804006,"Replication, recombination and repair",#1e90ff,,CRISPR-associated endonuclease Cas2
EQU24_RS10870,cas1c,2415280,-0.0057626670303164,"Replication, recombination and repair",#1e90ff,,type I-C CRISPR-associated endonuclease Cas1
EQU24_RS10875,cas4,2416317,-0.0097737305520347,"Replication, recombination and repair",#1e90ff,,CRISPR-associated protein Cas4
EQU24_RS10880,cas7c,2417004,-0.0070172060543532,"Replication, recombination and repair",#1e90ff,,type I-C CRISPR-associated protein Cas7/Csd2
EQU24_RS10885,cas8c,2417864,-0.0141220606083133,Cell wall/membrane/envelope biogenesis,#c71585,,type I-C CRISPR-associated protein Cas8c/Csd1
EQU24_RS10890,cas5c,2419801,-0.0190985268193381,Function unknown,#0000ff,,type I-C CRISPR-associated protein Cas5
EQU24_RS10895,,2420554,-0.0011551437597756,"Replication, recombination and repair",#1e90ff,,CRISPR-associated endonuclease Cas3''
EQU24_RS10900,,2423600,-0.0106011717358263,Function unknown,#0000ff,,hypothetical protein
EQU24_RS10910,,2425001,-0.0100364950646667,"Post-translational modification, protein turnover, and chaperones",#add8e6,,AAA family ATPase
EQU24_RS10915,,2426907,-0.0056271134310352,Cell wall/membrane/envelope biogenesis,#c71585,,DUF4157 domain-containing protein
EQU24_RS10920,,2430233,-0.0170840620815609,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,hypothetical protein
EQU24_RS10925,,2431654,-0.0181537712424947,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS10930,,2435459,-0.0050445675338747,Function unknown,#0000ff,,hypothetical protein
EQU24_RS10935,,2439139,-0.005889366089198,Function unknown,#0000ff,,hypothetical protein
EQU24_RS10940,,2442934,-0.0075437895461865,Function unknown,#0000ff,,GPW/gp25 family protein
EQU24_RS10945,,2443373,0.0078619695415283,Signal transduction mechanisms,#f4a460,,membrane protein
EQU24_RS10950,vgrG,2443655,-0.0020068260923555,Signal transduction mechanisms,#f4a460,,type VI secretion system tip protein VgrG
EQU24_RS10955,,2445418,-0.0038079908079036,Function unknown,#0000ff,,hypothetical protein
EQU24_RS10960,,2446125,0.000550889609237,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10965,,2446321,0.0073314529354501,Function unknown,#0000ff,,phage tail protein
EQU24_RS10970,,2446767,-0.0121890488513405,Function unknown,#0000ff,,phage tail protein
EQU24_RS10975,,2447464,-0.0104398162218645,Function unknown,#0000ff,,hypothetical protein
EQU24_RS10980,,2449472,-0.0211219946163743,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10985,,2450472,-0.0339689990679263,Function unknown,#0000ff,,DUF4255 domain-containing protein
EQU24_RS10990,,2451743,-0.0123187934039842,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10995,,2452409,-0.0216958034710332,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,HYR domain-containing protein
EQU24_RS11005,,2454530,-0.0162765461164786,Function unknown,#0000ff,,SpoVR family protein
EQU24_RS11010,,2456023,-0.0166000197684543,Function unknown,#0000ff,,YeaH/YhbH family protein
EQU24_RS11015,,2457303,-0.0121737988467143,Signal transduction mechanisms,#f4a460,,PrkA family serine protein kinase
EQU24_RS11020,,2459931,-0.0170401952466579,Function unknown,#0000ff,,pirin family protein
EQU24_RS11025,,2460974,-0.007292281289932,Signal transduction mechanisms,#f4a460,,sigma-54-dependent Fis family transcriptional regulator
EQU24_RS11030,,2462414,-0.003960334466497,Cell wall/membrane/envelope biogenesis,#c71585,,lytic transglycosylase domain-containing protein
EQU24_RS11035,,2463525,-0.0058660424833904,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11040,,2463739,-0.0071829966028678,Function unknown,#0000ff,,DUF2905 domain-containing protein
EQU24_RS11045,,2463988,-0.0051881774577098,Transcription,#000000,,cyclic nucleotide-binding domain-containing protein
EQU24_RS11050,,2465247,-0.0050789547414077,Function unknown,#0000ff,,hypothetical protein
EQU24_RS11055,,2469174,-0.0131325525228424,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11060,,2469700,-0.0089945065955329,No COG annotation,#00bfbf,,UPF0149 family protein
EQU24_RS11065,hypE,2471356,-0.0002391590938655,"Post-translational modification, protein turnover, and chaperones",#add8e6,,hydrogenase expression/formation protein HypE
EQU24_RS11070,,2472673,-0.00796645423707,"Post-translational modification, protein turnover, and chaperones",#add8e6,,HupE/UreJ family protein
EQU24_RS11075,,2473281,-0.011616686862714,"Post-translational modification, protein turnover, and chaperones",#add8e6,,HypC/HybG/HupF family hydrogenase formation chaperone
EQU24_RS11080,hypA,2473510,-0.0018513842124701,Function unknown,#0000ff,,hydrogenase maturation nickel metallochaperone HypA
EQU24_RS11085,,2473987,-0.0034578743352237,Energy production and conversion,#708090,,rubredoxin
EQU24_RS11090,,2474166,-0.0076554877082646,Energy production and conversion,#708090,,FAD-dependent pyridine nucleotide-disulfide oxidoreductase
EQU24_RS11095,,2475240,-0.0104773496175612,Transcription,#000000,,PAS domain S-box protein
EQU24_RS11100,,2478021,-0.0131421221055569,Transcription,#000000,,protein kinase
EQU24_RS11105,,2479841,-0.0163781133991213,Transcription,#000000,,serine/threonine protein kinase
EQU24_RS11110,,2481875,-0.0109261106434506,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11115,,2482070,-0.0036337514316712,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS11120,,2483445,0.0092558517945712,Energy production and conversion,#708090,,TIGR02270 family protein
EQU24_RS11125,,2484763,-0.0356022477265426,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS11135,,2486247,-0.016392017634992,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11140,,2487198,-0.0051513323979188,Transcription,#000000,,DUF4150 domain-containing protein
EQU24_RS11145,,2488328,-0.0133933336463714,Lipid transport and metabolism,#87cefa,,3-oxoacyl-ACP synthase
EQU24_RS11150,,2489407,-0.0056235292281933,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11155,,2489616,0.0078514311955137,Function unknown,#0000ff,,hypothetical protein
EQU24_RS11160,,2490235,-0.0074168166052975,Function unknown,#0000ff,,DUF2169 domain-containing protein
EQU24_RS11165,,2491352,0.0005644597543554,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11170,,2491877,-0.0348761829395689,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11175,tssI,2492070,-0.0198482866062655,Cell wall/membrane/envelope biogenesis,#c71585,,type VI secretion system tip protein VgrG
EQU24_RS11180,,2495003,-0.0257009515184793,Function unknown,#0000ff,,type VI secretion protein
EQU24_RS11185,,2495633,-0.0065440953714352,Signal transduction mechanisms,#f4a460,,hypothetical protein
EQU24_RS11190,tssI,2496231,-0.0141121094358671,Function unknown,#0000ff,,type VI secretion system tip protein VgrG
EQU24_RS11195,,2498301,-0.0116201300877905,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11200,,2499057,-0.0155843302253917,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11205,tssH,2499658,-0.0206654255577341,"Post-translational modification, protein turnover, and chaperones",#add8e6,,type VI secretion system ATPase TssH
EQU24_RS11210,tssG,2502717,-0.026303274161135,Function unknown,#0000ff,,type VI secretion system baseplate subunit TssG
EQU24_RS11215,tssF,2503697,-0.0160808381942978,Function unknown,#0000ff,,type VI secretion system baseplate subunit TssF
EQU24_RS11220,tssE,2505581,0.0020578618111889,Function unknown,#0000ff,,type VI secretion system baseplate subunit TssE
EQU24_RS11225,,2506085,-0.0087401389420043,Function unknown,#0000ff,,virulence protein SciE type
EQU24_RS11230,,2506867,-0.0092160706527272,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11235,,2507197,-0.0203688152189447,Function unknown,#0000ff,,type VI secretion system tube protein Hcp
EQU24_RS11240,tssC,2507809,-0.0107763554864011,Function unknown,#0000ff,,type VI secretion system contractile sheath large subunit
EQU24_RS11245,tssB,2509312,-0.0217266154049851,Function unknown,#0000ff,,type VI secretion system contractile sheath small subunit
EQU24_RS11250,tssA,2509890,-0.0150151931364714,Function unknown,#0000ff,,type VI secretion system protein TssA
EQU24_RS11255,tagF,2511142,-0.0218078770295556,Signal transduction mechanisms,#f4a460,,type VI secretion system-associated protein TagF
EQU24_RS11260,tssM,2512737,-0.0136733765370788,Function unknown,#0000ff,,type VI secretion system membrane subunit TssM
EQU24_RS11265,,2516310,-0.0173206981501798,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11270,tssL,2516918,-0.0162943905085553,Cell motility,#da70d6,,type VI secretion system protein TssL
EQU24_RS11275,tssK,2518270,-0.01351584439108,Function unknown,#0000ff,,type VI secretion system baseplate subunit TssK
EQU24_RS11280,tagH,2519990,-0.0041466496307547,No COG annotation,#00bfbf,,type VI secretion system-associated FHA domain protein TagH
EQU24_RS11285,,2521988,-0.0073138414904047,Function unknown,#0000ff,,SIMPL domain-containing protein
EQU24_RS11290,,2523118,-0.0099510237520189,Cell wall/membrane/envelope biogenesis,#c71585,,DUF2490 domain-containing protein
EQU24_RS11295,,2524106,-0.0155671050041003,Cell wall/membrane/envelope biogenesis,#c71585,,"L,D-transpeptidase family protein"
EQU24_RS11300,,2525754,-0.0050984296759932,Cell wall/membrane/envelope biogenesis,#c71585,,peptidase S11
EQU24_RS11305,,2526888,-0.0160938395846337,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11310,,2527914,-0.0167522197510457,Nucleotide transport and metabolism,#87ceeb,,type III pantothenate kinase
EQU24_RS11315,,2528830,-0.0063464604056283,Transcription,#000000,,bifunctional biotin--[acetyl-CoA-carboxylase] synthetase/biotin operon repressor
EQU24_RS11320,,2529894,0.0016519563534788,Function unknown,#0000ff,,PilZ domain-containing protein
EQU24_RS11325,,2530535,0.006574157940434,Cell motility,#da70d6,,flagellar motor protein MotB
EQU24_RS11330,,2531373,0.004773034562614,Cell motility,#da70d6,,flagellar motor protein PomA
EQU24_RS11335,ssb,2532412,-0.0033212346358637,"Replication, recombination and repair",#1e90ff,,single-stranded DNA-binding protein
EQU24_RS11340,,2533166,-0.0042437253191014,Amino acid transport and metabolism,#ff0000,,MFS transporter
EQU24_RS11345,hxlA,2535532,-0.011840069981993,Carbohydrate transport and metabolism,#ffc0cb,,3-hexulose-6-phosphate synthase
EQU24_RS11350,,2536959,-0.0192903074405616,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11355,,2537421,-0.0160824326570613,"Translation, ribosomal structure and biogenesis",#daa520,,proline--tRNA ligase
EQU24_RS11360,,2539276,-0.013287373930571,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS11370,,2542991,-0.0151672814550801,No COG annotation,#00bfbf,,cytochrome c
EQU24_RS11375,,2543778,-0.0245905399916341,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS11380,,2544803,-0.0020356994752344,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS11385,,2546287,-0.010138550467939,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11390,,2548503,-0.0183746840295401,Transcription,#000000,,YihY family inner membrane protein
EQU24_RS11395,,2549853,-0.0216446101967431,No COG annotation,#00bfbf,,PilZ domain-containing protein
EQU24_RS11400,,2550208,-0.0199441908774048,Function unknown,#0000ff,,nucleotidyltransferase family protein
EQU24_RS11405,,2551320,-0.0151418581707133,"Post-translational modification, protein turnover, and chaperones",#add8e6,,HprK-related kinase A
EQU24_RS11410,,2552469,-0.01775388998404,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11415,,2553254,-0.0119742656463905,Nucleotide transport and metabolism,#87ceeb,,"amidotransferase 1, exosortase A system-associated"
EQU24_RS11420,,2556078,-0.0081884834588824,Cell wall/membrane/envelope biogenesis,#c71585,,TIGR03088 family PEP-CTERM/XrtA system glycosyltransferase
EQU24_RS11425,,2557502,-0.0096347233960509,Function unknown,#0000ff,,four helix bundle protein
EQU24_RS11430,,2557915,-0.0106834624598656,Cell wall/membrane/envelope biogenesis,#c71585,,NAD-dependent epimerase
EQU24_RS11435,tviB,2558926,-0.0086249556309633,Cell wall/membrane/envelope biogenesis,#c71585,,Vi polysaccharide biosynthesis UDP-N-acetylglucosamine C-6 dehydrogenase TviB
EQU24_RS11440,,2560867,-0.01718487277744,Function unknown,#0000ff,,membrane protein
EQU24_RS11445,,2561252,-0.0092158867991675,"Replication, recombination and repair",#1e90ff,,NUDIX domain-containing protein
EQU24_RS11450,,2561851,-0.0097717961468296,Carbohydrate transport and metabolism,#ffc0cb,,sorbosone dehydrogenase family protein
EQU24_RS11455,htpX,2563075,-0.0066691484063035,"Post-translational modification, protein turnover, and chaperones",#add8e6,,protease HtpX
EQU24_RS11460,,2563996,-0.0121233335849016,Function unknown,#0000ff,,DUF2835 family protein
EQU24_RS11465,,2564491,-0.0079435931787917,Energy production and conversion,#708090,,formate dehydrogenase accessory sulfurtransferase FdhD
EQU24_RS11470,mobA,2565332,0.0002394374594271,Coenzyme transport and metabolism,#d3d3d3,,molybdenum cofactor guanylyltransferase
EQU24_RS11475,,2565967,-0.0182716612653535,Function unknown,#0000ff,,DUF302 domain-containing protein
EQU24_RS11480,,2567057,-0.0048285018273329,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11485,,2567505,-0.0101471382370376,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS11490,,2568147,-0.0190051743109665,Function unknown,#0000ff,,quinoprotein dehydrogenase-associated SoxYZ-like carrier
EQU24_RS11495,,2569067,-0.0303013448628768,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11500,,2569350,-0.0157863222488109,Function unknown,#0000ff,,quinoprotein relay system zinc metallohydrolase 2
EQU24_RS11505,,2570309,-0.0214535138892574,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11510,,2570893,-0.0069869410301386,Transcription,#000000,,LysR family transcriptional regulator
EQU24_RS11515,,2572028,-0.0199575912806093,Energy production and conversion,#708090,,NADH-quinone oxidoreductase subunit F
EQU24_RS11520,,2573738,-0.0138108897813091,Energy production and conversion,#708090,,formate dehydrogenase subunit alpha
EQU24_RS11525,,2576551,0.0030121586249856,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11530,,2576996,-0.0029162406561183,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11535,dapB,2577532,-0.0099700245792263,Amino acid transport and metabolism,#ff0000,,4-hydroxy-tetrahydrodipicolinate reductase
EQU24_RS11540,dnaJ,2578344,-0.0022534527651128,"Post-translational modification, protein turnover, and chaperones",#add8e6,,molecular chaperone DnaJ
EQU24_RS11545,dnaK,2579645,-0.00778005299069,"Post-translational modification, protein turnover, and chaperones",#add8e6,,molecular chaperone DnaK
EQU24_RS11550,grpE,2581650,-0.0083802090801841,"Post-translational modification, protein turnover, and chaperones",#add8e6,,nucleotide exchange factor GrpE
EQU24_RS11555,hrcA,2582366,-0.0118363795996697,Transcription,#000000,,heat-inducible transcriptional repressor HrcA
EQU24_RS11560,,2583698,-0.0147910329631457,Nucleotide transport and metabolism,#87ceeb,,NAD(+) kinase
EQU24_RS11565,recN,2584589,-0.0037501353106594,"Replication, recombination and repair",#1e90ff,,DNA repair protein RecN
EQU24_RS11570,,2586298,-0.0068159620486608,Amino acid transport and metabolism,#ff0000,,agmatine deiminase family protein
EQU24_RS11575,,2587625,0.0001724201593537,Function unknown,#0000ff,,carbon-nitrogen hydrolase
EQU24_RS11580,,2589024,-0.0109139345807896,Cell wall/membrane/envelope biogenesis,#c71585,,mechanosensitive ion channel
EQU24_RS11585,,2592679,0.0020584268502189,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11590,,2593082,-0.0039174679083912,Inorganic ion transport and metabolism,#8b4513,,NnrS family protein
EQU24_RS11595,,2594256,-0.0114717816136453,Function unknown,#0000ff,,ferritin-like domain-containing protein
EQU24_RS11600,,2595078,-0.0090615041201351,Function unknown,#0000ff,,teicoplanin resistance protein VanZ
EQU24_RS11605,,2595476,-0.0023696623131312,Transcription,#000000,,GNAT family acetyltransferase
EQU24_RS11610,,2596065,0.0002773627515494,Function unknown,#0000ff,,carbon-nitrogen hydrolase family protein
EQU24_RS11625,,2598277,-0.0337015079518989,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,peptidoglycan DD-metalloendopeptidase family protein
EQU24_RS11630,,2599068,-0.0050577289265228,"Post-translational modification, protein turnover, and chaperones",#add8e6,,molecular chaperone DnaJ
EQU24_RS11635,mobB,2599677,0.0051801533191835,Coenzyme transport and metabolism,#d3d3d3,,molybdopterin-guanine dinucleotide biosynthesis protein B
EQU24_RS11640,,2600200,-0.0143297365656354,Coenzyme transport and metabolism,#d3d3d3,,molybdopterin molybdotransferase MoeA
EQU24_RS11645,,2601498,-0.0166269466710257,Inorganic ion transport and metabolism,#8b4513,,rhodanese domain protein
EQU24_RS11650,,2602546,-0.0101903068843445,Function unknown,#0000ff,,H-NS histone family protein
EQU24_RS11655,,2603481,-0.0044310019301017,No COG annotation,#00bfbf,,DUF2914 domain-containing protein
EQU24_RS11660,,2604338,-0.0046866716551162,Energy production and conversion,#708090,,2-oxoglutarate dehydrogenase E1 component
EQU24_RS11665,odhB,2607165,-0.008215843171889,Energy production and conversion,#708090,,2-oxoglutarate dehydrogenase complex dihydrolipoyllysine-residue succinyltransferase
EQU24_RS11670,lpdA,2608426,-0.006303266760366,Energy production and conversion,#708090,,dihydrolipoyl dehydrogenase
EQU24_RS11675,,2610545,-0.0085857244144851,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11680,,2611129,0.0015015225903381,Energy production and conversion,#708090,,NAD-dependent succinate-semialdehyde dehydrogenase
EQU24_RS11685,,2612923,-0.0008971063665082,Function unknown,#0000ff,,NgoFVII family restriction endonuclease
EQU24_RS11690,,2613978,0.0034165884306496,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11695,,2614319,-0.0074814654988901,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11700,,2615123,-0.0081820069125817,Function unknown,#0000ff,,Txe/YoeB family addiction module toxin
EQU24_RS11705,,2615376,-0.0087034718171157,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS11710,,2615895,-0.0171532164146934,Function unknown,#0000ff,,YigZ family protein
EQU24_RS11715,,2616854,-0.0079249869339925,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11720,ylqF,2617656,-0.0082202999785236,Function unknown,#0000ff,,ribosome biogenesis GTPase YlqF
EQU24_RS11725,,2619070,-0.0171779717096379,Function unknown,#0000ff,,DUF2272 domain-containing protein
EQU24_RS11730,miaA,2619920,-0.0186013401625618,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA (adenosine(37)-N6)-dimethylallyltransferase MiaA
EQU24_RS11735,mutL,2620866,-0.0158965755817203,"Replication, recombination and repair",#1e90ff,,DNA mismatch repair endonuclease MutL
EQU24_RS11740,,2623330,-0.0262958337100703,Cell wall/membrane/envelope biogenesis,#c71585,,AMIN domain-containing protein
EQU24_RS11750,tsaE,2625255,-0.0087471392235009,Function unknown,#0000ff,,tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex ATPase subunit type 1 TsaE
EQU24_RS11755,,2625728,-0.009678554446529,Coenzyme transport and metabolism,#d3d3d3,,bifunctional ADP-dependent NAD(P)H-hydrate dehydratase/NAD(P)H-hydrate epimerase
EQU24_RS11760,,2627232,-0.0172605815504239,Signal transduction mechanisms,#f4a460,,HD domain-containing protein
EQU24_RS11765,recJ,2628563,-0.014495368353305,"Replication, recombination and repair",#1e90ff,,single-stranded-DNA-specific exonuclease RecJ
EQU24_RS11770,,2630896,-0.0216326876643506,Amino acid transport and metabolism,#ff0000,,threonine synthase
EQU24_RS11775,,2631997,-0.0104113840324786,Amino acid transport and metabolism,#ff0000,,homoserine dehydrogenase
EQU24_RS11780,,2633351,-0.0182068318478982,Amino acid transport and metabolism,#ff0000,,alanine transaminase
EQU24_RS11785,kdsB,2635001,-0.0115559488409675,Cell wall/membrane/envelope biogenesis,#c71585,,3-deoxy-manno-octulosonate cytidylyltransferase
EQU24_RS11790,,2635780,-0.0087143121029633,Function unknown,#0000ff,,Trm112 family protein
EQU24_RS11795,,2635952,-0.0077702450520677,Nucleotide transport and metabolism,#87ceeb,,tetraacyldisaccharide 4'-kinase
EQU24_RS11800,,2637297,-0.0132306913688906,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,biopolymer transporter ExbD
EQU24_RS11805,,2637731,-0.0124642358237173,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,MotA/TolQ/ExbB proton channel family protein
EQU24_RS11810,,2638583,-0.0163291548479479,Amino acid transport and metabolism,#ff0000,,MFS transporter
EQU24_RS11815,aroC,2639752,-0.0086198938608691,Amino acid transport and metabolism,#ff0000,,chorismate synthase
EQU24_RS11820,prmB,2640842,-0.0031039435080857,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L3 N(5)-glutamine methyltransferase
EQU24_RS11825,,2641852,-0.0069044205223687,Signal transduction mechanisms,#f4a460,,HDOD domain-containing protein
EQU24_RS11830,,2642743,-0.0099855145990576,Amino acid transport and metabolism,#ff0000,,MFS transporter
EQU24_RS11835,,2644566,-0.0067540814912725,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,biopolymer transporter ExbD
EQU24_RS11840,,2644980,-0.0101462554920578,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,MotA/TolQ/ExbB proton channel family protein
EQU24_RS11845,,2645895,-0.0150463914668056,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,energy transducer TonB
EQU24_RS11850,,2646683,-0.0124397931452703,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11855,,2647010,-0.0146295098954469,Defense mechanisms,#90ee90,,efflux RND transporter permease subunit
EQU24_RS11860,,2650177,-0.003532089506953,Cell wall/membrane/envelope biogenesis,#c71585,,efflux RND transporter periplasmic adaptor subunit
EQU24_RS11865,,2651349,-0.0091442703192576,Cell wall/membrane/envelope biogenesis,#c71585,,efflux transporter outer membrane subunit
EQU24_RS11870,,2652809,-0.0189291647809446,Function unknown,#0000ff,,PepSY domain-containing protein
EQU24_RS11875,,2654284,-0.0010301794045179,Inorganic ion transport and metabolism,#8b4513,,FecR family protein
EQU24_RS11880,,2655501,0.0003279175822115,Energy production and conversion,#708090,,peptidase S45
EQU24_RS11885,,2657904,0.0036241865263965,Inorganic ion transport and metabolism,#8b4513,,cyclic peptide export ABC transporter
EQU24_RS11890,,2659614,0.0145388751658736,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11895,,2660617,-0.0045672352665817,Transcription,#000000,,RNA polymerase sigma factor
EQU24_RS11905,,2663418,-0.0256153789441404,Function unknown,#0000ff,,MbtH family NRPS accessory protein
EQU24_RS11910,,2663997,-0.0056081892129934,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11915,,2664641,-0.0263950338215223,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS11920,,2665634,-0.0041418239122653,Transcription,#000000,,transcriptional regulator
EQU24_RS11925,,2665999,-0.0021101656939478,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11930,,2666606,0.0098660768562641,Function unknown,#0000ff,,DUF4351 domain-containing protein
EQU24_RS11935,,2667196,0.0021338771981237,Coenzyme transport and metabolism,#d3d3d3,,4'-phosphopantetheinyl transferase superfamily protein
EQU24_RS11940,,2668197,-0.0306546165494066,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11945,,2668693,-0.0173908115814639,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS11950,,2669334,-0.0080141182540184,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS11955,,2670037,-0.006818527071558,No COG annotation,#00bfbf,,sulfotransferase
EQU24_RS11960,,2671582,-0.0222018189149605,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS11965,,2674160,-0.0007159797612792,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,amino acid adenylation domain-containing protein
EQU24_RS11970,,2677956,0.0024107156180444,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,hypothetical protein
EQU24_RS11985,,2680417,-0.0138629717642942,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,hypothetical protein
