,name,x,y,cog,color,link,gene_product
EQU24_RS08950,,1980020,-0.0031794803512713,Energy production and conversion,#708090,,formylmethanofuran dehydrogenase subunit C
EQU24_RS08955,,1980940,0.0013906628779719,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS08960,,1981528,-0.0157703922871417,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS08965,,1982102,-0.0093937779366006,Function unknown,#0000ff,,DUF2380 domain-containing protein
EQU24_RS08970,,1982690,0.0048441396093716,Transcription,#000000,,ANTAR domain-containing protein
EQU24_RS08975,,1983270,0.0066797414539347,Inorganic ion transport and metabolism,#8b4513,,MFS transporter
EQU24_RS08980,,1984850,-0.0186801893134302,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS08985,nirB,1985450,-0.0373457730071756,Energy production and conversion,#708090,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS08985,nitrite reductase large subunit
EQU24_RS08990,nirD,1988008,-0.0244437797899606,Inorganic ion transport and metabolism,#8b4513,,nitrite reductase small subunit NirD
EQU24_RS08995,,1988343,-0.0275373981239234,Function unknown,#0000ff,,PhzF family phenazine biosynthesis protein
EQU24_RS09000,cynS,1989572,-0.0028931549361869,Inorganic ion transport and metabolism,#8b4513,,cyanase
EQU24_RS09005,,1990053,-0.005866695070447,Transcription,#000000,,bifunctional protein-serine/threonine kinase/phosphatase
EQU24_RS09010,,1991857,-0.0086802665890519,Inorganic ion transport and metabolism,#8b4513,,formate/nitrite transporter family protein
EQU24_RS09015,,1993101,-0.0100035993565791,Lipid transport and metabolism,#87cefa,,TIGR00341 family protein
EQU24_RS09020,,1995224,-0.0057202328972734,Function unknown,#0000ff,,TM2 domain-containing protein
EQU24_RS09025,,1995684,-0.0041028010478419,Signal transduction mechanisms,#f4a460,,universal stress protein
EQU24_RS09030,,1996153,0.000486262438385,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS09035,,1996651,0.0048678984892469,Function unknown,#0000ff,,ATP-binding cassette domain-containing protein
EQU24_RS09040,,1998543,0.0031804870828534,Function unknown,#0000ff,,YcxB family protein
EQU24_RS09045,,1999122,-0.0118590254422035,Energy production and conversion,#708090,,NAD(P)/FAD-dependent oxidoreductase
EQU24_RS09050,,2000662,0.007306170325089,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS09055,,2002761,0.0061472551127266,Signal transduction mechanisms,#f4a460,,diguanylate cyclase
EQU24_RS09060,,2003763,-0.0020443033852064,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS09065,,2005003,0.0077364651350776,Function unknown,#0000ff,,HAD family phosphatase
EQU24_RS09070,,2005958,-0.0008334476976239,Energy production and conversion,#708090,,cytochrome c oxidase subunit II
EQU24_RS09075,,2006484,-0.003804541435134,Energy production and conversion,#708090,,b(o/a)3-type cytochrome-c oxidase subunit 1
EQU24_RS09080,,2008106,-0.0079701947531717,Energy production and conversion,#708090,,cytochrome c4
EQU24_RS09085,,2009022,-0.0076062323653619,Carbohydrate transport and metabolism,#ffc0cb,,hypothetical protein
EQU24_RS09090,,2010061,-0.0039368934833176,Function unknown,#0000ff,,ATP-grasp domain-containing protein
EQU24_RS09095,,2011099,-0.0207412939283136,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS09100,,2011302,0.0040925566672255,Function unknown,#0000ff,,hypothetical protein
EQU24_RS09105,,2012295,0.0400289093571029,Energy production and conversion,#708090,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS09105,penicillin acylase family protein
EQU24_RS09110,fae,2015178,-0.0204398468374776,Function unknown,#0000ff,,formaldehyde-activating enzyme
EQU24_RS09115,,2015770,-0.0162340225719538,Coenzyme transport and metabolism,#d3d3d3,,triphosphoribosyl-dephospho-CoA synthase
EQU24_RS09120,,2016627,-0.0195254044994335,Coenzyme transport and metabolism,#d3d3d3,,RimK family alpha-L-glutamate ligase
EQU24_RS09125,,2017560,-0.0129282184588405,Coenzyme transport and metabolism,#d3d3d3,,methenyltetrahydromethanopterin cyclohydrolase
EQU24_RS09130,,2018558,-0.0012871653931756,Function unknown,#0000ff,,ATP-grasp domain-containing protein
EQU24_RS09135,,2019726,0.0027056351370086,Function unknown,#0000ff,,GHMP kinase
EQU24_RS09140,,2020979,-0.0062553008099329,Inorganic ion transport and metabolism,#8b4513,,cation-transporting P-type ATPase
EQU24_RS09145,,2024193,-0.0035661693110868,Inorganic ion transport and metabolism,#8b4513,,sulfate transporter
EQU24_RS09150,,2026552,0.0016207013230608,Inorganic ion transport and metabolism,#8b4513,,carbonic anhydrase
EQU24_RS09155,,2027636,0.0065218406153296,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS09160,,2028511,-0.0143100816260107,Transcription,#000000,,response regulator
EQU24_RS09165,,2029178,-0.0115520996969206,Signal transduction mechanisms,#f4a460,,sensor histidine kinase
EQU24_RS09170,,2031222,0.0183756070870848,Cell wall/membrane/envelope biogenesis,#c71585,,DUF3300 domain-containing protein
EQU24_RS09190,,2034239,0.0259950586018396,Defense mechanisms,#90ee90,,efflux RND transporter permease subunit
EQU24_RS09195,,2037301,0.0223538592705523,Cell wall/membrane/envelope biogenesis,#c71585,,efflux RND transporter periplasmic adaptor subunit
EQU24_RS09205,,2038669,0.0200510847352953,Cell wall/membrane/envelope biogenesis,#c71585,,TolC family protein
EQU24_RS09210,,2039933,0.0205564404288107,Transcription,#000000,,TetR/AcrR family transcriptional regulator
EQU24_RS09215,,2040827,-0.002955119615997,Transcription,#000000,,response regulator transcription factor
EQU24_RS09220,,2041676,-0.0127060784818277,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS09225,,2042316,-0.0058670765164701,Signal transduction mechanisms,#f4a460,,GHKL domain-containing protein
EQU24_RS09230,,2043764,-0.0203118471028879,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS09235,,2044551,0.0169168322852088,No COG annotation,#00bfbf,,
EQU24_RS09240,,2044689,0.0035546028238986,Coenzyme transport and metabolism,#d3d3d3,,DNA polymerase III subunit gamma/tau
EQU24_RS09245,,2046314,0.0056387055065657,Function unknown,#0000ff,,YbaB/EbfC family nucleoid-associated protein
EQU24_RS09250,recR,2046639,0.0026839902185784,"Replication, recombination and repair",#1e90ff,,recombination protein RecR
EQU24_RS09255,,2047246,0.0055404267451873,Nucleotide transport and metabolism,#87ceeb,,histidine triad nucleotide-binding protein
EQU24_RS09260,cysK,2047715,-0.0078848313618745,Amino acid transport and metabolism,#ff0000,,cysteine synthase A
EQU24_RS09265,,2048690,-0.0099885042910562,"Replication, recombination and repair",#1e90ff,,TatD family deoxyribonuclease
EQU24_RS09270,,2049345,0.0052976078173382,Coenzyme transport and metabolism,#d3d3d3,,tRNA threonylcarbamoyladenosine dehydratase
EQU24_RS09280,,2050316,-7.81311824849491e-05,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,putative transporter
EQU24_RS09285,,2052412,-0.0067091864454974,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS09290,,2053362,-0.002278483065679,Inorganic ion transport and metabolism,#8b4513,,sodium:proton antiporter
EQU24_RS09295,,2055671,0.0558637521308121,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS09295,glycine zipper family protein
EQU24_RS09300,ltrA,2056366,0.0369025338599226,"Replication, recombination and repair",#1e90ff,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS09300,group II intron reverse transcriptase/maturase
EQU24_RS09310,,2059280,-0.0021500437031048,Inorganic ion transport and metabolism,#8b4513,,sodium:proton antiporter
EQU24_RS09315,,2060765,-0.0124210679564328,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS09320,,2061299,-0.0100645491913541,No COG annotation,#00bfbf,,DUF5020 family protein
EQU24_RS09325,,2062041,0.0003535082976746,"Translation, ribosomal structure and biogenesis",#daa520,,hypothetical protein
EQU24_RS09330,,2064674,-0.004387785184173,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS09335,,2067738,-0.0122059257223767,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS09340,,2068790,-0.0100196459150641,Signal transduction mechanisms,#f4a460,,transporter substrate-binding domain-containing protein
EQU24_RS09345,,2073553,-0.0059330012638417,Cell motility,#da70d6,,hypothetical protein
EQU24_RS09350,,2075299,-0.005318953590785,Inorganic ion transport and metabolism,#8b4513,,efflux RND transporter permease subunit
EQU24_RS09355,,2078431,-0.0036921255381333,Cell wall/membrane/envelope biogenesis,#c71585,,efflux RND transporter periplasmic adaptor subunit
EQU24_RS09360,gcvH,2079641,-0.0140290684232118,Amino acid transport and metabolism,#ff0000,,glycine cleavage system protein GcvH
EQU24_RS09365,,2080533,-0.0175672753800924,Cell wall/membrane/envelope biogenesis,#c71585,,diacylglycerol kinase
EQU24_RS09370,,2080904,-0.0148966199082768,Carbohydrate transport and metabolism,#ffc0cb,,carbohydrate kinase family protein
EQU24_RS09375,mazG,2081833,-0.0140053576130912,Function unknown,#0000ff,,nucleoside triphosphate pyrophosphohydrolase
EQU24_RS09380,modC,2082885,0.0079473937502825,Inorganic ion transport and metabolism,#8b4513,,molybdenum ABC transporter ATP-binding protein
EQU24_RS09385,modB,2083965,0.0182888110072094,Inorganic ion transport and metabolism,#8b4513,,molybdate ABC transporter permease subunit
EQU24_RS09390,modA,2084647,0.0263239320827917,Inorganic ion transport and metabolism,#8b4513,,molybdate ABC transporter substrate-binding protein
EQU24_RS09395,,2085544,0.0152615860925375,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS09400,,2087236,0.0131526674135041,Inorganic ion transport and metabolism,#8b4513,,LysR family transcriptional regulator
EQU24_RS09405,,2088440,0.0327335863779316,Function unknown,#0000ff,,gamma-glutamylcyclotransferase
EQU24_RS09410,,2089144,0.0092633028966691,Amino acid transport and metabolism,#ff0000,,HAD family hydrolase
EQU24_RS09415,,2090090,-0.0069905367356184,"Replication, recombination and repair",#1e90ff,,RNA pyrophosphohydrolase
EQU24_RS09420,cpdA,2090771,-0.0021377653605825,Function unknown,#0000ff,,"3',5'-cyclic-AMP phosphodiesterase"
EQU24_RS09425,,2091582,0.0041520170361017,Amino acid transport and metabolism,#ff0000,,amino-acid N-acetyltransferase
EQU24_RS09430,ilvD,2092950,0.0031582683340107,Coenzyme transport and metabolism,#d3d3d3,,dihydroxy-acid dehydratase
EQU24_RS09435,,2094905,0.0059139109709214,Function unknown,#0000ff,,TIGR04211 family SH3 domain-containing protein
EQU24_RS09440,argF,2095615,0.013437561145446,Amino acid transport and metabolism,#ff0000,,ornithine carbamoyltransferase
EQU24_RS09445,,2096507,0.0125144687165228,Amino acid transport and metabolism,#ff0000,,acetylornithine transaminase
EQU24_RS09450,grxD,2097874,-0.0042705406284364,Energy production and conversion,#708090,,Grx4 family monothiol glutaredoxin
EQU24_RS09455,,2098271,-0.0014780262409316,"Replication, recombination and repair",#1e90ff,,ribonuclease T
EQU24_RS09460,,2099072,-0.0074069218917848,Cell wall/membrane/envelope biogenesis,#c71585,,ABC transporter
EQU24_RS09465,,2099890,-0.0112716326143055,Function unknown,#0000ff,,NAD(P)H-dependent oxidoreductase
EQU24_RS09470,,2100580,0.006617363869747,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS09475,,2100857,0.0086944027165049,Cell wall/membrane/envelope biogenesis,#c71585,,carboxypeptidase
EQU24_RS09480,carA,2104303,-0.0073019513894437,Nucleotide transport and metabolism,#87ceeb,,glutamine-hydrolyzing carbamoyl-phosphate synthase small subunit
EQU24_RS09485,carB,2105466,-0.0109859106022557,Nucleotide transport and metabolism,#87ceeb,,carbamoyl-phosphate synthase large subunit
EQU24_RS09490,greA,2108870,-0.0042988773912149,Transcription,#000000,,transcription elongation factor GreA
EQU24_RS09495,,2109394,-0.0021905575151394,"Translation, ribosomal structure and biogenesis",#daa520,,YhbY family RNA-binding protein
EQU24_RS09500,rlmE,2109712,0.0536721171277237,"Translation, ribosomal structure and biogenesis",#daa520,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS09500,23S rRNA (uridine(2552)-2'-O)-methyltransferase RlmE
EQU24_RS09505,ftsH,2110457,0.031708893213446,"Post-translational modification, protein turnover, and chaperones",#add8e6,,ATP-dependent zinc metalloprotease FtsH
EQU24_RS09510,glmM,2112751,0.0133331616999537,Carbohydrate transport and metabolism,#ffc0cb,,phosphoglucosamine mutase
EQU24_RS09515,,2114154,0.002008354300169,Carbohydrate transport and metabolism,#ffc0cb,,triose-phosphate isomerase
EQU24_RS09520,secG,2114928,0.0071041367890098,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,preprotein translocase subunit SecG
EQU24_RS09525,,2115349,-0.0050944342814058,No COG annotation,#00bfbf,,
EQU24_RS09540,,2116553,-0.0140406755195902,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS09545,,2117008,-0.0088445121325595,Function unknown,#0000ff,,hypothetical protein
EQU24_RS09550,,2118354,-0.0002231437571447,Signal transduction mechanisms,#f4a460,,PhnD/SsuA/transferrin family substrate-binding protein
EQU24_RS09555,,2123151,-0.0123681095810874,Carbohydrate transport and metabolism,#ffc0cb,,starch-binding protein
EQU24_RS09560,,2125956,-0.0544679076948158,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS09560,hypothetical protein
EQU24_RS09570,,2126800,0.0096250060302022,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS09575,,2127411,-0.0073005371178879,No COG annotation,#00bfbf,,WD40 repeat domain-containing protein
EQU24_RS09580,cobA,2128369,-0.0017242609184529,Coenzyme transport and metabolism,#d3d3d3,,uroporphyrinogen-III C-methyltransferase
EQU24_RS09585,,2129853,-0.0153515511220944,"Post-translational modification, protein turnover, and chaperones",#add8e6,,sulfurtransferase TusA family protein
EQU24_RS09595,,2130526,0.0043171199749242,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS09600,,2133831,0.0042965784292705,Signal transduction mechanisms,#f4a460,,PAS domain S-box protein
EQU24_RS09610,,2138150,-0.0044965992457837,Function unknown,#0000ff,,DUF2442 domain-containing protein
EQU24_RS09615,,2138376,-0.0050668072108764,Function unknown,#0000ff,,DUF4160 domain-containing protein
EQU24_RS09620,,2138976,-0.0017773204491281,"Replication, recombination and repair",#1e90ff,,uracil-DNA glycosylase
EQU24_RS09625,xth,2139605,-0.0064647715773933,"Replication, recombination and repair",#1e90ff,,exodeoxyribonuclease III
EQU24_RS09630,,2140636,-0.0041854256694944,Function unknown,#0000ff,,YcgN family cysteine cluster protein
EQU24_RS09635,,2141061,-0.0055074867380667,Amino acid transport and metabolism,#ff0000,,peptidase M14
EQU24_RS09640,,2142106,-0.0015009664612941,Function unknown,#0000ff,,hypothetical protein
EQU24_RS09645,,2143629,0.0177782974173619,Function unknown,#0000ff,,PHP domain-containing protein
EQU24_RS09650,,2144621,-0.0080603067501904,Defense mechanisms,#90ee90,,ATP-binding cassette domain-containing protein
EQU24_RS09655,,2146723,0.0002256188258672,Cell wall/membrane/envelope biogenesis,#c71585,,lytic murein transglycosylase
EQU24_RS09660,fabA,2148690,-0.0039030219379706,Lipid transport and metabolism,#87cefa,,3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabA
EQU24_RS09665,fabB,2149217,-0.0034988978247956,Lipid transport and metabolism,#87cefa,,beta-ketoacyl-ACP synthase I
EQU24_RS09670,ttcA,2150711,0.006397776060874,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA 2-thiocytidine(32) synthetase TtcA
EQU24_RS09675,,2151572,-0.0054679901753839,Function unknown,#0000ff,,SAM-dependent chlorinase/fluorinase
EQU24_RS09680,,2152296,0.0083111005401228,Amino acid transport and metabolism,#ff0000,,5-oxoprolinase
EQU24_RS09685,,2156224,0.0117515532313284,No COG annotation,#00bfbf,,
EQU24_RS09690,,2156405,-0.0138769787399183,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS09695,,2156686,-0.0083885290243738,Function unknown,#0000ff,,pyridoxamine 5'-phosphate oxidase
EQU24_RS09700,,2157521,-0.0116992615530288,Function unknown,#0000ff,,DUF1840 domain-containing protein
EQU24_RS09705,,2157876,-0.0035703931495258,No COG annotation,#00bfbf,,dihydrodipicolinate synthase family protein
EQU24_RS09710,,2158921,-0.0021896221456556,Inorganic ion transport and metabolism,#8b4513,,efflux RND transporter permease subunit
EQU24_RS09715,,2162087,-0.0019366735238773,Cell wall/membrane/envelope biogenesis,#c71585,,efflux RND transporter periplasmic adaptor subunit
EQU24_RS09720,,2163420,0.0003467568584385,Cell wall/membrane/envelope biogenesis,#c71585,,TolC family protein
EQU24_RS09725,,2165031,-0.0052720848049207,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS09730,,2166159,0.0004005796553292,Function unknown,#0000ff,,DUF502 domain-containing protein
EQU24_RS09735,pyrC,2167312,0.0007237170105717,Nucleotide transport and metabolism,#87ceeb,,dihydroorotase
EQU24_RS09740,,2168464,-0.0064008861268998,Function unknown,#0000ff,,zinc ribbon domain-containing protein
EQU24_RS09750,aspS,2169081,0.0427545696097862,"Translation, ribosomal structure and biogenesis",#daa520,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS09750,aspartate--tRNA ligase
EQU24_RS09755,nadA,2170987,0.0651625098170541,Coenzyme transport and metabolism,#d3d3d3,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS09755,quinolinate synthase NadA
EQU24_RS09760,,2172629,-0.0174532722421542,Energy production and conversion,#708090,,Na(+)-translocating NADH-quinone reductase subunit A
EQU24_RS09765,,2173981,-0.0249695836786984,Energy production and conversion,#708090,,NADH:ubiquinone reductase (Na(+)-transporting) subunit B
EQU24_RS09770,,2175176,-0.0252352706645304,Energy production and conversion,#708090,,Na(+)-translocating NADH-quinone reductase subunit C
EQU24_RS09775,,2176023,-0.0239275310823237,Energy production and conversion,#708090,,NADH:ubiquinone reductase (Na(+)-transporting) subunit D
EQU24_RS09780,nqrE,2176703,-0.0247547271131281,Energy production and conversion,#708090,,NADH:ubiquinone reductase (Na(+)-transporting) subunit E
EQU24_RS09785,,2177324,-0.0216075299512412,Energy production and conversion,#708090,,NADH:ubiquinone reductase (Na(+)-transporting) subunit F
EQU24_RS09790,,2178604,0.0188164884381914,Coenzyme transport and metabolism,#d3d3d3,,FAD:protein FMN transferase ApbE
EQU24_RS09795,nqrM,2179650,0.0808204692377554,Function unknown,#0000ff,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS09795,(Na+)-NQR maturation NqrM
EQU24_RS09800,,2179892,0.0303684920484345,Function unknown,#0000ff,,CBS domain-containing protein
EQU24_RS09805,sbcB,2180305,0.0289386509468865,"Replication, recombination and repair",#1e90ff,,exodeoxyribonuclease I
EQU24_RS09810,,2181817,0.0193828928991026,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS09815,,2182065,0.010109028488253,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS09820,,2182578,0.0127865574810366,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS09825,,2184651,0.0141322411874757,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS09830,,2185247,0.0411210804360912,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS09830,
EQU24_RS09835,,2185369,0.0002937113986496,No COG annotation,#00bfbf,,
EQU24_RS09840,,2185780,-0.0087138263998002,Carbohydrate transport and metabolism,#ffc0cb,,"2,3-bisphosphoglycerate-independent phosphoglycerate mutase"
EQU24_RS09845,,2188060,-0.012252152528501,"Replication, recombination and repair",#1e90ff,,DNA ligase
EQU24_RS09850,,2190488,0.0316828952044577,Signal transduction mechanisms,#f4a460,,two-component system response regulator
EQU24_RS09855,,2191593,0.0265265345850315,Transcription,#000000,,PAS domain S-box protein
EQU24_RS09860,,2194662,0.018690661976187,Signal transduction mechanisms,#f4a460,,PAS domain-containing sensor histidine kinase
EQU24_RS09865,,2196275,0.011832492815025,Signal transduction mechanisms,#f4a460,,PAS domain S-box protein
EQU24_RS09870,,2200348,0.0083141641980551,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS09875,,2202205,-0.0125116681156599,Defense mechanisms,#90ee90,,ATP-binding cassette domain-containing protein
EQU24_RS09880,hflD,2203153,-0.0112565495535071,Function unknown,#0000ff,,high frequency lysogenization protein HflD
EQU24_RS09885,,2203779,-0.0109880988272339,Inorganic ion transport and metabolism,#8b4513,,rhodanese-like domain-containing protein
EQU24_RS09890,,2204228,-0.0038305483484907,Signal transduction mechanisms,#f4a460,,HDOD domain-containing protein
EQU24_RS09895,,2205643,0.0001730704670676,Energy production and conversion,#708090,,heavy-metal-associated domain-containing protein
EQU24_RS09900,,2206024,-0.0084447642819609,Inorganic ion transport and metabolism,#8b4513,,copper-translocating P-type ATPase
EQU24_RS09905,,2208279,-0.001319192382542,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS09910,,2210074,-0.0014324608410113,No COG annotation,#00bfbf,,EAL domain-containing protein
EQU24_RS09915,,2212890,0.0199950042915303,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS09925,,2214275,-0.0031461113308573,Signal transduction mechanisms,#f4a460,,DUF484 family protein
EQU24_RS09930,,2215667,0.0227422926674467,Energy production and conversion,#708090,,V-type ATP synthase subunit B
EQU24_RS09935,,2217006,0.0212963599567663,Energy production and conversion,#708090,,V-type ATP synthase subunit D
EQU24_RS09940,,2217609,0.0236050076590772,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,ATPase
EQU24_RS09945,,2219405,0.0215367442686565,Energy production and conversion,#708090,,ATP synthase subunit C
EQU24_RS09950,,2219866,0.0133237617295308,Energy production and conversion,#708090,,V-type ATP synthase subunit A
EQU24_RS09955,,2220552,0.0055985135766893,No COG annotation,#00bfbf,,DUF2764 family protein
EQU24_RS09960,,2221248,0.0211362144001215,Energy production and conversion,#708090,,V-type ATP synthase subunit A
EQU24_RS09965,,2223336,0.003942147121994,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS09970,,2223676,-0.0015363567136518,Signal transduction mechanisms,#f4a460,,methyl-accepting chemotaxis protein
EQU24_RS09975,,2226188,-0.0027202028970054,Signal transduction mechanisms,#f4a460,,low molecular weight phosphotyrosine protein phosphatase
EQU24_RS09980,,2227395,-0.0023817652355269,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,dienelactone hydrolase family protein
EQU24_RS09990,rpsF,2228522,0.0100236779009941,"Translation, ribosomal structure and biogenesis",#daa520,,30S ribosomal protein S6
EQU24_RS09995,rpsR,2228984,0.0063084131607649,"Translation, ribosomal structure and biogenesis",#daa520,,30S ribosomal protein S18
EQU24_RS10000,,2229228,0.0017707051861601,Function unknown,#0000ff,,DUF2232 domain-containing protein
EQU24_RS10005,rplI,2230185,0.0019360778477488,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L9
EQU24_RS10010,,2230714,0.0224340618239318,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10015,,2231557,-0.0040611472538659,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS10020,chrA,2232050,0.0014241208808906,Inorganic ion transport and metabolism,#8b4513,,chromate efflux transporter
EQU24_RS10025,,2233797,-0.009122696778276,Signal transduction mechanisms,#f4a460,,STAS domain-containing protein
EQU24_RS10030,,2234144,-0.0028145046050047,Signal transduction mechanisms,#f4a460,,ATP-binding protein
EQU24_RS10035,,2235137,-0.0011260299154668,Amino acid transport and metabolism,#ff0000,,NAD-glutamate dehydrogenase
EQU24_RS10040,,2239726,-0.0016646236927998,Function unknown,#0000ff,,DUF2459 domain-containing protein
EQU24_RS10050,,2240577,0.0138346688189236,Coenzyme transport and metabolism,#d3d3d3,,twitching motility protein PilT
EQU24_RS10055,,2241936,-0.0026215045583616,Signal transduction mechanisms,#f4a460,,diguanylate cyclase
EQU24_RS10060,,2244278,0.0090875563692624,Lipid transport and metabolism,#87cefa,,GNAT family N-acetyltransferase
EQU24_RS10065,,2245041,0.0022118536449474,Lipid transport and metabolism,#87cefa,,1-acyl-sn-glycerol-3-phosphate acyltransferase
EQU24_RS10070,pap,2245795,-0.0038276811074818,Function unknown,#0000ff,,polyphosphate:AMP phosphotransferase
EQU24_RS10080,,2247662,0.0069065504346871,Inorganic ion transport and metabolism,#8b4513,,Fur family transcriptional regulator
EQU24_RS10085,,2248184,0.001514585679486,Energy production and conversion,#708090,,xanthine dehydrogenase
EQU24_RS10090,,2249283,0.0083828010980348,Function unknown,#0000ff,,nucleotidyltransferase family protein
EQU24_RS10095,,2249895,0.0174732564783008,Energy production and conversion,#708090,,(2Fe-2S)-binding protein
EQU24_RS10100,,2250356,0.0131970283319035,Energy production and conversion,#708090,,xanthine dehydrogenase family protein molybdopterin-binding subunit
EQU24_RS10105,hypF,2252789,0.0064922933681376,"Post-translational modification, protein turnover, and chaperones",#add8e6,,carbamoyltransferase HypF
EQU24_RS10110,hypD,2255083,-0.0058144025113155,"Post-translational modification, protein turnover, and chaperones",#add8e6,,hydrogenase formation protein HypD
EQU24_RS10115,hypB,2256220,-0.0082100014474834,Transcription,#000000,,hydrogenase nickel incorporation protein HypB
EQU24_RS10120,,2257271,-0.0113704572803789,Amino acid transport and metabolism,#ff0000,,lactoylglutathione lyase
EQU24_RS10125,,2257785,-0.0027715706112369,Function unknown,#0000ff,,hypothetical protein
EQU24_RS10130,,2258398,-0.0084890006920245,Amino acid transport and metabolism,#ff0000,,aminotransferase class V-fold PLP-dependent enzyme
EQU24_RS10135,,2259722,-0.0057027400372627,Function unknown,#0000ff,,metallophosphoesterase
EQU24_RS10140,,2260540,-0.004439866900214,Function unknown,#0000ff,,pyrimidine/purine nucleoside phosphorylase
EQU24_RS10145,,2261066,0.011203693938846,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10155,hrpA,2261950,-0.0007738291194843,"Replication, recombination and repair",#1e90ff,,ATP-dependent RNA helicase HrpA
EQU24_RS10160,,2266266,-0.0231953686392203,No COG annotation,#00bfbf,,"exosortase system-associated protein, TIGR04073 family"
EQU24_RS10165,,2266756,-0.0204894504266455,Cell wall/membrane/envelope biogenesis,#c71585,,methyltransferase domain-containing protein
EQU24_RS10170,,2267294,-0.0046106095381626,Amino acid transport and metabolism,#ff0000,,FAD-binding oxidoreductase
EQU24_RS10175,,2268413,-0.0120501896051952,Function unknown,#0000ff,,HopJ type III effector protein
EQU24_RS10180,smpB,2269089,0.0090819598840082,"Translation, ribosomal structure and biogenesis",#daa520,,SsrA-binding protein SmpB
EQU24_RS10185,,2269678,-0.0118966329927942,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,sodium-dependent transporter
EQU24_RS10190,,2271042,-0.0120994723263536,Lipid transport and metabolism,#87cefa,,type II toxin-antitoxin system RatA family toxin
EQU24_RS10195,,2271466,-0.0115104581217883,Function unknown,#0000ff,,RnfH family protein
EQU24_RS10200,,2271964,-0.0026288565642896,Cell wall/membrane/envelope biogenesis,#c71585,,outer membrane protein assembly factor BamE
EQU24_RS10205,fur,2272882,0.0014175538663993,Transcription,#000000,,ferric iron uptake transcriptional regulator
EQU24_RS10210,,2273326,0.0007748357973584,Cell wall/membrane/envelope biogenesis,#c71585,,lipoprotein-releasing ABC transporter permease subunit
EQU24_RS10215,lolD,2274566,-0.0080633096877902,Defense mechanisms,#90ee90,,lipoprotein-releasing ABC transporter ATP-binding protein LolD
EQU24_RS10220,,2275767,-0.0075943783254188,Function unknown,#0000ff,,DUF2062 domain-containing protein
EQU24_RS10225,,2276357,0.0149267569578516,Function unknown,#0000ff,,DNA internalization-related competence protein ComEC/Rec2
