,name,x,y,cog,color,link,gene_product
EQU24_RS11570,,2586298,0.0029089342955375,Amino acid transport and metabolism,#ff0000,,agmatine deiminase family protein
EQU24_RS11575,,2587625,-0.0111227458903581,Function unknown,#0000ff,,carbon-nitrogen hydrolase
EQU24_RS11580,,2589024,-0.0058328073056346,Cell wall/membrane/envelope biogenesis,#c71585,,mechanosensitive ion channel
EQU24_RS11585,,2592679,0.0037277630460075,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11590,,2593082,0.0019025079558846,Inorganic ion transport and metabolism,#8b4513,,NnrS family protein
EQU24_RS11595,,2594256,0.0056615106678752,Function unknown,#0000ff,,ferritin-like domain-containing protein
EQU24_RS11600,,2595078,0.0019705521176878,Function unknown,#0000ff,,teicoplanin resistance protein VanZ
EQU24_RS11605,,2595476,-0.0124962747883508,Transcription,#000000,,GNAT family acetyltransferase
EQU24_RS11610,,2596065,0.0016493186615084,Function unknown,#0000ff,,carbon-nitrogen hydrolase family protein
EQU24_RS11625,,2598277,0.0034067218615843,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,peptidoglycan DD-metalloendopeptidase family protein
EQU24_RS11630,,2599068,-0.002647909470672,"Post-translational modification, protein turnover, and chaperones",#add8e6,,molecular chaperone DnaJ
EQU24_RS11635,mobB,2599677,-0.0035836294250965,Coenzyme transport and metabolism,#d3d3d3,,molybdopterin-guanine dinucleotide biosynthesis protein B
EQU24_RS11640,,2600200,-0.0072588278544822,Coenzyme transport and metabolism,#d3d3d3,,molybdopterin molybdotransferase MoeA
EQU24_RS11645,,2601498,0.0014071943426734,Inorganic ion transport and metabolism,#8b4513,,rhodanese domain protein
EQU24_RS11650,,2602546,-0.0080946079450337,Function unknown,#0000ff,,H-NS histone family protein
EQU24_RS11655,,2603481,-2.0678809265448495e-05,No COG annotation,#00bfbf,,DUF2914 domain-containing protein
EQU24_RS11660,,2604338,-0.0038772553963371,Energy production and conversion,#708090,,2-oxoglutarate dehydrogenase E1 component
EQU24_RS11665,odhB,2607165,0.0011685667268352,Energy production and conversion,#708090,,2-oxoglutarate dehydrogenase complex dihydrolipoyllysine-residue succinyltransferase
EQU24_RS11670,lpdA,2608426,-0.004991449875719,Energy production and conversion,#708090,,dihydrolipoyl dehydrogenase
EQU24_RS11675,,2610545,-0.0008497296291116,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11680,,2611129,0.000173971293175,Energy production and conversion,#708090,,NAD-dependent succinate-semialdehyde dehydrogenase
EQU24_RS11685,,2612923,0.0002340066660763,Function unknown,#0000ff,,NgoFVII family restriction endonuclease
EQU24_RS11690,,2613978,-0.0004144991875535,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11695,,2614319,-0.002514351646179,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11700,,2615123,-0.0103061148372682,Function unknown,#0000ff,,Txe/YoeB family addiction module toxin
EQU24_RS11705,,2615376,0.0145442782610082,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS11710,,2615895,-0.0050654981037906,Function unknown,#0000ff,,YigZ family protein
EQU24_RS11715,,2616854,0.0044341286360379,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11720,ylqF,2617656,-0.0016619003272684,Function unknown,#0000ff,,ribosome biogenesis GTPase YlqF
EQU24_RS11725,,2619070,-0.0149878164266537,Function unknown,#0000ff,,DUF2272 domain-containing protein
EQU24_RS11730,miaA,2619920,-0.0055354122277987,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA (adenosine(37)-N6)-dimethylallyltransferase MiaA
EQU24_RS11735,mutL,2620866,0.0040142447640486,"Replication, recombination and repair",#1e90ff,,DNA mismatch repair endonuclease MutL
EQU24_RS11740,,2623330,0.0025929139674529,Cell wall/membrane/envelope biogenesis,#c71585,,AMIN domain-containing protein
EQU24_RS11750,tsaE,2625255,-0.0012755370068029,Function unknown,#0000ff,,tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex ATPase subunit type 1 TsaE
EQU24_RS11755,,2625728,0.006397097370663,Coenzyme transport and metabolism,#d3d3d3,,bifunctional ADP-dependent NAD(P)H-hydrate dehydratase/NAD(P)H-hydrate epimerase
EQU24_RS11760,,2627232,0.0051332452066077,Signal transduction mechanisms,#f4a460,,HD domain-containing protein
EQU24_RS11765,recJ,2628563,0.0070442171926358,"Replication, recombination and repair",#1e90ff,,single-stranded-DNA-specific exonuclease RecJ
EQU24_RS11770,,2630896,0.0009642471919618,Amino acid transport and metabolism,#ff0000,,threonine synthase
EQU24_RS11775,,2631997,0.0058020654065012,Amino acid transport and metabolism,#ff0000,,homoserine dehydrogenase
EQU24_RS11780,,2633351,-0.000531774334024,Amino acid transport and metabolism,#ff0000,,alanine transaminase
EQU24_RS11785,kdsB,2635001,-0.0130164912391955,Cell wall/membrane/envelope biogenesis,#c71585,,3-deoxy-manno-octulosonate cytidylyltransferase
EQU24_RS11790,,2635780,0.0034456546015134,Function unknown,#0000ff,,Trm112 family protein
EQU24_RS11795,,2635952,-0.0108043241110148,Nucleotide transport and metabolism,#87ceeb,,tetraacyldisaccharide 4'-kinase
EQU24_RS11800,,2637297,-0.0001909239388843,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,biopolymer transporter ExbD
EQU24_RS11805,,2637731,0.0045517715368884,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,MotA/TolQ/ExbB proton channel family protein
EQU24_RS11810,,2638583,-0.0003633887303277,Amino acid transport and metabolism,#ff0000,,MFS transporter
EQU24_RS11815,aroC,2639752,-0.0036548418154643,Amino acid transport and metabolism,#ff0000,,chorismate synthase
EQU24_RS11820,prmB,2640842,-0.0039502497169843,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L3 N(5)-glutamine methyltransferase
EQU24_RS11825,,2641852,0.007576949319786,Signal transduction mechanisms,#f4a460,,HDOD domain-containing protein
EQU24_RS11830,,2642743,-0.0002199902808815,Amino acid transport and metabolism,#ff0000,,MFS transporter
EQU24_RS11835,,2644566,-0.0077121501147146,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,biopolymer transporter ExbD
EQU24_RS11840,,2644980,-0.0021089381802064,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,MotA/TolQ/ExbB proton channel family protein
EQU24_RS11845,,2645895,-0.0062006855716463,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,energy transducer TonB
EQU24_RS11850,,2646683,-0.0016233706803429,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11855,,2647010,-0.0004194245082364,Defense mechanisms,#90ee90,,efflux RND transporter permease subunit
EQU24_RS11860,,2650177,0.003722866802013,Cell wall/membrane/envelope biogenesis,#c71585,,efflux RND transporter periplasmic adaptor subunit
EQU24_RS11865,,2651349,-0.0067851690376328,Cell wall/membrane/envelope biogenesis,#c71585,,efflux transporter outer membrane subunit
EQU24_RS11870,,2652809,0.0035550815872648,Function unknown,#0000ff,,PepSY domain-containing protein
EQU24_RS11875,,2654284,-0.0097082588083755,Inorganic ion transport and metabolism,#8b4513,,FecR family protein
EQU24_RS11880,,2655501,0.0005528199858911,Energy production and conversion,#708090,,peptidase S45
EQU24_RS11885,,2657904,0.0069027323173618,Inorganic ion transport and metabolism,#8b4513,,cyclic peptide export ABC transporter
EQU24_RS11890,,2659614,-0.0179065240503436,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11895,,2660617,-0.0020499702927097,Transcription,#000000,,RNA polymerase sigma factor
EQU24_RS11905,,2663418,0.0342899259805725,Function unknown,#0000ff,,MbtH family NRPS accessory protein
EQU24_RS11910,,2663997,-0.0250646215457031,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11915,,2664641,0.0072103410643383,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS11920,,2665634,0.0116858499046583,Transcription,#000000,,transcriptional regulator
EQU24_RS11925,,2665999,-0.0076280422002768,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11930,,2666606,0.009705093067129,Function unknown,#0000ff,,DUF4351 domain-containing protein
EQU24_RS11935,,2667196,-0.0007225113518385,Coenzyme transport and metabolism,#d3d3d3,,4'-phosphopantetheinyl transferase superfamily protein
EQU24_RS11940,,2668197,0.0010618679267261,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS11945,,2668693,-0.0009607141165011,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS11950,,2669334,0.0106019819633118,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS11955,,2670037,0.004976066706499,No COG annotation,#00bfbf,,sulfotransferase
EQU24_RS11960,,2671582,-0.0052739669490633,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS11965,,2674160,-0.0009659565204414,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,amino acid adenylation domain-containing protein
EQU24_RS11970,,2677956,-0.009987914842975,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,hypothetical protein
EQU24_RS11985,,2680417,0.0194999310542536,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,hypothetical protein
EQU24_RS11990,,2680903,0.0140348848044525,"Replication, recombination and repair",#1e90ff,,IS1595 family transposase
EQU24_RS11995,,2681948,-0.0110600273582778,"Replication, recombination and repair",#1e90ff,,IS4 family transposase
EQU24_RS12000,,2683532,-0.0279638087503149,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12005,,2683711,-0.0038404963383728,Function unknown,#0000ff,,hypothetical protein
EQU24_RS12010,,2684397,-0.005101268828449,Coenzyme transport and metabolism,#d3d3d3,,"cobyrinate a,c-diamide synthase"
EQU24_RS12015,cobM,2685659,-0.0132390761674635,Coenzyme transport and metabolism,#d3d3d3,,precorrin-4 C(11)-methyltransferase
EQU24_RS12020,,2686463,-0.0094604495610623,Function unknown,#0000ff,,sirohydrochlorin chelatase
EQU24_RS12025,,2687300,0.0046315523360843,Coenzyme transport and metabolism,#d3d3d3,,precorrin-8X methylmutase
EQU24_RS12030,,2687979,-0.0034044763066748,Coenzyme transport and metabolism,#d3d3d3,,cobalt-precorrin-5B (C(1))-methyltransferase
EQU24_RS12035,,2689082,0.0020546357718752,Coenzyme transport and metabolism,#d3d3d3,,bifunctional cobalt-precorrin-7 (C(5))-methyltransferase/cobalt-precorrin-6B (C(15))-methyltransferase
EQU24_RS12040,cobI,2690352,0.0035853246240244,Coenzyme transport and metabolism,#d3d3d3,,precorrin-2 C(20)-methyltransferase
EQU24_RS12045,,2691121,0.0053879421355502,Coenzyme transport and metabolism,#d3d3d3,,cobalamin biosynthesis protein CbiG
EQU24_RS12050,,2691855,-0.0089093736065856,Coenzyme transport and metabolism,#d3d3d3,,cobalamin biosynthesis protein
EQU24_RS12055,cobJ,2692244,-0.0133739871201912,Coenzyme transport and metabolism,#d3d3d3,,precorrin-3B C(17)-methyltransferase
EQU24_RS12060,,2693595,-0.0019054810693245,Energy production and conversion,#708090,,NADH dehydrogenase
EQU24_RS12065,cobA,2694192,-0.0088289609970616,Coenzyme transport and metabolism,#d3d3d3,,uroporphyrinogen-III C-methyltransferase
EQU24_RS12070,,2696537,-0.0008265173176745,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS12075,,2701478,0.0076954071717857,Amino acid transport and metabolism,#ff0000,,2-isopropylmalate synthase
EQU24_RS12080,leuB,2703082,0.0024868444667302,Coenzyme transport and metabolism,#d3d3d3,,3-isopropylmalate dehydrogenase
EQU24_RS12085,,2704565,0.0292514272579158,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12090,,2705890,-0.0016710352914565,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12095,,2707742,-0.0006611882263881,Energy production and conversion,#708090,,cytochrome c
EQU24_RS12100,,2708536,0.0003689528208888,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12105,,2709378,0.0002023671991106,Nucleotide transport and metabolism,#87ceeb,,argininosuccinate synthase
EQU24_RS12110,,2710670,-0.0036994931207638,"Replication, recombination and repair",#1e90ff,,GIY-YIG nuclease family protein
EQU24_RS12115,,2710943,0.0079962532683827,No COG annotation,#00bfbf,,ASCH domain-containing protein
EQU24_RS12120,,2711280,0.0305589665562772,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12125,cas2,2711887,-0.0059939091799264,"Replication, recombination and repair",#1e90ff,,CRISPR-associated endonuclease Cas2
EQU24_RS12130,,2712195,-0.0026746682412102,Function unknown,#0000ff,,hypothetical protein
EQU24_RS12135,cas1,2712944,-0.0009843014804684,"Replication, recombination and repair",#1e90ff,,CRISPR-associated endonuclease Cas1
EQU24_RS12140,cas2,2713901,-0.0023444239321942,"Replication, recombination and repair",#1e90ff,,CRISPR-associated endonuclease Cas2
EQU24_RS12145,,2715102,-0.0073613497640666,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12150,,2717623,0.0439161594415987,Function unknown,#0000ff,,DUF1887 family protein
EQU24_RS12155,,2719172,0.0001297498129913,Nucleotide transport and metabolism,#87ceeb,,hypothetical protein
EQU24_RS12160,,2721377,-0.0068947371833189,Function unknown,#0000ff,,TIGR02710 family CRISPR-associated protein
EQU24_RS12165,,2722843,-0.0047360921616725,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS12170,,2724486,0.0024070787569816,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS12175,csm3,2725442,-0.0131571133763334,"Replication, recombination and repair",#1e90ff,,type III-A CRISPR-associated RAMP protein Csm3
EQU24_RS12180,csm2,2726176,0.0110027555144433,"Replication, recombination and repair",#1e90ff,,type III-A CRISPR-associated protein Csm2
EQU24_RS12185,,2726740,0.0047142265376372,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS12195,cas10,2727520,-0.0002015755305829,Function unknown,#0000ff,,type III-A CRISPR-associated protein Cas10/Csm1
EQU24_RS12200,,2730204,-0.0067770032645607,Transcription,#000000,,TIGR02584 family CRISPR-associated protein
EQU24_RS12205,,2731433,0.0028217584647411,Function unknown,#0000ff,,CRISPR system precrRNA processing endoribonuclease RAMP protein Cas6
EQU24_RS12210,,2733027,-0.0006637280446082,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS12220,,2733788,-0.0060750792678691,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS12225,,2734724,-0.001251553405767,"Replication, recombination and repair",#1e90ff,,integron integrase
EQU24_RS12230,,2735910,-0.0077509137819893,Cell wall/membrane/envelope biogenesis,#c71585,,peptidase M15
EQU24_RS12235,,2737260,0.0030493378589481,"Post-translational modification, protein turnover, and chaperones",#add8e6,,Hsp20/alpha crystallin family protein
EQU24_RS12240,purL,2737787,0.0056920259656318,Nucleotide transport and metabolism,#87ceeb,,phosphoribosylformylglycinamidine synthase
EQU24_RS12245,bamC,2742058,0.0040117705209265,Cell wall/membrane/envelope biogenesis,#c71585,,outer membrane protein assembly factor BamC
EQU24_RS12250,,2742696,-0.0106166685247255,Amino acid transport and metabolism,#ff0000,,4-hydroxy-tetrahydrodipicolinate synthase
EQU24_RS12255,,2743780,8.348979335267448e-05,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,cation:dicarboxylase symporter family transporter
EQU24_RS12260,,2745038,0.0020517017545618,Signal transduction mechanisms,#f4a460,,hypothetical protein
EQU24_RS12265,,2745715,0.0001105284675688,Function unknown,#0000ff,,DUF447 family protein
EQU24_RS12270,,2746283,-0.0006797281524979,Coenzyme transport and metabolism,#d3d3d3,,dihydropteroate synthase
EQU24_RS12275,,2747668,-0.0009992603862593,Energy production and conversion,#708090,,flavoprotein
EQU24_RS12280,folP,2748293,0.0008604371271915,Coenzyme transport and metabolism,#d3d3d3,,dihydropteroate synthase
EQU24_RS12285,ppk1,2749197,-0.0002748756064796,Coenzyme transport and metabolism,#d3d3d3,,polyphosphate kinase 1
EQU24_RS12290,,2751813,0.0005622041937871,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,class I SAM-dependent methyltransferase
EQU24_RS12295,,2752535,0.0037438195969488,Amino acid transport and metabolism,#ff0000,,1-aminocyclopropane-1-carboxylate deaminase/D-cysteine desulfhydrase
EQU24_RS12300,,2753434,0.0033297248586027,Function unknown,#0000ff,,SOS response-associated peptidase
EQU24_RS12305,,2754633,-0.0001901522506712,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12310,,2755306,-0.0070495961105797,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,hypothetical protein
EQU24_RS12315,smc,2756031,-0.0044383007539562,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,chromosome segregation protein SMC
EQU24_RS12320,queF,2759642,0.0041078083927836,Function unknown,#0000ff,,NADPH-dependent 7-cyano-7-deazaguanine reductase QueF
EQU24_RS12325,,2760040,-0.0066079302273287,Function unknown,#0000ff,,flagellar protein FhlB
EQU24_RS12330,psd,2760329,0.0078607149978794,Lipid transport and metabolism,#87cefa,,phosphatidylserine decarboxylase
EQU24_RS12335,,2761291,-0.005484492250253,Inorganic ion transport and metabolism,#8b4513,,DASS family sodium-coupled anion symporter
EQU24_RS12345,,2763197,0.0158568165456974,Function unknown,#0000ff,,ABC transporter permease subunit
EQU24_RS12350,,2763949,-0.006688644003342,Cell motility,#da70d6,,ABC transporter
EQU24_RS12355,mutM,2765299,-0.0072999480165108,"Replication, recombination and repair",#1e90ff,,bifunctional DNA-formamidopyrimidine glycosylase/DNA-(apurinic or apyrimidinic site) lyase
EQU24_RS12360,,2766480,-0.0023938520458467,Function unknown,#0000ff,,MMPL family transporter
EQU24_RS12365,,2769257,0.0085744422227851,"Replication, recombination and repair",#1e90ff,,helix-turn-helix domain-containing protein
EQU24_RS12370,,2769895,0.0057849256627341,No COG annotation,#00bfbf,,PEP-CTERM sorting domain-containing protein
EQU24_RS12375,,2770958,0.005264119935385,Function unknown,#0000ff,,DUF1702 family protein
EQU24_RS12380,,2771938,0.0017784660352162,Energy production and conversion,#708090,,CRTAC1 family protein
EQU24_RS12385,,2773890,-0.0065452803273959,Energy production and conversion,#708090,,enediyne biosynthesis protein UnbU
EQU24_RS12390,,2774828,0.0019703298515979,Lipid transport and metabolism,#87cefa,,type I polyketide synthase
EQU24_RS12395,,2780658,-0.0098630771100602,Function unknown,#0000ff,,acyl-CoA thioesterase
EQU24_RS12400,,2781239,0.009340355033471,Function unknown,#0000ff,,hypothetical protein
EQU24_RS12405,,2782103,0.0029985530819744,Carbohydrate transport and metabolism,#ffc0cb,,C4-dicarboxylate ABC transporter
EQU24_RS12410,,2783112,-0.0143775206356844,Carbohydrate transport and metabolism,#ffc0cb,,TRAP transporter small permease
EQU24_RS12415,,2783591,-0.0024859728335121,Carbohydrate transport and metabolism,#ffc0cb,,TRAP transporter large permease subunit
EQU24_RS12420,,2785066,0.0084941429874967,Function unknown,#0000ff,,DUF3422 domain-containing protein
EQU24_RS12425,,2786971,0.0055468342711282,Function unknown,#0000ff,,DUF2384 domain-containing protein
EQU24_RS12430,,2787332,-0.0113452851625625,Function unknown,#0000ff,,RES domain-containing protein
EQU24_RS12435,,2788272,-0.0057588633713158,No COG annotation,#00bfbf,,YgiT-type zinc finger protein
EQU24_RS12440,,2788664,-0.0014091123030929,"Replication, recombination and repair",#1e90ff,,transcription-repair coupling factor
EQU24_RS12445,treZ,2792687,-0.0060688582650778,Carbohydrate transport and metabolism,#ffc0cb,,malto-oligosyltrehalose trehalohydrolase
EQU24_RS12450,,2794663,-0.0095498762012953,Amino acid transport and metabolism,#ff0000,,lactoylglutathione lyase
EQU24_RS12455,queA,2795082,0.00055835090414,Nucleotide transport and metabolism,#87ceeb,,tRNA preQ1(34) S-adenosylmethionine ribosyltransferase-isomerase QueA
EQU24_RS12460,,2796194,0.0571705384548651,No COG annotation,#00bfbf,,
EQU24_RS12470,,2797120,0.0143454013439524,Transcription,#000000,,helix-turn-helix transcriptional regulator
EQU24_RS12475,,2797458,-0.0103620466407863,Function unknown,#0000ff,,type II toxin-antitoxin system HipA family toxin
EQU24_RS12485,,2799131,-0.0056327777120822,Defense mechanisms,#90ee90,,HsdR family type I site-specific deoxyribonuclease
EQU24_RS12490,,2802197,0.00628768121332,Defense mechanisms,#90ee90,,hypothetical protein
EQU24_RS12495,,2803371,-0.0026046610686037,Defense mechanisms,#90ee90,,SAM-dependent DNA methyltransferase
EQU24_RS12500,,2804852,0.0067611706835854,Defense mechanisms,#90ee90,,SAM-dependent DNA methyltransferase
EQU24_RS12510,,2806832,0.0056397543271116,Function unknown,#0000ff,,hypothetical protein
EQU24_RS12515,,2807311,0.006091599567734,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12520,,2807559,-0.0083039338286082,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12525,,2807909,0.0406351736875779,No COG annotation,#00bfbf,,
EQU24_RS12535,,2808918,-0.0035392225364752,Function unknown,#0000ff,,ATP-binding cassette domain-containing protein
EQU24_RS12540,,2810485,0.0055450941128833,Function unknown,#0000ff,,GTP-binding protein
EQU24_RS12545,,2812379,-0.0065256921551689,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12550,,2812942,-0.004649715841709,Function unknown,#0000ff,,DUF2959 domain-containing protein
EQU24_RS12555,,2813616,0.0045353782553944,Function unknown,#0000ff,,uridylate kinase
EQU24_RS12560,pabB,2814176,-0.0031709478862711,Amino acid transport and metabolism,#ff0000,,aminodeoxychorismate synthase component I
EQU24_RS12565,truA,2816203,0.0012582047111037,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA pseudouridine(38-40) synthase TruA
EQU24_RS12570,,2817036,-0.0173924520153183,Function unknown,#0000ff,,"L,D-transpeptidase"
EQU24_RS12575,,2817665,-0.0008397834910356,Transcription,#000000,,plasmid pRiA4b ORF-3 family protein
EQU24_RS12580,rlmD,2818322,-0.0024398841961511,"Translation, ribosomal structure and biogenesis",#daa520,,23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD
EQU24_RS12585,,2819668,0.0018184605579629,Function unknown,#0000ff,,DUF1318 domain-containing protein
EQU24_RS12590,,2820265,0.0018489013153008,Function unknown,#0000ff,,hypothetical protein
EQU24_RS12595,cysM,2822333,-0.0029769958701965,Amino acid transport and metabolism,#ff0000,,cysteine synthase CysM
EQU24_RS12605,,2823609,0.0010248812201183,Signal transduction mechanisms,#f4a460,,PhnD/SsuA/transferrin family substrate-binding protein
EQU24_RS12610,,2826133,-0.0044767677259941,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS12615,,2829203,0.0061536273733109,Signal transduction mechanisms,#f4a460,,GGDEF domain-containing protein
EQU24_RS12620,,2831096,-0.0035705094178788,Inorganic ion transport and metabolism,#8b4513,,ABC transporter substrate-binding protein
EQU24_RS12625,,2832638,-0.0021432792827897,Inorganic ion transport and metabolism,#8b4513,,ABC transporter permease
EQU24_RS12630,,2833668,-0.0010556449735886,Inorganic ion transport and metabolism,#8b4513,,ATP-binding cassette domain-containing protein
EQU24_RS12635,,2835543,-0.005997586457413,Function unknown,#0000ff,,hypothetical protein
EQU24_RS12640,,2836893,-0.0075999017825717,Energy production and conversion,#708090,,NAD(P)/FAD-dependent oxidoreductase
EQU24_RS12645,,2838125,-0.0074246706747732,Energy production and conversion,#708090,,nitrate reductase
EQU24_RS12650,,2840909,0.0059063995593166,Nucleotide transport and metabolism,#87ceeb,,ribonuclease T(1)
EQU24_RS12655,,2841319,0.0022440260849455,Transcription,#000000,,barstar family protein
EQU24_RS12660,uvrD,2842217,0.0044158769996095,"Replication, recombination and repair",#1e90ff,,DNA helicase II
EQU24_RS12665,,2844490,-0.0097697143247023,Function unknown,#0000ff,,DUF2892 domain-containing protein
EQU24_RS12670,,2844780,-0.0118796388935309,Function unknown,#0000ff,,FxsA family protein
EQU24_RS12675,,2845497,0.0193498711848332,Inorganic ion transport and metabolism,#8b4513,,divalent-cation tolerance protein CutA
EQU24_RS12680,,2845802,-2.74957628538006e-05,Energy production and conversion,#708090,,protein-disulfide reductase DsbD
EQU24_RS12685,,2848039,-0.0129462868159839,"Post-translational modification, protein turnover, and chaperones",#add8e6,,TlpA family protein disulfide reductase
EQU24_RS12690,aroQ,2848704,0.0088917797943381,Amino acid transport and metabolism,#ff0000,,type II 3-dehydroquinate dehydratase
EQU24_RS12695,,2849155,-0.0081695467863902,Lipid transport and metabolism,#87cefa,,acetyl-CoA carboxylase biotin carboxyl carrier protein
EQU24_RS12700,accC,2849625,-0.0086645139193739,Lipid transport and metabolism,#87cefa,,acetyl-CoA carboxylase biotin carboxylase subunit
EQU24_RS12705,prmA,2851074,-0.0035461801397852,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L11 methyltransferase
EQU24_RS12710,,2851965,0.0049338325376647,Function unknown,#0000ff,,DUF3426 domain-containing protein
EQU24_RS12715,,2852613,-0.0026028072785295,"Translation, ribosomal structure and biogenesis",#daa520,,class I SAM-dependent rRNA methyltransferase
EQU24_RS12720,,2853822,-0.0018159867769767,Function unknown,#0000ff,,hypothetical protein
EQU24_RS12725,,2854031,-0.0014709254276121,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12730,dusB,2855324,0.0026939762255636,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA dihydrouridine synthase DusB
EQU24_RS12735,,2856309,-0.009906777373988,Transcription,#000000,,Fis family transcriptional regulator
EQU24_RS12740,purH,2856813,-0.0010765273526088,Nucleotide transport and metabolism,#87ceeb,,bifunctional phosphoribosylaminoimidazolecarboxamide formyltransferase/IMP cyclohydrolase
EQU24_RS12750,purD,2858820,-0.0016490072517801,Nucleotide transport and metabolism,#87ceeb,,phosphoribosylamine--glycine ligase
EQU24_RS12755,,2860323,-0.0012053000744577,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS12760,phoU,2861175,0.0109689222345803,Inorganic ion transport and metabolism,#8b4513,,phosphate signaling complex protein PhoU
EQU24_RS12765,,2862195,0.0060691077135093,Inorganic ion transport and metabolism,#8b4513,,phosphate ABC transporter ATP-binding protein
EQU24_RS12770,pstA,2863145,0.0089952734947341,Inorganic ion transport and metabolism,#8b4513,,phosphate ABC transporter permease PstA
EQU24_RS12775,,2864794,0.0001442800393913,Inorganic ion transport and metabolism,#8b4513,,ABC transporter permease subunit
EQU24_RS12780,pstS,2867324,-0.0065814526292931,Inorganic ion transport and metabolism,#8b4513,,phosphate ABC transporter substrate-binding protein PstS family protein
EQU24_RS12785,,2868328,-0.0155590196364555,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12790,,2868790,0.0017466419049094,Signal transduction mechanisms,#f4a460,,hypothetical protein
EQU24_RS12795,,2869552,-0.0003205608323588,Function unknown,#0000ff,,CHAD domain-containing protein
EQU24_RS12800,,2871115,-0.0138534656121693,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,ParA family protein
EQU24_RS12805,,2872306,0.0099943164377567,"Replication, recombination and repair",#1e90ff,,IS4 family transposase
EQU24_RS12810,ltrA,2874353,0.0099284878111918,"Replication, recombination and repair",#1e90ff,,group II intron reverse transcriptase/maturase
EQU24_RS12815,,2875910,0.2234215140645913,Function unknown,#0000ff,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS12815,cytosolic protein
EQU24_RS12820,,2877455,0.0119992042457981,Cell motility,#da70d6,,type II toxin-antitoxin system HicA family toxin
EQU24_RS12825,,2877647,0.0027949370630228,Function unknown,#0000ff,,type II toxin-antitoxin system HicB family antitoxin
EQU24_RS12830,,2878371,0.0140227619405368,Cell motility,#da70d6,,prepilin-type N-terminal cleavage/methylation domain-containing protein
EQU24_RS12835,,2878875,-0.0022963849969908,Cell motility,#da70d6,,prepilin-type N-terminal cleavage/methylation domain-containing protein
