,name,x,y,cog,color,link,gene_product
EQU24_RS12125,cas2,2711887,0.0029374796511991,"Replication, recombination and repair",#1e90ff,,CRISPR-associated endonuclease Cas2
EQU24_RS12130,,2712195,0.0095124117062501,Function unknown,#0000ff,,hypothetical protein
EQU24_RS12135,cas1,2712944,-0.0282631444133067,"Replication, recombination and repair",#1e90ff,,CRISPR-associated endonuclease Cas1
EQU24_RS12140,cas2,2713901,0.0112229971357554,"Replication, recombination and repair",#1e90ff,,CRISPR-associated endonuclease Cas2
EQU24_RS12145,,2715102,-0.0081795942345924,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12150,,2717623,-0.0067736460058542,Function unknown,#0000ff,,DUF1887 family protein
EQU24_RS12155,,2719172,0.0285065405764282,Nucleotide transport and metabolism,#87ceeb,,hypothetical protein
EQU24_RS12160,,2721377,0.0135050192430848,Function unknown,#0000ff,,TIGR02710 family CRISPR-associated protein
EQU24_RS12165,,2722843,0.0053201367217146,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS12170,,2724486,0.0045760306151526,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS12175,csm3,2725442,0.0127958607308476,"Replication, recombination and repair",#1e90ff,,type III-A CRISPR-associated RAMP protein Csm3
EQU24_RS12180,csm2,2726176,-0.0207379068013955,"Replication, recombination and repair",#1e90ff,,type III-A CRISPR-associated protein Csm2
EQU24_RS12185,,2726740,-0.0189445446417428,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS12195,cas10,2727520,-0.0009348584927698,Function unknown,#0000ff,,type III-A CRISPR-associated protein Cas10/Csm1
EQU24_RS12200,,2730204,-0.007880162707736,Transcription,#000000,,TIGR02584 family CRISPR-associated protein
EQU24_RS12205,,2731433,-0.0068805864189809,Function unknown,#0000ff,,CRISPR system precrRNA processing endoribonuclease RAMP protein Cas6
EQU24_RS12210,,2733027,0.0166425904235053,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS12220,,2733788,-0.0031980335230084,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS12225,,2734724,0.0140754026321519,"Replication, recombination and repair",#1e90ff,,integron integrase
EQU24_RS12230,,2735910,0.0218000091333629,Cell wall/membrane/envelope biogenesis,#c71585,,peptidase M15
EQU24_RS12235,,2737260,7.66986221640851e-05,"Post-translational modification, protein turnover, and chaperones",#add8e6,,Hsp20/alpha crystallin family protein
EQU24_RS12240,purL,2737787,-0.01004917780808,Nucleotide transport and metabolism,#87ceeb,,phosphoribosylformylglycinamidine synthase
EQU24_RS12245,bamC,2742058,-0.0137832570762321,Cell wall/membrane/envelope biogenesis,#c71585,,outer membrane protein assembly factor BamC
EQU24_RS12250,,2742696,-0.0028167390014152,Amino acid transport and metabolism,#ff0000,,4-hydroxy-tetrahydrodipicolinate synthase
EQU24_RS12255,,2743780,0.003984352495139,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,cation:dicarboxylase symporter family transporter
EQU24_RS12260,,2745038,-0.0108453357375095,Signal transduction mechanisms,#f4a460,,hypothetical protein
EQU24_RS12265,,2745715,-0.0094512786756219,Function unknown,#0000ff,,DUF447 family protein
EQU24_RS12270,,2746283,-0.0162211557121973,Coenzyme transport and metabolism,#d3d3d3,,dihydropteroate synthase
EQU24_RS12275,,2747668,-0.005387514252196,Energy production and conversion,#708090,,flavoprotein
EQU24_RS12280,folP,2748293,-0.0060991244116727,Coenzyme transport and metabolism,#d3d3d3,,dihydropteroate synthase
EQU24_RS12285,ppk1,2749197,0.0025585169644687,Coenzyme transport and metabolism,#d3d3d3,,polyphosphate kinase 1
EQU24_RS12290,,2751813,0.0066985825407726,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,class I SAM-dependent methyltransferase
EQU24_RS12295,,2752535,0.0016968936480991,Amino acid transport and metabolism,#ff0000,,1-aminocyclopropane-1-carboxylate deaminase/D-cysteine desulfhydrase
EQU24_RS12300,,2753434,-0.0005027290833663,Function unknown,#0000ff,,SOS response-associated peptidase
EQU24_RS12305,,2754633,0.011448741000854,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12310,,2755306,-0.0021739556598602,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,hypothetical protein
EQU24_RS12315,smc,2756031,-0.0068361351524716,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,chromosome segregation protein SMC
EQU24_RS12320,queF,2759642,-0.0133020239342216,Function unknown,#0000ff,,NADPH-dependent 7-cyano-7-deazaguanine reductase QueF
EQU24_RS12325,,2760040,0.0023029672804594,Function unknown,#0000ff,,flagellar protein FhlB
EQU24_RS12330,psd,2760329,0.0043479097609859,Lipid transport and metabolism,#87cefa,,phosphatidylserine decarboxylase
EQU24_RS12335,,2761291,-0.0015117811849526,Inorganic ion transport and metabolism,#8b4513,,DASS family sodium-coupled anion symporter
EQU24_RS12345,,2763197,-0.0139770708345193,Function unknown,#0000ff,,ABC transporter permease subunit
EQU24_RS12350,,2763949,-9.52473847972604e-05,Cell motility,#da70d6,,ABC transporter
EQU24_RS12355,mutM,2765299,-0.0094158772093449,"Replication, recombination and repair",#1e90ff,,bifunctional DNA-formamidopyrimidine glycosylase/DNA-(apurinic or apyrimidinic site) lyase
EQU24_RS12360,,2766480,-0.0059113708174858,Function unknown,#0000ff,,MMPL family transporter
EQU24_RS12365,,2769257,0.0077518594048824,"Replication, recombination and repair",#1e90ff,,helix-turn-helix domain-containing protein
EQU24_RS12370,,2769895,-0.0114968401817949,No COG annotation,#00bfbf,,PEP-CTERM sorting domain-containing protein
EQU24_RS12375,,2770958,-0.0077683691794425,Function unknown,#0000ff,,DUF1702 family protein
EQU24_RS12380,,2771938,-0.0021848833601804,Energy production and conversion,#708090,,CRTAC1 family protein
EQU24_RS12385,,2773890,-0.0138884289423669,Energy production and conversion,#708090,,enediyne biosynthesis protein UnbU
EQU24_RS12390,,2774828,-0.0122185924729103,Lipid transport and metabolism,#87cefa,,type I polyketide synthase
EQU24_RS12395,,2780658,-0.0438014698917552,Function unknown,#0000ff,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS12395,acyl-CoA thioesterase
EQU24_RS12400,,2781239,-0.0091926767296063,Function unknown,#0000ff,,hypothetical protein
EQU24_RS12405,,2782103,-0.0089608329306817,Carbohydrate transport and metabolism,#ffc0cb,,C4-dicarboxylate ABC transporter
EQU24_RS12410,,2783112,-0.0146135302917749,Carbohydrate transport and metabolism,#ffc0cb,,TRAP transporter small permease
EQU24_RS12415,,2783591,-0.0103537891308879,Carbohydrate transport and metabolism,#ffc0cb,,TRAP transporter large permease subunit
EQU24_RS12420,,2785066,-0.0099860644873652,Function unknown,#0000ff,,DUF3422 domain-containing protein
EQU24_RS12425,,2786971,-0.0039775455779612,Function unknown,#0000ff,,DUF2384 domain-containing protein
EQU24_RS12430,,2787332,-0.0159262298391761,Function unknown,#0000ff,,RES domain-containing protein
EQU24_RS12435,,2788272,0.0004396489194297,No COG annotation,#00bfbf,,YgiT-type zinc finger protein
EQU24_RS12440,,2788664,-0.0119538347656656,"Replication, recombination and repair",#1e90ff,,transcription-repair coupling factor
EQU24_RS12445,treZ,2792687,-0.005381136091112,Carbohydrate transport and metabolism,#ffc0cb,,malto-oligosyltrehalose trehalohydrolase
EQU24_RS12450,,2794663,-0.0086431530518316,Amino acid transport and metabolism,#ff0000,,lactoylglutathione lyase
EQU24_RS12455,queA,2795082,0.0042433251859568,Nucleotide transport and metabolism,#87ceeb,,tRNA preQ1(34) S-adenosylmethionine ribosyltransferase-isomerase QueA
EQU24_RS12460,,2796194,-0.0702663959989611,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS12460,
EQU24_RS12470,,2797120,-0.0285623753431794,Transcription,#000000,,helix-turn-helix transcriptional regulator
EQU24_RS12475,,2797458,-0.0136542270621359,Function unknown,#0000ff,,type II toxin-antitoxin system HipA family toxin
EQU24_RS12485,,2799131,-0.0211852057297091,Defense mechanisms,#90ee90,,HsdR family type I site-specific deoxyribonuclease
EQU24_RS12490,,2802197,-0.0090562087450101,Defense mechanisms,#90ee90,,hypothetical protein
EQU24_RS12495,,2803371,-0.0078054982490954,Defense mechanisms,#90ee90,,SAM-dependent DNA methyltransferase
EQU24_RS12500,,2804852,-0.0011935146016801,Defense mechanisms,#90ee90,,SAM-dependent DNA methyltransferase
EQU24_RS12510,,2806832,-0.0056459929535028,Function unknown,#0000ff,,hypothetical protein
EQU24_RS12515,,2807311,-0.0115538786915206,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12520,,2807559,0.0063667948341434,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12525,,2807909,0.0388038749243629,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS12525,
EQU24_RS12535,,2808918,0.0059472442160989,Function unknown,#0000ff,,ATP-binding cassette domain-containing protein
EQU24_RS12540,,2810485,0.0046080646050912,Function unknown,#0000ff,,GTP-binding protein
EQU24_RS12545,,2812379,0.0073090903772237,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12550,,2812942,-0.0081316602186584,Function unknown,#0000ff,,DUF2959 domain-containing protein
EQU24_RS12555,,2813616,-0.0087856236629675,Function unknown,#0000ff,,uridylate kinase
EQU24_RS12560,pabB,2814176,0.0091572645418954,Amino acid transport and metabolism,#ff0000,,aminodeoxychorismate synthase component I
EQU24_RS12565,truA,2816203,-0.0003752560365862,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA pseudouridine(38-40) synthase TruA
EQU24_RS12570,,2817036,0.0122170366180461,Function unknown,#0000ff,,"L,D-transpeptidase"
EQU24_RS12575,,2817665,-0.0069103713961258,Transcription,#000000,,plasmid pRiA4b ORF-3 family protein
EQU24_RS12580,rlmD,2818322,-0.0001912691486006,"Translation, ribosomal structure and biogenesis",#daa520,,23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD
EQU24_RS12585,,2819668,-0.0083620968416283,Function unknown,#0000ff,,DUF1318 domain-containing protein
EQU24_RS12590,,2820265,-0.0011000302687564,Function unknown,#0000ff,,hypothetical protein
EQU24_RS12595,cysM,2822333,-0.0052668914031885,Amino acid transport and metabolism,#ff0000,,cysteine synthase CysM
EQU24_RS12605,,2823609,0.0050768209228883,Signal transduction mechanisms,#f4a460,,PhnD/SsuA/transferrin family substrate-binding protein
EQU24_RS12610,,2826133,-0.0060759967994925,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS12615,,2829203,-0.0033604267725176,Signal transduction mechanisms,#f4a460,,GGDEF domain-containing protein
EQU24_RS12620,,2831096,0.0039704629660681,Inorganic ion transport and metabolism,#8b4513,,ABC transporter substrate-binding protein
EQU24_RS12625,,2832638,0.0035898990463667,Inorganic ion transport and metabolism,#8b4513,,ABC transporter permease
EQU24_RS12630,,2833668,0.0073156725781479,Inorganic ion transport and metabolism,#8b4513,,ATP-binding cassette domain-containing protein
EQU24_RS12635,,2835543,0.0113956142849555,Function unknown,#0000ff,,hypothetical protein
EQU24_RS12640,,2836893,0.0237968743559304,Energy production and conversion,#708090,,NAD(P)/FAD-dependent oxidoreductase
EQU24_RS12645,,2838125,0.0069383794944719,Energy production and conversion,#708090,,nitrate reductase
EQU24_RS12650,,2840909,-0.0193364499767733,Nucleotide transport and metabolism,#87ceeb,,ribonuclease T(1)
EQU24_RS12655,,2841319,-0.0045223247862852,Transcription,#000000,,barstar family protein
EQU24_RS12660,uvrD,2842217,0.003653751683573,"Replication, recombination and repair",#1e90ff,,DNA helicase II
EQU24_RS12665,,2844490,-0.0067329710434192,Function unknown,#0000ff,,DUF2892 domain-containing protein
EQU24_RS12670,,2844780,0.0106957584634422,Function unknown,#0000ff,,FxsA family protein
EQU24_RS12675,,2845497,-0.0127520628120326,Inorganic ion transport and metabolism,#8b4513,,divalent-cation tolerance protein CutA
EQU24_RS12680,,2845802,-0.0130908513079915,Energy production and conversion,#708090,,protein-disulfide reductase DsbD
EQU24_RS12685,,2848039,-0.0136176004578573,"Post-translational modification, protein turnover, and chaperones",#add8e6,,TlpA family protein disulfide reductase
EQU24_RS12690,aroQ,2848704,-0.0133288962732894,Amino acid transport and metabolism,#ff0000,,type II 3-dehydroquinate dehydratase
EQU24_RS12695,,2849155,-0.0061378624446729,Lipid transport and metabolism,#87cefa,,acetyl-CoA carboxylase biotin carboxyl carrier protein
EQU24_RS12700,accC,2849625,-0.0030968303073707,Lipid transport and metabolism,#87cefa,,acetyl-CoA carboxylase biotin carboxylase subunit
EQU24_RS12705,prmA,2851074,-0.0127965846542803,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L11 methyltransferase
EQU24_RS12710,,2851965,-0.0106916224725244,Function unknown,#0000ff,,DUF3426 domain-containing protein
EQU24_RS12715,,2852613,-0.0002318611452493,"Translation, ribosomal structure and biogenesis",#daa520,,class I SAM-dependent rRNA methyltransferase
EQU24_RS12720,,2853822,0.0003485068912131,Function unknown,#0000ff,,hypothetical protein
EQU24_RS12725,,2854031,0.0120305293224845,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12730,dusB,2855324,0.0070471669908539,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA dihydrouridine synthase DusB
EQU24_RS12735,,2856309,0.0011066040279643,Transcription,#000000,,Fis family transcriptional regulator
EQU24_RS12740,purH,2856813,-0.0042067042884838,Nucleotide transport and metabolism,#87ceeb,,bifunctional phosphoribosylaminoimidazolecarboxamide formyltransferase/IMP cyclohydrolase
EQU24_RS12750,purD,2858820,-0.0115576780958479,Nucleotide transport and metabolism,#87ceeb,,phosphoribosylamine--glycine ligase
EQU24_RS12755,,2860323,0.0027535078963233,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS12760,phoU,2861175,0.0051974500328221,Inorganic ion transport and metabolism,#8b4513,,phosphate signaling complex protein PhoU
EQU24_RS12765,,2862195,-0.0024820693708406,Inorganic ion transport and metabolism,#8b4513,,phosphate ABC transporter ATP-binding protein
EQU24_RS12770,pstA,2863145,-0.0069808679932227,Inorganic ion transport and metabolism,#8b4513,,phosphate ABC transporter permease PstA
EQU24_RS12775,,2864794,0.0025361405828678,Inorganic ion transport and metabolism,#8b4513,,ABC transporter permease subunit
EQU24_RS12780,pstS,2867324,-0.0059702624599252,Inorganic ion transport and metabolism,#8b4513,,phosphate ABC transporter substrate-binding protein PstS family protein
EQU24_RS12785,,2868328,-0.0093879032237445,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12790,,2868790,-0.0021801349049315,Signal transduction mechanisms,#f4a460,,hypothetical protein
EQU24_RS12795,,2869552,0.0007090335492647,Function unknown,#0000ff,,CHAD domain-containing protein
EQU24_RS12800,,2871115,0.0196158355073736,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,ParA family protein
EQU24_RS12805,,2872306,0.0589568321903122,"Replication, recombination and repair",#1e90ff,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS12805,IS4 family transposase
EQU24_RS12810,ltrA,2874353,-0.0006076670930709,"Replication, recombination and repair",#1e90ff,,group II intron reverse transcriptase/maturase
EQU24_RS12815,,2875910,-0.0101931962635247,Function unknown,#0000ff,,cytosolic protein
EQU24_RS12820,,2877455,0.0041913761797572,Cell motility,#da70d6,,type II toxin-antitoxin system HicA family toxin
EQU24_RS12825,,2877647,0.0161768334345813,Function unknown,#0000ff,,type II toxin-antitoxin system HicB family antitoxin
EQU24_RS12830,,2878371,-0.0019192541659101,Cell motility,#da70d6,,prepilin-type N-terminal cleavage/methylation domain-containing protein
EQU24_RS12835,,2878875,0.0096386740789086,Cell motility,#da70d6,,prepilin-type N-terminal cleavage/methylation domain-containing protein
EQU24_RS12840,,2879551,0.0351976967840028,Cell motility,#da70d6,,prepilin-type N-terminal cleavage/methylation domain-containing protein
EQU24_RS12845,,2880078,0.0176850278078673,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12850,,2880859,0.012600272808623,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12855,,2882161,0.0308108109138756,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12865,,2884859,0.0185502268460731,Cell wall/membrane/envelope biogenesis,#c71585,,M23 family metallopeptidase
EQU24_RS12870,,2886390,0.0238887214245398,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12875,,2886691,-0.0052254397163234,No COG annotation,#00bfbf,,HEPN domain-containing protein
EQU24_RS12880,,2887174,-0.0103945525084529,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12885,,2888307,-0.002894549738598,Cell wall/membrane/envelope biogenesis,#c71585,,lytic transglycosylase domain-containing protein
EQU24_RS12890,,2890532,-0.0194187614899103,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,TRAP transporter small permease subunit
EQU24_RS12895,,2891087,-0.018971980061954,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,TRAP transporter large permease subunit
EQU24_RS12900,,2892469,-0.0244741648180952,No COG annotation,#00bfbf,,lipoprotein
EQU24_RS12905,lysA,2892625,-0.0070685767686059,Amino acid transport and metabolism,#ff0000,,diaminopimelate decarboxylase
EQU24_RS12910,dapF,2893901,-0.0097364833879574,Amino acid transport and metabolism,#ff0000,,diaminopimelate epimerase
EQU24_RS12915,,2894725,-0.0116711341089321,Function unknown,#0000ff,,DUF484 family protein
EQU24_RS12920,xerC,2895413,-0.0211732728042173,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,tyrosine recombinase XerC
EQU24_RS12925,,2896773,-0.004193868409465,Function unknown,#0000ff,,DUF2333 family protein
EQU24_RS12930,,2897822,0.01307485233961,Function unknown,#0000ff,,DUF4389 domain-containing protein
EQU24_RS12935,dinB,2898152,0.0058918711420692,"Replication, recombination and repair",#1e90ff,,DNA polymerase IV
EQU24_RS12940,,2899266,-0.0103015957731017,Function unknown,#0000ff,,DUF615 domain-containing protein
EQU24_RS12945,,2899819,-0.0373217726600876,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS12950,,2900264,0.0035640029432789,"Replication, recombination and repair",#1e90ff,,DNA-deoxyinosine glycosylase
EQU24_RS12955,rdgC,2900953,0.005037200433475,"Replication, recombination and repair",#1e90ff,,recombination-associated protein RdgC
EQU24_RS12960,,2901858,-0.0021328110690874,Cell wall/membrane/envelope biogenesis,#c71585,,"L,D-transpeptidase family protein"
EQU24_RS12965,,2903353,-0.0120800867439669,Function unknown,#0000ff,,hypothetical protein
EQU24_RS12970,,2903730,-0.0107211658623743,Function unknown,#0000ff,,"L,D-transpeptidase family protein"
EQU24_RS12975,,2904346,0.0012371473679209,Carbohydrate transport and metabolism,#ffc0cb,,alpha-D-glucose phosphate-specific phosphoglucomutase
EQU24_RS12980,,2906226,-0.0036240142944392,Inorganic ion transport and metabolism,#8b4513,,ZIP family metal transporter
EQU24_RS12985,pgeF,2907058,-0.0220847914788616,Function unknown,#0000ff,,peptidoglycan editing factor PgeF
EQU24_RS12990,rluD,2907779,-0.0148946559398851,"Translation, ribosomal structure and biogenesis",#daa520,,23S rRNA pseudouridine(1911/1915/1917) synthase RluD
EQU24_RS12995,,2908858,-0.0027579381628167,Cell wall/membrane/envelope biogenesis,#c71585,,outer membrane protein assembly factor BamD
EQU24_RS13000,,2909798,-0.0119577706376474,Amino acid transport and metabolism,#ff0000,,L-serine ammonia-lyase
EQU24_RS13005,,2911583,-0.0029069140387298,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS13010,,2913604,0.0019567401517377,Function unknown,#0000ff,,"L,D-transpeptidase family protein"
EQU24_RS13015,,2914558,0.0096173853418313,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13025,,2915594,-0.010718830707841,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,class I SAM-dependent methyltransferase
EQU24_RS13035,mtgA,2917368,-0.0001777725440531,Cell wall/membrane/envelope biogenesis,#c71585,,monofunctional biosynthetic peptidoglycan transglycosylase
EQU24_RS13040,,2918097,-0.010211239256628,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13045,,2918882,-0.0150148383236976,"Replication, recombination and repair",#1e90ff,,ISNCY family transposase
EQU24_RS13050,,2920282,0.002688221957372,Function unknown,#0000ff,,DUF1353 domain-containing protein
EQU24_RS13055,,2921024,-0.0194335864687701,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13060,def,2921548,0.0113029277956071,"Translation, ribosomal structure and biogenesis",#daa520,,peptide deformylase
EQU24_RS13065,,2922154,0.001503952027977,Transcription,#000000,,LysR family transcriptional regulator
EQU24_RS13070,,2923147,0.0150045955672114,Function unknown,#0000ff,,EthD family reductase
EQU24_RS13075,,2923532,0.0174358383211859,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13080,,2924160,0.0228457389328178,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,poly(3-hydroxybutyrate) depolymerase
EQU24_RS13085,,2925244,0.0293090171281138,Function unknown,#0000ff,,MBL fold metallo-hydrolase
EQU24_RS13090,,2926330,0.0574158865563717,Signal transduction mechanisms,#f4a460,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS13090,type II toxin-antitoxin system PemK/MazF family toxin
EQU24_RS13095,,2927253,-0.0068909893363466,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13100,,2927636,-0.0105023324961205,Function unknown,#0000ff,,DUF433 domain-containing protein
EQU24_RS13110,,2928627,-0.0050391977643256,"Post-translational modification, protein turnover, and chaperones",#add8e6,,glutathione S-transferase family protein
EQU24_RS13120,cysZ,2929924,-0.0169992406072157,Amino acid transport and metabolism,#ff0000,,sulfate transporter CysZ
EQU24_RS13125,mtnA,2930652,-0.0223988587234949,"Translation, ribosomal structure and biogenesis",#daa520,,S-methyl-5-thioribose-1-phosphate isomerase
EQU24_RS13130,,2931799,-0.0048812205208961,Nucleotide transport and metabolism,#87ceeb,,TRZ/ATZ family hydrolase
EQU24_RS13135,ubiG,2933190,-0.0021837927609805,Coenzyme transport and metabolism,#d3d3d3,,bifunctional 2-polyprenyl-6-hydroxyphenol methylase/3-demethylubiquinol 3-O-methyltransferase UbiG
EQU24_RS13140,,2933900,0.008436915363097,Carbohydrate transport and metabolism,#ffc0cb,,HAD-IA family hydrolase
EQU24_RS13145,,2934571,-0.0022030049373314,Lipid transport and metabolism,#87cefa,,SDR family NAD(P)-dependent oxidoreductase
EQU24_RS13150,sufT,2935313,0.0087330560131981,Function unknown,#0000ff,,putative Fe-S cluster assembly protein SufT
EQU24_RS13155,,2936190,0.0051930886929421,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13160,,2936767,-0.0060952454419134,Inorganic ion transport and metabolism,#8b4513,,sodium:proton antiporter
EQU24_RS13165,,2939379,0.0091109049033217,No COG annotation,#00bfbf,,YncE family protein
EQU24_RS13170,,2940353,0.0055161067858679,Function unknown,#0000ff,,SRPBCC family protein
EQU24_RS13175,,2941533,0.0011388750267043,Amino acid transport and metabolism,#ff0000,,O-succinylhomoserine sulfhydrylase
EQU24_RS13180,purF,2942780,-0.0046795984289438,Nucleotide transport and metabolism,#87ceeb,,amidophosphoribosyltransferase
EQU24_RS13185,,2944310,-0.0065413428284333,Function unknown,#0000ff,,CvpA family protein
EQU24_RS13190,,2944822,-0.0050713571415114,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,SPOR domain-containing protein
EQU24_RS13195,folC,2945842,0.0044423690048224,Coenzyme transport and metabolism,#d3d3d3,,bifunctional tetrahydrofolate synthase/dihydrofolate synthase
EQU24_RS13200,,2947317,-0.0004075698376271,Lipid transport and metabolism,#87cefa,,acetyl-CoA carboxylase carboxyltransferase subunit beta
EQU24_RS13205,,2948292,-0.0025563414914214,Amino acid transport and metabolism,#ff0000,,tryptophan synthase subunit alpha
EQU24_RS13210,trpB,2949092,-0.0044961043702288,Amino acid transport and metabolism,#ff0000,,tryptophan synthase subunit beta
EQU24_RS13215,,2950299,0.0059092509814261,Amino acid transport and metabolism,#ff0000,,phosphoribosylanthranilate isomerase
EQU24_RS13220,,2951255,-0.0035041771924816,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13225,,2951682,-0.0118160488334478,Function unknown,#0000ff,,DUF2231 domain-containing protein
EQU24_RS13230,uvrA,2952614,-0.0079649232679412,"Replication, recombination and repair",#1e90ff,,excinuclease ABC subunit UvrA
EQU24_RS13235,,2955859,0.0033773578141423,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13240,,2956311,-0.0072510072608462,Function unknown,#0000ff,,rhomboid family intramembrane serine protease
EQU24_RS13245,,2956984,-0.0085835568268472,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13250,,2958232,-0.0083925368513726,"Translation, ribosomal structure and biogenesis",#daa520,,DEAD/DEAH box helicase
EQU24_RS13260,,2959913,0.0079941786732631,Energy production and conversion,#708090,,ferredoxin
EQU24_RS13265,rpiA,2960555,0.0039214070593789,Carbohydrate transport and metabolism,#ffc0cb,,ribose-5-phosphate isomerase RpiA
EQU24_RS13270,,2961368,0.0033473669510192,Function unknown,#0000ff,,DedA family protein
EQU24_RS13275,,2961955,0.01535570666682,"Post-translational modification, protein turnover, and chaperones",#add8e6,,protein-L-isoaspartate(D-aspartate) O-methyltransferase
EQU24_RS13280,surE,2962631,0.0030993249021209,Function unknown,#0000ff,,5'/3'-nucleotidase SurE
EQU24_RS13285,,2963446,-0.0208038360949117,Function unknown,#0000ff,,DNA mismatch repair protein MutS
EQU24_RS13290,,2963971,-0.0058268441242013,Defense mechanisms,#90ee90,,undecaprenyl-diphosphate phosphatase
EQU24_RS13295,truD,2964769,-0.0001948305423049,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA pseudouridine(13) synthase TruD
EQU24_RS13300,ispF,2966209,-0.0095251001735545,Lipid transport and metabolism,#87cefa,,"2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase"
EQU24_RS13305,ispD,2966679,-0.0067961708928728,Lipid transport and metabolism,#87cefa,,2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
EQU24_RS13310,ftsB,2967580,0.0013369490778522,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,cell division protein FtsB
EQU24_RS13315,,2967913,-0.0063782516046424,Nucleotide transport and metabolism,#87ceeb,,phosphopyruvate hydratase
EQU24_RS13320,,2969204,-0.0054416056526222,Cell wall/membrane/envelope biogenesis,#c71585,,3-deoxy-8-phosphooctulonate synthase
EQU24_RS13325,,2970034,0.0064713703254522,Nucleotide transport and metabolism,#87ceeb,,CTP synthase
EQU24_RS13330,tilS,2971729,-0.0060586001137165,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA lysidine(34) synthetase TilS
EQU24_RS13335,,2973419,0.0190741853631605,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS13340,,2973866,0.0074137323306392,Energy production and conversion,#708090,,radical SAM protein
EQU24_RS13345,fae,2974807,-0.0027384974901912,Function unknown,#0000ff,,formaldehyde-activating enzyme
EQU24_RS13350,,2975455,0.0028794258135589,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS13355,,2976368,-0.0038334880227695,Energy production and conversion,#708090,,cytochrome c
EQU24_RS13360,soxC,2976885,0.0058258584899756,Function unknown,#0000ff,,sulfite dehydrogenase
EQU24_RS13365,,2978167,0.0225298973693926,Function unknown,#0000ff,,YeeE/YedE family protein
EQU24_RS13370,,2978607,0.0100070136211142,Function unknown,#0000ff,,YeeE/YedE family protein
EQU24_RS13375,,2979932,0.005044326153133,Cell wall/membrane/envelope biogenesis,#c71585,,DegQ family serine endoprotease
EQU24_RS13380,bioA,2981596,-0.0080195074551311,Coenzyme transport and metabolism,#d3d3d3,,adenosylmethionine--8-amino-7-oxononanoate transaminase
