,name,x,y,cog,color,link,gene_product
EQU24_RS08915,,1974411,-0.0035037456739439,Energy production and conversion,#708090,,formylmethanofuran dehydrogenase subunit B
EQU24_RS08920,,1975978,-0.0003820353998432,Energy production and conversion,#708090,,formylmethanofuran dehydrogenase subunit A
EQU24_RS08925,,1977910,0.0013850353190123,Function unknown,#0000ff,,DUF4160 domain-containing protein
EQU24_RS08930,,1978130,-0.0064532208563427,Function unknown,#0000ff,,DUF2442 domain-containing protein
EQU24_RS08935,,1978523,-0.0059845082852484,Function unknown,#0000ff,,DUF433 domain-containing protein
EQU24_RS08940,,1978744,0.0077836066170784,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS08945,fhcD,1979127,-0.0033787148340206,Coenzyme transport and metabolism,#d3d3d3,,formylmethanofuran--tetrahydromethanopterin N-formyltransferase
EQU24_RS08950,,1980020,-0.0026614166900607,Energy production and conversion,#708090,,formylmethanofuran dehydrogenase subunit C
EQU24_RS08955,,1980940,-0.0035522774863065,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS08960,,1981528,0.0045316056393996,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS08965,,1982102,0.0009733190387482,Function unknown,#0000ff,,DUF2380 domain-containing protein
EQU24_RS08970,,1982690,-0.0058008432645526,Transcription,#000000,,ANTAR domain-containing protein
EQU24_RS08975,,1983270,0.0004237267002341,Inorganic ion transport and metabolism,#8b4513,,MFS transporter
EQU24_RS08980,,1984850,0.0062640769382985,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS08985,nirB,1985450,0.0030135385675417,Energy production and conversion,#708090,,nitrite reductase large subunit
EQU24_RS08990,nirD,1988008,-0.0033283407118165,Inorganic ion transport and metabolism,#8b4513,,nitrite reductase small subunit NirD
EQU24_RS08995,,1988343,-0.0008698976327011,Function unknown,#0000ff,,PhzF family phenazine biosynthesis protein
EQU24_RS09000,cynS,1989572,-0.0020253213730867,Inorganic ion transport and metabolism,#8b4513,,cyanase
EQU24_RS09005,,1990053,-0.0019093190775267,Transcription,#000000,,bifunctional protein-serine/threonine kinase/phosphatase
EQU24_RS09010,,1991857,-0.0046665351470958,Inorganic ion transport and metabolism,#8b4513,,formate/nitrite transporter family protein
EQU24_RS09015,,1993101,0.0038662572017456,Lipid transport and metabolism,#87cefa,,TIGR00341 family protein
EQU24_RS09020,,1995224,-0.0083845872027921,Function unknown,#0000ff,,TM2 domain-containing protein
EQU24_RS09025,,1995684,0.0122035301218157,Signal transduction mechanisms,#f4a460,,universal stress protein
EQU24_RS09030,,1996153,0.0068499174829482,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS09035,,1996651,0.0021770502936593,Function unknown,#0000ff,,ATP-binding cassette domain-containing protein
EQU24_RS09040,,1998543,-0.0043634453064643,Function unknown,#0000ff,,YcxB family protein
EQU24_RS09045,,1999122,-0.0010480896163444,Energy production and conversion,#708090,,NAD(P)/FAD-dependent oxidoreductase
EQU24_RS09050,,2000662,-0.0368926054446456,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS09055,,2002761,-0.0028265668834909,Signal transduction mechanisms,#f4a460,,diguanylate cyclase
EQU24_RS09060,,2003763,-0.0024335145087469,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS09065,,2005003,-0.011273661617248,Function unknown,#0000ff,,HAD family phosphatase
EQU24_RS09070,,2005958,-0.0026214978753677,Energy production and conversion,#708090,,cytochrome c oxidase subunit II
EQU24_RS09075,,2006484,-0.0040270453973511,Energy production and conversion,#708090,,b(o/a)3-type cytochrome-c oxidase subunit 1
EQU24_RS09080,,2008106,0.0031969536671372,Energy production and conversion,#708090,,cytochrome c4
EQU24_RS09085,,2009022,-0.000590070278234,Carbohydrate transport and metabolism,#ffc0cb,,hypothetical protein
EQU24_RS09090,,2010061,0.0086326212868293,Function unknown,#0000ff,,ATP-grasp domain-containing protein
EQU24_RS09095,,2011099,0.0197878969562057,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS09100,,2011302,0.0006475959730484,Function unknown,#0000ff,,hypothetical protein
EQU24_RS09105,,2012295,-0.0168083109168468,Energy production and conversion,#708090,,penicillin acylase family protein
EQU24_RS09110,fae,2015178,-0.0005147073859224,Function unknown,#0000ff,,formaldehyde-activating enzyme
EQU24_RS09115,,2015770,0.000142431833863,Coenzyme transport and metabolism,#d3d3d3,,triphosphoribosyl-dephospho-CoA synthase
EQU24_RS09120,,2016627,0.0026410097441234,Coenzyme transport and metabolism,#d3d3d3,,RimK family alpha-L-glutamate ligase
EQU24_RS09125,,2017560,-0.0042873853470078,Coenzyme transport and metabolism,#d3d3d3,,methenyltetrahydromethanopterin cyclohydrolase
EQU24_RS09130,,2018558,-0.0024493882486302,Function unknown,#0000ff,,ATP-grasp domain-containing protein
EQU24_RS09135,,2019726,0.008664954784925,Function unknown,#0000ff,,GHMP kinase
EQU24_RS09140,,2020979,-0.0049447119038569,Inorganic ion transport and metabolism,#8b4513,,cation-transporting P-type ATPase
EQU24_RS09145,,2024193,-0.0020528221283104,Inorganic ion transport and metabolism,#8b4513,,sulfate transporter
EQU24_RS09150,,2026552,-0.0023358922986186,Inorganic ion transport and metabolism,#8b4513,,carbonic anhydrase
EQU24_RS09155,,2027636,0.001278616024995,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS09160,,2028511,-0.0065169485112207,Transcription,#000000,,response regulator
EQU24_RS09165,,2029178,0.0021524726637922,Signal transduction mechanisms,#f4a460,,sensor histidine kinase
EQU24_RS09170,,2031222,0.0084072994868417,Cell wall/membrane/envelope biogenesis,#c71585,,DUF3300 domain-containing protein
EQU24_RS09190,,2034239,-0.0070093673395681,Defense mechanisms,#90ee90,,efflux RND transporter permease subunit
EQU24_RS09195,,2037301,-0.0069090621993619,Cell wall/membrane/envelope biogenesis,#c71585,,efflux RND transporter periplasmic adaptor subunit
EQU24_RS09205,,2038669,0.0004283309655501,Cell wall/membrane/envelope biogenesis,#c71585,,TolC family protein
EQU24_RS09210,,2039933,0.0045625343207707,Transcription,#000000,,TetR/AcrR family transcriptional regulator
EQU24_RS09215,,2040827,-0.0116707598697808,Transcription,#000000,,response regulator transcription factor
EQU24_RS09220,,2041676,0.0189024844540138,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS09225,,2042316,0.004316452059881,Signal transduction mechanisms,#f4a460,,GHKL domain-containing protein
EQU24_RS09230,,2043764,0.0015810885023818,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS09235,,2044551,0.003252846311736,No COG annotation,#00bfbf,,
EQU24_RS09240,,2044689,0.0111311959625614,Coenzyme transport and metabolism,#d3d3d3,,DNA polymerase III subunit gamma/tau
EQU24_RS09245,,2046314,0.0041705800168342,Function unknown,#0000ff,,YbaB/EbfC family nucleoid-associated protein
EQU24_RS09250,recR,2046639,0.0026302037543783,"Replication, recombination and repair",#1e90ff,,recombination protein RecR
EQU24_RS09255,,2047246,0.0057102509404854,Nucleotide transport and metabolism,#87ceeb,,histidine triad nucleotide-binding protein
EQU24_RS09260,cysK,2047715,-0.0011148268368571,Amino acid transport and metabolism,#ff0000,,cysteine synthase A
EQU24_RS09265,,2048690,0.0081611685548481,"Replication, recombination and repair",#1e90ff,,TatD family deoxyribonuclease
EQU24_RS09270,,2049345,-0.0042272518321067,Coenzyme transport and metabolism,#d3d3d3,,tRNA threonylcarbamoyladenosine dehydratase
EQU24_RS09280,,2050316,0.0014010287124039,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,putative transporter
EQU24_RS09285,,2052412,-0.0075500031826359,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS09290,,2053362,-0.0026898403794329,Inorganic ion transport and metabolism,#8b4513,,sodium:proton antiporter
EQU24_RS09295,,2055671,0.0019645829693336,No COG annotation,#00bfbf,,glycine zipper family protein
EQU24_RS09300,ltrA,2056366,0.0006186204948032,"Replication, recombination and repair",#1e90ff,,group II intron reverse transcriptase/maturase
EQU24_RS09310,,2059280,-0.000940680963895,Inorganic ion transport and metabolism,#8b4513,,sodium:proton antiporter
EQU24_RS09315,,2060765,0.0029009928855787,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS09320,,2061299,0.0052948414399968,No COG annotation,#00bfbf,,DUF5020 family protein
EQU24_RS09325,,2062041,-0.0111345188004394,"Translation, ribosomal structure and biogenesis",#daa520,,hypothetical protein
EQU24_RS09330,,2064674,0.0059016962784083,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS09335,,2067738,0.0029145499603653,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS09340,,2068790,-0.0127385186287671,Signal transduction mechanisms,#f4a460,,transporter substrate-binding domain-containing protein
EQU24_RS09345,,2073553,0.0107475367722896,Cell motility,#da70d6,,hypothetical protein
EQU24_RS09350,,2075299,0.0012735266114939,Inorganic ion transport and metabolism,#8b4513,,efflux RND transporter permease subunit
EQU24_RS09355,,2078431,0.0093140857509299,Cell wall/membrane/envelope biogenesis,#c71585,,efflux RND transporter periplasmic adaptor subunit
EQU24_RS09360,gcvH,2079641,0.0005122430325375,Amino acid transport and metabolism,#ff0000,,glycine cleavage system protein GcvH
EQU24_RS09365,,2080533,-0.0044426042995803,Cell wall/membrane/envelope biogenesis,#c71585,,diacylglycerol kinase
EQU24_RS09370,,2080904,-0.0010916293760482,Carbohydrate transport and metabolism,#ffc0cb,,carbohydrate kinase family protein
EQU24_RS09375,mazG,2081833,0.0012312634078777,Function unknown,#0000ff,,nucleoside triphosphate pyrophosphohydrolase
EQU24_RS09380,modC,2082885,0.0140364500462517,Inorganic ion transport and metabolism,#8b4513,,molybdenum ABC transporter ATP-binding protein
EQU24_RS09385,modB,2083965,0.0036247516380758,Inorganic ion transport and metabolism,#8b4513,,molybdate ABC transporter permease subunit
EQU24_RS09390,modA,2084647,-0.000465063699229,Inorganic ion transport and metabolism,#8b4513,,molybdate ABC transporter substrate-binding protein
EQU24_RS09395,,2085544,-0.0064290002457767,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS09400,,2087236,-0.0116713621103296,Inorganic ion transport and metabolism,#8b4513,,LysR family transcriptional regulator
EQU24_RS09405,,2088440,0.0046559133540447,Function unknown,#0000ff,,gamma-glutamylcyclotransferase
EQU24_RS09410,,2089144,-0.0016895930035609,Amino acid transport and metabolism,#ff0000,,HAD family hydrolase
EQU24_RS09415,,2090090,0.0137137946245261,"Replication, recombination and repair",#1e90ff,,RNA pyrophosphohydrolase
EQU24_RS09420,cpdA,2090771,0.0045565505022028,Function unknown,#0000ff,,"3',5'-cyclic-AMP phosphodiesterase"
EQU24_RS09425,,2091582,-0.0133614286924513,Amino acid transport and metabolism,#ff0000,,amino-acid N-acetyltransferase
EQU24_RS09430,ilvD,2092950,-0.0043416707987894,Coenzyme transport and metabolism,#d3d3d3,,dihydroxy-acid dehydratase
EQU24_RS09435,,2094905,0.0052044167662771,Function unknown,#0000ff,,TIGR04211 family SH3 domain-containing protein
EQU24_RS09440,argF,2095615,0.0075954660033783,Amino acid transport and metabolism,#ff0000,,ornithine carbamoyltransferase
EQU24_RS09445,,2096507,0.0007228345996241,Amino acid transport and metabolism,#ff0000,,acetylornithine transaminase
EQU24_RS09450,grxD,2097874,0.0026129126294704,Energy production and conversion,#708090,,Grx4 family monothiol glutaredoxin
EQU24_RS09455,,2098271,-0.0019605387015637,"Replication, recombination and repair",#1e90ff,,ribonuclease T
EQU24_RS09460,,2099072,0.0009630160121676,Cell wall/membrane/envelope biogenesis,#c71585,,ABC transporter
EQU24_RS09465,,2099890,0.0018188169728161,Function unknown,#0000ff,,NAD(P)H-dependent oxidoreductase
EQU24_RS09470,,2100580,0.0090335460436343,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS09475,,2100857,0.0041992636806889,Cell wall/membrane/envelope biogenesis,#c71585,,carboxypeptidase
EQU24_RS09480,carA,2104303,0.0001016278169362,Nucleotide transport and metabolism,#87ceeb,,glutamine-hydrolyzing carbamoyl-phosphate synthase small subunit
EQU24_RS09485,carB,2105466,-0.0003248971840224,Nucleotide transport and metabolism,#87ceeb,,carbamoyl-phosphate synthase large subunit
EQU24_RS09490,greA,2108870,-0.0006746623070342,Transcription,#000000,,transcription elongation factor GreA
EQU24_RS09495,,2109394,-0.0030099467761291,"Translation, ribosomal structure and biogenesis",#daa520,,YhbY family RNA-binding protein
EQU24_RS09500,rlmE,2109712,5.070635196943406e-06,"Translation, ribosomal structure and biogenesis",#daa520,,23S rRNA (uridine(2552)-2'-O)-methyltransferase RlmE
EQU24_RS09505,ftsH,2110457,-0.0009301605028166,"Post-translational modification, protein turnover, and chaperones",#add8e6,,ATP-dependent zinc metalloprotease FtsH
EQU24_RS09510,glmM,2112751,0.0025782533627791,Carbohydrate transport and metabolism,#ffc0cb,,phosphoglucosamine mutase
EQU24_RS09515,,2114154,0.0054691404651885,Carbohydrate transport and metabolism,#ffc0cb,,triose-phosphate isomerase
EQU24_RS09520,secG,2114928,0.0042464564157366,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,preprotein translocase subunit SecG
EQU24_RS09525,,2115349,-0.0018189258757001,No COG annotation,#00bfbf,,
EQU24_RS09540,,2116553,-0.0049011351134687,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS09545,,2117008,0.000540793078657,Function unknown,#0000ff,,hypothetical protein
EQU24_RS09550,,2118354,0.0022531155586157,Signal transduction mechanisms,#f4a460,,PhnD/SsuA/transferrin family substrate-binding protein
EQU24_RS09555,,2123151,0.0013217179154075,Carbohydrate transport and metabolism,#ffc0cb,,starch-binding protein
EQU24_RS09560,,2125956,0.0026898888240699,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS09570,,2126800,-0.0161795808885802,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS09575,,2127411,0.0065100880477114,No COG annotation,#00bfbf,,WD40 repeat domain-containing protein
EQU24_RS09580,cobA,2128369,0.0050808573185075,Coenzyme transport and metabolism,#d3d3d3,,uroporphyrinogen-III C-methyltransferase
EQU24_RS09585,,2129853,-0.0135413079807715,"Post-translational modification, protein turnover, and chaperones",#add8e6,,sulfurtransferase TusA family protein
EQU24_RS09595,,2130526,0.0048625075325499,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS09600,,2133831,-0.0091299119282526,Signal transduction mechanisms,#f4a460,,PAS domain S-box protein
EQU24_RS09610,,2138150,-0.0005748611446043,Function unknown,#0000ff,,DUF2442 domain-containing protein
EQU24_RS09615,,2138376,-0.0176690510785874,Function unknown,#0000ff,,DUF4160 domain-containing protein
EQU24_RS09620,,2138976,0.0013650383299492,"Replication, recombination and repair",#1e90ff,,uracil-DNA glycosylase
EQU24_RS09625,xth,2139605,-0.0051767072545208,"Replication, recombination and repair",#1e90ff,,exodeoxyribonuclease III
EQU24_RS09630,,2140636,0.0012722810623731,Function unknown,#0000ff,,YcgN family cysteine cluster protein
EQU24_RS09635,,2141061,-0.005925145823144,Amino acid transport and metabolism,#ff0000,,peptidase M14
EQU24_RS09640,,2142106,-0.0097914419767254,Function unknown,#0000ff,,hypothetical protein
EQU24_RS09645,,2143629,-0.0010896984411775,Function unknown,#0000ff,,PHP domain-containing protein
EQU24_RS09650,,2144621,-0.0060076647952365,Defense mechanisms,#90ee90,,ATP-binding cassette domain-containing protein
EQU24_RS09655,,2146723,-0.0057647936975769,Cell wall/membrane/envelope biogenesis,#c71585,,lytic murein transglycosylase
EQU24_RS09660,fabA,2148690,0.0049520554396038,Lipid transport and metabolism,#87cefa,,3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabA
EQU24_RS09665,fabB,2149217,-0.0002622784236967,Lipid transport and metabolism,#87cefa,,beta-ketoacyl-ACP synthase I
EQU24_RS09670,ttcA,2150711,0.0032011782524187,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA 2-thiocytidine(32) synthetase TtcA
EQU24_RS09675,,2151572,-0.0032144245917241,Function unknown,#0000ff,,SAM-dependent chlorinase/fluorinase
EQU24_RS09680,,2152296,0.0029732645860169,Amino acid transport and metabolism,#ff0000,,5-oxoprolinase
EQU24_RS09685,,2156224,-0.0214867620743728,No COG annotation,#00bfbf,,
EQU24_RS09690,,2156405,0.00267690481411,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS09695,,2156686,-0.006819330064768,Function unknown,#0000ff,,pyridoxamine 5'-phosphate oxidase
EQU24_RS09700,,2157521,0.0142831863519575,Function unknown,#0000ff,,DUF1840 domain-containing protein
EQU24_RS09705,,2157876,-0.0084632440585584,No COG annotation,#00bfbf,,dihydrodipicolinate synthase family protein
EQU24_RS09710,,2158921,-0.0077512918142218,Inorganic ion transport and metabolism,#8b4513,,efflux RND transporter permease subunit
EQU24_RS09715,,2162087,-0.006107978631684,Cell wall/membrane/envelope biogenesis,#c71585,,efflux RND transporter periplasmic adaptor subunit
EQU24_RS09720,,2163420,0.0138288275020601,Cell wall/membrane/envelope biogenesis,#c71585,,TolC family protein
EQU24_RS09725,,2165031,-0.0034533529773574,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS09730,,2166159,0.0033094336515757,Function unknown,#0000ff,,DUF502 domain-containing protein
EQU24_RS09735,pyrC,2167312,-0.0011833272365102,Nucleotide transport and metabolism,#87ceeb,,dihydroorotase
EQU24_RS09740,,2168464,0.0025721494472125,Function unknown,#0000ff,,zinc ribbon domain-containing protein
EQU24_RS09750,aspS,2169081,-0.004360231469309,"Translation, ribosomal structure and biogenesis",#daa520,,aspartate--tRNA ligase
EQU24_RS09755,nadA,2170987,-0.00089292682927,Coenzyme transport and metabolism,#d3d3d3,,quinolinate synthase NadA
EQU24_RS09760,,2172629,-0.0002952631839265,Energy production and conversion,#708090,,Na(+)-translocating NADH-quinone reductase subunit A
EQU24_RS09765,,2173981,0.0034510608652491,Energy production and conversion,#708090,,NADH:ubiquinone reductase (Na(+)-transporting) subunit B
EQU24_RS09770,,2175176,0.0056147997468545,Energy production and conversion,#708090,,Na(+)-translocating NADH-quinone reductase subunit C
EQU24_RS09775,,2176023,0.0036793447387784,Energy production and conversion,#708090,,NADH:ubiquinone reductase (Na(+)-transporting) subunit D
EQU24_RS09780,nqrE,2176703,0.0018949054407792,Energy production and conversion,#708090,,NADH:ubiquinone reductase (Na(+)-transporting) subunit E
EQU24_RS09785,,2177324,0.0058612038909647,Energy production and conversion,#708090,,NADH:ubiquinone reductase (Na(+)-transporting) subunit F
EQU24_RS09790,,2178604,-0.0005963827691545,Coenzyme transport and metabolism,#d3d3d3,,FAD:protein FMN transferase ApbE
EQU24_RS09795,nqrM,2179650,-0.0015329477540411,Function unknown,#0000ff,,(Na+)-NQR maturation NqrM
EQU24_RS09800,,2179892,-0.0024228924041027,Function unknown,#0000ff,,CBS domain-containing protein
EQU24_RS09805,sbcB,2180305,0.0042369185030508,"Replication, recombination and repair",#1e90ff,,exodeoxyribonuclease I
EQU24_RS09810,,2181817,-0.0002267591346899,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS09815,,2182065,0.0219144681773694,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS09820,,2182578,-0.0008077119718244,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS09825,,2184651,-0.0031159139147774,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS09830,,2185247,-0.0079089973036308,No COG annotation,#00bfbf,,
EQU24_RS09835,,2185369,0.0015310743878852,No COG annotation,#00bfbf,,
EQU24_RS09840,,2185780,-0.0084366803628458,Carbohydrate transport and metabolism,#ffc0cb,,"2,3-bisphosphoglycerate-independent phosphoglycerate mutase"
EQU24_RS09845,,2188060,0.0031335174437442,"Replication, recombination and repair",#1e90ff,,DNA ligase
EQU24_RS09850,,2190488,0.0020248120257397,Signal transduction mechanisms,#f4a460,,two-component system response regulator
EQU24_RS09855,,2191593,0.005079279691178,Transcription,#000000,,PAS domain S-box protein
EQU24_RS09860,,2194662,-0.0086361188502352,Signal transduction mechanisms,#f4a460,,PAS domain-containing sensor histidine kinase
EQU24_RS09865,,2196275,0.0066211150275085,Signal transduction mechanisms,#f4a460,,PAS domain S-box protein
EQU24_RS09870,,2200348,0.012405371988607,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS09875,,2202205,-0.0041557891401859,Defense mechanisms,#90ee90,,ATP-binding cassette domain-containing protein
EQU24_RS09880,hflD,2203153,0.0035542946470343,Function unknown,#0000ff,,high frequency lysogenization protein HflD
EQU24_RS09885,,2203779,-0.0093604353370133,Inorganic ion transport and metabolism,#8b4513,,rhodanese-like domain-containing protein
EQU24_RS09890,,2204228,-0.0011465988124804,Signal transduction mechanisms,#f4a460,,HDOD domain-containing protein
EQU24_RS09895,,2205643,0.0034843387749025,Energy production and conversion,#708090,,heavy-metal-associated domain-containing protein
EQU24_RS09900,,2206024,0.0047777567292428,Inorganic ion transport and metabolism,#8b4513,,copper-translocating P-type ATPase
EQU24_RS09905,,2208279,-0.0044739467176519,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS09910,,2210074,0.0016088236739688,No COG annotation,#00bfbf,,EAL domain-containing protein
EQU24_RS09915,,2212890,0.0144084606962995,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS09925,,2214275,-0.0009169401655566,Signal transduction mechanisms,#f4a460,,DUF484 family protein
EQU24_RS09930,,2215667,-0.0006306258723732,Energy production and conversion,#708090,,V-type ATP synthase subunit B
EQU24_RS09935,,2217006,-0.0024069756875077,Energy production and conversion,#708090,,V-type ATP synthase subunit D
EQU24_RS09940,,2217609,-0.0138854090744679,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,ATPase
EQU24_RS09945,,2219405,-0.0062946385183185,Energy production and conversion,#708090,,ATP synthase subunit C
EQU24_RS09950,,2219866,0.0004580522901961,Energy production and conversion,#708090,,V-type ATP synthase subunit A
EQU24_RS09955,,2220552,0.0030693235506396,No COG annotation,#00bfbf,,DUF2764 family protein
EQU24_RS09960,,2221248,-0.0145672690160422,Energy production and conversion,#708090,,V-type ATP synthase subunit A
EQU24_RS09965,,2223336,-0.0083019229740313,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS09970,,2223676,-0.0074535726335647,Signal transduction mechanisms,#f4a460,,methyl-accepting chemotaxis protein
EQU24_RS09975,,2226188,-0.0048290050127028,Signal transduction mechanisms,#f4a460,,low molecular weight phosphotyrosine protein phosphatase
EQU24_RS09980,,2227395,-0.0049636794516055,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,dienelactone hydrolase family protein
EQU24_RS09990,rpsF,2228522,-0.0002977353171864,"Translation, ribosomal structure and biogenesis",#daa520,,30S ribosomal protein S6
EQU24_RS09995,rpsR,2228984,0.0041164225334182,"Translation, ribosomal structure and biogenesis",#daa520,,30S ribosomal protein S18
EQU24_RS10000,,2229228,-0.001303144131823,Function unknown,#0000ff,,DUF2232 domain-containing protein
EQU24_RS10005,rplI,2230185,-0.0061171656721338,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L9
EQU24_RS10010,,2230714,-0.0084666059099579,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10015,,2231557,0.0057593542381042,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS10020,chrA,2232050,0.0023821789047601,Inorganic ion transport and metabolism,#8b4513,,chromate efflux transporter
EQU24_RS10025,,2233797,-0.0068113103281347,Signal transduction mechanisms,#f4a460,,STAS domain-containing protein
EQU24_RS10030,,2234144,-0.0023057959467602,Signal transduction mechanisms,#f4a460,,ATP-binding protein
EQU24_RS10035,,2235137,-0.0075972277004611,Amino acid transport and metabolism,#ff0000,,NAD-glutamate dehydrogenase
EQU24_RS10040,,2239726,-0.0099272290678894,Function unknown,#0000ff,,DUF2459 domain-containing protein
EQU24_RS10050,,2240577,0.0018921852647864,Coenzyme transport and metabolism,#d3d3d3,,twitching motility protein PilT
EQU24_RS10055,,2241936,0.010116350662538,Signal transduction mechanisms,#f4a460,,diguanylate cyclase
EQU24_RS10060,,2244278,-0.0103711893819429,Lipid transport and metabolism,#87cefa,,GNAT family N-acetyltransferase
EQU24_RS10065,,2245041,0.0064471018817343,Lipid transport and metabolism,#87cefa,,1-acyl-sn-glycerol-3-phosphate acyltransferase
EQU24_RS10070,pap,2245795,0.0065806440446198,Function unknown,#0000ff,,polyphosphate:AMP phosphotransferase
EQU24_RS10080,,2247662,-0.0149709628366062,Inorganic ion transport and metabolism,#8b4513,,Fur family transcriptional regulator
EQU24_RS10085,,2248184,-0.0047158871564832,Energy production and conversion,#708090,,xanthine dehydrogenase
EQU24_RS10090,,2249283,-0.0010457051176905,Function unknown,#0000ff,,nucleotidyltransferase family protein
EQU24_RS10095,,2249895,0.0138555999657016,Energy production and conversion,#708090,,(2Fe-2S)-binding protein
EQU24_RS10100,,2250356,0.0045108162205744,Energy production and conversion,#708090,,xanthine dehydrogenase family protein molybdopterin-binding subunit
EQU24_RS10105,hypF,2252789,-0.0018433279171439,"Post-translational modification, protein turnover, and chaperones",#add8e6,,carbamoyltransferase HypF
EQU24_RS10110,hypD,2255083,0.0028998568727231,"Post-translational modification, protein turnover, and chaperones",#add8e6,,hydrogenase formation protein HypD
EQU24_RS10115,hypB,2256220,-0.002336847304721,Transcription,#000000,,hydrogenase nickel incorporation protein HypB
EQU24_RS10120,,2257271,-0.0033691414970165,Amino acid transport and metabolism,#ff0000,,lactoylglutathione lyase
EQU24_RS10125,,2257785,-0.0071116386120618,Function unknown,#0000ff,,hypothetical protein
EQU24_RS10130,,2258398,0.0021286940193017,Amino acid transport and metabolism,#ff0000,,aminotransferase class V-fold PLP-dependent enzyme
EQU24_RS10135,,2259722,-0.0143236985670777,Function unknown,#0000ff,,metallophosphoesterase
EQU24_RS10140,,2260540,0.0057126497951504,Function unknown,#0000ff,,pyrimidine/purine nucleoside phosphorylase
EQU24_RS10145,,2261066,-0.0116360463834464,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS10155,hrpA,2261950,-0.0021029575890644,"Replication, recombination and repair",#1e90ff,,ATP-dependent RNA helicase HrpA
EQU24_RS10160,,2266266,-0.0031264743337888,No COG annotation,#00bfbf,,"exosortase system-associated protein, TIGR04073 family"
EQU24_RS10165,,2266756,0.0237419810422805,Cell wall/membrane/envelope biogenesis,#c71585,,methyltransferase domain-containing protein
EQU24_RS10170,,2267294,0.008348884626163,Amino acid transport and metabolism,#ff0000,,FAD-binding oxidoreductase
EQU24_RS10175,,2268413,0.0052348675868724,Function unknown,#0000ff,,HopJ type III effector protein
EQU24_RS10180,smpB,2269089,0.0085628042907268,"Translation, ribosomal structure and biogenesis",#daa520,,SsrA-binding protein SmpB
EQU24_RS10185,,2269678,0.007290694094033,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,sodium-dependent transporter
EQU24_RS10190,,2271042,0.0022050438240316,Lipid transport and metabolism,#87cefa,,type II toxin-antitoxin system RatA family toxin
EQU24_RS10195,,2271466,0.009137095118787,Function unknown,#0000ff,,RnfH family protein
EQU24_RS10200,,2271964,-0.0016185112936684,Cell wall/membrane/envelope biogenesis,#c71585,,outer membrane protein assembly factor BamE
EQU24_RS10205,fur,2272882,0.001393506063293,Transcription,#000000,,ferric iron uptake transcriptional regulator
EQU24_RS10210,,2273326,0.0017583449141756,Cell wall/membrane/envelope biogenesis,#c71585,,lipoprotein-releasing ABC transporter permease subunit
EQU24_RS10215,lolD,2274566,-0.0013060029565281,Defense mechanisms,#90ee90,,lipoprotein-releasing ABC transporter ATP-binding protein LolD
EQU24_RS10220,,2275767,-0.0023386669094832,Function unknown,#0000ff,,DUF2062 domain-containing protein
EQU24_RS10225,,2276357,0.0012964343597187,Function unknown,#0000ff,,DNA internalization-related competence protein ComEC/Rec2
